episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
401,intrinsic,142401,174,-174.0,2.277955108729657,0.00015456652909051627,0.008619983214884996,0.0688084214925766,0.5111736054620983
402,intrinsic,142402,152,-152.0,1.6543132239730767,1.3444529031403363e-05,0.007137380773201585,0.05717400461435318,0.5216268582055672
403,intrinsic,142403,168,-168.0,2.275723097132868,0.00013558909995481372,0.008751544635742903,0.06608933210372925,0.5068029549713221
404,intrinsic,142404,156,-156.0,1.7973747641917726,4.258691842551343e-05,0.006068817339837551,0.07433710992336273,0.5061348652260468
405,intrinsic,142405,200,-200.0,4.425422727852492,1.5371466361102648e-05,0.011584947351366282,0.06734010577201843,0.4769407490463969
406,intrinsic,142406,165,-165.0,1.938605135488615,0.00011453656043158844,0.006180601194500923,0.07267728447914124,0.508092883328335
407,intrinsic,142407,169,-169.0,1.978259604285995,6.813893560320139e-05,0.006438869517296553,0.07079555094242096,0.5071294031262402
408,intrinsic,142408,172,-172.0,2.161597749014618,0.0001256430259672925,0.007540594320744276,0.06960657238960266,0.5040401380608344
409,intrinsic,142409,148,-148.0,1.325393455966605,2.5543895390001126e-06,0.004428587853908539,0.06776861101388931,0.506648669418652
410,intrinsic,142410,148,-148.0,1.4295175759243648,1.1941349839617033e-05,0.0039427869487553835,0.05845358595252037,0.5194652492837413
411,intrinsic,142411,200,-200.0,3.710542079701554,1.851372689998243e-05,0.005862002726644278,0.06503601372241974,0.4962572431581238
412,intrinsic,142412,157,-157.0,1.3837410553505833,6.084162123443093e-06,0.004728945903480053,0.047425005584955215,0.5075024143741355
413,intrinsic,142413,167,-167.0,1.421484123540722,2.5853514671325684e-05,0.0035696630366146564,0.04625382646918297,0.5053247371851699
414,intrinsic,142414,174,-174.0,1.4337672669009862,3.0146459266688908e-06,0.0026612940710037947,0.06274956464767456,0.5092514950923426
415,intrinsic,142415,200,-200.0,3.7803613031883287,1.6116895494633354e-05,0.008044664282351732,0.05844086781144142,0.4902115030115842
416,intrinsic,142416,200,-200.0,1.6370280849660048,6.952859257580712e-05,0.0046854582615196705,0.03336115926504135,0.3187621521275128
417,intrinsic,142417,154,-154.0,1.2495333954448142,2.017675797105767e-05,0.003423288930207491,0.04254046455025673,0.5068059710897053
418,intrinsic,142418,159,-159.0,1.6090762701060157,0.00012811478518415242,0.00525113707408309,0.057788051664829254,0.5093240800677096
419,intrinsic,142419,161,-161.0,1.3561348576040473,6.193267472553998e-05,0.004976870492100716,0.053973011672496796,0.5018132820945054
420,intrinsic,142420,200,-200.0,1.5260533110113101,1.2570870239869691e-05,0.0023182403529062867,0.029499342665076256,0.34574742661041613
421,intrinsic,142421,174,-174.0,1.445000796651584,6.46366024739109e-05,0.004246250260621309,0.05205095186829567,0.5042544324789714
422,intrinsic,142422,200,-200.0,1.5874371164504737,4.939908649248537e-06,0.0037760657723993063,0.02931194193661213,0.3243912286713852
423,intrinsic,142423,153,-153.0,1.0009163944669126,4.4750810047844425e-05,0.0031439221929758787,0.0495515801012516,0.5094074380767439
424,intrinsic,142424,152,-152.0,1.0330571898302878,2.443848643451929e-05,0.003126618219539523,0.04833192750811577,0.5074044734041753
425,intrinsic,142425,200,-200.0,1.4392697132893773,1.958464508788893e-06,0.0029040551744401455,0.025992853567004204,0.37652756708655977
426,intrinsic,142426,163,-163.0,1.5312615231523523,7.224280125228688e-05,0.003610013984143734,0.04608789458870888,0.5030004648174848
427,intrinsic,142427,200,-200.0,1.2115141559552285,4.328539580455981e-05,0.0032581131672486663,0.022153213620185852,0.22825476491056648
428,intrinsic,142428,173,-173.0,1.3156127924012253,0.00013624614803120494,0.00479159178212285,0.04397314414381981,0.5085709991699584
429,intrinsic,142429,169,-169.0,1.1513875252567232,0.00014416160411201417,0.004673763178288937,0.04208996146917343,0.5067891018194617
430,intrinsic,142430,200,-200.0,1.3138335100811673,7.458138861693442e-05,0.003094259765930474,0.020417459309101105,0.3383638788709925
431,intrinsic,142431,200,-200.0,1.3274806296467432,5.448123556561768e-05,0.003940840833820403,0.02017505280673504,0.35007715918185583
432,intrinsic,142432,186,-186.0,1.472752592722827,9.754038183018565e-05,0.005051021929830313,0.037975817918777466,0.5057333713397913
433,intrinsic,142433,163,-163.0,0.9368175488962152,1.9951712602050975e-05,0.0026836530305445194,0.03652699291706085,0.5034041586447741
434,intrinsic,142434,162,-162.0,0.8781395211735799,5.651926767313853e-05,0.002803197712637484,0.03343852236866951,0.5013657309733986
435,intrinsic,142435,152,-152.0,0.7757117387664039,3.2350068067898974e-05,0.002199137583374977,0.035008545964956284,0.5076577029869239
436,intrinsic,142436,200,-200.0,1.0789454527894122,2.348540147067979e-05,0.003776146564632654,0.017940236255526543,0.3087675235644239
437,intrinsic,142437,159,-159.0,0.8594569538881842,7.5631123763741925e-06,0.0016191217582672834,0.03325305134057999,0.5062563571702393
438,intrinsic,142438,179,-179.0,1.0978331616061041,0.0001039654525811784,0.003928761929273605,0.03130897879600525,0.5009012155026462
439,intrinsic,142439,200,-200.0,0.7056470853513019,7.097214620443992e-06,0.00156719412188977,0.013862320221960545,0.2876695224234875
440,intrinsic,142440,165,-165.0,0.8038891825017345,3.714597914949991e-05,0.0018052620580419898,0.029302671551704407,0.5018488650923163
441,intrinsic,142441,200,-200.0,0.9293814876164106,1.5888170310063288e-05,0.002841391717083752,0.014221270568668842,0.35560237994680655
442,intrinsic,142442,200,-200.0,0.8967545679479372,3.655919135781005e-05,0.002820413443259895,0.015458649024367332,0.3210912193950549
443,intrinsic,142443,149,-149.0,0.49923471083820914,7.579443490612903e-07,0.0011731834383681417,0.026292692869901657,0.509222257962808
444,intrinsic,142444,161,-161.0,0.6113142310314288,3.859183379972819e-06,0.0015832369681447744,0.025446631014347076,0.5039386981659302
445,intrinsic,142445,200,-200.0,0.9119786833834098,3.761736309115804e-07,0.002323556807823479,0.014775484800338745,0.40689244934965285
446,intrinsic,142446,200,-200.0,0.7564204228538074,1.1915346931345994e-06,0.001688042946625501,0.014578601345419884,0.4236619044264032
447,intrinsic,142447,153,-153.0,0.5011367024198989,6.0635948102572e-06,0.0015794693026691675,0.01599438488483429,0.5032364210208865
448,intrinsic,142448,200,-200.0,0.6356089914090717,3.331575044285273e-06,0.0024546149652451277,0.011135406792163849,0.264557006524368
449,intrinsic,142449,158,-158.0,0.44338408782141414,5.623856395686744e-06,0.0010905495146289468,0.018537264317274094,0.5114422157869392
450,intrinsic,142450,157,-157.0,0.4102696461668529,3.331591506139375e-05,0.001039412571117282,0.019233835861086845,0.5024302592597836
451,intrinsic,142451,164,-164.0,0.5233259785709379,4.870129851042293e-05,0.0021030904026702046,0.018913209438323975,0.5021516616577635
452,intrinsic,142452,200,-200.0,0.6918885608538403,6.726670835632831e-05,0.002212798921391368,0.012080907821655273,0.4372576436187623
453,intrinsic,142453,156,-156.0,0.42354862367210444,3.299286981928162e-05,0.0011119841365143657,0.01734103634953499,0.5051824731124678
454,intrinsic,142454,200,-200.0,0.7484491105897177,2.4509521608706564e-05,0.0022442975314334035,0.013129442930221558,0.462581919501892
455,intrinsic,142455,200,-200.0,0.5069122733402764,1.9817556676571257e-05,0.0018744582193903625,0.008692198432981968,0.3668986946177319
456,intrinsic,142456,200,-200.0,0.5267089750022933,1.288612747885054e-05,0.002277340739965439,0.008732529357075691,0.3943142476924379
457,intrinsic,142457,200,-200.0,0.4040312813726814,4.2524125092313625e-06,0.0012145924265496433,0.008045651949942112,0.30044848207319497
458,intrinsic,142458,200,-200.0,0.38500328246084337,1.067968810275488e-06,0.0007499670318793505,0.006417492404580116,0.3212771709115388
459,intrinsic,142459,183,-183.0,0.4360234778432641,4.747009006678127e-05,0.001564540434628725,0.012567316181957722,0.5001672359594844
460,intrinsic,142460,200,-200.0,0.37067473706338205,3.192104122717865e-05,0.001379850902594626,0.007434643805027008,0.34018690491932824
461,intrinsic,142461,188,-188.0,0.3802221239620849,2.3662436433369294e-05,0.0015410572523251176,0.011466427706182003,0.5048694785080157
462,intrinsic,142462,200,-200.0,0.42246866858477006,7.754850230412558e-05,0.0018275129259563982,0.00628587557002902,0.44098856993748886
463,intrinsic,142463,200,-200.0,0.12407914524646912,5.195583980821539e-07,0.00014825272228335962,0.003513827919960022,0.05864084637687057
464,intrinsic,142464,200,-200.0,0.35748692198035315,2.593055796751287e-06,0.0016008781385608017,0.005606925580650568,0.3666862221076935
465,intrinsic,142465,200,-200.0,0.3235834198349039,4.281899600755423e-05,0.0014662930043414235,0.005101988557726145,0.3138773027291456
466,intrinsic,142466,200,-200.0,0.26304070429148396,3.1742104056320386e-07,0.0009710702870506793,0.00397697975859046,0.32301918202786306
467,intrinsic,142467,200,-200.0,0.24241659913059266,2.140304604836274e-05,0.0009028628701344132,0.003889651270583272,0.3140204769308328
468,intrinsic,142468,172,-172.0,0.16140509587512497,1.388757664244622e-05,0.0007521780789829791,0.007301417179405689,0.5029404862428896
469,intrinsic,142469,200,-200.0,0.24295010918285698,4.418852768139914e-05,0.0010052495053969324,0.004233549814671278,0.356364459547934
470,intrinsic,142470,200,-200.0,0.17001146143644164,2.177577229645067e-08,0.0006100862519815564,0.0023108941968530416,0.33031266509613094
471,intrinsic,142471,200,-200.0,0.15921823736425722,6.629404197155964e-06,0.0004887724353466183,0.0026506129652261734,0.3700832235655379
472,intrinsic,142472,200,-200.0,0.16404833986416634,1.833561691455543e-05,0.0007152918551582843,0.002719169482588768,0.3237674879812337
473,intrinsic,142473,200,-200.0,0.14921504191281088,3.773637331505597e-07,0.0005633231776300818,0.002376226708292961,0.4272850924316867
474,intrinsic,142474,200,-200.0,0.11684518805191146,3.446252776484471e-06,0.00045044020225759596,0.002249444369226694,0.34549957388403113
475,intrinsic,142475,200,-200.0,0.07391129362144966,3.710677674462204e-06,0.00023238374706124887,0.0021851048804819584,0.22178528450325896
476,intrinsic,142476,200,-200.0,0.07933462828646043,2.6768193492898718e-06,0.00027572053659241647,0.001507281675003469,0.26415413981769587
477,intrinsic,142477,188,-188.0,0.13154086751455907,2.367523848079145e-05,0.0004881573549937457,0.004044146277010441,0.5025257979734539
478,intrinsic,142478,200,-200.0,0.0642662210189684,2.2549058087406593e-07,0.00020948662131559104,0.0011974091175943613,0.28594075573296024
479,intrinsic,142479,200,-200.0,0.05379680255668973,3.42023599841923e-06,0.000155373738380149,0.0015744415577501059,0.33063882255223376
480,intrinsic,142480,200,-200.0,0.07016586558656002,1.2864099119269667e-07,0.0002737301110755652,0.0016063372604548931,0.39537698626949636
481,intrinsic,142481,200,-200.0,0.04855262198498167,7.104640644683968e-07,0.00011695799912558869,0.0017106645973399282,0.3501697903695863
482,intrinsic,142482,200,-200.0,0.05293242680318144,2.0620670966309262e-06,0.00016485693777212873,0.0017191653605550528,0.32727512540839065
483,intrinsic,142483,200,-200.0,0.03986694182957251,9.06699604286132e-09,0.00010055504026240669,0.0014376951148733497,0.3375979470230034
484,intrinsic,142484,200,-200.0,0.0686537687697637,2.368165723964921e-06,0.00022155362967168912,0.0018535300623625517,0.29681869161092694
485,intrinsic,142485,200,-200.0,0.061725722084247536,6.248394583963091e-07,7.679086775169708e-05,0.0029548394959419966,0.3558936215262631
486,intrinsic,142486,200,-200.0,0.009065598593309687,4.557768136237428e-07,2.726671391428681e-05,0.00038073258474469185,-0.3611739065440199
487,intrinsic,142487,200,-200.0,0.03560841691097494,1.3022201983403647e-07,0.00010049566844827496,0.0012223239755257964,0.36850393522962815
488,intrinsic,142488,200,-200.0,0.04283714604852662,3.492935150006815e-07,6.403446968761273e-05,0.002930432790890336,0.3179056433122864
489,intrinsic,142489,200,-200.0,0.010836491545680005,1.073441602272851e-08,2.226482956757536e-05,0.0007958089699968696,-0.260046254346802
490,intrinsic,142490,200,-200.0,0.02155124791488472,1.3632869944046888e-08,3.3514863389427774e-05,0.001188514637760818,-0.1497112155928198
491,intrinsic,142491,200,-200.0,0.035270701482630784,2.496890942893515e-07,3.5428958653938025e-05,0.002119495067745447,0.10877154476682348
492,intrinsic,142492,200,-200.0,0.0526874430908677,1.0028899311009809e-07,0.00012236142720212229,0.001889122067950666,0.4356833740815162
493,intrinsic,142493,200,-200.0,0.01459522706523586,7.874401575236334e-08,3.790165465034079e-05,0.0007848192472010851,0.026619345693381896
494,intrinsic,142494,200,-200.0,0.026001537219599413,1.732674945742474e-07,5.7757541071623564e-05,0.0013825269415974617,-0.15902223043728672
495,intrinsic,142495,200,-200.0,0.060089456546812414,1.0909115388813007e-07,0.00010095100515172817,0.0027851255144923925,0.3189526831253551
496,intrinsic,142496,200,-200.0,0.014970068510717027,3.5624506011799895e-08,2.6486114620638546e-05,0.0011020391248166561,-0.21650777337427815
497,intrinsic,142497,200,-200.0,0.035067612044040075,7.734593410191337e-09,7.308567728614435e-05,0.0017961367266252637,-0.0046238592816029555
498,intrinsic,142498,200,-200.0,0.03604606824397649,6.503954352865549e-08,4.527152304945048e-05,0.0020303146447986364,0.034561904606080364
499,intrinsic,142499,200,-200.0,0.044961362257268433,9.55425036863744e-08,7.512382580898702e-05,0.002304446417838335,0.1711232665630912
500,intrinsic,142500,200,-200.0,0.0485203034383801,1.352141651977945e-07,7.206379086710513e-05,0.0025821595918387175,0.2988105528853852
501,intrinsic,142501,200,-200.0,0.03284802071566162,1.1088737039699481e-07,5.091202365292702e-05,0.0018044057069346309,-0.010917762547037555
502,intrinsic,142502,200,-200.0,0.05184374073246545,1.385370183015766e-07,8.107183748506941e-05,0.0026516467332839966,0.22503290596396483
503,intrinsic,142503,200,-200.0,0.02106478079946328,7.297448689769226e-08,3.79078155674506e-05,0.0008244159980677068,0.1661169458106851
504,intrinsic,142504,200,-200.0,0.042364471816938476,1.1465778015917749e-07,4.915445242659189e-05,0.0024779876694083214,0.2783797351829233
505,intrinsic,142505,200,-200.0,0.029148005243200714,3.307540623609384e-07,6.690620284643956e-05,0.0011095756199210882,-0.14958650096022916
506,intrinsic,142506,200,-200.0,0.03698842848574202,1.006093128808061e-07,8.349339259439148e-05,0.001242701313458383,0.34290452439458236
507,intrinsic,142507,200,-200.0,0.05004798778348629,1.5803489361587708e-07,0.00012188658729428425,0.0019029933027923107,0.27269590644802266
508,intrinsic,142508,200,-200.0,0.03340783820658544,1.0696413710320485e-06,7.489413474104367e-05,0.0011406096164137125,-0.058838958979875663
509,intrinsic,142509,200,-200.0,0.018044533713556632,7.215624009404564e-08,2.7308899007039145e-05,0.000824486487545073,0.006258900948641389
510,intrinsic,142510,200,-200.0,0.03340946154208879,3.934659886795089e-08,8.759782576817088e-05,0.0009209007839672267,0.10208530167314754
511,intrinsic,142511,200,-200.0,0.030688962150208,4.032865206227143e-07,7.041673597996123e-05,0.0010901328641921282,0.0707910076512319
512,intrinsic,142512,200,-200.0,0.028178382709923788,1.1812587352721948e-08,6.781876436434686e-05,0.0009594382718205452,-0.11476198255050013
513,intrinsic,142513,200,-200.0,0.03468472162069247,2.5947102244572307e-07,9.494670666754246e-05,0.0011689858511090279,-0.16732297106263583
514,intrinsic,142514,200,-200.0,0.025060938708719505,2.9188814210101555e-07,5.279741344565991e-05,0.0006621828069910407,-0.257140196740609
515,intrinsic,142515,200,-200.0,0.02309762357492673,3.3597768833715236e-07,5.900816904613748e-05,0.0005359607166610658,-0.2922831926366266
516,intrinsic,142516,200,-200.0,0.01501696826782517,9.470185524662611e-09,5.498186328622978e-05,0.00030725484248250723,-0.29660130982252836
517,intrinsic,142517,200,-200.0,0.011040043662541521,2.3141749849742155e-08,5.2395860620890744e-05,0.000202387644094415,-0.3994104422319445
518,intrinsic,142518,200,-200.0,0.008282313360979288,3.7648962347702764e-07,3.774051401705947e-05,0.00016161007806658745,-0.42882803077891324
519,intrinsic,142519,200,-200.0,0.007257771926276746,2.814950903484714e-07,2.4061228941718582e-05,0.00010084400128107518,-0.440611739500236
520,intrinsic,142520,200,-200.0,0.0068254043232443,8.464311207490027e-08,2.5445739993301686e-05,0.00011754412116715685,-0.4426982212090387
521,intrinsic,142521,200,-200.0,0.006536317849249684,4.743973747167729e-08,2.512354330974631e-05,0.00010891282727243379,-0.4261492941787458
522,intrinsic,142522,200,-200.0,0.005004674064821302,2.4611352955616894e-07,1.5863600310694892e-05,7.865315274102613e-05,-0.46540216437563037
523,intrinsic,142523,200,-200.0,0.007560149708375263,4.7968377714369126e-08,2.3270593374036252e-05,0.0001596081128809601,-0.43798887778811285
524,intrinsic,142524,200,-200.0,0.00645318117172522,1.517879510970488e-08,2.2377934328687843e-05,0.00012025012983940542,-0.44650911166570567
525,intrinsic,142525,200,-200.0,0.005965797591032107,4.416277565866267e-09,1.8792518858390395e-05,0.00012716582568828017,-0.4489301499200823
526,intrinsic,142526,200,-200.0,0.005525225257079214,1.4908119183587587e-08,2.1786682737001684e-05,0.00011361068027326837,-0.43840426480305184
527,intrinsic,142527,200,-200.0,0.006138711838794997,7.546653968404371e-09,2.1836822270415723e-05,0.00011631260713329539,-0.4141826267668337
528,intrinsic,142528,200,-200.0,0.006013149293748743,6.21184925719831e-09,1.924467687786091e-05,0.00011561663268366829,-0.41362036290085374
529,intrinsic,142529,200,-200.0,0.0059432561446000065,6.795253248981226e-09,2.272508936584927e-05,0.0001204166910611093,-0.413010166123185
530,intrinsic,142530,200,-200.0,0.004785542634102857,7.683843006311974e-10,1.2115540812374093e-05,0.00011562070721993223,-0.438021615163982
531,intrinsic,142531,200,-200.0,0.0064567806617628065,1.2207042487943909e-08,1.5619858459103853e-05,0.00017944637511391193,-0.4208235472382837
532,intrinsic,142532,200,-200.0,0.007722206206765447,2.167003243513932e-09,2.3641059669898823e-05,0.00020906279678456485,-0.40666624988301325
533,intrinsic,142533,200,-200.0,0.006757518388583961,1.8960463421535678e-08,2.78208399322466e-05,0.0001595881039975211,-0.3688990700136139
534,intrinsic,142534,200,-200.0,0.005210673041201375,8.030761833310862e-09,1.6461107406939846e-05,0.00018915488908533007,-0.4561808157689333
535,intrinsic,142535,200,-200.0,0.003761674821747718,1.512172254081179e-08,1.180794561150833e-05,6.675385520793498e-05,-0.479169806226847
536,intrinsic,142536,200,-200.0,0.003945126710138691,6.083474612950113e-09,1.441913718736032e-05,8.74630204634741e-05,-0.5260189927870158
537,intrinsic,142537,200,-200.0,0.00731399786850806,4.827530597495411e-10,1.8433283003105316e-05,0.0001734602847136557,-0.42560120899620413
538,intrinsic,142538,200,-200.0,0.005038644317178154,3.5315532720403553e-09,1.4411976735573262e-05,0.00011289406393188983,-0.4551947562557801
539,intrinsic,142539,200,-200.0,0.004303397114911789,2.1116209225624516e-08,1.3451053746393882e-05,0.00015851535135880113,-0.43164336221212596
540,intrinsic,142540,200,-200.0,0.006881472023325896,1.5196093272606959e-09,1.5253081983246375e-05,0.00024637687602080405,-0.30506343817482545
541,intrinsic,142541,200,-200.0,0.0031184898064726685,3.1141038636661733e-09,1.1255816389166284e-05,6.663444946752861e-05,-0.523211181480053
542,intrinsic,142542,200,-200.0,0.008812715279713501,2.1946007677797752e-08,2.465504985593725e-05,0.00019517193140927702,-0.3396269706539065
543,intrinsic,142543,200,-200.0,0.0313475253393225,1.9453233690569505e-08,4.801994873560034e-05,0.0011469346936792135,0.030371968228566432
544,intrinsic,142544,200,-200.0,0.004464656820363788,1.4173765494618351e-09,1.1991928204224678e-05,0.00017998027033172548,-0.4569633520507497
545,intrinsic,142545,200,-200.0,0.002964407197701746,4.231770489582232e-09,9.120237336901482e-06,0.00010770078370114788,-0.43237043262239594
546,intrinsic,142546,200,-200.0,0.00345870772869894,1.5623667692921117e-08,1.0220301192020997e-05,0.00011239173909416422,-0.4076182747504997
547,intrinsic,142547,200,-200.0,0.012809093911418046,2.1401437066970175e-08,2.476904137438396e-05,0.0004264928284101188,-0.21440015921019703
548,intrinsic,142548,200,-200.0,0.02599458087215112,3.775269163952544e-08,6.401076097972691e-05,0.0009352906490676105,-0.013117629049552878
549,intrinsic,142549,200,-200.0,0.031685462968376044,4.4366586848809675e-08,7.899464253569022e-05,0.0009214982856065035,0.015119131573027347
550,intrinsic,142550,200,-200.0,0.030852540741820533,5.295317961895307e-09,3.42956482199952e-05,0.0009839696576818824,0.04076054360269517
551,intrinsic,142551,200,-200.0,0.04986165147645316,2.5790013680193624e-08,0.00012983593478566036,0.0012645457172766328,0.15339082526451644
552,intrinsic,142552,200,-200.0,0.011930250470065573,4.8318206324893254e-08,4.3428168282844126e-05,0.00025751913199201226,-0.28959515108477624
553,intrinsic,142553,200,-200.0,0.004109692492064845,2.0217440221959038e-10,1.087542204913916e-05,0.00019146302656736225,-0.3510184690033813
554,intrinsic,142554,200,-200.0,0.007245760404285928,5.293097071756847e-09,1.9636029719549697e-05,0.00018876302056014538,-0.3252115779114244
555,intrinsic,142555,200,-200.0,0.011183712625935982,4.435936773461435e-08,3.908411963493563e-05,0.0002271644480060786,-0.20504752127345705
556,intrinsic,142556,200,-200.0,0.007561418882131576,1.2339182120513215e-08,2.1106457097630482e-05,0.00019689416512846947,-0.29034400562339946
557,intrinsic,142557,200,-200.0,0.00542454764091449,3.4778278035219046e-09,1.143208783105365e-05,0.00014199352881405503,-0.3379807870154134
558,intrinsic,142558,200,-200.0,0.003948567811573156,1.96881799752191e-08,1.2359046195342671e-05,0.00011819048813777044,-0.39545298374800364
559,intrinsic,142559,200,-200.0,0.003551069008940644,3.801119863311442e-09,9.76053024714929e-06,9.670188592281193e-05,-0.3329763323989421
560,intrinsic,142560,200,-200.0,0.0052381537983507975,3.907917101031444e-09,1.1096223715867382e-05,0.00018075825937557966,-0.3155834489971861
561,intrinsic,142561,200,-200.0,0.00543890656646262,3.874863097053094e-09,1.46829829645867e-05,0.0001298306742683053,-0.3195323192418315
562,intrinsic,142562,200,-200.0,0.006642727966622353,1.2943924154740216e-08,2.1720167751482222e-05,0.00020856295304838568,-0.34608044955083417
563,intrinsic,142563,200,-200.0,0.002024883311206871,1.0214064039004711e-09,4.540340796665987e-06,6.108084926381707e-05,-0.4335428244238413
564,intrinsic,142564,200,-200.0,0.0109530622494316,7.404782120801201e-09,4.11333458032459e-05,0.00019832463294733316,-0.2913845799674482
565,intrinsic,142565,200,-200.0,0.012384938907390008,1.929611848083823e-08,4.739409632747993e-05,0.0003162796492688358,-0.3432435094951801
566,intrinsic,142566,200,-200.0,0.003106652101835139,1.0352999568752352e-09,5.79138168177451e-06,0.00010105562978424132,-0.2903678927475132
567,intrinsic,142567,200,-200.0,0.016148225798913174,1.908737523592663e-08,3.503983316477388e-05,0.0004622401902452111,-0.204976659261803
568,intrinsic,142568,200,-200.0,0.030842722831939284,7.09048209035501e-10,4.5913933718111366e-05,0.0009905083570629358,0.13032133526707035
569,intrinsic,142569,200,-200.0,0.0030048865738239172,3.8671013058433346e-09,4.43629528490419e-06,0.00010987935092998669,-0.31711233584414356
570,intrinsic,142570,200,-200.0,0.01564261593304206,1.4123034297597314e-08,3.449542055022903e-05,0.0004464534285943955,-0.06283200294615167
571,intrinsic,142571,200,-200.0,0.011349971218793442,9.991417471155728e-09,3.4114718800992705e-05,0.0003422111622057855,-0.14404811814564247
572,intrinsic,142572,200,-200.0,0.03377998501604118,1.8974834148366426e-08,7.180873217293993e-05,0.00091283128131181,0.08028048664723869
573,intrinsic,142573,200,-200.0,0.035290338124510046,2.518754649294408e-10,0.00010013591963797808,0.0008761006174609065,-0.01673536265439835
574,intrinsic,142574,200,-200.0,0.012861187506236771,5.378722800486457e-09,3.880420081259217e-05,0.0003120343026239425,-0.25000521433102507
575,intrinsic,142575,200,-200.0,0.010137083836555316,5.0572963594675e-09,1.2887056982435752e-05,0.00039010035106912255,-0.17967337055195662
576,intrinsic,142576,200,-200.0,0.002766695852520512,3.1387156762541224e-10,9.307660548074637e-06,6.274555926211178e-05,-0.3728786764841353
577,intrinsic,142577,200,-200.0,0.002365086487976953,7.114689282161635e-09,8.239477665483719e-06,6.374067743308842e-05,-0.36478231197222316
578,intrinsic,142578,200,-200.0,0.00803457825712739,3.521904101688733e-09,2.2157134480949026e-05,0.00016465995577163994,-0.324303442660367
579,intrinsic,142579,200,-200.0,0.00660884769762049,1.2041821761954452e-08,2.422128545731539e-05,0.00013633198977913707,-0.3333864960568489
580,intrinsic,142580,200,-200.0,0.0039017544501031565,6.771129767990658e-10,5.579886419582181e-06,0.0001444985973648727,-0.3687655080000431
581,intrinsic,142581,200,-200.0,0.002083516191482726,2.7973556804283817e-09,4.497391273616813e-06,5.2726954891113564e-05,-0.45054485112040765
582,intrinsic,142582,200,-200.0,0.00886128534454489,1.0040867692850952e-08,2.8879305318696424e-05,0.00017245145863853395,-0.3352876912628273
583,intrinsic,142583,200,-200.0,0.0021449192486047153,9.597109773551438e-10,6.390542694134638e-06,5.8278550568502396e-05,-0.4187311519724168
584,intrinsic,142584,200,-200.0,0.004186044368022834,5.157225313467961e-09,1.5942160644044634e-05,8.458538650302216e-05,-0.4020992683966682
585,intrinsic,142585,200,-200.0,0.0007181557973812147,5.315103912550967e-09,2.0940041167705203e-06,2.214752385043539e-05,-0.4601176889255473
586,intrinsic,142586,200,-200.0,0.004414219905030992,1.4433443329409101e-09,1.4473836472461699e-05,0.00012130176764912903,-0.39677885521924344
587,intrinsic,142587,200,-200.0,0.001246730263394169,1.004367367052339e-09,2.5646020276326453e-06,4.5949385821586475e-05,-0.44554173012278886
588,intrinsic,142588,200,-200.0,0.0009728680140217369,3.2485118761638176e-11,2.1412354271888034e-06,3.237805867684074e-05,-0.4513683525363032
589,intrinsic,142589,200,-200.0,0.0010697667599913994,5.706204606048537e-11,3.2305430295309634e-06,2.8125834433012642e-05,-0.5037116788256202
590,intrinsic,142590,200,-200.0,0.00266355018134376,1.3077858240784224e-10,6.653810032730689e-06,8.514457294950262e-05,-0.4140657336887249
591,intrinsic,142591,200,-200.0,0.0011925017890481726,8.52258263961403e-09,2.8357859491734416e-06,5.001762110623531e-05,-0.4586891239029054
592,intrinsic,142592,200,-200.0,0.0015618801070656774,3.638904455538494e-10,3.5171418630852713e-06,5.0174679927295074e-05,-0.4383064299461656
593,intrinsic,142593,200,-200.0,0.0010138436695590614,3.6055000651735725e-10,2.365340264987026e-06,2.3656224584556185e-05,-0.46861263345399573
594,intrinsic,142594,200,-200.0,0.0008853669074206372,1.3627740602650817e-10,2.26096938149567e-06,3.089642996201292e-05,-0.472112566052609
595,intrinsic,142595,200,-200.0,0.001770779035361214,5.397638447313113e-10,2.540923446758825e-06,6.233062595129013e-05,-0.4138484922236191
596,intrinsic,142596,200,-200.0,0.0006710901625257906,5.568693423052551e-11,1.6716854815967963e-06,1.982014873647131e-05,-0.4974110727362828
597,intrinsic,142597,200,-200.0,0.0017771760278648685,6.625455739595054e-09,5.125739789946238e-06,5.416904969024472e-05,-0.4361673197453925
598,intrinsic,142598,200,-200.0,0.0021543714244443013,3.1712075188039535e-09,6.758919880667236e-06,5.7141809520544484e-05,-0.45955134400301195
599,intrinsic,142599,200,-200.0,0.004781063630599824,1.3274919830053022e-08,1.6420420251961332e-05,0.00010555313201621175,-0.36193868541922686
600,intrinsic,142600,200,-200.0,0.0027482187702747574,4.139534492964003e-09,1.0331070370739326e-05,5.088409307063557e-05,-0.42914588816562266
601,intrinsic,142601,200,-200.0,0.0024682461874888564,1.657084712503032e-11,3.379467557351745e-06,0.0001240013079950586,-0.4045297975012324
602,intrinsic,142602,200,-200.0,0.0032980923977076193,1.751918943249109e-09,6.037484581611352e-06,0.00011111662024632096,-0.3798834970597774
603,intrinsic,142603,200,-200.0,0.0007270988201889539,1.0436164155080974e-09,2.0206155113555724e-06,2.4734454200370237e-05,-0.4754936337970969
604,intrinsic,142604,200,-200.0,0.003676558083772208,1.1263939780903343e-09,8.857214197632857e-06,9.875252726487815e-05,-0.3402302201893806
