episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
213,extrinsic,1213,200,-200.0,1.2997205494584705,1.8291327705810545e-06,0.0029750195099040866,0.031736601144075394,-0.35647627915513513
214,extrinsic,1214,200,-200.0,0.44541981281599874,3.836883479380049e-06,0.0011833228054456413,0.01137928944081068,-0.43951463559051596
215,extrinsic,1215,200,-200.0,1.9350176637249206,4.769869065057719e-06,0.0069402772933244705,0.04322211071848869,-0.33108929846005614
216,extrinsic,1216,200,-200.0,1.3698968485630303,3.059135224248166e-06,0.0030144451884552836,0.03487089276313782,-0.3250468057869233
217,extrinsic,1217,200,-200.0,1.948123746256897,9.802763997868169e-06,0.007177786901593208,0.0293752308934927,-0.33895126280820265
218,extrinsic,1218,200,-200.0,0.858419040665467,9.349181709694676e-06,0.003289471031166613,0.017252439633011818,-0.38218707066697444
219,extrinsic,1219,200,-200.0,0.9663497546790722,1.6504246787008015e-06,0.0023676767013967037,0.02994489297270775,-0.3138858047131201
220,extrinsic,1220,200,-200.0,0.41222704893664286,1.365407683806552e-06,0.0004925047105643898,0.011039311066269875,-0.4084717213412803
221,extrinsic,1221,200,-200.0,1.191922894331782,2.0369517983453989e-07,0.0037979397457093,0.02610040456056595,-0.37622646998942316
222,extrinsic,1222,200,-200.0,1.5961718298080996,3.825327439699322e-06,0.004856163868680596,0.03326898068189621,-0.2957483214237851
223,extrinsic,1223,200,-200.0,0.8601791060009418,1.5583484128001146e-05,0.0026642397278919816,0.02023998461663723,-0.3602337160260485
224,extrinsic,1224,200,-200.0,2.057511917759257,2.5368113711010665e-05,0.006713386159390211,0.03968527913093567,-0.3688792615133092
225,extrinsic,1225,200,-200.0,1.8356988009721817,1.719540136946307e-06,0.001976784784346819,0.06168123334646225,-0.20378144593190756
226,extrinsic,1226,200,-200.0,8.056606600439068,7.184349897215725e-07,0.01982249692082405,0.1615249365568161,0.06750224962509575
227,extrinsic,1227,200,-200.0,2.1655889976664184,1.494144817115739e-05,0.008270424325019121,0.040626294910907745,-0.3264619157617605
228,extrinsic,1228,200,-200.0,0.41023579966167745,2.6040162993012927e-05,0.0011410278384573758,0.01017847377806902,-0.4190389871842929
229,extrinsic,1229,200,-200.0,0.5393228270095278,2.893470082199201e-06,0.0013378948788158596,0.01412021555006504,-0.417606809443917
230,extrinsic,1230,200,-200.0,3.1974230330066575,1.7431872265660786e-06,0.005349411396309733,0.08020307123661041,-0.16141660775247402
231,extrinsic,1231,200,-200.0,3.6864056627091486,3.527531589497812e-05,0.016062859445810318,0.0594177283346653,-0.2184683780343912
232,extrinsic,1232,200,-200.0,0.552063122630102,5.166260734768002e-07,0.0017545928712934256,0.010967549867928028,-0.4158907367037695
233,extrinsic,1233,200,-200.0,0.5837457204237353,1.0138886636923417e-06,0.002021315856836736,0.0147419897839427,-0.42104213108474475
234,extrinsic,1234,200,-200.0,1.1383475126779103,2.8431111331883585e-06,0.003517891513183713,0.026341039687395096,-0.4235720523079274
235,extrinsic,1235,200,-200.0,1.8829848586301523,2.012213553825859e-05,0.008000367786735296,0.028253931552171707,-0.3577349960836477
236,extrinsic,1236,200,-200.0,0.44072604588996,3.651911583801848e-06,0.0014645399642176926,0.009062623605132103,-0.42854859963575165
237,extrinsic,1237,200,-200.0,0.46973742455566025,6.002176178299123e-06,0.0009936073329299688,0.010879237204790115,-0.41692255626847374
238,extrinsic,1238,200,-200.0,1.5360129551554564,1.8386102965450846e-05,0.003573161200620234,0.03823354095220566,-0.28686656938195665
239,extrinsic,1239,200,-200.0,1.7225334644180066,1.5807614772711531e-06,0.0025716802338138223,0.048414044082164764,-0.3133272802260713
240,extrinsic,1240,200,-200.0,0.2976380300947312,4.637677648133831e-06,0.0006748823216184974,0.006309757009148598,-0.4432589081559293
241,extrinsic,1241,200,-200.0,0.3960245667698814,9.384002055412566e-07,0.0009930608794093132,0.011938064359128475,-0.4102075445490325
242,extrinsic,1242,200,-200.0,0.7893850189543699,1.113480792014343e-07,0.002678185817785561,0.014139153063297272,-0.4166891249060059
243,extrinsic,1243,200,-200.0,2.155099936931947,4.017084211227484e-05,0.006161344004794955,0.052725210785865784,-0.371513580510011
244,extrinsic,1244,200,-200.0,1.4939042821752082,1.8620328773977235e-05,0.003985637333244085,0.037734538316726685,-0.3580523576710606
245,extrinsic,1245,200,-200.0,1.0322862840982907,2.6344932848587632e-06,0.0028669617604464293,0.0231472160667181,-0.40489042853808227
246,extrinsic,1246,200,-200.0,1.0513939761909796,1.7046351103999768e-06,0.0018094348488375545,0.04097110778093338,-0.36840635712365094
247,extrinsic,1247,200,-200.0,1.1974826302090378,1.6786149217296042e-06,0.0042947265319526196,0.02332317642867565,-0.3471430006492705
248,extrinsic,1248,200,-200.0,0.768740781369587,4.1590058685869735e-07,0.0023552345810458064,0.01307665929198265,-0.4024766371844427
249,extrinsic,1249,200,-200.0,1.3802835329479421,8.234937013185117e-06,0.0034388171043246984,0.03414183482527733,-0.36598440359504086
250,extrinsic,1250,200,-200.0,0.7914838902043044,2.3214899158574553e-07,0.0011637789430096745,0.021545056253671646,-0.35683600009378186
251,extrinsic,1251,200,-200.0,1.7029983576539962,4.0613555029267445e-05,0.00506394007243216,0.037736035883426666,-0.32924791538070153
252,extrinsic,1252,200,-200.0,2.3921661158583447,2.3461036107619293e-05,0.0065307163167744875,0.04415757209062576,-0.30850971553594037
253,extrinsic,1253,200,-200.0,1.0134873539059157,1.4159967065552337e-07,0.002866929746232927,0.025267211720347404,-0.41726661097928935
254,extrinsic,1254,200,-200.0,1.2137331980775343,2.20757610804867e-05,0.004815231775864959,0.025333570316433907,-0.40544367642126206
255,extrinsic,1255,200,-200.0,0.8982696506454886,8.739770237298217e-06,0.002587116090580821,0.01976054348051548,-0.43150968941451845
256,extrinsic,1256,200,-200.0,0.9937332223701105,1.990913233385072e-06,0.0028938964242115617,0.022397836670279503,-0.35361076081785375
257,extrinsic,1257,200,-200.0,0.29927074524243835,1.1384331628505606e-06,0.0007830057293176651,0.011157268658280373,-0.4165303308797588
258,extrinsic,1258,200,-200.0,0.8755528611632144,5.184826932236319e-06,0.0019320241990499198,0.01942313276231289,-0.39118965495925856
259,extrinsic,1259,200,-200.0,0.5871861190112213,6.181452135933796e-06,0.0017266441718675196,0.01791788451373577,-0.4857893445470327
260,extrinsic,1260,200,-200.0,1.9224875323670858,3.940302485716529e-05,0.006985398242250085,0.03208515793085098,-0.32483747163411725
261,extrinsic,1261,200,-200.0,0.8846354659922326,5.997771495458437e-06,0.0019775957916863263,0.01589842699468136,-0.41949134924436254
262,extrinsic,1262,200,-200.0,1.3745254037681995,4.9048264116891005e-08,0.00164536148076877,0.04453025013208389,-0.30395948299363673
263,extrinsic,1263,200,-200.0,6.84272801825864,2.683119964785874e-05,0.024614517576992512,0.11656185239553452,-0.09061640913220002
264,extrinsic,1264,200,-200.0,0.8630367085388571,4.261355570633896e-06,0.002426868421025574,0.011818326078355312,-0.4172807883865396
265,extrinsic,1265,200,-200.0,3.679305987767293,3.351685154484585e-05,0.014358744956552982,0.06013290584087372,-0.2729792434236859
266,extrinsic,1266,200,-200.0,0.7186584053497427,9.842236067925114e-06,0.0016467806999571621,0.01912827230989933,-0.4390546140992319
267,extrinsic,1267,200,-200.0,1.8454627377868746,2.362721716053784e-06,0.004965238273143768,0.04050782695412636,-0.3962040088497636
268,extrinsic,1268,200,-200.0,3.729842699026193,1.79801958211101e-07,0.008613282348960638,0.09572239965200424,-0.18728161913134758
269,extrinsic,1269,200,-200.0,1.3913222185619816,8.465139217150863e-06,0.005469375057145953,0.02198348566889763,-0.3858952688221861
270,extrinsic,1270,200,-200.0,0.6518784716355412,1.0228110340904095e-06,0.0022842277539893985,0.015397608280181885,-0.4727351458124257
271,extrinsic,1271,200,-200.0,0.9547282440607887,1.4511165318253916e-05,0.0034479107707738876,0.021820688620209694,-0.44425066263389834
272,extrinsic,1272,200,-200.0,0.6601431755921112,4.6255076995294075e-06,0.0011171657242812216,0.017899254336953163,-0.42296688845070146
273,extrinsic,1273,200,-200.0,0.7187112708571703,1.464279307583638e-06,0.0026287160580977798,0.01931212656199932,-0.4358940419318563
274,extrinsic,1274,200,-200.0,2.193867811560267,1.0838900379894767e-05,0.005635430105030537,0.052576784044504166,-0.3263824685158683
275,extrinsic,1275,200,-200.0,2.9355140112423754,9.384176280491374e-08,0.00965011864900589,0.060659147799015045,-0.25608530687203224
276,extrinsic,1276,200,-200.0,1.3926340017032999,1.5025233551568817e-05,0.005549718393012881,0.03178954869508743,-0.31801785515088926
277,extrinsic,1277,200,-200.0,1.264144327468557,7.178148280218011e-07,0.0033960463479161263,0.032700564712285995,-0.3920719228391764
278,extrinsic,1278,200,-200.0,2.0366074647454298,8.653768418298569e-06,0.007715233135968447,0.03986694663763046,-0.2880429043738946
279,extrinsic,1279,200,-200.0,12.206114952838107,4.795428685611114e-05,0.03599596954882145,0.18221375346183777,0.044518267409089735
280,extrinsic,1280,200,-200.0,1.0768446884430887,5.9224807046120986e-05,0.0031873283442109823,0.03039642609655857,-0.32543975273554715
281,extrinsic,1281,200,-200.0,1.3875180755530891,2.875758036680054e-05,0.003269465873017907,0.0435812845826149,-0.27597620444515275
282,extrinsic,1282,200,-200.0,2.3951138920526773,3.2515370094188256e-06,0.004608821822330356,0.05922467261552811,-0.22554075701658277
283,extrinsic,1283,200,-200.0,1.4278865024148217,3.7796758078911807e-06,0.004652090137824416,0.030203428119421005,-0.323668953505087
284,extrinsic,1284,200,-200.0,1.7011159144058183,1.0222202035947703e-05,0.0029369957046583295,0.0606294609606266,-0.2193533503247033
285,extrinsic,1285,200,-200.0,2.0426026611316956,6.11689438301255e-06,0.004901333246380091,0.05467470735311508,-0.26715864136746625
286,extrinsic,1286,200,-200.0,0.45199808267716435,2.4738142201385926e-06,0.0018090935191139579,0.012520692311227322,-0.41556568546519124
287,extrinsic,1287,200,-200.0,0.9073042242291791,1.485399394596243e-07,0.0033680179622024298,0.01795763522386551,-0.38332184742938935
288,extrinsic,1288,200,-200.0,2.4417758763811435,6.763510464224964e-05,0.006390940397977829,0.04734324291348457,-0.25965852210383933
289,extrinsic,1289,200,-200.0,2.9157064506835013,1.9327706468175165e-05,0.004119543358683586,0.08960029482841492,-0.2799099774358864
290,extrinsic,1290,200,-200.0,1.7039390955942508,1.9833949409076013e-05,0.003957629669457674,0.032656338065862656,-0.312744620044613
291,extrinsic,1291,200,-200.0,1.5737513394315101,1.0611443940433674e-05,0.003927013371139765,0.03147391229867935,-0.3192736843041331
292,extrinsic,1292,200,-200.0,4.25136812283904,1.8134089714294532e-06,0.00789663614705205,0.11686953902244568,-0.07225627728261978
293,extrinsic,1293,200,-200.0,0.8569218799311784,7.4434055932215415e-06,0.0019676637020893395,0.022460848093032837,-0.3591713718056557
294,extrinsic,1294,200,-200.0,2.44482221756698,1.0705214663175866e-05,0.008710598573088646,0.048448868095874786,-0.26634245875412843
295,extrinsic,1295,200,-200.0,4.9096498649380464,1.3653300356963882e-06,0.006920484825968742,0.15804773569107056,0.0019903354856307272
296,extrinsic,1296,200,-200.0,0.993519842412752,2.8773454232577933e-06,0.0021802320843562484,0.021871350705623627,-0.36215930407196334
297,extrinsic,1297,200,-200.0,7.074615158466258,1.0350748198106885e-05,0.012550324201583862,0.19574037194252014,0.07163293666566212
298,extrinsic,1298,200,-200.0,3.8454202029111,4.780084509548033e-06,0.006731546251103282,0.09022316336631775,-0.20933053937750098
299,extrinsic,1299,200,-200.0,4.68044670243944,2.6261624952894635e-05,0.009516066405922174,0.14496970176696777,-0.1318240723497493
300,extrinsic,1300,200,-200.0,0.6478567926751566,3.413479862501845e-05,0.0014207593048922718,0.01723773591220379,-0.41838758257422165
301,extrinsic,1301,200,-200.0,1.4393797042152983,1.6447143025288824e-06,0.0036678421311080456,0.028564628213644028,-0.32916062524647716
302,extrinsic,1302,200,-200.0,21.07622773350886,9.741652320371941e-05,0.0661427266895771,0.4444302022457123,0.38264803721262
303,extrinsic,1303,200,-200.0,5.337048633227596,3.1960805699782213e-06,0.0151493726298213,0.10121006518602371,-0.19351348488392328
304,extrinsic,1304,200,-200.0,1.8271079274645672,2.964311534014996e-06,0.005226130597293377,0.04204526171088219,-0.27570431977094695
305,extrinsic,1305,200,-200.0,0.7637463406490497,1.2790950677299406e-05,0.0019124947721138597,0.01765950582921505,-0.3804495612306666
306,extrinsic,1306,200,-200.0,2.5232188090531054,9.832957402977627e-06,0.00859232246875763,0.07302026450634003,-0.17870875262913558
307,extrinsic,1307,200,-200.0,1.4570702860710298,9.088534170587081e-06,0.004015195649117231,0.03299819305539131,-0.33408562395855884
308,extrinsic,1308,200,-200.0,2.1470832857967252,1.4495720279228408e-05,0.008574562612921,0.029495293274521828,-0.3211448547975029
309,extrinsic,1309,200,-200.0,2.0703069375153653,3.069245835263246e-08,0.0025191413005813956,0.06737062335014343,-0.1913610684569832
310,extrinsic,1310,200,-200.0,0.8255098965139496,3.5551627206587e-06,0.001808588916901499,0.018876560032367706,-0.3718403014358165
311,extrinsic,1311,200,-200.0,4.498558647326718,9.034842514665797e-05,0.008346627466380596,0.1252104789018631,-0.08633727203697945
312,extrinsic,1312,200,-200.0,0.8726946650580771,4.002867513008823e-07,0.001962419366464019,0.02281162701547146,-0.3473367298386584
313,extrinsic,1313,200,-200.0,3.2862573560432793,2.9145992812118493e-05,0.009103483520448208,0.07072774320840836,-0.20779590104218368
314,extrinsic,1314,200,-200.0,8.99810871457521,2.1664005544153042e-05,0.02825709991157055,0.15919068455696106,0.012997327381241588
315,extrinsic,1315,200,-200.0,0.42231755727800646,1.195668914988346e-06,0.0009010853536892682,0.01665460504591465,-0.3815881700371862
316,extrinsic,1316,200,-200.0,11.388434151254899,3.7358410054366686e-07,0.026043860241770744,0.18627220392227173,0.03578387673645167
317,extrinsic,1317,200,-200.0,1.6049164169309478,1.7016166964367585e-07,0.002999813645146787,0.06581174582242966,-0.1939332383098024
318,extrinsic,1318,200,-200.0,4.525370922820002,1.4254136658564676e-05,0.004315600031986833,0.11934846639633179,-0.1453446808476648
319,extrinsic,1319,200,-200.0,2.955427625302491,6.468085302913096e-07,0.0073890043422579765,0.09860138595104218,-0.055208418290499425
320,extrinsic,1320,200,-200.0,7.547709641201436,1.5408799299621023e-05,0.020871400833129883,0.1404074877500534,-0.00673797043675166
321,extrinsic,1321,200,-200.0,3.90703178104377,1.3960341675556265e-05,0.00923677533864975,0.08924446254968643,-0.043016182141434836
322,extrinsic,1322,200,-200.0,3.1275903816094797,3.622004442149773e-05,0.00995097728446126,0.048337969928979874,-0.24341139738403528
323,extrinsic,1323,200,-200.0,24.317579012589704,5.076544766779989e-05,0.0661737211048603,0.49751555919647217,0.45523204370687786
324,extrinsic,1324,200,-200.0,1.0967988438019347,7.100175025698263e-06,0.0032928354339674115,0.03369806334376335,-0.29501512213709885
325,extrinsic,1325,200,-200.0,1.212681255703501,2.7638699975796044e-05,0.0025429638335481286,0.03280806541442871,-0.2974130749582455
326,extrinsic,1326,200,-200.0,10.565876112592605,2.0538504941214342e-07,0.030841500498354435,0.18969133496284485,0.07600575813835109
327,extrinsic,1327,200,-200.0,1.2370928247803477,1.5794703358551487e-06,0.0027478301199153066,0.03809433802962303,-0.2758095143294474
328,extrinsic,1328,200,-200.0,6.425812936433431,2.5097635443671606e-05,0.010758732911199331,0.19788135588169098,0.09060485363236433
329,extrinsic,1329,200,-200.0,8.019785199408943,1.800337304302957e-05,0.006762892473489046,0.21250629425048828,0.11970165189105954
330,extrinsic,1330,200,-200.0,1.6823155511713708,4.971710154677567e-07,0.0032453961903229356,0.0728539451956749,-0.1637874374509224
331,extrinsic,1331,200,-200.0,3.6732594946386143,9.89856062005856e-07,0.003806889639236033,0.13133744895458221,-0.027298356606495815
332,extrinsic,1332,200,-200.0,4.1372562521501095,4.4806438381783664e-05,0.009456297848373652,0.08385259658098221,-0.13669758479305566
333,extrinsic,1333,200,-200.0,5.672092236891331,3.076708162552677e-05,0.0133165311999619,0.15896905958652496,0.026746284741193702
334,extrinsic,1334,200,-200.0,4.176039591879089,5.21924885106273e-05,0.016148467548191547,0.09580675512552261,-0.10219388203586262
335,extrinsic,1335,200,-200.0,0.7807233018668285,3.7741435789939715e-06,0.0013936316827312112,0.025071345269680023,-0.3235855669990774
336,extrinsic,1336,200,-200.0,1.7741612692079798,1.880828494904563e-05,0.006267172982916236,0.02839811146259308,-0.30819347136388014
337,extrinsic,1337,200,-200.0,12.525911826111042,2.93847933789948e-05,0.01662405487149954,0.5238593816757202,0.4863291418534633
338,extrinsic,1338,200,-200.0,6.956404286846009,1.683440677879844e-05,0.021054460667073727,0.1976265013217926,0.09785678960780575
339,extrinsic,1339,200,-200.0,6.585372885456309,2.3787256395735312e-06,0.012713351752609015,0.20148660242557526,0.10566080495841962
340,extrinsic,1340,200,-200.0,1.4966961396271756,4.066432950367016e-07,0.0014190130168572068,0.06303030252456665,-0.1794830339807825
341,extrinsic,1341,200,-200.0,9.325381350658063,1.003346642391989e-05,0.010606391821056604,0.422016441822052,0.388393476122396
342,extrinsic,1342,200,-200.0,5.2234626127819865,1.2109810086258221e-05,0.0061276431661099195,0.1794334053993225,0.07045504504340408
343,extrinsic,1343,200,-200.0,10.804990790878946,1.5518922737101093e-05,0.019758956506848335,0.2848760485649109,0.2328168830055476
344,extrinsic,1344,200,-200.0,4.440813323735711,1.3108188795740716e-05,0.008373165503144264,0.16074252128601074,0.039174082769564335
345,extrinsic,1345,200,-200.0,10.312900680481107,4.1744620830286294e-05,0.01474568247795105,0.32773202657699585,0.2869673470499932
346,extrinsic,1346,200,-200.0,8.634704852478535,1.9145445548929274e-06,0.012306101154536009,0.19219806790351868,0.07408470102286105
347,extrinsic,1347,200,-200.0,2.8644711340202775,3.6908335459884256e-05,0.008263607043772936,0.0653972402215004,-0.16653180581422727
348,extrinsic,1348,200,-200.0,3.0519771756926275,1.9940575839427765e-06,0.003989605000242591,0.12760433554649353,0.11909928666751006
349,extrinsic,1349,200,-200.0,4.287645582749974,1.9573894860513974e-06,0.00855699460953474,0.12626677751541138,0.02923741101637617
350,extrinsic,1350,134,-134.0,8.715789182715525,1.615348446648568e-05,0.02529438491910696,0.5355435013771057,0.5138417540371055
351,extrinsic,1351,200,-200.0,7.204605138230363,2.304616828041617e-06,0.012555218301713467,0.31640318036079407,0.2820374592498033
352,extrinsic,1352,200,-200.0,2.1605352375590883,9.176725143333897e-06,0.0036263498477637768,0.08039330691099167,-0.12750476498663063
353,extrinsic,1353,200,-200.0,0.512646021878254,2.79989239970746e-06,0.0012726426357403398,0.01800997368991375,-0.345929987268903
354,extrinsic,1354,200,-200.0,2.8580089849476735,2.9434852422127733e-06,0.007061450742185116,0.1099473088979721,-0.004907051980664401
355,extrinsic,1355,200,-200.0,1.311444499204299,2.234634848718997e-05,0.0017619133577682078,0.031943999230861664,-0.1673197441808171
356,extrinsic,1356,200,-200.0,5.641981249156743,1.2510592569014989e-05,0.009517593309283257,0.2044866383075714,0.13463741402286655
357,extrinsic,1357,200,-200.0,5.80694935282861,1.1682144531732774e-06,0.016949569806456566,0.13425213098526,0.0344720307106573
358,extrinsic,1358,200,-200.0,8.239977697904123,6.470542302849935e-06,0.013521571643650532,0.20967815816402435,0.13645479887607312
359,extrinsic,1359,200,-200.0,13.074573975194653,3.110006218776107e-05,0.020748247392475605,0.39947429299354553,0.38719587337940736
360,extrinsic,1360,200,-200.0,13.60223265930108,3.354769796715118e-05,0.03246348910033703,0.3157677948474884,0.29339186062597084
361,extrinsic,1361,184,-184.0,12.477389496922115,4.267455733497627e-05,0.027457484044134617,0.523308515548706,0.5237531048527545
362,extrinsic,1362,200,-200.0,4.203947343830123,2.057627625617897e-06,0.005390292266383767,0.17157617211341858,0.0771741468981627
363,extrinsic,1363,200,-200.0,1.9348678400601784,2.4296168703585863e-05,0.007582884049043059,0.03911546245217323,-0.22526275521591135
364,extrinsic,1364,200,-200.0,6.724067471338287,5.882955633751408e-07,0.009668249636888504,0.22184930741786957,0.16392946848623602
365,extrinsic,1365,200,-200.0,3.8720555069321563,4.105568223167211e-06,0.005106189288198948,0.16109995543956757,0.06275317182886458
366,extrinsic,1366,200,-200.0,4.918615433143714,2.23681654460961e-05,0.014075200073421001,0.08349649608135223,0.049406792629627654
367,extrinsic,1367,200,-200.0,1.2857026687938742,4.0116769923770335e-06,0.003487062524072826,0.046392444521188736,-0.07402558649211101
368,extrinsic,1368,200,-200.0,0.7755003864867831,6.145840416138526e-06,0.002497907029464841,0.025157468393445015,-0.4376807973507474
369,extrinsic,1369,200,-200.0,5.926540599691862,3.724030420926283e-06,0.009560780134052038,0.19162896275520325,0.06065771408993031
370,extrinsic,1370,200,-200.0,1.9546971663362456,3.8453208617283963e-07,0.004749292274937034,0.06493312120437622,-0.10877698782409893
371,extrinsic,1371,200,-200.0,3.626867345014034,9.091778338188305e-06,0.010454629082232714,0.10869672149419785,0.13566518206076025
372,extrinsic,1372,200,-200.0,2.8865017678344884,7.014708899077959e-06,0.005011492874473333,0.06050150468945503,-0.19136451489438608
373,extrinsic,1373,200,-200.0,0.9455419572095707,3.089302481384948e-06,0.0019999153446406126,0.025723019614815712,-0.3383651684633127
374,extrinsic,1374,200,-200.0,10.798888502995396,3.1638301152270287e-06,0.01732226461172104,0.3191806972026825,0.31110398009268253
375,extrinsic,1375,200,-200.0,5.374592340780055,3.0060691642574966e-06,0.011925505939871073,0.11348415911197662,0.049128850668663765
376,extrinsic,1376,200,-200.0,0.6913342854888924,1.5114765119506046e-06,0.002093853894621134,0.02389626018702984,-0.32722003129434385
377,extrinsic,1377,200,-200.0,1.8633305570290304,2.547237045291695e-06,0.003593350760638714,0.06581463664770126,-0.22312873059058674
378,extrinsic,1378,200,-200.0,1.7498411735223272,1.0989071597578004e-05,0.003980585373938084,0.06579597294330597,-0.11829490313230426
379,extrinsic,1379,200,-200.0,2.9671855350625265,1.5288000213331543e-05,0.005195600911974907,0.12043192982673645,-0.007987108683872259
380,extrinsic,1380,200,-200.0,1.3892000299510983,1.712271841824986e-05,0.0029852130683138967,0.050691697746515274,-0.19522625284517614
381,extrinsic,1381,200,-200.0,3.8615922983569817,3.3456105938967085e-06,0.013966983649879694,0.11224351823329926,-0.028252265619186825
382,extrinsic,1382,200,-200.0,5.708218974279589,7.491907308576629e-05,0.0178122716024518,0.09642626345157623,0.12884401461797193
383,extrinsic,1383,200,-200.0,1.0147569870735538,5.714510393772798e-07,0.0027767205610871315,0.028573909774422646,-0.36491560438256615
384,extrinsic,1384,200,-200.0,2.1897789426748204,9.831928764469922e-06,0.004150922177359462,0.049841657280921936,-0.2610287753354703
385,extrinsic,1385,200,-200.0,0.890005047318482,1.6747557310736738e-05,0.0028585820691660047,0.024171775206923485,-0.2730545173345159
386,extrinsic,1386,200,-200.0,0.5838601457380719,7.89644218457397e-06,0.0019053947180509567,0.018453506752848625,-0.4544647708045898
387,extrinsic,1387,200,-200.0,1.3394591262022004,1.070192320185015e-05,0.003520455094985664,0.03441935032606125,-0.24488061043656265
388,extrinsic,1388,200,-200.0,2.0718970959565013,4.459555839275708e-06,0.0049309933092445135,0.06151198968291283,-0.1692686622280338
389,extrinsic,1389,200,-200.0,4.202533401534538,3.596846681830357e-06,0.00966959958896041,0.10169439017772675,-0.06448474173139164
390,extrinsic,1390,200,-200.0,1.4159397327931629,1.2941301292812568e-06,0.003689405624754727,0.05027272552251816,-0.28609364801457654
391,extrinsic,1391,200,-200.0,1.589836664953168,9.7173290214414e-07,0.0033953955862671137,0.039764221757650375,-0.2620918745005775
392,extrinsic,1392,200,-200.0,3.612901277999299,8.111647730402183e-06,0.004496227251365781,0.21180105209350586,0.16491980234065728
393,extrinsic,1393,200,-200.0,3.4707608188837185,1.321848321822472e-05,0.008224502671509981,0.07550917565822601,0.002489025889409602
394,extrinsic,1394,200,-200.0,3.052862495064602,3.881475834077719e-07,0.0056708152405917645,0.07133714109659195,-0.08047953025381133
395,extrinsic,1395,200,-200.0,1.5541860032803925,7.399039532174356e-07,0.0027188851963728666,0.05448578670620918,-0.22757758847967058
396,extrinsic,1396,200,-200.0,1.654920055585535,1.117276588047389e-05,0.005536261247470975,0.03909003734588623,-0.24337878639117605
397,extrinsic,1397,200,-200.0,3.041503097880252,6.7739898668151e-07,0.007493946934118867,0.08074609935283661,-0.10988270249361069
398,extrinsic,1398,200,-200.0,0.6324509066071187,7.020719749561977e-06,0.0017236750572919846,0.022532925009727478,-0.40148111483563975
399,extrinsic,1399,200,-200.0,1.3335413169273806,1.5238296100505977e-06,0.00390938448254019,0.03833664581179619,-0.10107474087868429
400,extrinsic,1400,200,-200.0,11.907412312109955,2.74659541901201e-05,0.03255540505051613,0.22884175181388855,0.18928836707566324
401,extrinsic,1401,193,-193.0,6.787172418653427,2.291608507221099e-05,0.012236595153808594,0.24125918745994568,0.5027305937455661
402,extrinsic,1402,200,-200.0,2.360241764501552,2.488659811206162e-05,0.004906795918941498,0.057085439562797546,-0.09563065382350214
403,extrinsic,1403,200,-200.0,1.0600955286708995,7.65960430726409e-06,0.0022569260327145457,0.033450234681367874,-0.2969280620296217
404,extrinsic,1404,200,-200.0,5.41791362755589,3.486107516437187e-06,0.008579418528825045,0.18041543662548065,0.0978808306659615
405,extrinsic,1405,200,-200.0,0.49541136941570585,8.468571650155354e-06,0.0012289317091926932,0.015895511955022812,-0.4027218648553066
406,extrinsic,1406,200,-200.0,1.5184821777704656,3.028965238627279e-06,0.0026352921267971396,0.08953874558210373,-0.09362186409345823
407,extrinsic,1407,200,-200.0,0.5901723526121714,9.867323569778819e-06,0.0013417667942121625,0.030130865052342415,-0.4494666019705546
408,extrinsic,1408,200,-200.0,7.973374201322713,6.582785772479838e-06,0.019691853784024715,0.25506991147994995,0.2254483121007543
409,extrinsic,1409,200,-200.0,0.9696821698669282,1.7290569758188212e-06,0.0015161390183493495,0.03536020219326019,-0.27017525907903656
410,extrinsic,1410,200,-200.0,2.05955489900208,8.271143201454834e-07,0.003570401109755039,0.09554556012153625,-0.033439360851827596
411,extrinsic,1411,200,-200.0,0.5559672433810192,3.819338417088147e-06,0.0019250945770181715,0.013553546741604805,-0.3687596448181934
412,extrinsic,1412,200,-200.0,2.3433744051326357,1.0851458682736848e-05,0.005426512798294425,0.0954207181930542,-0.07925549617843058
413,extrinsic,1413,200,-200.0,1.0224548248111205,4.219999482302228e-06,0.0025454048300161958,0.060087256133556366,-0.18112031265027023
414,extrinsic,1414,200,-200.0,0.9261666620204778,9.808841241465416e-06,0.0028732100035995245,0.02609618753194809,-0.26828648644230585
415,extrinsic,1415,200,-200.0,1.0169023678145095,1.3307121662364807e-05,0.003269418841227889,0.025819826871156693,-0.19880510178167532
416,extrinsic,1416,200,-200.0,2.556633635390881,5.984929885016754e-06,0.004555470775812864,0.15153543651103973,0.03801664898658153
417,extrinsic,1417,200,-200.0,4.12330575408123,1.674511622695718e-05,0.009727413300424814,0.08576922863721848,0.07966744355679535
418,extrinsic,1418,181,-181.0,5.923645249216861,1.1458518201834522e-05,0.01209680363535881,0.22923102974891663,0.5168364442422562
419,extrinsic,1419,200,-200.0,2.7876968929085706,8.809833161649294e-06,0.0035718309227377176,0.10530591011047363,-0.06346462928777032
420,extrinsic,1420,200,-200.0,9.64475381630109,3.686399941216223e-05,0.009283383376896381,0.3338957726955414,0.3280233834702535
421,extrinsic,1421,200,-200.0,11.678324261849639,2.142822495443397e-06,0.01064733462408185,0.342191219329834,0.3390320713604569
422,extrinsic,1422,200,-200.0,1.1914046999290804,4.175972662778804e-06,0.003151654964312911,0.044398233294487,-0.23415503216848582
