episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
22,intrinsic,139022,200,-200.0,107.46159327030182,0.2666744887828827,0.5379575788974762,0.7568974494934082,-0.4095763395626675
23,intrinsic,139023,200,-200.0,101.88623720407486,0.3305886685848236,0.5107670426368713,0.5916948914527893,-0.5536558203987585
24,intrinsic,139024,200,-200.0,108.84629538655281,0.27136877179145813,0.5403030514717102,0.7920359969139099,-0.41549542815626483
25,intrinsic,139025,200,-200.0,101.71363082528114,0.128983736038208,0.4607364386320114,1.1406313180923462,-0.0895752193404525
26,intrinsic,139026,200,-200.0,101.49159064888954,0.30114078521728516,0.5077313482761383,0.6710363626480103,-0.4787988008997339
27,intrinsic,139027,200,-200.0,99.31996563076973,0.2965906858444214,0.49392732977867126,0.5968658328056335,-0.5370715687157893
28,intrinsic,139028,200,-200.0,101.6075149178505,0.2521299421787262,0.5072490870952606,0.6887738704681396,-0.4519128584025271
29,intrinsic,139029,200,-200.0,97.23379004001617,0.3098982274532318,0.4878253638744354,0.5981414914131165,-0.5263203526184143
30,intrinsic,139030,200,-200.0,94.80958688259125,0.3074851930141449,0.4727649986743927,0.5724061727523804,-0.5555839040856998
31,intrinsic,139031,200,-200.0,95.7694163620472,0.37663981318473816,0.48186272382736206,0.5503919720649719,-0.5872903784108158
32,intrinsic,139032,200,-200.0,96.98142731189728,0.30351459980010986,0.4849325269460678,0.5931574702262878,-0.5423078640935793
33,intrinsic,139033,200,-200.0,95.67343318462372,0.2967034578323364,0.4805746525526047,0.6036003232002258,-0.5212209960772259
34,intrinsic,139034,200,-200.0,96.7887921333313,0.21320059895515442,0.4756757467985153,0.7095410823822021,-0.43424389771420474
35,intrinsic,139035,200,-200.0,90.4056633412838,0.2827492356300354,0.4531760811805725,0.5293235182762146,-0.5739861967183976
36,intrinsic,139036,200,-200.0,90.20841264724731,0.287930965423584,0.4542275071144104,0.5224380493164062,-0.564214291903505
37,intrinsic,139037,200,-200.0,92.67688328027725,0.2666628062725067,0.46602196991443634,0.6247335076332092,-0.48673661003950763
38,intrinsic,139038,200,-200.0,87.63963323831558,0.21064059436321259,0.426424041390419,0.6835024356842041,-0.41585612239868436
39,intrinsic,139039,200,-200.0,89.53607651591301,0.27457550168037415,0.4517110139131546,0.5474282503128052,-0.5010757380632362
40,intrinsic,139040,200,-200.0,89.29873506724834,0.22575567662715912,0.44261519610881805,0.6401075124740601,-0.45944178116325785
41,intrinsic,139041,200,-200.0,86.14484345912933,0.27988752722740173,0.43344302475452423,0.5134244561195374,-0.5497402282319388
42,intrinsic,139042,200,-200.0,85.00959688425064,0.2694302499294281,0.4251565784215927,0.48615962266921997,-0.576574277561096
43,intrinsic,139043,200,-200.0,89.38029386103153,0.17731806635856628,0.4355997145175934,0.7592883706092834,-0.35721077853087696
44,intrinsic,139044,200,-200.0,84.30205923318863,0.26845306158065796,0.42374198138713837,0.4915533661842346,-0.5446011982186906
45,intrinsic,139045,200,-200.0,84.29535732418299,0.09236327558755875,0.3803583234548569,0.9867374300956726,-0.04775102264802514
46,intrinsic,139046,200,-200.0,81.15358991920948,0.22512930631637573,0.4056636393070221,0.5294267535209656,-0.5194575542786843
47,intrinsic,139047,200,-200.0,85.03403136134148,0.2721678912639618,0.42247551679611206,0.5944315195083618,-0.4675354084726508
48,intrinsic,139048,200,-200.0,79.88799631595612,0.2443491518497467,0.40227195620536804,0.4752214848995209,-0.5616351084653182
49,intrinsic,139049,200,-200.0,79.18224412202835,0.21773579716682434,0.3951941281557083,0.48314693570137024,-0.5398319952526944
50,intrinsic,139050,200,-200.0,79.4535763412714,0.13039027154445648,0.38167713582515717,0.8088827729225159,-0.2863792277020691
51,intrinsic,139051,200,-200.0,81.53830743581057,0.10416201502084732,0.36502426862716675,0.9053791165351868,-0.1322736149880144
52,intrinsic,139052,200,-200.0,78.27897523343563,0.07510857284069061,0.3526938855648041,0.9156467914581299,0.010518699287472604
53,intrinsic,139053,200,-200.0,76.80080108344555,0.1806812286376953,0.37911176681518555,0.5359440445899963,-0.48716123656547106
54,intrinsic,139054,200,-200.0,77.31243960559368,0.18648983538150787,0.38286492228507996,0.5253452658653259,-0.47457725433361275
55,intrinsic,139055,200,-200.0,78.1338968873024,0.2012512981891632,0.38584405183792114,0.5657715201377869,-0.4503853835015369
56,intrinsic,139056,200,-200.0,72.11842046678066,0.05284404754638672,0.29316313564777374,0.8939480185508728,0.1835658792619435
57,intrinsic,139057,200,-200.0,71.11323596537113,0.2087530642747879,0.35848096013069153,0.4130692183971405,-0.5768660900069155
58,intrinsic,139058,200,-200.0,75.31482872366905,0.1602475643157959,0.37430284917354584,0.5665766596794128,-0.4009036790801244
59,intrinsic,139059,200,-200.0,71.02409614622593,0.1827264130115509,0.35401611030101776,0.49584877490997314,-0.4456621576753276
60,intrinsic,139060,200,-200.0,70.20466196537018,0.2547370493412018,0.3504566550254822,0.45913365483283997,-0.5203262832911172
61,intrinsic,139061,200,-200.0,68.03746776282787,0.16302397847175598,0.3401704281568527,0.4242394268512726,-0.5416780682071652
62,intrinsic,139062,200,-200.0,68.7873083204031,0.13142022490501404,0.339802086353302,0.48996222019195557,-0.4492334462896229
63,intrinsic,139063,200,-200.0,65.622414752841,0.15464584529399872,0.32921965420246124,0.4136400520801544,-0.54092904952518
64,intrinsic,139064,200,-200.0,68.2422299683094,0.17318196594715118,0.3362574577331543,0.4753354489803314,-0.46014093449153026
65,intrinsic,139065,200,-200.0,67.51035498082638,0.1261775940656662,0.33329570293426514,0.5061802268028259,-0.431359706072029
66,intrinsic,139066,200,-200.0,61.734054550528526,0.1626524180173874,0.31236065924167633,0.3695825934410095,-0.5698598105615396
67,intrinsic,139067,200,-200.0,60.19544090330601,0.17919769883155823,0.3067694455385208,0.34258022904396057,-0.5941972246863395
68,intrinsic,139068,200,-200.0,62.01640225946903,0.1871923953294754,0.31193649768829346,0.391825795173645,-0.540078005094875
69,intrinsic,139069,200,-200.0,57.666490299627185,0.02663869969546795,0.233232781291008,0.7821347117424011,0.3388280832941197
70,intrinsic,139070,200,-200.0,57.31661105528474,0.026067471131682396,0.22086086124181747,0.7714162468910217,0.23766914407611778
71,intrinsic,139071,200,-200.0,59.876255646348,0.12904368340969086,0.29601870477199554,0.40610989928245544,-0.48493440564186957
72,intrinsic,139072,200,-200.0,61.11524461209774,0.18713214993476868,0.30388765037059784,0.42433735728263855,-0.4783371086160625
73,intrinsic,139073,200,-200.0,57.72235215455294,0.1142030581831932,0.2886510491371155,0.3945465385913849,-0.49248783005608177
74,intrinsic,139074,200,-200.0,56.8638454079628,0.10282664000988007,0.2829616963863373,0.38386058807373047,-0.4934850640237477
75,intrinsic,139075,200,-200.0,56.97006952390075,0.024501919746398926,0.2436506450176239,0.7247197031974792,-0.0295419145925976
76,intrinsic,139076,200,-200.0,58.59026884287596,0.03933442384004593,0.2265942171216011,0.7318142056465149,0.07098551486148372
77,intrinsic,139077,200,-200.0,51.91821649670601,0.1144227534532547,0.26243335008621216,0.32687732577323914,-0.546609609838421
78,intrinsic,139078,200,-200.0,51.04960046708584,0.12987811863422394,0.25802309811115265,0.3115478456020355,-0.5738551333627709
79,intrinsic,139079,200,-200.0,51.25366470217705,0.12848085165023804,0.25719670951366425,0.3377101719379425,-0.5216020263287313
80,intrinsic,139080,200,-200.0,53.49392254650593,0.03228055313229561,0.21459347009658813,0.6811622977256775,0.07169942376652105
81,intrinsic,139081,200,-200.0,46.78519479185343,0.12215112149715424,0.23644278198480606,0.2931790053844452,-0.5702954061249274
82,intrinsic,139082,200,-200.0,52.12535700388253,0.02567473240196705,0.19889304786920547,0.6499074101448059,0.08730016283358566
83,intrinsic,139083,200,-200.0,48.616030015051365,0.0340353362262249,0.19786476343870163,0.6547055840492249,-0.03220325140686762
84,intrinsic,139084,200,-200.0,48.14991218224168,0.03217810019850731,0.19901317358016968,0.661335825920105,-0.05334481362635346
85,intrinsic,139085,200,-200.0,46.012990579009056,0.09836037456989288,0.23061567544937134,0.29036465287208557,-0.5532280962822337
86,intrinsic,139086,200,-200.0,47.40667699277401,0.024407828226685524,0.19264789670705795,0.6286669373512268,0.053435477657008644
87,intrinsic,139087,200,-200.0,47.747262209653854,0.023496456444263458,0.18542743474245071,0.6201305389404297,0.004344906869338
88,intrinsic,139088,200,-200.0,44.98911889176816,0.014236393384635448,0.19373958557844162,0.6173115372657776,-0.07296096771529365
89,intrinsic,139089,200,-200.0,47.469525495544076,0.020384982228279114,0.1803009733557701,0.6044166684150696,0.1037230370084426
90,intrinsic,139090,200,-200.0,45.36476922594011,0.01701638102531433,0.17014958709478378,0.6076643466949463,0.08645594342220549
91,intrinsic,139091,200,-200.0,40.162693567574024,0.0778418704867363,0.20188232511281967,0.25637298822402954,-0.5381113342711203
92,intrinsic,139092,200,-200.0,44.881856651976705,0.01827741228044033,0.16735561192035675,0.5798402428627014,0.03932040410280981
93,intrinsic,139093,200,-200.0,38.57645709067583,0.06729675829410553,0.1936119943857193,0.26013675332069397,-0.4833372456284309
94,intrinsic,139094,200,-200.0,36.80851400643587,0.07465791702270508,0.18689560890197754,0.23477251827716827,-0.5670011642193137
95,intrinsic,139095,200,-200.0,37.17994095571339,0.01612536795437336,0.14665164053440094,0.5517562031745911,0.004333194088200103
96,intrinsic,139096,200,-200.0,38.0788311958313,0.03717005252838135,0.1874084621667862,0.28240764141082764,-0.47612532604928626
97,intrinsic,139097,200,-200.0,36.68842199444771,0.06516985595226288,0.1808602586388588,0.2672814726829529,-0.4926726484708118
98,intrinsic,139098,200,-200.0,38.5626323139295,0.009935207664966583,0.1390645056962967,0.5314133763313293,0.043674085641951556
99,intrinsic,139099,200,-200.0,33.68556700460613,0.014135222882032394,0.16808005422353745,0.3376915454864502,-0.378020795739328
100,intrinsic,139100,200,-200.0,35.72075659688562,0.005049005150794983,0.15588801354169846,0.4442782998085022,-0.09089368537576963
101,intrinsic,139101,200,-200.0,32.50971954315901,0.034430600702762604,0.1579325944185257,0.2488202303647995,-0.48795445676991067
102,intrinsic,139102,200,-200.0,30.38270653039217,0.05977557599544525,0.1538047045469284,0.1845477819442749,-0.5782758624229756
103,intrinsic,139103,200,-200.0,29.377122819423676,0.044491544365882874,0.15063942223787308,0.1886041760444641,-0.5367286600870713
104,intrinsic,139104,200,-200.0,34.21165205538273,0.03394452482461929,0.15899477899074554,0.28801822662353516,-0.39503377027049774
105,intrinsic,139105,200,-200.0,28.752842713147402,0.046702273190021515,0.14607138186693192,0.19339202344417572,-0.5467436039527319
106,intrinsic,139106,200,-200.0,28.182711828500032,0.039103392511606216,0.1412236988544464,0.18140164017677307,-0.5678154673656913
107,intrinsic,139107,200,-200.0,28.215144734829664,0.04082835093140602,0.14129356294870377,0.18778596818447113,-0.5356224343034981
108,intrinsic,139108,200,-200.0,28.12015160312876,0.006816328037530184,0.11871485784649849,0.3745422065258026,-0.0901500737406455
109,intrinsic,139109,200,-200.0,26.91415904648602,0.006248876918107271,0.11788638681173325,0.35862913727760315,-0.09147530747121273
110,intrinsic,139110,200,-200.0,25.803761892020702,0.002685351064428687,0.11725962162017822,0.25907057523727417,-0.3619124589327183
111,intrinsic,139111,200,-200.0,27.209367090836167,0.004613171331584454,0.12385760992765427,0.24875172972679138,-0.4088274873123282
112,intrinsic,139112,200,-200.0,25.003784020547755,0.001097248517908156,0.10219646990299225,0.3197389841079712,-0.08441870615033775
113,intrinsic,139113,200,-200.0,27.171323522925377,0.059489283710718155,0.12488507106900215,0.23288653790950775,-0.41471254285356374
114,intrinsic,139114,200,-200.0,21.24906436353922,0.01766466163098812,0.10655948892235756,0.1445397138595581,-0.553453227815549
115,intrinsic,139115,200,-200.0,25.362048972630873,0.0022948570549488068,0.08243157342076302,0.37450435757637024,0.0010552036152817832
116,intrinsic,139116,200,-200.0,25.392567595350556,0.0018422488356009126,0.08412935212254524,0.37065190076828003,-0.004881720340228405
117,intrinsic,139117,200,-200.0,23.934882844565436,0.0017002117820084095,0.0828656330704689,0.35402846336364746,-0.010685076706881926
118,intrinsic,139118,200,-200.0,19.815034691244364,0.008463005535304546,0.0989895835518837,0.13929378986358643,-0.5174270596062679
119,intrinsic,139119,200,-200.0,18.33621823748399,0.00017723948985803872,0.07643546909093857,0.241365447640419,-0.09670622484716412
120,intrinsic,139120,200,-200.0,18.987097144825384,0.002121139084920287,0.08808181062340736,0.27860575914382935,-0.28303459146394805
121,intrinsic,139121,200,-200.0,19.79879932309268,0.000699077732861042,0.07768798992037773,0.2801244854927063,-0.04006190408726181
122,intrinsic,139122,200,-200.0,15.75093214737717,0.0009186072275042534,0.07069754227995872,0.26872462034225464,-0.16012643330548862
123,intrinsic,139123,200,-200.0,16.965501734346617,0.0003939861198887229,0.07378578558564186,0.22534668445587158,-0.06798899799150517
124,intrinsic,139124,200,-200.0,19.755841499660164,0.00016698718536645174,0.0711723081767559,0.2933538854122162,0.036434441194917525
125,intrinsic,139125,200,-200.0,14.685231568291783,0.010233053006231785,0.07380016148090363,0.09764315187931061,-0.5648535365539422
126,intrinsic,139126,200,-200.0,19.645105784049065,4.595323389366968e-06,0.07125375047326088,0.2825582027435303,0.0756475424768797
127,intrinsic,139127,200,-200.0,18.41536901791369,1.2947470168001018e-05,0.06667256727814674,0.2718520164489746,0.07103707666061079
128,intrinsic,139128,200,-200.0,18.10475444354961,6.327255687210709e-05,0.06425819918513298,0.267119824886322,0.047755734542425744
129,intrinsic,139129,200,-200.0,15.483407367115433,5.803190288133919e-05,0.060182616114616394,0.2575896084308624,0.08904853054553089
130,intrinsic,139130,200,-200.0,12.015481010448639,2.429105188639369e-05,0.050943486392498016,0.16602545976638794,-0.09299165317420381
131,intrinsic,139131,200,-200.0,15.107702013006929,3.918543370673433e-05,0.0620353277772665,0.22785913944244385,0.10223353761519835
132,intrinsic,139132,200,-200.0,13.62758713944504,5.917120233789319e-06,0.05446573160588741,0.19880051910877228,0.016707926885755814
133,intrinsic,139133,200,-200.0,11.512707452706309,2.9979879400343634e-05,0.05073117837309837,0.16638381779193878,-0.006423618524590073
134,intrinsic,139134,200,-200.0,10.833562134070235,1.0997177014360204e-05,0.04893583245575428,0.1728399395942688,-0.10658963166211438
135,intrinsic,139135,200,-200.0,13.900142259277345,7.175554492278025e-05,0.05478988029062748,0.20547962188720703,0.05435159901165787
136,intrinsic,139136,200,-200.0,13.8620765140804,0.00025370638468302786,0.05838008597493172,0.1999114602804184,0.07200820940985041
137,intrinsic,139137,200,-200.0,9.530779683496803,0.005462781526148319,0.04757129214704037,0.06383705139160156,-0.5542513951425124
138,intrinsic,139138,200,-200.0,11.9539565158193,0.0004046308167744428,0.04893878661096096,0.1840648502111435,0.05116685693212881
139,intrinsic,139139,200,-200.0,11.485163851029938,0.00026963790878653526,0.05132843554019928,0.14247100055217743,0.04371007444136579
140,intrinsic,139140,200,-200.0,8.46049450431019,0.014740143902599812,0.04221644625067711,0.05237794294953346,-0.59256127433098
141,intrinsic,139141,200,-200.0,8.601207109342795,0.00034683867124840617,0.040176503360271454,0.06599563360214233,-0.5043958487066178
142,intrinsic,139142,200,-200.0,8.016404298585257,2.7662419597618282e-05,0.03771750628948212,0.0647716224193573,-0.4884726262822614
143,intrinsic,139143,200,-200.0,8.088154087134171,0.0004147689905948937,0.03615456819534302,0.08808433264493942,-0.3843788977220391
144,intrinsic,139144,200,-200.0,6.928518546046689,0.002032893942669034,0.03445924445986748,0.04307355731725693,-0.5860586728351793
145,intrinsic,139145,200,-200.0,6.541592551337089,0.0006011626101098955,0.032001323997974396,0.04541241005063057,-0.5392498515473492
146,intrinsic,139146,200,-200.0,8.557786879246123,0.0009845190215855837,0.03866634517908096,0.10198640078306198,-0.0901443412881347
147,intrinsic,139147,200,-200.0,9.31973426148761,0.001382935792207718,0.04165795259177685,0.11735674738883972,0.0569731851739724
148,intrinsic,139148,200,-200.0,10.136754521518014,0.001717904582619667,0.04543393664062023,0.13343708217144012,0.028102485197747492
149,intrinsic,139149,200,-200.0,10.806020067539066,0.0019445200450718403,0.04502803459763527,0.17371709644794464,0.17562800380164106
150,intrinsic,139150,200,-200.0,4.666412619641051,0.0019505054224282503,0.02379431389272213,0.029863456264138222,-0.5676670931173009
151,intrinsic,139151,200,-200.0,9.45018583163619,0.002398070180788636,0.04122758284211159,0.14756004512310028,0.09408603620303352
152,intrinsic,139152,200,-200.0,4.717153190285899,0.0016488895053043962,0.022956031374633312,0.029606372117996216,-0.5585223645705386
153,intrinsic,139153,200,-200.0,5.843494891771115,0.0018166007939726114,0.027699214406311512,0.11742676049470901,-0.055439917089689476
154,intrinsic,139154,200,-200.0,5.0669898667838424,0.0018433746881783009,0.026311776600778103,0.05755981057882309,-0.173517406185482
155,intrinsic,139155,200,-200.0,4.17485239834059,0.0014457680517807603,0.021468408405780792,0.05870047211647034,-0.2612193854172197
156,intrinsic,139156,200,-200.0,4.157256654463708,0.0020910180173814297,0.020870007574558258,0.04015999287366867,-0.40066370821938285
157,intrinsic,139157,200,-200.0,5.942977699683979,0.0025542420335114002,0.02394170593470335,0.10470936447381973,-0.024216839517633537
158,intrinsic,139158,200,-200.0,3.7750009070150554,0.002112796064466238,0.018500899896025658,0.04199587181210518,-0.3650448916403611
159,intrinsic,139159,200,-200.0,7.769659938639961,0.0016226341249421239,0.02350040152668953,0.1487244814634323,0.06661644150252553
160,intrinsic,139160,200,-200.0,3.9092008501756936,0.0025361203588545322,0.018340615555644035,0.06303686648607254,-0.15513299310777776
161,intrinsic,139161,200,-200.0,8.724301217647735,0.0009400913841091096,0.029394056648015976,0.1970049887895584,0.13068302455660838
162,intrinsic,139162,200,-200.0,8.053875707322732,0.0030413211788982153,0.0226327832788229,0.19470228254795074,0.11840603311284066
163,intrinsic,139163,200,-200.0,5.563250688137487,0.0018454482778906822,0.018106263130903244,0.1487148404121399,0.006269182996535046
164,intrinsic,139164,200,-200.0,7.14611362235155,0.001685886993072927,0.020227966830134392,0.192952960729599,0.10943750594428163
165,intrinsic,139165,200,-200.0,8.076198312919587,0.0047395615838468075,0.022226988337934017,0.20601095259189606,0.1419559700236763
166,intrinsic,139166,200,-200.0,8.934862454188988,0.0027766418643295765,0.02537650428712368,0.23123236000537872,0.22199513173012894
167,intrinsic,139167,200,-200.0,3.40492510702461,0.004012615419924259,0.013601461425423622,0.07212944328784943,-0.20734783093543047
168,intrinsic,139168,200,-200.0,3.1553849409683608,0.0009082375909201801,0.015075267292559147,0.07166307419538498,-0.18897559976928469
169,intrinsic,139169,200,-200.0,4.659917348297313,0.0025599044747650623,0.01881088688969612,0.11200205236673355,-0.0634358370304691
170,intrinsic,139170,200,-200.0,7.521428203908727,0.0022888926323503256,0.019315261393785477,0.20570217072963715,0.14211547418119552
171,intrinsic,139171,200,-200.0,4.3272039887961,0.0027441505808383226,0.012880547903478146,0.13538677990436554,0.00017664781880352698
172,intrinsic,139172,200,-200.0,6.96720341173932,0.0025155660696327686,0.019802364520728588,0.1911822110414505,0.11908502783118756
173,intrinsic,139173,200,-200.0,3.6679921082686633,0.0027655484154820442,0.011353205423802137,0.11176909506320953,0.016522585381584815
174,intrinsic,139174,200,-200.0,5.721334560541436,0.002717088209465146,0.018715052865445614,0.1468273401260376,0.02322210151042206
175,intrinsic,139175,200,-200.0,4.919647314120084,0.0037443754263222218,0.015693618915975094,0.13521751761436462,-0.00323458331565693
176,intrinsic,139176,200,-200.0,2.7075090813450515,0.0025914020370692015,0.009828858077526093,0.06505805253982544,-0.2082826440870208
177,intrinsic,139177,200,-200.0,4.937472488032654,0.002690553665161133,0.02105655614286661,0.11605574190616608,-0.12894222612104814
178,intrinsic,139178,200,-200.0,6.452053815126419,0.005274042021483183,0.017970815300941467,0.18039913475513458,0.11279459691161203
179,intrinsic,139179,200,-200.0,5.027780214557424,0.001339989248663187,0.015966991893947124,0.12502342462539673,-0.01620139020129368
180,intrinsic,139180,200,-200.0,3.1665223443415016,0.003086390206590295,0.009596276096999645,0.08947944641113281,-0.11121583459322988
181,intrinsic,139181,200,-200.0,3.495815393514931,0.0028051650151610374,0.012932061683386564,0.0687912106513977,-0.18303416483408608
182,intrinsic,139182,200,-200.0,2.479883223073557,0.003065385390073061,0.007172469515353441,0.051887717097997665,-0.2477610853514141
183,intrinsic,139183,200,-200.0,2.6387247536331415,0.00226467102766037,0.009049894753843546,0.06611505150794983,-0.19143534833988568
184,intrinsic,139184,200,-200.0,2.305970784975216,0.002295236336067319,0.006174070294946432,0.05008815601468086,-0.2523636681539706
185,intrinsic,139185,200,-200.0,2.8145900738891214,0.002575397025793791,0.00745715806260705,0.056029219180345535,-0.22565054414251526
186,intrinsic,139186,200,-200.0,3.455976644414477,0.001931531005539,0.01091253338381648,0.1060744896531105,-0.04735232168110121
187,intrinsic,139187,200,-200.0,3.852863224921748,0.002568142721429467,0.01229040278121829,0.08054941892623901,-0.12818579664933338
188,intrinsic,139188,200,-200.0,1.3040177380898967,0.0012502990430220962,0.00333989760838449,0.03042292781174183,-0.42403940813299157
189,intrinsic,139189,200,-200.0,2.5735803393181413,0.0013141002273187041,0.007595249218866229,0.04657576233148575,-0.25835567457775743
190,intrinsic,139190,200,-200.0,3.349599122768268,0.0005394920008257031,0.010503458324819803,0.08887161314487457,-0.09561240478326273
191,intrinsic,139191,200,-200.0,2.1247062298934907,0.00151793472468853,0.006460268283262849,0.04239076003432274,-0.27205156524050533
192,intrinsic,139192,200,-200.0,3.493174737552181,0.002097169868648052,0.012224729638546705,0.06634847819805145,-0.17007276303065869
193,intrinsic,139193,200,-200.0,2.0074875042773783,0.0012147725792601705,0.005308045540004969,0.037526413798332214,-0.29460950293039456
194,intrinsic,139194,200,-200.0,2.351847051177174,0.0011582636507228017,0.0100122494623065,0.031142761930823326,-0.34142771178993775
195,intrinsic,139195,200,-200.0,1.9285889310995117,0.0011526469606906176,0.005646462086588144,0.03029877319931984,-0.3287074777500445
196,intrinsic,139196,200,-200.0,2.4847939697792754,0.0013862603809684515,0.009523521177470684,0.05498916283249855,-0.20288128812499354
197,intrinsic,139197,200,-200.0,4.070146216661669,0.0016815016278997064,0.015417237766087055,0.10741882771253586,0.02066148949147939
198,intrinsic,139198,200,-200.0,2.165600376087241,0.0012215820606797934,0.010082972701638937,0.024646839126944542,-0.3569545113999918
199,intrinsic,139199,200,-200.0,2.4940606633317657,0.0007574564660899341,0.01421348750591278,0.029554681852459908,-0.30201272948313934
200,intrinsic,139200,200,-200.0,2.6143955618608743,0.0010673637734726071,0.012836231850087643,0.03935221955180168,-0.270477451471922
201,intrinsic,139201,200,-200.0,2.506215067289304,0.0008102353313006461,0.014433199539780617,0.028850633651018143,-0.32477125382583893
202,intrinsic,139202,200,-200.0,3.3213447869638912,0.000729586579836905,0.013171816244721413,0.09103114157915115,-0.040730782862574866
203,intrinsic,139203,200,-200.0,2.6421745643019676,6.417842814698815e-05,0.014261602889746428,0.03549324348568916,-0.28271081252826946
204,intrinsic,139204,200,-200.0,2.455763950245455,0.0006396985263563693,0.013032927177846432,0.02873387560248375,-0.3191511103822459
205,intrinsic,139205,200,-200.0,2.0609560941229574,0.0004706272156909108,0.01224222732707858,0.018177883699536324,-0.3673946708975375
206,intrinsic,139206,200,-200.0,2.1646361407474615,0.0005155737162567675,0.012209832202643156,0.024756597355008125,-0.2819514369979033
207,intrinsic,139207,200,-200.0,2.242840622959193,0.00036890682531520724,0.011757728643715382,0.023839423432946205,-0.33904579400391127
208,intrinsic,139208,200,-200.0,2.136480632208986,0.0004216489032842219,0.011627253144979477,0.02955431118607521,-0.300733413782528
209,intrinsic,139209,200,-200.0,2.1819969455245882,0.00034041955950669944,0.011536313220858574,0.03085596300661564,-0.2897178652855016
210,intrinsic,139210,200,-200.0,1.9497360701789148,7.662757707294077e-05,0.01013315748423338,0.02008931338787079,-0.36274525246354755
211,intrinsic,139211,200,-200.0,2.4062478562118486,0.0002054737415164709,0.009839056059718132,0.035078831017017365,-0.26151625918787674
212,intrinsic,139212,200,-200.0,2.4602194337785477,0.0002022943226620555,0.01052103191614151,0.06762298941612244,-0.3202762085491519
213,intrinsic,139213,200,-200.0,2.1355844470090233,0.0003066874051000923,0.009304078295826912,0.0252701248973608,-0.3170139583798637
214,intrinsic,139214,200,-200.0,3.678515489824349,0.00015211444406304508,0.01168237254023552,0.08279053121805191,-0.11827037309819524
215,intrinsic,139215,200,-200.0,1.5958180977686425,2.2620337404077873e-05,0.007407469907775521,0.02044176682829857,-0.34893465955381225
216,intrinsic,139216,200,-200.0,1.8524301009892952,0.00013520345964934677,0.008204619865864515,0.02619173377752304,-0.30218333085770677
217,intrinsic,139217,200,-200.0,1.8550410867319442,0.00012415640230756253,0.009052383247762918,0.023674199357628822,-0.3185033844206903
