episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
679,intrinsic,130679,200,-200.0,0.01821407179283341,6.879903224898953e-08,5.3163053962634876e-05,0.0004263916052877903,-0.24590504505399796
680,intrinsic,130680,200,-200.0,0.01718846018842246,3.8330405516262545e-10,3.7268844607751817e-05,0.00041242342558689415,-0.2941435835218173
681,intrinsic,130681,200,-200.0,0.024632804520369866,9.805828149467288e-09,9.799418694456108e-05,0.00042039554682560265,-0.2606937165557754
682,intrinsic,130682,200,-200.0,0.01155493162566934,2.7879886843606982e-08,3.484076114546042e-05,0.00030046788742765784,-0.2984586400705665
683,intrinsic,130683,200,-200.0,0.012423623288555063,6.808059538343514e-08,3.990338882431388e-05,0.00024497832055203617,-0.3240623903372912
684,intrinsic,130684,200,-200.0,0.00976108587285296,7.322124417896703e-08,3.5906110497307964e-05,0.00022696364612784237,-0.3522057177851837
685,intrinsic,130685,200,-200.0,0.015514383971897416,5.76091494508546e-08,6.642466178163886e-05,0.00030858174432069063,-0.2894328134718462
686,intrinsic,130686,200,-200.0,0.030607486579270926,1.890108762836462e-07,0.0001126243696489837,0.0005843474064022303,-0.10342756088323782
687,intrinsic,130687,200,-200.0,0.014296499696877518,1.6488934662106658e-08,4.767932477989234e-05,0.0002637255238369107,-0.3003499872145964
688,intrinsic,130688,200,-200.0,0.01687885006943901,8.84971385062272e-08,6.196542017278261e-05,0.0003384854644536972,-0.26367407750874156
689,intrinsic,130689,200,-200.0,0.010517335334853328,1.7967579424293945e-07,2.835293344105594e-05,0.00023357772442977875,-0.3362119213847781
690,intrinsic,130690,200,-200.0,0.014667876773231114,7.130508805630598e-08,6.12238345638616e-05,0.00029321396141313016,-0.33225145129426525
691,intrinsic,130691,200,-200.0,0.011182546978665386,1.7088114256935683e-09,4.801620161742903e-05,0.00017182894225697964,-0.31812364736653903
692,intrinsic,130692,200,-200.0,0.017482856335377717,1.149907502551173e-09,6.540195681736805e-05,0.00038385449443012476,-0.2749287391593958
693,intrinsic,130693,200,-200.0,0.01113901997555189,6.279227449113023e-08,3.618280061346013e-05,0.00020009609579574317,-0.3299065363083928
694,intrinsic,130694,200,-200.0,0.02290143262931732,1.1531795074404272e-08,6.96191236784216e-05,0.00045818008948117495,-0.14722816788917212
695,intrinsic,130695,200,-200.0,0.018838529879301014,1.3156612688192126e-08,5.825544576509856e-05,0.00043425295734778047,-0.3034589613757242
696,intrinsic,130696,200,-200.0,0.014495872378610386,6.834091692553557e-08,6.264452167670242e-05,0.00031812346423976123,-0.313965829197093
697,intrinsic,130697,200,-200.0,0.008898878000845656,2.793213838003794e-08,3.281154022261035e-05,0.00023021084780339152,-0.3189575610083889
698,intrinsic,130698,200,-200.0,0.01268417132646249,1.542870720072642e-08,5.6780418162816204e-05,0.00023640623840037733,-0.3369286541211526
699,intrinsic,130699,200,-200.0,0.02264152267335362,3.3513222774672613e-07,0.00010108956848853268,0.000381444493541494,-0.2864673063402559
700,intrinsic,130700,200,-200.0,0.01616268996690451,3.496925842227938e-07,7.138832734199241e-05,0.00028464532806538045,-0.30709384980895654
701,intrinsic,130701,200,-200.0,0.013247534811938522,1.7118088635470485e-07,5.80947489652317e-05,0.0002459175302647054,-0.29971111911559495
702,intrinsic,130702,200,-200.0,0.011349164593024597,4.2510645670290614e-08,3.896674206771422e-05,0.0002255074359709397,-0.3122393963426167
703,intrinsic,130703,200,-200.0,0.01349328357152757,1.091594228341819e-07,5.375596811063588e-05,0.0002630594535730779,-0.31226209395762466
704,intrinsic,130704,200,-200.0,0.005273547674647716,7.958300329846679e-08,2.0706744180643e-05,0.00012090357631677762,-0.3579421556351571
705,intrinsic,130705,200,-200.0,0.009547195475514414,4.714438617270389e-09,3.2224083042819984e-05,0.0001607237645657733,-0.3087120571897958
706,intrinsic,130706,200,-200.0,0.021602200758280787,4.085086970917473e-07,9.675287947175093e-05,0.00031774124363437295,-0.2664551445168872
707,intrinsic,130707,200,-200.0,0.013358111829901986,1.287799165083925e-07,5.646481076837517e-05,0.0002474772627465427,-0.3085024170316289
708,intrinsic,130708,200,-200.0,0.012033990493975466,7.497959586544312e-09,3.753965756914113e-05,0.00023910749587230384,-0.30108347107447575
709,intrinsic,130709,200,-200.0,0.004307833551653539,3.4671325810364806e-09,1.0763988029793836e-05,0.00016373404650948942,-0.32706918688389885
710,intrinsic,130710,200,-200.0,0.011471747656440101,2.519961839198004e-08,3.061369079659926e-05,0.00024722638772800565,-0.2664867766320684
711,intrinsic,130711,200,-200.0,0.011529872745044578,1.1154143386704618e-08,4.3086105506517924e-05,0.00022693815117236227,-0.2736847229515465
712,intrinsic,130712,200,-200.0,0.012707757199642344,5.40007647487073e-08,5.403979776019696e-05,0.0002410442102700472,-0.27521989758168364
713,intrinsic,130713,200,-200.0,0.00660046234314926,2.7765425514303388e-08,1.562652141728904e-05,0.0001664149749558419,-0.33197303422506674
714,intrinsic,130714,200,-200.0,0.01446646081492986,8.062681899900781e-08,6.937810394447297e-05,0.00020025839330628514,-0.32947079893652015
715,intrinsic,130715,200,-200.0,0.014224369879805465,6.321419476762458e-08,6.200178904691711e-05,0.00025039902538992465,-0.30097974911139896
716,intrinsic,130716,200,-200.0,0.013772185171333717,1.633650441590362e-07,6.192246291902848e-05,0.00021348203881643713,-0.2917927091794562
717,intrinsic,130717,200,-200.0,0.011142204213990148,9.790366739537149e-09,1.530617464595707e-05,0.00028392625972628593,-0.2805252149475799
718,intrinsic,130718,200,-200.0,0.01323143654740555,2.8749452596343872e-08,5.1568931667134166e-05,0.00024198004393838346,-0.2734076571311313
719,intrinsic,130719,200,-200.0,0.012105049350935815,8.806377138625976e-08,4.46622034360189e-05,0.00023315681028179824,-0.309654306224776
720,intrinsic,130720,200,-200.0,0.015389774957912827,7.475644103749346e-09,4.2933095755870454e-05,0.000346277782227844,-0.2717076491710761
721,intrinsic,130721,200,-200.0,0.010506775109844213,2.7645652878049987e-08,3.977651067543775e-05,0.0001569227606523782,-0.3074642864112494
722,intrinsic,130722,200,-200.0,0.01230810165095697,2.827485268142027e-08,4.1091845560004e-05,0.00020714671700261533,-0.29109080979712043
723,intrinsic,130723,200,-200.0,0.013751320005790157,1.887747069773127e-09,4.048660412081517e-05,0.0003002187586389482,-0.18834530471330252
724,intrinsic,130724,200,-200.0,0.015115217297928751,1.5393776919836455e-08,5.313297879183665e-05,0.0002502065326552838,-0.29324676913921605
725,intrinsic,130725,200,-200.0,0.01668738475420639,1.7367948146329582e-07,4.897515282209497e-05,0.00029828015249222517,-0.24050009075924694
726,intrinsic,130726,200,-200.0,0.012515775409712049,2.786665120879661e-09,4.7723433453938924e-05,0.00022256289958022535,-0.27334597858578946
727,intrinsic,130727,200,-200.0,0.007341899873487989,1.016559636468628e-08,2.1844076400157064e-05,0.00020609029161278158,-0.3432379647061843
728,intrinsic,130728,200,-200.0,0.015735306251016823,9.420818969374523e-08,6.347018643282354e-05,0.000317306985380128,-0.2914531915750004
729,intrinsic,130729,200,-200.0,0.010842427747387973,3.3668744237047576e-08,4.322856693761423e-05,0.0001691229990683496,-0.24988124468477152
730,intrinsic,130730,200,-200.0,0.009584128981963147,3.026602968247971e-08,3.790051596297417e-05,0.0002292422577738762,-0.33777600183262757
731,intrinsic,130731,200,-200.0,0.0136147551143182,1.4269917869569326e-07,5.1227905714767985e-05,0.0002121658471878618,-0.31383229811895424
732,intrinsic,130732,200,-200.0,0.011505528870078052,5.1334119177681714e-08,5.1068596803816035e-05,0.00021650342387147248,-0.3048314720289351
733,intrinsic,130733,200,-200.0,0.01360726965045056,1.7924477457853527e-09,5.9760630392702296e-05,0.00022625268320553005,-0.2696777698974715
734,intrinsic,130734,200,-200.0,0.0101207169952362,1.4819304006152834e-08,4.252800681570079e-05,0.00022255188378039747,-0.301649054441586
735,intrinsic,130735,200,-200.0,0.012595165223352689,2.4527795350337556e-09,4.597830047714524e-05,0.0002016175421886146,-0.2801329256370254
736,intrinsic,130736,200,-200.0,0.01112822129092983,1.0274481709870997e-08,4.358256046543829e-05,0.0002227765799034387,-0.30221912554760255
737,intrinsic,130737,200,-200.0,0.010685422256059951,1.4657271663054416e-07,4.6891163947293535e-05,0.00021655630553141236,-0.3229664650428026
738,intrinsic,130738,200,-200.0,0.013522549606882706,8.939883855418884e-08,5.3176407163846307e-05,0.00024474438396282494,-0.2903391602753539
739,intrinsic,130739,200,-200.0,0.013846216619850082,3.9293855280675416e-08,4.766798338096123e-05,0.00025857932632789016,-0.2626437925957119
740,intrinsic,130740,200,-200.0,0.013521422643002268,9.666137401609376e-08,5.254656025499571e-05,0.00019588740542531013,-0.2726345534648727
741,intrinsic,130741,200,-200.0,0.009740968409009954,1.9453330057928042e-09,2.9564235774159897e-05,0.00017678133735898882,-0.31960312795476975
742,intrinsic,130742,200,-200.0,0.016810116864248825,1.1565143287484148e-09,7.683131116209552e-05,0.00021503824973478913,-0.2639923605144006
743,intrinsic,130743,200,-200.0,0.008320782807363258,1.4632824729687854e-08,1.4640639619756257e-05,0.00018744610133580863,-0.28016394103767617
744,intrinsic,130744,200,-200.0,0.012679937059063118,6.75321087939551e-09,4.485475983528886e-05,0.00022985840041656047,-0.27145459355870843
745,intrinsic,130745,200,-200.0,0.010212366633522763,2.533118070857654e-08,3.710834607772995e-05,0.0001815891737351194,-0.26832732158408895
746,intrinsic,130746,200,-200.0,0.010159471722747782,1.5185332102873872e-08,3.41975646733772e-05,0.00019800449081230909,-0.2684352191422144
747,intrinsic,130747,200,-200.0,0.01013636248224481,1.721789377739924e-09,4.5271726776263677e-05,0.00013818043225910515,-0.29924630745267
748,intrinsic,130748,200,-200.0,0.0026375513976653053,3.8276080971400006e-08,7.64636433814303e-06,6.932006363058463e-05,-0.39076779824282687
749,intrinsic,130749,200,-200.0,0.010616417627179686,5.376169909254713e-08,4.589152922562789e-05,0.00017435074551030993,-0.31994649503663075
750,intrinsic,130750,200,-200.0,0.006345590602773399,1.536840699145614e-08,1.50423843479075e-05,0.00017743953503668308,-0.2867074254881242
751,intrinsic,130751,200,-200.0,0.004473444511679858,2.743102633928629e-08,8.969932423497085e-06,0.00010767413914436474,-0.3600488794038846
752,intrinsic,130752,200,-200.0,0.00681420901755736,4.47008474679933e-09,2.2837759388494305e-05,0.00014090559852775186,-0.29599313874076594
753,intrinsic,130753,200,-200.0,0.007014863322673648,1.7514746986080354e-08,1.739600338623859e-05,0.00017236723215319216,-0.3217947740425429
754,intrinsic,130754,200,-200.0,0.006024160905404585,1.7470322077883793e-08,2.5815304070420098e-05,9.38166631385684e-05,-0.397313668572831
755,intrinsic,130755,200,-200.0,0.005551534422013837,1.112893066590459e-08,1.8229800843982957e-05,0.00013143636169843376,-0.3373691825062035
756,intrinsic,130756,200,-200.0,0.00790052351953463,2.7088351117754428e-08,3.480657142063137e-05,0.0001369524106848985,-0.3332603406297571
757,intrinsic,130757,200,-200.0,0.010350609508023911,4.952196430707545e-09,4.408535824040882e-05,0.00018772024486679584,-0.32235850190601
758,intrinsic,130758,200,-200.0,0.009914328079389634,6.755248449508144e-08,4.655389966501389e-05,0.00013524394307751209,-0.3236877912765398
759,intrinsic,130759,200,-200.0,0.015454068741646454,1.3524406039522319e-09,4.6077904698904604e-05,0.0003872171218972653,-0.2868429552738695
760,intrinsic,130760,200,-200.0,0.00983588276784264,1.378646441452247e-08,3.860564902424812e-05,0.00016578318900428712,-0.3172653303865762
761,intrinsic,130761,200,-200.0,0.008098772821563571,2.0081206031363763e-08,2.763215707091149e-05,0.00016647348820697516,-0.34517987612553325
762,intrinsic,130762,200,-200.0,0.008470813628278506,5.64452236062607e-08,4.0632956370245665e-05,0.00011721118789864704,-0.35229589662305627
763,intrinsic,130763,200,-200.0,0.010239231155393824,1.816174055591091e-08,4.340449595474638e-05,0.00016171220340766013,-0.36076721528536465
764,intrinsic,130764,200,-200.0,0.0020562839629185703,1.6812869318982848e-08,4.463094683160307e-06,8.509001054335386e-05,-0.41828249593376843
765,intrinsic,130765,200,-200.0,0.007675122686012337,6.642163263848033e-09,2.0539060642477125e-05,0.00017107848543673754,-0.3228158800389455
766,intrinsic,130766,200,-200.0,0.009517363354738961,4.474554060607261e-08,4.725673898064997e-05,0.00013153263716958463,-0.3472991690869195
767,intrinsic,130767,200,-200.0,0.004425603992197047,3.9474561397412344e-09,1.3762583876086865e-05,0.00010849055252037942,-0.375331183064043
768,intrinsic,130768,200,-200.0,0.006544409121174155,1.4333897624396741e-08,1.841373978095362e-05,0.00017138253315351903,-0.3783751523890956
769,intrinsic,130769,200,-200.0,0.005446408315927798,5.869257080348689e-09,1.8765319509839173e-05,0.00012323893315624446,-0.37108493475932197
770,intrinsic,130770,200,-200.0,0.011334046675401055,1.5180019019567226e-08,4.4989756133873016e-05,0.00023336955928243697,-0.3162978655799502
771,intrinsic,130771,200,-200.0,0.006980856556126014,5.482837295289755e-09,2.526350817788625e-05,0.00011739293404389173,-0.3728259818790062
772,intrinsic,130772,200,-200.0,0.001678487177706245,2.4265176534754573e-08,5.213168378759292e-06,3.526209911797196e-05,-0.41059119615330125
773,intrinsic,130773,200,-200.0,0.00643473754581525,1.4933502212599592e-09,2.2566711777471937e-05,0.00010394266428193077,-0.35891470588098834
774,intrinsic,130774,200,-200.0,0.007081881618852037,4.697455580071619e-08,2.2994247046881355e-05,0.0001827030791901052,-0.37015616009513935
775,intrinsic,130775,200,-200.0,0.010474207422943582,6.826374576718308e-09,3.177903636242263e-05,0.00023352676362264901,-0.31792530339857694
776,intrinsic,130776,200,-200.0,0.0016612487250520225,5.092459343103428e-09,2.9221579325167113e-06,5.0097696657758206e-05,-0.40113362560223637
777,intrinsic,130777,200,-200.0,0.01117460011591076,1.916109493294016e-09,4.5636565118911676e-05,0.00022730533964931965,-0.26090931125689343
778,intrinsic,130778,200,-200.0,0.004709255995454242,3.190173814004993e-08,1.4455762084253365e-05,8.379602513741702e-05,-0.4000153226513221
779,intrinsic,130779,200,-200.0,0.005474024138700351,1.0200401412419069e-08,2.1494561224244535e-05,0.00011408866703277454,-0.3950625653858173
780,intrinsic,130780,200,-200.0,0.00802885846879553,1.1121907839140022e-09,2.440121170366183e-05,0.00022256709053181112,-0.3510578910413653
781,intrinsic,130781,200,-200.0,0.011464267618967128,2.064420279168644e-08,3.9647595258429646e-05,0.00021371847833506763,-0.33098589082288765
782,intrinsic,130782,200,-200.0,0.00793987851442246,2.7997964835435596e-08,3.799617843469605e-05,0.00013888388639315963,-0.34706607912591675
783,intrinsic,130783,200,-200.0,0.006426781091734668,1.5511005813095835e-08,1.8708106836129446e-05,0.00013643507554661483,-0.33200798454771224
784,intrinsic,130784,200,-200.0,0.007607231242973356,1.766305324224504e-08,2.068420326395426e-05,0.0001367293589282781,-0.32814491993168204
785,intrinsic,130785,200,-200.0,0.0067772821256326665,5.520888635146548e-08,1.6783013052190654e-05,0.00016718971892260015,-0.33569911136175756
786,intrinsic,130786,200,-200.0,0.006705641638937276,3.193917574861871e-09,2.7957196834904607e-05,0.00010873426799662411,-0.35192675327237694
787,intrinsic,130787,200,-200.0,0.0070312168570954015,1.6923186407780122e-08,2.0696542378573213e-05,0.00012530226376838982,-0.3078673820422812
788,intrinsic,130788,200,-200.0,0.008936394014299687,7.451132155722462e-09,3.410970020922832e-05,0.0001514577161287889,-0.33815755556821236
789,intrinsic,130789,200,-200.0,0.009369087022975009,2.3281167216282483e-08,2.8390919396770187e-05,0.00015305679698940367,-0.27779346777125785
790,intrinsic,130790,200,-200.0,0.0049214870401073085,3.01137141889285e-08,1.6908243196667172e-05,9.86811428447254e-05,-0.36303884271835096
791,intrinsic,130791,200,-200.0,0.0009010270404092302,6.57980392393398e-10,1.8345459125157504e-06,2.4984865376609378e-05,-0.39644033245394855
792,intrinsic,130792,200,-200.0,0.008514691619686765,1.4484320409735574e-08,3.7966161471558735e-05,0.00010821538307936862,-0.34539304324490044
793,intrinsic,130793,200,-200.0,0.004637168767264832,1.4140973725318418e-08,1.4758450106455712e-05,8.651486859889701e-05,-0.348806956927852
794,intrinsic,130794,200,-200.0,0.0031157199691342896,1.156274986868766e-08,9.79348942564684e-06,5.887591396458447e-05,-0.389376457409148
795,intrinsic,130795,200,-200.0,0.00907106847458461,1.0142090500764311e-09,2.5007634576468263e-05,0.00019957662152592093,-0.30650034560581246
796,intrinsic,130796,200,-200.0,0.007745705025338001,4.776097295433601e-09,2.383279388595838e-05,0.00015180179616436362,-0.2811349088750906
797,intrinsic,130797,200,-200.0,0.007938213887502599,2.1094463065196578e-08,2.6068277293234132e-05,0.00018559183808974922,-0.36619578460820384
798,intrinsic,130798,200,-200.0,0.004075585941194504,3.0753299906649545e-09,7.697626188019058e-06,8.127909677568823e-05,-0.35534702965497683
799,intrinsic,130799,200,-200.0,0.0056110644514899555,1.821120587663927e-09,1.7757370187609922e-05,0.00011949565669056028,-0.3486681758917186
800,intrinsic,130800,200,-200.0,0.008532880399315435,4.118068996916691e-09,2.0808237422897946e-05,0.00019038868776988238,-0.3193252869807367
801,intrinsic,130801,200,-200.0,0.004482684284418781,4.089415739372271e-08,1.527089125374914e-05,9.018077253131196e-05,-0.38741868948195707
802,intrinsic,130802,200,-200.0,0.003390993411080734,2.8424549380901e-09,1.020216313918354e-05,7.784802437527105e-05,-0.37418331867706284
803,intrinsic,130803,200,-200.0,0.004787369774883032,1.2108489322315563e-08,2.125110950146336e-05,8.383396925637498e-05,-0.3830188378240991
804,intrinsic,130804,200,-200.0,0.005657229402808994,2.3230269263763148e-08,2.3866141418693587e-05,9.843220323091373e-05,-0.36505193517940215
805,intrinsic,130805,200,-200.0,0.004902961089493729,7.911540755856095e-09,1.5123059256438864e-05,9.073211549548432e-05,-0.3916003586975949
806,intrinsic,130806,200,-200.0,0.012117262311037713,9.769032693895952e-09,4.311968223191798e-05,0.00023801771749276668,-0.2810501676925579
807,intrinsic,130807,200,-200.0,0.007756445822444669,6.676356689716556e-10,2.2633240405411925e-05,0.00015077089483384043,-0.34316475633479315
808,intrinsic,130808,200,-200.0,0.00866822405028933,6.456486456585253e-10,3.088828543695854e-05,0.00016327935736626387,-0.28857166891408975
809,intrinsic,130809,200,-200.0,0.003800713297374081,7.290260839454277e-09,7.827519766578916e-06,8.323201473103836e-05,-0.3789707590933386
810,intrinsic,130810,200,-200.0,0.0038923874463030472,8.299046783122321e-09,1.2657446404773509e-05,7.719159475527704e-05,-0.35457441279190505
811,intrinsic,130811,200,-200.0,0.00996864419617749,1.0439222819513816e-09,3.3736459954525344e-05,0.00016999737999867648,-0.310044996024572
812,intrinsic,130812,200,-200.0,0.011232135542874389,2.0606071515771873e-08,3.4103633879567496e-05,0.000267003575572744,-0.3120293181022703
813,intrinsic,130813,200,-200.0,0.008412166991337844,9.557047375707839e-10,3.2376246963394806e-05,0.00015464183525182307,-0.34186876199490046
814,intrinsic,130814,200,-200.0,0.005127960288091593,1.4201964937399225e-08,2.0054996639373712e-05,8.013680053409189e-05,-0.36855312449545524
815,intrinsic,130815,200,-200.0,0.014858552329176433,1.8069208351789712e-08,4.5480590415536426e-05,0.0003098930756095797,-0.2620572941001719
816,intrinsic,130816,200,-200.0,0.010066575314498838,5.635316657759404e-09,2.8786598704755306e-05,0.000223564071347937,-0.2691617968867898
817,intrinsic,130817,200,-200.0,0.005678430618781594,2.9606472828902497e-09,2.2460397303802893e-05,8.831747254589573e-05,-0.35418652207382095
818,intrinsic,130818,200,-200.0,0.00307201942474844,8.135237372641768e-09,8.632127446617233e-06,6.388323527062312e-05,-0.3950158361878269
819,intrinsic,130819,200,-200.0,0.012432584717688044,1.8977681648379985e-08,4.729805368697271e-05,0.00028218148509040475,-0.22661953516081465
820,intrinsic,130820,200,-200.0,0.01909025136278572,4.5593992470394085e-10,3.8336955185513943e-05,0.00043610786087810993,-0.1805336324901664
821,intrinsic,130821,200,-200.0,0.006009056180533046,3.123082459310922e-09,2.762958229141077e-05,8.624279143987224e-05,-0.40194470930994464
822,intrinsic,130822,200,-200.0,0.01152433131759345,6.206382963114265e-09,3.9024249417707324e-05,0.00025840173475444317,-0.2711267607225638
823,intrinsic,130823,200,-200.0,0.0037280994348734,1.4774004242212868e-10,2.981105808430584e-06,0.00012856234388891608,-0.2645460174345381
824,intrinsic,130824,200,-200.0,0.014581763289703176,1.196721832741332e-08,4.727316445496399e-05,0.0002422380493953824,-0.20413713773686362
825,intrinsic,130825,200,-200.0,0.008268003223964348,2.1320478368891393e-11,1.0737703632912599e-05,0.00022958664339967072,-0.2873797613847832
826,intrinsic,130826,200,-200.0,0.00567474721008665,8.16862240071714e-08,1.8659055967873428e-05,0.00011665696365525946,-0.2860858999902765
827,intrinsic,130827,200,-200.0,0.0070899746351372195,4.780003615145745e-10,2.04205980480765e-05,0.00016960484208539128,-0.32557630637141993
828,intrinsic,130828,200,-200.0,0.008464940256123654,2.2494793583405226e-08,2.007073453569319e-05,0.0002708999381866306,-0.31484945825872107
829,intrinsic,130829,200,-200.0,0.01277877315642506,2.893282058380464e-09,4.95921431138413e-05,0.00027437496464699507,-0.30234362110594726
830,intrinsic,130830,200,-200.0,0.011507911590183717,1.0950118145558463e-08,2.2340788746078033e-05,0.0003059794253204018,-0.25455563637386114
831,intrinsic,130831,200,-200.0,0.005419036903878238,2.5338302567234905e-09,1.1859971436933847e-05,0.00014542411372531205,-0.3247401044954049
832,intrinsic,130832,200,-200.0,0.005203882829842854,5.0882714930367e-08,2.426815353828715e-05,8.028650336200371e-05,-0.34289155665260546
833,intrinsic,130833,200,-200.0,0.01599644027902425,1.2275768845881885e-08,4.4029397031408735e-05,0.0003153009747620672,-0.1913747585536915
834,intrinsic,130834,200,-200.0,0.007908161184201568,4.9608432917125356e-09,2.0504931853793096e-05,0.000203825649805367,-0.3243604425280704
835,intrinsic,130835,200,-200.0,0.006482542570610761,1.520207426608522e-08,2.2286293642537203e-05,0.000109927736048121,-0.31582553248814227
836,intrinsic,130836,200,-200.0,0.006502824581354094,3.738169329636776e-09,1.6210316061915364e-05,0.00024042568111326545,-0.317366577869122
837,intrinsic,130837,200,-200.0,0.016019340818656858,1.386933501379417e-08,4.054288729093969e-05,0.00034464584314264357,-0.1768111973901119
838,intrinsic,130838,200,-200.0,0.008074723144520679,8.631028669547902e-10,1.8561652723292354e-05,0.00026840795180760324,-0.27486202550310357
839,intrinsic,130839,200,-200.0,0.006828996669199228,1.9770083348191747e-09,1.4311894574348116e-05,0.00019025476649403572,-0.32199036859915076
840,intrinsic,130840,200,-200.0,0.009148801602088863,3.68004515749476e-09,3.278855001553893e-05,0.00018680427456274629,-0.30715370398945824
841,intrinsic,130841,200,-200.0,0.003298897298914749,2.1865373955876066e-09,9.458297881792532e-06,7.150661258492619e-05,-0.3747066205425527
842,intrinsic,130842,200,-200.0,0.0012675322845976007,4.4080811917313056e-11,2.1672533421224216e-06,3.812100476352498e-05,-0.42113646457760046
843,intrinsic,130843,200,-200.0,0.011536372001392792,9.58489998481582e-09,4.790392631548457e-05,0.00027772923931479454,-0.32236703208267176
844,intrinsic,130844,200,-200.0,0.006663923117719683,4.421691013334339e-09,1.8482210180081893e-05,0.00016506551764905453,-0.2994941533837407
845,intrinsic,130845,200,-200.0,0.0051183799253222695,5.457607699099754e-10,1.3263868822832592e-05,0.0001365370990242809,-0.3527747118584564
846,intrinsic,130846,200,-200.0,0.013238949930172272,4.677626064264473e-10,3.890372499881778e-05,0.0002579771389719099,-0.207219463983171
847,intrinsic,130847,200,-200.0,0.011630143525269254,1.4814912852045836e-08,4.781756069860421e-05,0.00021528247452806681,-0.278411092572995
848,intrinsic,130848,200,-200.0,0.016478090773252352,1.3355575534390596e-09,3.212513183825649e-05,0.0003451553639024496,-0.16091902971348723
849,intrinsic,130849,200,-200.0,0.005973452964184389,1.596708187889817e-08,1.748274462443078e-05,0.00015199054905679077,-0.3695568530679427
850,intrinsic,130850,200,-200.0,0.008281323240924232,2.4601458648021435e-09,3.4490945836296305e-05,0.00020454391778912395,-0.32531615433079036
851,intrinsic,130851,200,-200.0,0.01562849036350933,2.294966172655677e-08,5.9828247685800306e-05,0.0002899708051700145,-0.30154301638077985
852,intrinsic,130852,200,-200.0,0.004059185244606467,1.1655399978494074e-09,8.751860605116235e-06,0.00018093395920004696,-0.3836535631585475
853,intrinsic,130853,200,-200.0,0.009461213274042424,5.183100060257573e-10,3.3391879696864635e-05,0.00015532311226706952,-0.26513805632574017
854,intrinsic,130854,200,-200.0,0.006259276407068248,6.84838963316281e-10,2.0940471586072817e-05,0.00015757018991280347,-0.3696101709511674
855,intrinsic,130855,200,-200.0,0.007206994243784681,9.143836798841676e-10,2.856240826076828e-05,0.00014090923650655895,-0.3640569947971899
856,intrinsic,130856,200,-200.0,0.0011574508406420603,6.128477170186386e-10,4.428965667102602e-06,3.259105506003834e-05,-0.44239946860270607
857,intrinsic,130857,200,-200.0,0.006579369667964796,1.8593591111226715e-09,2.5051153897948097e-05,0.0001308381906710565,-0.3930221087456175
858,intrinsic,130858,200,-200.0,0.008696865322584513,3.647296020758972e-09,2.929323545686202e-05,0.0001800438476493582,-0.36573691317638446
859,intrinsic,130859,200,-200.0,0.004935495131098477,2.4088193661953028e-09,1.3679852600034792e-05,0.00012082494504284114,-0.347413202366519
860,intrinsic,130860,200,-200.0,0.0011757702707259066,2.62397076289389e-10,2.2665714141112403e-06,4.681489372160286e-05,-0.41803765083310435
861,intrinsic,130861,200,-200.0,0.0074006350817030775,9.828846625481447e-10,3.771408592001535e-05,0.000103873731859494,-0.3593043083552023
862,intrinsic,130862,200,-200.0,0.004352087068627664,1.2474384858407461e-09,1.4238101357477717e-05,8.46990296849981e-05,-0.3671981305291242
863,intrinsic,130863,200,-200.0,0.0071853176916327754,8.016578512126671e-10,2.047075304290047e-05,0.00015292747411876917,-0.3499312539756483
864,intrinsic,130864,200,-200.0,0.005858371031445708,2.8230877635593288e-09,1.75318482433795e-05,0.0001358550216536969,-0.3279827002919887
865,intrinsic,130865,200,-200.0,0.005407223418824381,1.3950295363329701e-09,2.3201341718959156e-05,9.123558265855536e-05,-0.32276489028943933
866,intrinsic,130866,200,-200.0,0.002174328246160151,3.7795495622106046e-09,6.127445431047818e-06,5.005350612918846e-05,-0.4174222841869049
867,intrinsic,130867,200,-200.0,0.001470404540126119,2.358938322455373e-10,3.7584757137665292e-06,3.867832128889859e-05,-0.4148339389110036
868,intrinsic,130868,200,-200.0,0.0063026518759664585,1.3707729396017498e-09,1.6330248399754055e-05,0.00018689582066144794,-0.3335300303890383
869,intrinsic,130869,200,-200.0,0.006443624110322593,3.1958044544033726e-10,2.5459650714765303e-05,0.00013436189328785986,-0.3364522942907125
870,intrinsic,130870,200,-200.0,0.002767537849273638,1.4198133779785849e-09,7.4128709002252435e-06,7.474586891476065e-05,-0.4253080790006533
871,intrinsic,130871,200,-200.0,0.0032472867884676404,1.107233416064446e-09,1.0811669199028984e-05,8.42036897665821e-05,-0.40274919170143425
872,intrinsic,130872,200,-200.0,0.007230204026655224,4.082816584816129e-10,2.357604171265848e-05,0.00013251547352410853,-0.3851710374434883
873,intrinsic,130873,200,-200.0,0.003368805443707934,4.960553634525411e-10,7.907627150416374e-06,9.804408909985796e-05,-0.372987507099355
874,intrinsic,130874,200,-200.0,0.0030121033174231315,4.2491082874462904e-10,4.888344165010494e-06,7.84621006459929e-05,-0.39302373871371754
875,intrinsic,130875,200,-200.0,0.005964620949117594,6.336314806176802e-11,2.2707055904902518e-05,0.00010744478640845045,-0.37138510466137514
876,intrinsic,130876,200,-200.0,0.009519956980441335,5.370856537290081e-10,4.483093653107062e-05,0.00012561710900627077,-0.31650920500945573
