episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
886,extrinsic,1124886,200,-200.0,0.0026908890084857973,2.0276802459306964e-08,7.856696811359143e-06,7.076650217641145e-05,-0.43072479158386157
887,extrinsic,1124887,154,-154.0,0.017976405086258307,6.484327297329173e-09,3.395792191440705e-05,0.0044616833329200745,0.5076767860758198
888,extrinsic,1124888,155,-155.0,0.020806430323005998,3.3801237009356555e-07,2.271800440212246e-05,0.004425318446010351,0.5123735070403895
889,extrinsic,1124889,159,-159.0,0.026480812223041994,2.1113342540957092e-07,3.8101396057754755e-05,0.006517305038869381,0.5229614453586668
890,extrinsic,1124890,179,-179.0,0.021736787985148,2.1282299655922543e-07,3.053605541936122e-05,0.00460020313039422,0.5137652463081784
891,extrinsic,1124891,200,-200.0,0.0012199353445370154,2.2804453880809206e-09,3.6248585502107744e-06,3.417210973566398e-05,-0.46447935216020186
892,extrinsic,1124892,188,-188.0,0.01880302885420715,4.616405924195988e-09,1.904233704408398e-05,0.004060974344611168,0.5110681143752055
893,extrinsic,1124893,163,-163.0,0.018368315295482773,5.170415562361086e-08,3.025649129995145e-05,0.0037656850181519985,0.5030880862937878
894,extrinsic,1124894,200,-200.0,0.005718638680214383,1.2765914547685497e-08,2.2781498500989983e-06,0.00027119150036014616,-0.16905961224568802
895,extrinsic,1124895,199,-199.0,0.10581006246656521,1.9585774779784515e-08,1.3292476069182158e-05,0.05491972342133522,0.5110386624421067
896,extrinsic,1124896,200,-200.0,0.006849804027905471,1.3925071762344032e-08,6.997117452556267e-06,0.0002910865587182343,-0.10796223268286377
897,extrinsic,1124897,188,-188.0,0.054080287300097396,1.7396901696997702e-08,1.9673411770781968e-05,0.03552526980638504,0.5103339821067172
898,extrinsic,1124898,166,-166.0,0.021113272344891243,7.634746168605488e-08,2.4578079319326207e-05,0.004537454806268215,0.5180164958922516
899,extrinsic,1124899,200,-200.0,0.007023825032113962,6.590684620277898e-08,1.4509738321066834e-05,0.00021874198864679784,-0.1409314729788211
900,extrinsic,1124900,200,-200.0,0.0007110969081638441,2.4412487586999987e-09,9.294929839143151e-07,6.289623706834391e-05,-0.47995404430102023
901,extrinsic,1124901,200,-200.0,0.0006732240842461934,3.3890108497303117e-09,2.045018845819868e-06,2.606825546536129e-05,-0.5029401008400397
902,extrinsic,1124902,200,-200.0,0.0018276723918371207,8.707046195155499e-10,6.800593155276147e-06,5.770773350377567e-05,-0.41438751570563626
903,extrinsic,1124903,178,-178.0,0.050155144982056754,3.0849125209897466e-07,1.5077479474712163e-05,0.03026539832353592,0.5129555509404368
904,extrinsic,1124904,163,-163.0,0.035646173455475605,1.7125135798323754e-07,3.771118281292729e-05,0.006677239201962948,0.5354063619013159
905,extrinsic,1124905,200,-200.0,0.009333142090704794,6.747558511932539e-09,6.3878160290187225e-06,0.00025940052000805736,0.007699991496339459
906,extrinsic,1124906,200,-200.0,0.004222058673846618,1.8168062609902336e-08,4.65921220893506e-06,0.0002323867956874892,-0.23128834689093458
907,extrinsic,1124907,200,-200.0,0.0010263175241731481,6.629954807380045e-09,1.959999622158648e-06,5.7794288295554e-05,-0.4735711491920367
908,extrinsic,1124908,175,-175.0,0.013474611689694882,3.219225774842016e-08,1.2157633136666846e-05,0.0020828184206038713,0.5066110000883626
909,extrinsic,1124909,167,-167.0,0.018468020332342405,9.534665679211685e-08,2.354230673518032e-05,0.003306921338662505,0.5190371617231805
910,extrinsic,1124910,173,-173.0,0.027394033803915363,1.1821209966456081e-07,3.357137393322773e-05,0.011939296498894691,0.5117735011103182
911,extrinsic,1124911,168,-168.0,0.01551154433521873,4.263566921736128e-08,2.6072721993841697e-05,0.0030259056948125362,0.5214430579215297
912,extrinsic,1124912,170,-170.0,0.01179178101570244,2.5213786614131095e-08,1.8435010133543983e-05,0.0019114854512736201,0.5057964140759516
913,extrinsic,1124913,200,-200.0,0.0057208900326211065,8.053044453504299e-09,3.3210145602424745e-06,0.00022429146338254213,-0.09033411721873719
914,extrinsic,1124914,200,-200.0,0.0069691769372042245,8.530291140118607e-09,1.250624836757197e-05,0.00044069599243812263,0.33350795807763817
915,extrinsic,1124915,200,-200.0,0.006998063502651197,2.115985386907937e-09,5.839265668328153e-06,0.0003339841787237674,-0.09979485405697872
916,extrinsic,1124916,169,-169.0,0.04287841325544228,2.2809997446415764e-08,1.7338566976832226e-05,0.03242527320981026,0.505441731614906
917,extrinsic,1124917,200,-200.0,0.004203572608233008,1.7937968888048772e-09,3.4220954603370046e-06,0.0001645976590225473,-0.18883684929763017
918,extrinsic,1124918,200,-200.0,0.016124905041969284,3.4504610280094994e-10,1.8854689187719487e-05,0.0028207949362695217,0.17606841608833906
919,extrinsic,1124919,170,-170.0,0.013854137466316141,1.6817465198215586e-09,1.7109279724536464e-05,0.002520079957321286,0.5215503007640194
920,extrinsic,1124920,173,-173.0,0.03428642666649395,3.8829767845527385e-08,1.3578707694250625e-05,0.02530856989324093,0.502429393148303
921,extrinsic,1124921,200,-200.0,0.0005909323787349763,1.80790138415432e-08,2.1115812387506594e-06,5.342871372704394e-05,-0.4814232673404644
922,extrinsic,1124922,200,-200.0,0.0010036090059324376,1.284812922719425e-09,3.5500835338098113e-06,7.475450547644868e-05,-0.4900227531535498
923,extrinsic,1124923,200,-200.0,0.0034388128681408503,8.131697093460843e-09,2.9584225558210164e-06,0.00011859006190206856,-0.19935090524185062
924,extrinsic,1124924,200,-200.0,0.014425994581387158,3.992352901605045e-07,3.407873555261176e-05,0.0007639246177859604,0.1272687424587359
925,extrinsic,1124925,200,-200.0,0.00477672554566233,1.2810579264055377e-08,9.014624083647504e-06,0.00012330948084127158,0.030118653012956267
926,extrinsic,1124926,200,-200.0,0.015772399200699283,3.7314546830202744e-07,3.365350676176604e-05,0.00041503983084112406,0.21880415786341323
927,extrinsic,1124927,200,-200.0,0.023943967938237165,3.3053413517336594e-07,2.355648575758096e-05,0.009387770667672157,0.2684932984894216
928,extrinsic,1124928,200,-200.0,0.0071748825584969644,4.228461580879639e-09,1.0872231996472692e-05,0.0013276779791340232,0.153812453645437
929,extrinsic,1124929,200,-200.0,0.0014381124523596966,1.1071789707273183e-08,3.7919147644061013e-06,7.572585309389979e-05,-0.47292190116147675
930,extrinsic,1124930,170,-170.0,0.014366422755768937,1.5016373922094317e-08,1.1491558325360529e-05,0.007072038948535919,0.5105079898649015
931,extrinsic,1124931,200,-200.0,0.0014096590855265934,2.323952807969931e-09,3.934731012122938e-06,5.122183574712835e-05,-0.1777340341582764
932,extrinsic,1124932,200,-200.0,0.0014759055271380828,5.9987820266727e-11,3.259156414969766e-06,7.933841698104516e-05,-0.4978645703621558
933,extrinsic,1124933,200,-200.0,0.001636389217938572,4.937448783159937e-10,5.373260137275793e-06,0.00011822659143945202,-0.4658050937743826
934,extrinsic,1124934,200,-200.0,0.0012462397411510118,5.061079999535423e-09,4.144455033383565e-06,6.138339813333005e-05,-0.5151665022540928
935,extrinsic,1124935,200,-200.0,0.0017785837849952912,6.3471965461303625e-09,5.6404658153041964e-06,9.838725964073092e-05,-0.4552013626342764
936,extrinsic,1124936,200,-200.0,0.003936983536159067,6.214443959429161e-10,6.470122116297716e-06,0.0001363772025797516,-0.18670909404194727
937,extrinsic,1124937,200,-200.0,0.0013578726903380467,2.9541433743673906e-09,5.2058001074328786e-06,0.00012138589954702184,-0.4856871339756706
938,extrinsic,1124938,200,-200.0,0.01556862291894845,4.4997531745138986e-07,3.323335658933502e-05,0.0009047293569892645,0.17220625998623745
939,extrinsic,1124939,200,-200.0,0.016630956398747898,2.531891674095732e-08,1.5693253772042226e-05,0.002433174289762974,0.20468871904140742
940,extrinsic,1124940,171,-171.0,0.006909246500005128,6.939194552302297e-09,9.756656254467089e-06,0.0008124567102640867,0.517094308668736
941,extrinsic,1124941,200,-200.0,0.0035143553622594137,2.1818764572856253e-09,6.596072125830688e-06,0.00035207346081733704,-0.20588742991466108
942,extrinsic,1124942,200,-200.0,0.02675615226142014,2.5669905312497576e-08,1.2442851584637538e-05,0.014081246219575405,0.3339143319531169
943,extrinsic,1124943,200,-200.0,0.0014387621716949184,1.694964169018931e-08,4.357480975158978e-06,5.4965741583146155e-05,-0.4401503716079784
944,extrinsic,1124944,200,-200.0,0.001200442080541042,1.1729054394393756e-09,5.390478918343433e-06,4.174188870820217e-05,-0.49711097329788834
945,extrinsic,1124945,200,-200.0,0.001143435039082874,4.6610470150199035e-08,3.645358219728223e-06,6.421771831810474e-05,-0.5215493287902658
946,extrinsic,1124946,200,-200.0,0.001105610880129948,1.0015805962382274e-09,3.12009444769501e-06,7.012397691141814e-05,-0.5139340528466358
947,extrinsic,1124947,200,-200.0,0.008208488052753538,8.80919603929442e-09,1.1170060588483466e-05,0.0010266638128086925,0.15976809473469275
948,extrinsic,1124948,200,-200.0,0.0010140146614618373,6.6794830777539e-10,2.630062908792752e-06,6.0717997257597744e-05,-0.5087636820172325
949,extrinsic,1124949,200,-200.0,0.0007922416811232402,2.1833621577371787e-09,2.713057028813637e-06,8.105101005639881e-05,-0.5024058877338496
950,extrinsic,1124950,200,-200.0,0.0007347369462469278,1.897062285038942e-09,1.94957033272658e-06,6.260102964006364e-05,-0.4998910887986826
951,extrinsic,1124951,200,-200.0,0.0008499640358377025,1.4263343839360232e-09,3.1073612944965134e-06,4.969662404619157e-05,-0.5135927467544672
952,extrinsic,1124952,200,-200.0,0.00093303495852326,9.512708398773384e-10,2.235763645330735e-06,9.315335046267137e-05,-0.469257034841817
953,extrinsic,1124953,200,-200.0,0.0009207176835266395,4.189143698596354e-09,2.4643786673550494e-06,9.021512232720852e-05,-0.4687848491915627
954,extrinsic,1124954,200,-200.0,0.021091496114086894,2.167971757671694e-08,1.3744096577283926e-05,0.005681206472218037,0.2517312519775044
955,extrinsic,1124955,200,-200.0,0.0007506932803336142,3.0800921813067816e-09,1.8509988422010792e-06,8.671710384078324e-05,-0.496892742582696
956,extrinsic,1124956,200,-200.0,0.0008432693711566408,4.078436255383622e-09,2.3982837547009694e-06,5.230038004810922e-05,-0.5312452436015995
957,extrinsic,1124957,200,-200.0,0.0008154306980604487,1.2087745249189652e-09,1.6510555269633187e-06,9.562489140080288e-05,-0.46626921009691413
958,extrinsic,1124958,200,-200.0,0.0006341734857692599,2.2810102418002742e-10,1.6503944380019675e-06,7.120340887922794e-05,-0.5184073637940406
959,extrinsic,1124959,200,-200.0,0.0009164608792972748,1.1049879761193537e-10,1.7093170185944473e-06,7.363766781054437e-05,-0.3068503429543249
960,extrinsic,1124960,178,-178.0,0.007202879554315533,2.723516079328192e-09,1.093936089091585e-05,0.0004974867915734649,0.5114828304048794
961,extrinsic,1124961,200,-200.0,0.000748519258418956,3.022840033839458e-10,1.417022247096611e-06,6.350003241095692e-05,-0.5323918709110306
962,extrinsic,1124962,200,-200.0,0.0026770521029217953,7.013547964618283e-09,2.8587140832314617e-06,0.00011928208550671116,-0.18948245543493994
963,extrinsic,1124963,200,-200.0,0.0005214522301058011,2.1374360059667197e-09,1.5922463489914662e-06,5.6154698540922254e-05,-0.5388581582743498
964,extrinsic,1124964,200,-200.0,0.0008708142055414148,6.135650321148489e-10,2.1380132011472597e-06,6.21266444795765e-05,-0.2738954585344232
965,extrinsic,1124965,200,-200.0,0.0004922049414743945,2.184417979833597e-09,9.77627905740519e-07,5.0624377763597295e-05,-0.5517141587374605
966,extrinsic,1124966,200,-200.0,0.004799204110114086,5.720003914966298e-10,2.8809382683903095e-06,0.0003058945876546204,0.14368860974762052
967,extrinsic,1124967,200,-200.0,0.002369867965654082,1.8405275081789796e-09,1.8787428075484058e-06,0.00010334936087019742,-0.2048587232844564
968,extrinsic,1124968,200,-200.0,0.0017398334545627447,1.2999853415962548e-09,1.334576950284827e-06,0.00019092565344180912,-0.15177083449036652
969,extrinsic,1124969,182,-182.0,0.006743450231756043,1.6287129867009753e-08,7.75293301558122e-06,0.00043542872299440205,0.5081471900255492
970,extrinsic,1124970,200,-200.0,0.0026160453246373283,3.2440392594423884e-09,1.2234752375661628e-06,0.00012139897444285452,-0.17098616115082865
971,extrinsic,1124971,200,-200.0,0.0006212669051929715,2.2446881853266376e-10,6.282275819557981e-07,6.632401345996186e-05,-0.19427814211253577
972,extrinsic,1124972,200,-200.0,0.00041717998547860513,3.295334838337993e-10,6.997410935127846e-07,5.194363257032819e-05,-0.5155883129217224
973,extrinsic,1124973,200,-200.0,0.0004150152362927262,3.3936675691847995e-10,5.941182337210194e-07,5.637827780446969e-05,-0.5659829931927327
974,extrinsic,1124974,200,-200.0,0.0003639787805732597,1.5331956815245462e-09,6.859058032659959e-07,4.2711766582215205e-05,-0.5038094931982388
975,extrinsic,1124975,200,-200.0,0.000350385211993931,7.3895449759220355e-09,4.4414764488465153e-07,6.487779319286346e-05,-0.493797715721359
976,extrinsic,1124976,200,-200.0,0.0002861655527990892,4.5706444185000805e-10,3.3316166536678793e-07,4.850560799241066e-05,-0.49252378673583586
977,extrinsic,1124977,200,-200.0,0.0001846810629055895,4.48187220669638e-09,3.1439013525869086e-07,5.627237987937406e-05,-0.45653760207144456
978,extrinsic,1124978,200,-200.0,0.0032719615870058227,4.043144929966047e-09,7.460780580004212e-07,0.00015759145026095212,-0.12616131378488607
979,extrinsic,1124979,200,-200.0,0.004427045741191127,8.707050636047597e-10,1.5286756820387382e-06,0.0001196733646793291,0.215728703609316
980,extrinsic,1124980,200,-200.0,0.00030129121691342686,1.6535618707624877e-10,2.4743981441588403e-07,5.773386510554701e-05,-0.4794800895608602
981,extrinsic,1124981,200,-200.0,0.00028164591144519413,8.324028133444017e-10,3.451275460975012e-07,4.519102367339656e-05,-0.19749135452523525
982,extrinsic,1124982,200,-200.0,0.003762485095505308,3.17619736067698e-10,8.602214052189083e-07,0.00018802459817379713,-0.08311245323907382
983,extrinsic,1124983,200,-200.0,0.019816480942044135,1.2285037431780665e-09,3.819730295617774e-06,0.015540780499577522,0.4294915178552748
984,extrinsic,1124984,200,-200.0,0.00032039956237195355,5.718993278946982e-09,3.2094503410462494e-07,5.3269031923264265e-05,-0.5529423329167408
985,extrinsic,1124985,200,-200.0,0.0006155366597002665,2.9014561864215693e-09,5.386680186347803e-07,6.955645221751183e-05,-0.12926205527310897
986,extrinsic,1124986,200,-200.0,0.00036744134156785346,1.0842778896957839e-09,1.6462706042830177e-07,6.210592982824892e-05,-0.4649196514522249
987,extrinsic,1124987,200,-200.0,0.0005138688716278539,1.431521123862467e-09,3.58307815417902e-07,6.842277070973068e-05,-0.12183244674466741
988,extrinsic,1124988,200,-200.0,0.0003929375148765679,3.958489980249169e-09,2.1578250652964925e-07,8.323264046339318e-05,-0.44050827911050344
989,extrinsic,1124989,200,-200.0,0.0030164714092637546,3.959879979476e-09,7.943302762214444e-07,0.00013186800060793757,-0.15982341650011664
990,extrinsic,1124990,200,-200.0,0.00610843894622759,6.815462638698477e-10,1.6707406871319108e-06,0.0003967904776800424,0.017264082408428964
991,extrinsic,1124991,193,-193.0,0.015105260294654144,4.1989051124957655e-10,7.764470865367912e-06,0.00565331382676959,0.5026624615771574
992,extrinsic,1124992,200,-200.0,0.003921044517953387,5.460864205275584e-09,1.0828504173332476e-06,0.00018159761384595186,-0.0964867183277461
993,extrinsic,1124993,194,-194.0,0.010096164909693561,1.8850327965225233e-09,5.249288506092853e-06,0.0008325124508701265,0.5119888928617068
994,extrinsic,1124994,200,-200.0,0.00457945577355634,1.0355171831122334e-08,1.7118835557994316e-06,0.000302172324154526,0.09578173601632534
995,extrinsic,1124995,191,-191.0,0.022364147874636142,5.624535948101084e-09,3.1284141641663155e-06,0.017079796642065048,0.5101074002406677
996,extrinsic,1124996,199,-199.0,0.008600617711486791,1.5730954316950374e-08,6.38687106402358e-06,0.0006920971209183335,0.5238133437485382
997,extrinsic,1124997,200,-200.0,0.01381800947690337,6.2673812806224305e-09,1.456729887649999e-05,0.001124055590480566,0.22449568767107203
998,extrinsic,1124998,184,-184.0,0.0055504645028015,7.082259223523124e-10,5.807824436487863e-06,0.00027521184529177845,0.5018539658889801
999,extrinsic,1124999,163,-163.0,0.006252048105990227,2.490944872590717e-08,1.3619424862554297e-05,0.00042485410813242197,0.5124154249755098
1000,extrinsic,1125000,173,-173.0,0.0239772347949907,2.9716724636585923e-09,5.842899099661736e-06,0.018946638330817223,0.5009244232119427
1001,extrinsic,1125001,185,-185.0,0.007571490786832946,7.998226969618827e-09,4.960129444953054e-06,0.0005670330137945712,0.5164266348062332
1002,extrinsic,1125002,171,-171.0,0.006987650632066078,3.37259535854173e-08,8.755899216339458e-06,0.0003950399986933917,0.5068967408218144
1003,extrinsic,1125003,175,-175.0,0.005412414840190394,1.4659146785334087e-08,5.261817477730801e-06,0.0003639802453108132,0.5169583548872184
1004,extrinsic,1125004,187,-187.0,0.004477073433823642,9.812882728610361e-10,4.061220352014061e-06,0.0002199469890911132,0.5010928712855546
1005,extrinsic,1125005,176,-176.0,0.006499821377903947,6.511500227901479e-10,7.999287163329427e-06,0.0005538583500310779,0.5174631117528641
1006,extrinsic,1125006,200,-200.0,0.009300516709109807,8.891484881701217e-09,1.903313386719674e-05,0.00040251645259559155,0.30591424970894077
1007,extrinsic,1125007,134,-134.0,0.028946144129690765,1.851400384111912e-07,1.7375162315147463e-05,0.0191053319722414,0.5028818443556208
1008,extrinsic,1125008,167,-167.0,0.018041682268862047,3.4222221501067907e-08,6.540835784107912e-06,0.013108893297612667,0.5029608167364529
1009,extrinsic,1125009,200,-200.0,0.015555667257871164,2.0448017323815293e-07,2.908703299908666e-05,0.0003673657192848623,0.32516959795908307
1010,extrinsic,1125010,153,-153.0,0.005106047972493144,1.513321379320587e-08,8.540350791008677e-06,0.00031529218540526927,0.5022900968621125
1011,extrinsic,1125011,171,-171.0,0.0075749931671280635,3.3982940905730175e-09,7.150659712351626e-06,0.0006805236916989088,0.5161183837590145
1012,extrinsic,1125012,200,-200.0,0.0061411202110761565,2.2871308402727664e-08,9.222550488630077e-06,0.0003842729202006012,0.26305528439889647
1013,extrinsic,1125013,200,-200.0,0.015385772622749982,2.964505085856217e-07,3.3867627280415036e-05,0.000754075066652149,0.26673876810215347
1014,extrinsic,1125014,131,-131.0,0.0032033686416488294,1.1207638372923157e-08,1.0935392310784664e-05,0.00015659822383895516,0.5022588836299042
1015,extrinsic,1125015,158,-158.0,0.032272337347601265,1.3054689773639438e-08,1.1393020940886345e-05,0.026714617386460304,0.5088253092147615
1016,extrinsic,1125016,162,-162.0,0.005930642533433783,2.4190542902147172e-08,9.315666829934344e-06,0.0005161829758435488,0.5120305844744649
1017,extrinsic,1125017,200,-200.0,0.0033919285067938176,1.583063102827964e-08,8.16808005765779e-06,0.0002160163567168638,0.21726350813629156
1018,extrinsic,1125018,161,-161.0,0.00577446416940397,1.8807382318186683e-08,1.0693903277569916e-05,0.0004658144898712635,0.5008945671982138
1019,extrinsic,1125019,156,-156.0,0.016247904329112828,2.057397097132707e-08,8.76798094395781e-06,0.009043736383318901,0.5105041336988898
1020,extrinsic,1125020,200,-200.0,0.00696961586133682,1.5988014467893663e-07,1.1716386325133499e-05,0.0002773925371002406,0.1083251881488405
1021,extrinsic,1125021,200,-200.0,0.020010375560197247,3.0523253258252225e-08,1.5105751117516775e-05,0.004083921201527119,0.34148153238822415
1022,extrinsic,1125022,193,-193.0,0.006370640588340137,3.798909631314018e-09,9.36934975470649e-06,0.0023916021455079317,0.5056166518866065
1023,extrinsic,1125023,200,-200.0,0.008542504592520928,6.073072267298585e-09,1.2374950074445223e-05,0.00038003717781975865,0.2061817554787689
1024,extrinsic,1125024,200,-200.0,0.0024938652559001184,4.941729692120589e-09,1.0365964044467546e-05,0.00022980845824349672,-0.2161215845870887
1025,extrinsic,1125025,197,-197.0,0.0167720543044525,1.0924350313246123e-09,4.742642886412796e-06,0.01319507509469986,0.5100726197333734
1026,extrinsic,1125026,200,-200.0,0.0037350640972810822,2.177958435822802e-08,1.018882039716118e-05,0.00020960137771908194,0.17821729763222915
1027,extrinsic,1125027,200,-200.0,0.031759588443094344,3.572420581576807e-08,1.781528135325061e-05,0.0032919044606387615,0.277102731822293
1028,extrinsic,1125028,197,-197.0,0.006160572781244156,2.466707726966888e-09,1.2530544154287782e-05,0.0013036070158705115,0.5080911511774965
1029,extrinsic,1125029,200,-200.0,0.0028064164744616704,1.825782192099723e-08,1.1869549325638218e-05,0.00021234193991404027,-0.14462434199911817
1030,extrinsic,1125030,200,-200.0,0.006536437900045655,1.0133552663660339e-08,1.3116676200297661e-05,0.0002985275350511074,0.15983972693685644
1031,extrinsic,1125031,200,-200.0,0.002894268873866679,1.4461846831181902e-08,1.5977019756974187e-05,4.41191004938446e-05,-0.5159933755637046
1032,extrinsic,1125032,200,-200.0,0.002527896098313897,4.131501737947296e-11,1.5748339137644507e-05,5.833540126332082e-05,-0.5329514370421391
1033,extrinsic,1125033,177,-177.0,0.00492850651353649,1.625189227638657e-08,8.43534326122608e-06,0.00041613916982896626,0.5135577980669612
1034,extrinsic,1125034,200,-200.0,0.0024775664033123146,2.427460232823364e-09,5.066083531346521e-06,0.0001371011312585324,-0.16602857668287715
1035,extrinsic,1125035,200,-200.0,0.002765123723733609,1.5508538453445908e-08,1.724191133689601e-05,5.5960645113373175e-05,-0.4765753911156614
1036,extrinsic,1125036,200,-200.0,0.009289818567139951,1.744435484951623e-09,1.719432657409925e-05,0.00047823420027270913,0.2247175397471591
1037,extrinsic,1125037,200,-200.0,0.002558614928469538,6.720804357485122e-09,1.29130644381803e-05,5.409662480815314e-05,0.010223174293727159
1038,extrinsic,1125038,200,-200.0,0.015911919135797953,4.166243183778562e-10,1.4484909570455784e-05,0.002744579454883933,0.2914025714925529
1039,extrinsic,1125039,200,-200.0,0.010324011506698483,6.623080750500776e-09,1.3509543350664899e-05,0.006673749070614576,0.35418011762269064
1040,extrinsic,1125040,200,-200.0,0.0029605301479929125,1.9181328525519348e-08,1.1205375813005958e-05,0.00031139838392846286,0.22982175312471786
1041,extrinsic,1125041,200,-200.0,0.0021552758259373306,4.688664567709111e-09,1.1704856206051772e-05,4.902229557046667e-05,-0.21833336209955867
1042,extrinsic,1125042,167,-167.0,0.011398807291059132,5.069925368417216e-09,5.856892130395863e-06,0.008432701230049133,0.5059668819207046
1043,extrinsic,1125043,176,-176.0,0.0035931731586806848,1.182955244871664e-08,6.807618547099992e-06,0.00036825513234362006,0.5087080214013726
1044,extrinsic,1125044,172,-172.0,0.016420828421106926,1.0227453550726295e-08,7.858859589759959e-06,0.006841628346592188,0.5128406616175516
1045,extrinsic,1125045,200,-200.0,0.003237250326029062,1.8427325221281876e-09,7.623552619406837e-06,0.00021263874077703804,-0.019129833898231086
1046,extrinsic,1125046,200,-200.0,0.005982963780981922,3.949581980910999e-11,1.4454496977123199e-05,0.00038076358032412827,0.12703219803946184
1047,extrinsic,1125047,200,-200.0,0.0034960848124434563,8.670389739506845e-09,5.518196985576651e-06,0.00028198701329529285,0.2625804450578963
1048,extrinsic,1125048,200,-200.0,0.002903657560006323,2.252726893914314e-08,1.414420012224582e-05,7.109768921509385e-05,-0.22974257853773972
1049,extrinsic,1125049,200,-200.0,0.006781638214530261,4.8085670556474724e-08,1.2159585367044201e-05,0.00023239759320858866,0.19752899736712243
1050,extrinsic,1125050,200,-200.0,0.005980444844070121,2.0862256633336074e-07,9.811164090933744e-06,0.0003278841031715274,0.15864927615933258
1051,extrinsic,1125051,200,-200.0,0.0028985573797788433,1.3750649507926482e-08,5.8886212173092645e-06,0.00024502837914042175,0.4655591061154011
1052,extrinsic,1125052,200,-200.0,0.003931569252820899,1.5472979564279399e-09,9.03621867109905e-06,0.0003838511765934527,0.022643845437054763
1053,extrinsic,1125053,200,-200.0,0.003214604629848572,8.931620998353651e-10,9.303147180617088e-06,0.00020698492880910635,-0.03992288100058209
1054,extrinsic,1125054,200,-200.0,0.0009819246480585742,8.113155702815789e-10,2.709542599177439e-07,2.60840606642887e-05,-0.581971374612924
1055,extrinsic,1125055,200,-200.0,0.0025025910705501753,6.949352204799197e-10,6.72343617225124e-06,0.00028755428502336144,-0.17590786286560703
1056,extrinsic,1125056,200,-200.0,0.0025072352550732646,4.324889613105398e-10,1.0339907476009103e-05,0.00022829763474874198,-0.1645436873133457
1057,extrinsic,1125057,200,-200.0,0.001975180133671983,4.2248421427970584e-10,7.813041065674042e-06,6.149990804260597e-05,-0.4903262934979927
1058,extrinsic,1125058,175,-175.0,0.013074656773140347,1.0143960338382385e-08,5.221653736953158e-06,0.009535430930554867,0.5087754139060111
1059,extrinsic,1125059,200,-200.0,0.0015105207506078133,3.6373831724390016e-10,7.677019084439962e-06,5.311552740749903e-05,-0.501652387885099
1060,extrinsic,1125060,200,-200.0,0.001463045918632,1.959165496501214e-09,1.7020862514982582e-06,6.87825886416249e-05,-0.13142896199808263
1061,extrinsic,1125061,200,-200.0,0.0036955448291546844,8.627024428164987e-09,7.199382025646628e-06,0.0002521202259231359,0.020066385688878634
1062,extrinsic,1125062,200,-200.0,0.0026231399885374707,5.097453570357402e-09,1.065486640072777e-05,5.331519787432626e-05,0.216367986918715
1063,extrinsic,1125063,200,-200.0,0.005888010264075531,6.617644626727426e-11,1.1004775842593517e-05,0.0004914551391266286,0.2770922125158222
1064,extrinsic,1125064,200,-200.0,0.0038271123454793887,3.315405727732923e-10,5.3931050842948025e-06,0.00018574656860437244,0.3195004677102794
1065,extrinsic,1125065,200,-200.0,0.005016387468470995,2.5113818580280167e-08,7.203344466688577e-06,0.00017549196491017938,0.06930318697367131
1066,extrinsic,1125066,200,-200.0,0.00753055825453286,1.1642184993831961e-09,5.192398020881228e-06,0.003978091292083263,0.49389301581680206
1067,extrinsic,1125067,200,-200.0,0.004007495161571922,3.7734623759000385e-10,5.317996510711964e-06,0.0003728452720679343,0.4393522328095897
1068,extrinsic,1125068,136,-136.0,0.006690515575890288,2.2604261573633266e-08,5.50213985661685e-06,0.004650402814149857,0.5012633886685761
1069,extrinsic,1125069,176,-176.0,0.004575948969883115,4.180757073868335e-09,5.040950782131404e-06,0.00035462595405988395,0.5068808279013873
1070,extrinsic,1125070,200,-200.0,0.008161667136924233,1.099516144797974e-09,1.4897024811943993e-05,0.00033305297256447375,0.2703225679790083
1071,extrinsic,1125071,200,-200.0,0.00351758797829671,1.467664212384534e-09,6.649932629443356e-06,0.0004434541333466768,0.33734685215403437
1072,extrinsic,1125072,200,-200.0,0.004785564037861789,2.2970221280615988e-08,7.93933259046753e-06,0.0003077559813391417,0.2940846428924489
1073,extrinsic,1125073,189,-189.0,0.0038353427762181716,1.0406370903881523e-10,8.822495146887377e-06,0.00029729658854193985,0.509628929499721
1074,extrinsic,1125074,162,-162.0,0.0026957680514865245,4.87425566575439e-09,6.611716571569559e-06,0.0001544236729387194,0.508716499622462
1075,extrinsic,1125075,200,-200.0,0.0032799644758547443,3.7020140425392256e-11,6.024679805705091e-06,0.00020438924548216164,0.3300258368922002
1076,extrinsic,1125076,183,-183.0,0.03583646322127931,5.271167946574451e-09,5.486945610755356e-06,0.017126288264989853,0.5040061682441326
1077,extrinsic,1125077,200,-200.0,0.005815196448274662,8.656123640093938e-08,8.803552645986201e-06,0.0003675945627037436,0.11946051029250304
1078,extrinsic,1125078,180,-180.0,0.004617070841611337,5.8559116666856426e-08,5.04201830153761e-06,0.0002989421191159636,0.5097614680776753
1079,extrinsic,1125079,159,-159.0,0.009047511179373302,1.6895624455059988e-08,5.4104102673591115e-06,0.006617443170398474,0.5107968570042106
1080,extrinsic,1125080,169,-169.0,0.005419176821050087,3.6780829049121166e-08,6.870626293675741e-06,0.00048036809312179685,0.5161664923423201
