episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
96,extrinsic,1118096,200,-200.0,1.3312147663309588,8.169187640305609e-05,0.003533638664521277,0.044644422829151154,-0.4786388050534337
97,extrinsic,1118097,200,-200.0,1.1539724403501168,1.760978739184793e-05,0.0039138467982411385,0.022350052371621132,-0.3608525355014568
98,extrinsic,1118098,200,-200.0,0.8297097520899115,8.283080205728766e-06,0.003222482744604349,0.019019046798348427,-0.5232822191247761
99,extrinsic,1118099,200,-200.0,0.9239506967533089,1.0541192750679329e-05,0.0029238254064694047,0.022010836750268936,-0.4469597863191287
100,extrinsic,1118100,200,-200.0,0.7644884207475116,7.746399205643684e-06,0.002327430760487914,0.01714358478784561,-0.5078135592450966
101,extrinsic,1118101,200,-200.0,0.775154966883747,2.4058795133896638e-06,0.002202895120717585,0.022860746830701828,-0.44598040769660474
102,extrinsic,1118102,200,-200.0,0.6717873182985841,3.7916940982540837e-06,0.0016520584467798471,0.017916208133101463,-0.46253214623535654
103,extrinsic,1118103,200,-200.0,0.6048962020399244,3.98057125039486e-07,0.0016512779402546585,0.014432192780077457,-0.488109401299952
104,extrinsic,1118104,200,-200.0,0.8297229513078719,1.4653977586931433e-06,0.002006112481467426,0.029913000762462616,-0.4685728339413532
105,extrinsic,1118105,200,-200.0,1.0888785763063424,1.161508134828182e-05,0.0035586527083069086,0.031641460955142975,-0.4159088012452305
106,extrinsic,1118106,200,-200.0,0.7349325544727208,1.531734937998408e-06,0.0017533570644445717,0.02840610034763813,-0.46854815899021723
107,extrinsic,1118107,200,-200.0,0.6566563905707881,7.969223588588648e-06,0.00173095369245857,0.021618196740746498,-0.47011290737139605
108,extrinsic,1118108,200,-200.0,0.8767743243242876,1.6889598555280827e-05,0.0019358996651135385,0.03266105800867081,-0.4663549901346409
109,extrinsic,1118109,200,-200.0,0.4371120223373737,1.3826944496031501e-06,0.0014041272224858403,0.012234663590788841,-0.4940056432127202
110,extrinsic,1118110,200,-200.0,0.72561797221897,1.3338989447220229e-05,0.0022035337751731277,0.02178836613893509,-0.4200691495252105
111,extrinsic,1118111,200,-200.0,0.4980413326843518,3.5814164220937528e-06,0.0017720485338941216,0.011102675460278988,-0.4346827056781758
112,extrinsic,1118112,200,-200.0,0.8353335634310497,6.686418601020705e-06,0.001923665462527424,0.0224920604377985,-0.4218791309833683
113,extrinsic,1118113,200,-200.0,0.5906870480303041,8.669685485074297e-06,0.0020395531319081783,0.016219645738601685,-0.4435668844891312
114,extrinsic,1118114,200,-200.0,0.6014416052283877,1.2229193089297041e-06,0.0015966265928000212,0.022000256925821304,-0.46555835588389044
115,extrinsic,1118115,200,-200.0,0.3644290649174593,2.464458930262481e-07,0.0009646269609220326,0.0078095062635838985,-0.5012042549839189
116,extrinsic,1118116,200,-200.0,0.6310698859215336,7.090940925991163e-06,0.0023424867540597916,0.01270234677940607,-0.41038890660231603
117,extrinsic,1118117,200,-200.0,0.31761662178269034,5.4804668252472766e-06,0.0012218761839903891,0.005824853666126728,-0.4546518462228521
118,extrinsic,1118118,200,-200.0,0.304053071803537,3.286477067376836e-06,0.0008556517132092267,0.006239966955035925,-0.4862519652279004
119,extrinsic,1118119,200,-200.0,0.8840178211521561,1.4330171325127594e-05,0.0029185088351368904,0.02513434737920761,-0.38821353895749555
120,extrinsic,1118120,200,-200.0,0.8040159204761039,5.851136393175693e-06,0.0035733538679778576,0.015061832964420319,-0.37143435146556397
121,extrinsic,1118121,200,-200.0,0.599086474110436,3.56530449607817e-06,0.0023959934478625655,0.011113005690276623,-0.4109810474973869
122,extrinsic,1118122,200,-200.0,0.48588823507452616,3.7300480471458286e-05,0.0016523211961612105,0.009797418490052223,-0.4381948153163583
123,extrinsic,1118123,200,-200.0,0.824353219670229,8.247883670264855e-06,0.003245091764256358,0.015699736773967743,-0.40123873506343405
124,extrinsic,1118124,200,-200.0,0.360343465321435,1.6530431423689151e-07,0.0007975529006216675,0.009580560959875584,-0.4382830904987885
125,extrinsic,1118125,200,-200.0,0.37936674555794525,4.8302158575097565e-06,0.0012628223048523068,0.009876362048089504,-0.44850742833034024
126,extrinsic,1118126,200,-200.0,0.28248232313632116,5.082828806735051e-07,0.0006256472552195191,0.008916669525206089,-0.44397465863875457
127,extrinsic,1118127,200,-200.0,0.49783403925637515,1.8381173561010655e-07,0.0013200342073105276,0.015828561037778854,-0.45443517872279615
128,extrinsic,1118128,200,-200.0,0.308436256837922,4.748691026179586e-06,0.0011463891132734716,0.007192886900156736,-0.45605494391627616
129,extrinsic,1118129,200,-200.0,0.8270801722719625,4.667675057135057e-06,0.0022793017560616136,0.02680175192654133,-0.3579494724499333
130,extrinsic,1118130,200,-200.0,0.6034931253407194,1.200663155032089e-05,0.0016306379693560302,0.015626579523086548,-0.3820845018090521
131,extrinsic,1118131,200,-200.0,0.26495808282015787,7.203257609944558e-06,0.0009969365200959146,0.004888233728706837,-0.48739204948773823
132,extrinsic,1118132,200,-200.0,0.6032210638354627,3.4104373298760038e-06,0.0025536655448377132,0.009279778227210045,-0.44353688309580913
133,extrinsic,1118133,200,-200.0,0.5602016375270296,1.783282755241089e-06,0.0016511670546606183,0.015795551240444183,-0.4113507738302788
134,extrinsic,1118134,200,-200.0,0.3707254234208932,1.5454811830295512e-07,0.0011969211045652628,0.009960988536477089,-0.4446438811179834
135,extrinsic,1118135,200,-200.0,0.4568062776693296,5.278452590573579e-06,0.0009019086137413979,0.017195159569382668,-0.40290684082784123
136,extrinsic,1118136,200,-200.0,1.428440502975434,5.369767563934147e-07,0.0038224905729293823,0.037703342735767365,-0.3147571003753914
137,extrinsic,1118137,200,-200.0,0.8438414696624932,6.190998192323605e-06,0.0019442690536379814,0.02583502046763897,-0.36250361785724566
138,extrinsic,1118138,200,-200.0,0.705217520669521,1.6593396594544174e-06,0.0013678778195753694,0.0291257593780756,-0.3316404172363822
139,extrinsic,1118139,200,-200.0,0.5348247631768572,2.6836164579435717e-06,0.0013928040862083435,0.018287930637598038,-0.39513645573547224
140,extrinsic,1118140,200,-200.0,0.7742527572069093,1.1705620863722288e-06,0.0013613306800834835,0.03044307976961136,-0.3427458610968842
141,extrinsic,1118141,200,-200.0,0.4552082162958868,7.30692909201025e-06,0.0009230181749444455,0.018014971166849136,-0.39462994470903384
142,extrinsic,1118142,200,-200.0,0.3099456500758606,9.31965587369632e-06,0.0007852860726416111,0.008506404235959053,-0.4491963189942796
143,extrinsic,1118143,200,-200.0,0.5541798473620645,2.434082659874548e-07,0.0011921995901502669,0.017776263877749443,-0.3944820208715212
144,extrinsic,1118144,200,-200.0,0.3825044127474939,5.687919383490225e-06,0.0010211120825260878,0.008839999325573444,-0.4005033993688958
145,extrinsic,1118145,200,-200.0,0.3688635320213507,7.865286534070037e-06,0.000942195940297097,0.011618852615356445,-0.42332378964458245
146,extrinsic,1118146,200,-200.0,0.5588977434126718,5.967561264696997e-06,0.0012404716690070927,0.018020877614617348,-0.38960019430527015
147,extrinsic,1118147,200,-200.0,0.3622649252542942,6.172766916279215e-06,0.0007792261894792318,0.01278182677924633,-0.411187518987395
148,extrinsic,1118148,200,-200.0,0.2884953797763501,1.8998159703187412e-06,0.0005086634482722729,0.008306717500090599,-0.42897971948465385
149,extrinsic,1118149,200,-200.0,0.20406632694948712,5.134526418260066e-06,0.0006579952605534345,0.005765011068433523,-0.46356327658514346
150,extrinsic,1118150,200,-200.0,0.6888187162003305,1.4358098269440234e-05,0.002149518928490579,0.019590063020586967,-0.37578282990792966
151,extrinsic,1118151,200,-200.0,0.40189094076470155,1.3858901866115048e-06,0.0012316826614551246,0.01313722226768732,-0.3604690650254404
152,extrinsic,1118152,200,-200.0,0.4396407846325019,2.1226642274996266e-05,0.0010130256414413452,0.011970718391239643,-0.3994764794760866
153,extrinsic,1118153,200,-200.0,0.6145781447498848,3.7148020055610687e-06,0.0012726419372484088,0.014822772704064846,-0.3974180756849122
154,extrinsic,1118154,200,-200.0,0.32649860605397407,4.339858151070075e-06,0.0007961052469909191,0.01034575141966343,-0.42348968153356403
155,extrinsic,1118155,200,-200.0,0.42035016327531594,2.211984337918693e-06,0.0011012961040250957,0.015451540239155293,-0.3909806785132271
156,extrinsic,1118156,200,-200.0,0.3824768554379432,2.0808758449675224e-07,0.0007483774388674647,0.016737407073378563,-0.3821454313190815
157,extrinsic,1118157,200,-200.0,0.41219810931443135,6.4930277403618675e-06,0.00045812972530256957,0.015103745274245739,-0.389982950703288
158,extrinsic,1118158,200,-200.0,0.5051030432841301,1.0899606905923065e-07,0.0011436697677709162,0.012625867500901222,-0.3965301017072471
159,extrinsic,1118159,200,-200.0,1.0913731847970212,1.1443160019553034e-06,0.0028628489235416055,0.030478671193122864,-0.31391958972320055
160,extrinsic,1118160,200,-200.0,0.2846491179627719,2.6810268991539488e-06,0.000784039992140606,0.009390509687364101,-0.4046571782806793
161,extrinsic,1118161,200,-200.0,0.4052393426245544,1.2693863027379848e-05,0.0006023410242050886,0.012612986378371716,-0.387843188173655
162,extrinsic,1118162,200,-200.0,0.2261251867628289,3.2176128570426954e-06,0.0006479574658442289,0.007699975278228521,-0.4220578331407989
163,extrinsic,1118163,200,-200.0,0.3746938412941745,2.4165537979570217e-06,0.0008954421209637076,0.01579071581363678,-0.37787504474070915
164,extrinsic,1118164,200,-200.0,0.5503775036195293,2.2200409148354083e-05,0.0017647758359089494,0.020266573876142502,-0.35380708556975815
165,extrinsic,1118165,200,-200.0,0.53124810552805,8.080125439846597e-07,0.0012367460876703262,0.024143531918525696,-0.3361903211639474
166,extrinsic,1118166,200,-200.0,0.25727231900373937,1.1518006459709795e-07,0.0006649340502917767,0.006731079425662756,-0.39589230381644613
167,extrinsic,1118167,200,-200.0,0.7201067025962402,1.5497393178520724e-05,0.002094233757816255,0.019918590784072876,-0.34016263656265633
168,extrinsic,1118168,200,-200.0,0.32399900447501295,8.169736247509718e-07,0.0008846888376865536,0.009547261521220207,-0.4084163255978978
169,extrinsic,1118169,200,-200.0,0.44562740094602304,1.604122985554568e-06,0.0015057144337333739,0.009216847829520702,-0.39266645933856514
170,extrinsic,1118170,200,-200.0,0.3461724636395047,5.973158749839058e-06,0.0009706179262138903,0.010139147751033306,-0.37888463763353974
171,extrinsic,1118171,200,-200.0,0.503588465326402,2.755592731773504e-06,0.0016203757259063423,0.012459952384233475,-0.3913883673371958
172,extrinsic,1118172,200,-200.0,0.24240553624937888,3.905056189523748e-07,0.0006660371727775782,0.006951068993657827,-0.4222160502878228
173,extrinsic,1118173,200,-200.0,0.34073669560279995,1.72056888914085e-06,0.0009109761449508369,0.00865513738244772,-0.3888358388964791
174,extrinsic,1118174,200,-200.0,0.485355892317358,4.2049467197102786e-07,0.0013504241360351443,0.009610534645617008,-0.3571855125363264
175,extrinsic,1118175,200,-200.0,0.22207790254606152,1.0088165254273918e-06,0.0004253025254001841,0.006691504269838333,-0.4205781619575415
176,extrinsic,1118176,200,-200.0,0.8309865481139695,1.9202495877834735e-06,0.0027767387218773365,0.020204858854413033,-0.3398811113917394
177,extrinsic,1118177,200,-200.0,0.6158992265543475,4.199248451186577e-07,0.001471298048272729,0.01657041721045971,-0.35712570614538575
178,extrinsic,1118178,200,-200.0,0.07634555977574564,1.5344649000326172e-06,0.0002594312827568501,0.0017920761601999402,-0.4711730736595711
179,extrinsic,1118179,200,-200.0,0.3251344314630842,4.118470315006562e-06,0.0009140505571849644,0.008601687848567963,-0.4189386982265371
180,extrinsic,1118180,200,-200.0,0.2273259294443335,3.921400377748796e-07,0.00048761906509753317,0.005764324683696032,-0.4254043266375719
181,extrinsic,1118181,200,-200.0,0.2788683847882112,5.036688435211545e-07,0.001185697561595589,0.005927931051701307,-0.41076495753735914
182,extrinsic,1118182,200,-200.0,0.24685523345692673,3.0192452413757564e-06,0.00039988210482988507,0.0064279502257704735,-0.4089950469219759
183,extrinsic,1118183,200,-200.0,0.12598895367193563,1.0077894785354147e-06,0.00027012873033527285,0.0028204636182636023,-0.456443558780492
184,extrinsic,1118184,200,-200.0,0.6671917701328312,4.674280262406683e-06,0.0021925795590505004,0.01866171881556511,-0.3388611056163532
185,extrinsic,1118185,200,-200.0,0.7519332795230866,1.497405150985287e-06,0.002409827779047191,0.0164589062333107,-0.3380873585808419
186,extrinsic,1118186,200,-200.0,0.5861365214122998,1.099383553082589e-06,0.001655756204854697,0.017684398218989372,-0.33383990769234534
187,extrinsic,1118187,200,-200.0,0.26804603961181783,1.9858737232425483e-06,0.0006198073097039014,0.005860570352524519,-0.46844883989665675
188,extrinsic,1118188,200,-200.0,0.5227418948188074,2.481835394974041e-07,0.0011634876718744636,0.019772721454501152,-0.43330026675173705
189,extrinsic,1118189,200,-200.0,0.31265854327625675,1.2809418876713607e-06,0.0009389605547767133,0.008995557203888893,-0.431545773292445
190,extrinsic,1118190,200,-200.0,0.2707971996933338,2.0960383153578732e-06,0.0006646323308814317,0.006358777638524771,-0.43517347331143896
191,extrinsic,1118191,200,-200.0,0.2573748232941284,7.534049473179039e-07,0.0005601907323580235,0.008567406795918941,-0.43448203158315823
192,extrinsic,1118192,200,-200.0,0.3366310400234692,5.338277736521846e-11,0.0003222743544029072,0.011131792329251766,-0.4208663881598153
193,extrinsic,1118193,200,-200.0,0.730535783964342,2.2605292997468496e-06,0.0020476459758356214,0.018977226689457893,-0.4118002387107904
194,extrinsic,1118194,200,-200.0,0.40528584899209363,8.154239594659884e-07,0.0009737408836372197,0.009839008562266827,-0.43750743593774344
195,extrinsic,1118195,200,-200.0,0.36100085208983046,5.859515681549965e-07,0.00037827737105544657,0.0177182424813509,-0.41800978092226915
196,extrinsic,1118196,200,-200.0,0.19427644659157295,8.626372505204927e-07,0.0006274298066273332,0.0060719894245266914,-0.4600629813211549
197,extrinsic,1118197,200,-200.0,0.5494554069427977,6.788241080357693e-08,0.0010721077560447156,0.022334782406687737,-0.3015662469278077
198,extrinsic,1118198,200,-200.0,0.2932570482407755,1.078249397323816e-06,0.0006494220288004726,0.014001844450831413,-0.4475720108291334
199,extrinsic,1118199,200,-200.0,0.15808159019252344,6.960157179491944e-07,0.00044475463801063597,0.0030954540707170963,-0.46022388590442875
200,extrinsic,1118200,200,-200.0,0.22816710536835672,2.6778113806358306e-06,0.0005738138570450246,0.007850280962884426,-0.4200447562247255
201,extrinsic,1118201,200,-200.0,0.22092487347187273,6.00367826564252e-08,0.0004655073717003688,0.008558297529816628,-0.47378959559342215
202,extrinsic,1118202,200,-200.0,0.29571711666665124,2.6766343808048987e-07,0.0009053586982190609,0.00782750267535448,-0.3874614119165467
203,extrinsic,1118203,200,-200.0,0.4339670829346005,1.142328187597741e-06,0.0006893656391184777,0.011273478157818317,-0.3744941234129942
204,extrinsic,1118204,200,-200.0,0.1542692324685504,1.0843239124369575e-06,0.0005754368030466139,0.003630757099017501,-0.4668928155940736
205,extrinsic,1118205,200,-200.0,0.15398001619664115,4.185418163160648e-07,0.0005605255428235978,0.004798586945980787,-0.42969113093840317
206,extrinsic,1118206,200,-200.0,0.20270974710601308,4.230716683650826e-07,0.0005112995859235525,0.005404026713222265,-0.4772429137931163
