episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
119,extrinsic,1130119,200,-200.0,19.185124156880192,0.000930873560719192,0.08047610893845558,0.3188295066356659,-0.12236074534936454
120,extrinsic,1130120,200,-200.0,28.5959196164913,0.0001477460318710655,0.11571003124117851,0.5107923746109009,-0.027645446152762973
121,extrinsic,1130121,200,-200.0,15.34900248516351,0.0017900527454912663,0.09369206801056862,0.13582190871238708,-0.3913753419140759
122,extrinsic,1130122,200,-200.0,12.877870538970456,0.001884175231680274,0.06972366943955421,0.13216516375541687,-0.3439136454706777
123,extrinsic,1130123,200,-200.0,15.578688809648156,0.002162037417292595,0.07400714978575706,0.19016890227794647,-0.2843378588885471
124,extrinsic,1130124,200,-200.0,16.109959684836213,0.0006425998290069401,0.05138803645968437,0.302171528339386,-0.3003504845739232
125,extrinsic,1130125,200,-200.0,16.98448291333625,0.0006341374246403575,0.07670927792787552,0.2775706350803375,-0.2958279089909732
126,extrinsic,1130126,200,-200.0,10.491571065154858,0.0005220099119469523,0.03550390154123306,0.18908704817295074,-0.3119829341194137
127,extrinsic,1130127,200,-200.0,21.52808106035809,0.00046862868475727737,0.0669274553656578,0.42872464656829834,0.21340853956367312
128,extrinsic,1130128,200,-200.0,15.104996589478105,0.0005458515952341259,0.07847145572304726,0.26796790957450867,-0.29150828680280444
129,extrinsic,1130129,200,-200.0,21.075070912396768,5.1731098210439086e-05,0.06127922981977463,0.42627888917922974,-0.05665240424365717
130,extrinsic,1130130,200,-200.0,12.904881019960158,0.00035468366695567966,0.043070320039987564,0.2220202088356018,-0.20677410885798822
131,extrinsic,1130131,200,-200.0,20.88216242659837,0.0024296739138662815,0.07756389304995537,0.3692883253097534,0.038727666767282926
132,extrinsic,1130132,200,-200.0,19.1350595287513,0.0008950234041549265,0.047605713829398155,0.4439330995082855,0.15265336166673482
133,extrinsic,1130133,200,-200.0,20.107137111015618,0.00018691398145165294,0.1034238412976265,0.34530025720596313,-0.14457567103201097
134,extrinsic,1130134,200,-200.0,23.192214382754173,0.0006142567144706845,0.07419547438621521,0.44949984550476074,0.0743661377350517
135,extrinsic,1130135,200,-200.0,15.108170860388782,0.0008734084549359977,0.076482605189085,0.18320836126804352,-0.1546234430900341
136,extrinsic,1130136,200,-200.0,14.771130200708285,0.0007466196548193693,0.046094659715890884,0.2478979527950287,-0.14868946484523746
137,extrinsic,1130137,200,-200.0,10.64178627252113,0.0005701895570382476,0.051685428246855736,0.2266482561826706,-0.38773933348817663
138,extrinsic,1130138,200,-200.0,18.119650694643497,0.00023283941845875233,0.053314656019210815,0.44932520389556885,-0.06522605507705215
139,extrinsic,1130139,200,-200.0,8.171401251573116,0.0006104261265136302,0.032189903780817986,0.1170857697725296,-0.4079274634346369
140,extrinsic,1130140,200,-200.0,11.87421656321385,0.00035296689020469785,0.054977769032120705,0.18117405474185944,-0.2224100390160943
141,extrinsic,1130141,200,-200.0,17.795893879869254,0.0002468338352628052,0.03366522490978241,0.45609939098358154,-0.14439508027135894
142,extrinsic,1130142,200,-200.0,17.975100045616273,0.00015403283759951591,0.06623619049787521,0.39300575852394104,-0.010883431056693194
143,extrinsic,1130143,200,-200.0,19.681912913039923,2.2374815671355464e-05,0.048648376017808914,0.3648153841495514,0.02746659790634351
144,extrinsic,1130144,200,-200.0,14.3763244409638,0.00030957162380218506,0.04490393213927746,0.27727264165878296,-0.14789494544189627
145,extrinsic,1130145,200,-200.0,11.559970893707941,0.00016611863975413144,0.03668217174708843,0.23090916872024536,-0.24685411053567402
146,extrinsic,1130146,200,-200.0,13.233898694612435,0.0001407808595104143,0.05527442879974842,0.22975505888462067,-0.2942348916081766
147,extrinsic,1130147,200,-200.0,13.310311106644804,0.0001485328102717176,0.04109998792409897,0.2916373908519745,-0.24699190083699188
148,extrinsic,1130148,200,-200.0,10.424169364472618,0.00028509562253020704,0.04412512667477131,0.1432148516178131,-0.34871618133137877
149,extrinsic,1130149,200,-200.0,9.913149529740622,5.22167538292706e-05,0.017173396423459053,0.19055786728858948,-0.2367314773040191
150,extrinsic,1130150,200,-200.0,11.925308280391619,0.0007724094903096557,0.04427904263138771,0.24542734026908875,0.0006921576734939313
151,extrinsic,1130151,200,-200.0,16.579198183651897,8.65217880345881e-05,0.04329813830554485,0.3405349552631378,0.06640961082703806
152,extrinsic,1130152,200,-200.0,8.840917788591469,0.0003251336165703833,0.02274985332041979,0.19737105071544647,-0.17638819822308283
153,extrinsic,1130153,200,-200.0,7.615096614288632,0.00027453660732135177,0.02420804649591446,0.13803434371948242,-0.2509316272037465
154,extrinsic,1130154,200,-200.0,9.115718339315208,2.952224895125255e-05,0.024132702499628067,0.20546717941761017,-0.21402884183745052
155,extrinsic,1130155,200,-200.0,7.103358022461407,3.1547899652650813e-06,0.008264482021331787,0.2556268870830536,-0.20938979913384306
156,extrinsic,1130156,200,-200.0,5.4196283996570855,0.0001765799825079739,0.012391459662467241,0.1257331520318985,-0.3378496199719976
157,extrinsic,1130157,200,-200.0,10.597976747434586,1.8260005163028836e-05,0.021432011388242245,0.24410861730575562,-0.21583209242263415
158,extrinsic,1130158,200,-200.0,11.773855156367063,0.00010249584738630801,0.02235032245516777,0.2535198926925659,-0.09512610175584683
159,extrinsic,1130159,200,-200.0,3.840761335712159,0.0002501628187019378,0.011983606964349747,0.07896722853183746,-0.33457939838111206
160,extrinsic,1130160,200,-200.0,6.1288128605956445,4.735379479825497e-05,0.01562944520264864,0.1636579930782318,-0.2100091204261763
161,extrinsic,1130161,200,-200.0,9.46503955409571,0.00010767061030492187,0.027724960818886757,0.19879254698753357,0.004821775416852933
162,extrinsic,1130162,200,-200.0,8.049616790816572,2.7242401756666368e-06,0.01859324239194393,0.2434447705745697,-0.09128197964817945
163,extrinsic,1130163,200,-200.0,10.497418801437561,8.547786819690373e-06,0.01069495128467679,0.3302566707134247,-0.16720782981426904
164,extrinsic,1130164,200,-200.0,7.518137587999263,6.559516805282328e-06,0.02422512974590063,0.1527317464351654,-0.16166935970275953
165,extrinsic,1130165,200,-200.0,19.45819672192738,0.00015207672549877316,0.04167885519564152,0.4059791564941406,0.40309832762241826
166,extrinsic,1130166,197,-197.0,15.017656647745753,0.0002987109182868153,0.029109371826052666,0.35262537002563477,0.5312098503899448
167,extrinsic,1130167,200,-200.0,4.834531520278688,1.696224535407964e-05,0.018197773955762386,0.07242447137832642,-0.35349156502040635
168,extrinsic,1130168,200,-200.0,6.617616387666203,0.0001153799967141822,0.01567813055589795,0.18760742247104645,-0.07481840013272084
169,extrinsic,1130169,200,-200.0,5.399137862157659,0.00012474152026697993,0.012817011214792728,0.1593242734670639,0.0459519943736734
170,extrinsic,1130170,200,-200.0,14.084334554587258,0.00018163910135626793,0.03263731673359871,0.2522495985031128,0.36682002830313815
171,extrinsic,1130171,200,-200.0,6.4263752031693,0.00017040099191945046,0.021566028706729412,0.17217592895030975,-0.0728223499738069
172,extrinsic,1130172,200,-200.0,7.657589519265457,6.285146810114384e-05,0.017730976454913616,0.1634856015443802,-0.03841581392852342
173,extrinsic,1130173,200,-200.0,10.726783229860303,1.962738315341994e-05,0.022391402162611485,0.333795964717865,-0.11761772748254788
174,extrinsic,1130174,200,-200.0,7.31268480210565,0.0007094609900377691,0.012453504838049412,0.1696227490901947,-0.1419975644131869
175,extrinsic,1130175,200,-200.0,14.619710055500036,0.00011491193436086178,0.04922986961901188,0.3656633198261261,0.08032861506900216
176,extrinsic,1130176,200,-200.0,12.551946133520687,0.00011522551358211786,0.02529428619891405,0.25026002526283264,0.34024767370370285
177,extrinsic,1130177,186,-186.0,12.883940240732045,0.00011399146751500666,0.03350699320435524,0.5189863443374634,0.5030101246044293
178,extrinsic,1130178,200,-200.0,6.451099617952423,6.391802162397653e-05,0.02239381056278944,0.1387484222650528,-0.028198211205873156
179,extrinsic,1130179,197,-197.0,19.90588267921703,0.0007586361607536674,0.059357672929763794,0.3791557848453522,0.5070356877343143
180,extrinsic,1130180,200,-200.0,5.49542326797382,7.523302338086069e-05,0.022012144327163696,0.09334370493888855,-0.12382735329698302
181,extrinsic,1130181,200,-200.0,1.0612472014327068,0.0002556289255153388,0.003860731143504381,0.02233625017106533,-0.4265198567652109
182,extrinsic,1130182,200,-200.0,13.964481751449057,0.00021261234360281378,0.0345047265291214,0.33263126015663147,0.14705282316506998
183,extrinsic,1130183,200,-200.0,7.463038464422425,3.362491770531051e-05,0.017454621382057667,0.2071022242307663,0.020412518506428355
184,extrinsic,1130184,200,-200.0,14.173949836087559,3.2400290365330875e-05,0.04850263148546219,0.2558441162109375,0.17600409027249445
185,extrinsic,1130185,200,-200.0,3.7796562240673666,1.7811011275625788e-05,0.0083726835437119,0.12504230439662933,-0.2651827564871202
186,extrinsic,1130186,200,-200.0,5.075197392461632,1.7157613910967484e-05,0.011177841573953629,0.13189096748828888,-0.05144794572448069
187,extrinsic,1130187,200,-200.0,2.462852939032018,3.140115586575121e-05,0.009937010239809752,0.04952457174658775,-0.24631277181850578
188,extrinsic,1130188,200,-200.0,6.422108315353398,0.000200765352929011,0.02151097171008587,0.17297761142253876,-0.02693951126273823
189,extrinsic,1130189,200,-200.0,10.234365624750353,2.6350866392022e-05,0.024341583251953125,0.317373126745224,0.09722697289443967
190,extrinsic,1130190,200,-200.0,2.7295508846882512,3.857642695948016e-06,0.011497901752591133,0.072139672935009,-0.33425901394467555
191,extrinsic,1130191,200,-200.0,4.218866514214824,1.3654422218678519e-05,0.013784504029899836,0.09814874827861786,-0.2125533551475715
192,extrinsic,1130192,200,-200.0,13.59666653117165,0.0002963911974802613,0.03267114795744419,0.215124249458313,0.26050599583872397
193,extrinsic,1130193,200,-200.0,4.857937574058269,7.624067620781716e-06,0.012532096356153488,0.13114625215530396,-0.2115066854971915
194,extrinsic,1130194,200,-200.0,4.364085905557658,8.688746675034054e-06,0.011780614499002695,0.14329476654529572,0.0012709910476516048
195,extrinsic,1130195,193,-193.0,11.112776377300179,3.2502790418220684e-05,0.023999851197004318,0.39680352807044983,0.5281462693810036
196,extrinsic,1130196,200,-200.0,9.638139132385959,2.9246305075503187e-06,0.01605661865323782,0.2868947982788086,-0.009505566354568479
197,extrinsic,1130197,200,-200.0,5.5357501246653555,4.291146251489408e-05,0.022972090169787407,0.15985412895679474,-0.1832996889585984
198,extrinsic,1130198,186,-186.0,11.64989190326014,3.666678458102979e-05,0.03157729282975197,0.3921363651752472,0.5247079683505621
199,extrinsic,1130199,200,-200.0,11.402890395373106,3.608539191191085e-05,0.02687828801572323,0.27903681993484497,0.3159232783886626
200,extrinsic,1130200,200,-200.0,7.055221895569048,1.505576256022323e-05,0.017632667906582355,0.2010602504014969,-0.05973348982198402
201,extrinsic,1130201,200,-200.0,9.271436412913317,3.2828462281031534e-05,0.02516528218984604,0.24615629017353058,0.16310060389205572
202,extrinsic,1130202,200,-200.0,7.239177969363482,5.88996317674173e-06,0.008719381876289845,0.191402867436409,0.22371614045600774
203,extrinsic,1130203,175,-175.0,10.56483590330754,6.979472527746111e-05,0.023251056671142578,0.49824556708335876,0.5095505563771925
204,extrinsic,1130204,200,-200.0,1.8080020539000543,2.095792478939984e-05,0.006526028737425804,0.0496254488825798,-0.2217687449640624
205,extrinsic,1130205,200,-200.0,4.733351666552153,1.0922208275587764e-05,0.009784136898815632,0.16143789887428284,-0.20723487455662415
206,extrinsic,1130206,171,-171.0,11.880579459277214,0.00033752628951333463,0.039180006831884384,0.39150822162628174,0.5329536122761035
207,extrinsic,1130207,200,-200.0,6.632420815036312,5.8422792790224776e-05,0.018582217395305634,0.24031412601470947,0.13592022169935417
208,extrinsic,1130208,200,-200.0,2.877666631284228,3.182902582921088e-05,0.005734250880777836,0.07896354049444199,-0.056803028613210176
209,extrinsic,1130209,200,-200.0,15.164387435994286,8.561344293411821e-05,0.05127868987619877,0.2629556953907013,0.26405256540643823
210,extrinsic,1130210,180,-180.0,9.493306038115406,0.0001649330515647307,0.027891441248357296,0.3750810921192169,0.5202029799936052
211,extrinsic,1130211,198,-198.0,8.269884424899146,4.987011834600708e-07,0.010650090873241425,0.3724472224712372,0.5116798018304645
212,extrinsic,1130212,200,-200.0,1.665859940644168,3.5503692288330058e-06,0.005220099352300167,0.05746626481413841,-0.21037002891533801
213,extrinsic,1130213,200,-200.0,1.408016831972418,2.559458698669914e-05,0.0034914917778223753,0.031384967267513275,-0.35381879247210724
