episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
493,extrinsic,1103493,200,-200.0,0.2415139948242313,3.6517337775876513e-07,0.0006732093752361834,0.008042985573410988,-0.40091753367550603
494,extrinsic,1103494,200,-200.0,0.36122851092568453,4.929854185320437e-06,0.0005532142240554094,0.013096739538013935,-0.3354778047154664
495,extrinsic,1103495,200,-200.0,0.6749550495910626,5.797344783786684e-06,0.001962610171176493,0.017722908407449722,-0.28488607304977454
496,extrinsic,1103496,200,-200.0,0.37573415547922195,9.979490641853772e-06,0.0007053010631352663,0.009076853282749653,-0.29533342708645977
497,extrinsic,1103497,200,-200.0,0.6763091416460156,1.1229491974518169e-05,0.0015118991723284125,0.012607005424797535,-0.23474877156062987
498,extrinsic,1103498,200,-200.0,0.24758310371794323,3.7352067465690197e-06,0.000682863115798682,0.005456825718283653,-0.34036129356005895
499,extrinsic,1103499,200,-200.0,0.2014467890070364,5.057571570432629e-07,0.0005205282359384,0.006066888105124235,-0.3747631235465098
500,extrinsic,1103500,200,-200.0,1.1292638259837986,3.132001438643783e-05,0.0035496287746354938,0.02818571776151657,-0.20103761560269034
501,extrinsic,1103501,200,-200.0,0.19437409337410827,2.0130178199906368e-06,0.00024025633319979534,0.008769173175096512,-0.3705831194947988
502,extrinsic,1103502,200,-200.0,0.20204467486973954,6.029857104294933e-06,0.00046418151760008186,0.008447661995887756,-0.3983547655003874
503,extrinsic,1103503,200,-200.0,0.40224759464854287,9.20973252505064e-06,0.0013035399024374783,0.011959084309637547,-0.338728695737136
504,extrinsic,1103504,200,-200.0,0.6109675751146142,1.3871249393559992e-06,0.0015659102937206626,0.02046053111553192,-0.2551294977910745
505,extrinsic,1103505,200,-200.0,0.30682669120835726,1.1923963256776915e-06,0.0011511999764479697,0.006965958513319492,-0.35488662145663824
506,extrinsic,1103506,200,-200.0,0.10461595118351141,1.1569635915975596e-07,0.0002687311207409948,0.0025409029331058264,-0.42735049889756493
507,extrinsic,1103507,200,-200.0,0.43239664333441397,5.8946770877810195e-06,0.0006447437626775354,0.014648678712546825,-0.36094172042029754
508,extrinsic,1103508,200,-200.0,0.2831829857900843,5.017653137429079e-08,0.0004862623172812164,0.008995315991342068,-0.2739164436759981
509,extrinsic,1103509,200,-200.0,0.9619551893774769,7.320072472793981e-05,0.0018113780533894897,0.022209785878658295,-0.1359837689171101
510,extrinsic,1103510,200,-200.0,0.5845747282146476,6.305086571956053e-05,0.001608929072972387,0.016764972358942032,-0.21922433721824003
511,extrinsic,1103511,200,-200.0,0.41436080889980076,2.077243334497325e-05,0.0012287413701415062,0.009120402857661247,-0.2957621796108135
512,extrinsic,1103512,200,-200.0,0.1638426136205453,8.84953169588698e-06,0.0005543284059967846,0.004405267536640167,-0.41218100157310256
513,extrinsic,1103513,200,-200.0,0.9778958800015971,8.338960469700396e-05,0.0041793836280703545,0.020466720685362816,-0.21216308666016728
514,extrinsic,1103514,200,-200.0,0.12053372070977275,2.466517571519944e-06,0.00036792120954487473,0.005110143683850765,-0.41305798955878725
515,extrinsic,1103515,200,-200.0,0.846934362052707,5.786307156085968e-05,0.0031854530097916722,0.014637893065810204,-0.23179133964587936
516,extrinsic,1103516,200,-200.0,0.14553369012446637,7.122954229998868e-06,0.00031181785743683577,0.005264191888272762,-0.3741642841363568
517,extrinsic,1103517,200,-200.0,0.49701432586334704,2.8096206733607687e-05,0.0014144409797154367,0.01504523865878582,-0.3112330347898723
518,extrinsic,1103518,200,-200.0,0.9563715092313032,2.1328316961444216e-06,0.002263489877805114,0.018262838944792747,-0.12927899677749358
519,extrinsic,1103519,200,-200.0,2.5042525999488134,5.31552686879877e-05,0.006788702914491296,0.052074212580919266,0.1256509041024193
520,extrinsic,1103520,200,-200.0,0.1645490597402386,2.7581267204368487e-05,0.0004878415638813749,0.0038234232924878597,-0.36876658733238493
521,extrinsic,1103521,200,-200.0,0.20855484719572814,2.583289642643649e-06,0.00028374297835398465,0.004912609234452248,-0.33683213487816693
522,extrinsic,1103522,200,-200.0,0.21100350651317967,3.016904656760744e-06,0.0005954063381068408,0.007218881975859404,-0.3889863908553518
523,extrinsic,1103523,200,-200.0,0.7281514325241005,1.1016480129910633e-05,0.0010772057576104999,0.019852958619594574,-0.10840341177790597
524,extrinsic,1103524,200,-200.0,0.4170346093551416,2.7756800591305364e-06,0.0013486238894984126,0.009391195140779018,-0.2735545184970477
525,extrinsic,1103525,200,-200.0,0.2714463890497427,2.28282151510939e-05,0.0009119822061620653,0.006704177241772413,-0.3538163070339972
526,extrinsic,1103526,200,-200.0,1.3424570338629565,9.420363312528934e-06,0.0038672833470627666,0.027789456769824028,-0.15715653442637587
527,extrinsic,1103527,200,-200.0,1.270360197246191,3.123608621535823e-05,0.002677024924196303,0.029519349336624146,-0.016609902698846764
528,extrinsic,1103528,200,-200.0,0.1533183821447892,4.6633299461973365e-06,0.0003339205723023042,0.0076689873822033405,-0.42458397266691505
529,extrinsic,1103529,200,-200.0,0.06732537401663308,3.817278582118888e-07,0.00016831198445288464,0.0025708856992423534,-0.4587412965064201
530,extrinsic,1103530,200,-200.0,0.3577345237026748,2.5921926862793043e-05,0.001070933707524091,0.007123412564396858,-0.3029227842171029
531,extrinsic,1103531,200,-200.0,0.2870601568829443,3.013573950738646e-05,0.000738484290195629,0.008067389018833637,-0.33853384625720584
532,extrinsic,1103532,200,-200.0,0.168583438791984,2.220557917098631e-06,0.0004604216665029526,0.005390233360230923,-0.3490972731088652
533,extrinsic,1103533,200,-200.0,0.10351107556016359,2.3285487259272486e-05,0.00034151483851019293,0.0023822933435440063,-0.3967240311478911
534,extrinsic,1103534,200,-200.0,0.6314703048701631,7.071732397889718e-05,0.0019758157432079315,0.016451409086585045,-0.24850295454037777
535,extrinsic,1103535,200,-200.0,0.08869539731654186,9.967816367861815e-07,0.0002296162856509909,0.0027104062028229237,-0.35705444856302904
536,extrinsic,1103536,200,-200.0,0.14950138776157473,6.263565865083365e-06,0.0004357256548246369,0.003871072316542268,-0.3508251952794957
537,extrinsic,1103537,200,-200.0,0.4073374881131713,2.354036269025528e-06,0.0016290431376546621,0.007514908444136381,-0.29483877743933873
538,extrinsic,1103538,200,-200.0,0.037412481167535816,3.2369365499107516e-07,9.848226909525692e-05,0.0011649641674011946,-0.4515356861192221
539,extrinsic,1103539,200,-200.0,0.3907660980730725,1.357466317131184e-06,0.0010443258797749877,0.01012055017054081,-0.296658539051843
540,extrinsic,1103540,200,-200.0,0.1709906439577935,1.424807578587206e-06,0.0003650576254585758,0.00773158622905612,-0.40106346439012935
541,extrinsic,1103541,200,-200.0,0.23825895158802268,3.2619871035421966e-06,0.0010090290452353656,0.005615113768726587,-0.36576605669292694
542,extrinsic,1103542,200,-200.0,0.05289367261585198,2.4792788622107764e-07,0.0001465969398850575,0.0017448976868763566,-0.45648015686565524
543,extrinsic,1103543,200,-200.0,0.08332087516214415,5.269100711302599e-07,0.0002138354248018004,0.002224656520411372,-0.4236759332752086
544,extrinsic,1103544,200,-200.0,0.24038287678467896,7.81626113166567e-06,0.0005505206354428083,0.010479076765477657,-0.29005211523773533
545,extrinsic,1103545,200,-200.0,0.24152689460760257,6.306207751549664e-07,0.00047246128087863326,0.007129206787794828,-0.38795001913426885
546,extrinsic,1103546,200,-200.0,0.283444332810177,1.87579971679952e-05,0.0008267220109701157,0.0059577059000730515,-0.3822367498917808
547,extrinsic,1103547,200,-200.0,0.1304812833933795,3.2866873311832023e-07,0.00018036983237834647,0.0038053435273468494,-0.4195451631818446
548,extrinsic,1103548,200,-200.0,0.14044145859998025,6.8599188125517685e-06,0.00039856262446846813,0.003907466307282448,-0.34616230399248593
549,extrinsic,1103549,200,-200.0,0.17644826728428598,1.66176996572176e-05,0.0005532874492928386,0.003991304896771908,-0.36442882618959893
550,extrinsic,1103550,200,-200.0,0.16629736929212413,1.704018814052688e-06,0.0001670200945227407,0.006727155297994614,-0.2575692485033421
551,extrinsic,1103551,200,-200.0,0.05972815168138368,1.2184743809484644e-06,0.000170983825228177,0.0022042160853743553,-0.4214829552703984
552,extrinsic,1103552,200,-200.0,0.2294658787757271,3.7314914607122773e-06,0.0008452737820334733,0.00583603186532855,-0.3439870413030616
553,extrinsic,1103553,200,-200.0,0.12699650084596215,1.4887493762216764e-06,0.00033744852407835424,0.004075277596712112,-0.3797116104613147
554,extrinsic,1103554,200,-200.0,0.1382653922494228,1.9515639451128663e-06,0.0003189263370586559,0.003912844229489565,-0.3105566678133042
555,extrinsic,1103555,200,-200.0,0.23149308166378546,3.3000029020513466e-07,0.0005323824880179018,0.008575968444347382,-0.374566805574204
556,extrinsic,1103556,200,-200.0,0.08016661292890603,1.008336994345882e-06,0.00022354344400810078,0.0022977301850914955,-0.4201377454936403
557,extrinsic,1103557,200,-200.0,0.06683264095505592,8.600571277384006e-07,0.00020664033945649862,0.0017987035680562258,-0.4035405671486229
558,extrinsic,1103558,200,-200.0,0.3596263226672818,6.476496309915092e-06,0.0012175659649074078,0.006609181873500347,-0.2730017754948863
559,extrinsic,1103559,200,-200.0,0.29298221390979506,6.582337164218188e-07,0.0007410645484924316,0.012448316439986229,-0.25844545247573175
560,extrinsic,1103560,200,-200.0,0.05517403080807526,9.290590696764411e-07,0.00014864154945826158,0.0011134571395814419,-0.4212343909429663
561,extrinsic,1103561,200,-200.0,0.06315681427324193,4.4699490331367997e-07,0.0001562724428367801,0.0021800538524985313,-0.4114162444260343
562,extrinsic,1103562,200,-200.0,0.30600691822110093,3.5392099562159274e-06,0.0006337006343528628,0.008254478685557842,-0.21798190334795958
563,extrinsic,1103563,200,-200.0,0.10809067086626101,5.780743776995223e-07,0.00022851164976600558,0.002739956369623542,-0.35824728297959585
564,extrinsic,1103564,200,-200.0,0.3852812300945061,3.3383919344487367e-06,0.0008199143630918115,0.010214767418801785,-0.19134712442831595
565,extrinsic,1103565,200,-200.0,0.5133396815208471,4.2873025449807756e-06,0.002006258466280997,0.008923358283936977,-0.21036401303884203
566,extrinsic,1103566,200,-200.0,0.0957096825542294,1.24899122511124e-06,0.00017680731980362907,0.003020394127815962,-0.34857568328087546
567,extrinsic,1103567,200,-200.0,0.07830056094789484,3.5606180404101906e-07,0.00023545146541437134,0.002335157012566924,-0.4196606270877077
568,extrinsic,1103568,200,-200.0,0.13431592343386,8.99443057278404e-06,0.0004916809411952272,0.004198083188384771,-0.30965128507261
569,extrinsic,1103569,200,-200.0,0.04738900082656983,2.518374913051957e-07,0.000152487751620356,0.0008589552599005401,-0.4322336986086995
570,extrinsic,1103570,200,-200.0,0.12990770687110853,7.178096893767361e-06,0.00013865853543393314,0.006010542158037424,-0.2589787447548195
571,extrinsic,1103571,200,-200.0,0.27208309550974263,1.9164488094247645e-06,0.00044552976032719016,0.011331571266055107,-0.1790624146513486
572,extrinsic,1103572,200,-200.0,0.10125657973023294,8.893124459063984e-08,0.00012703747052000836,0.004104947671294212,-0.3194345626667187
573,extrinsic,1103573,200,-200.0,0.0856075325244916,2.1425523755169706e-07,0.00033789555891416967,0.0015859428094699979,-0.39164696650979847
574,extrinsic,1103574,200,-200.0,0.09653526363138099,1.1033520195269375e-06,0.0002107567124767229,0.002866380615159869,-0.351304874967
575,extrinsic,1103575,200,-200.0,0.06414576781867254,1.4156817087496165e-06,0.000205961536266841,0.00135899952147156,-0.40821497255224237
576,extrinsic,1103576,200,-200.0,0.14528933864758642,1.9739348999792128e-07,7.670844570384361e-05,0.005557759199291468,-0.2803211567756858
577,extrinsic,1103577,200,-200.0,0.20245763457205612,1.5077121133799665e-05,0.0006501360330730677,0.0036799819208681583,-0.327209655197947
578,extrinsic,1103578,200,-200.0,0.1559110590834507,1.0730598205554998e-06,0.00028227044094819576,0.004056961741298437,-0.3094535505746185
579,extrinsic,1103579,200,-200.0,0.06674357203428372,4.4572561819222756e-07,6.651842340943404e-05,0.004886002279818058,-0.29308192140779543
580,extrinsic,1103580,200,-200.0,0.06548994124980823,2.674288168691419e-07,8.569562851334922e-05,0.002470327541232109,-0.36015560085294346
581,extrinsic,1103581,200,-200.0,0.2429803130714845,3.573579533622251e-06,0.0007311562076210976,0.003529422916471958,-0.3275751300362375
582,extrinsic,1103582,200,-200.0,0.0881212109570697,8.233490916609298e-06,0.0002428613879601471,0.0023683682084083557,-0.36133855888483196
583,extrinsic,1103583,200,-200.0,0.5556330325894407,2.794945714867936e-07,0.0013435996952466667,0.013800816610455513,-0.12098613381422138
584,extrinsic,1103584,200,-200.0,0.2582307752857105,3.231293021599413e-06,0.0006175673624966294,0.00446765311062336,-0.2931147090735869
585,extrinsic,1103585,200,-200.0,0.14565874080841468,1.6135899727487413e-07,0.00021568958618445322,0.004287720657885075,-0.29292313784974355
586,extrinsic,1103586,200,-200.0,0.16921606124424216,2.9613927381433314e-06,0.0005445414572022855,0.003496083663776517,-0.3134330941314469
587,extrinsic,1103587,200,-200.0,0.3361942991068645,1.5726664059911855e-05,0.001046947727445513,0.005535082891583443,-0.2567620219078265
588,extrinsic,1103588,200,-200.0,0.14424106009539628,9.983197060137172e-07,0.00045065981976222247,0.0031965808011591434,-0.3138071539388781
589,extrinsic,1103589,200,-200.0,0.12370986973441944,8.070777113289296e-08,0.00017583993030712008,0.003383130067959428,-0.30696163959944855
590,extrinsic,1103590,200,-200.0,0.09799793400566159,2.5461251880187774e-06,0.00022514915326610208,0.002379810670390725,-0.3362350712734715
591,extrinsic,1103591,200,-200.0,0.19722396079828286,2.238202569060377e-06,0.0003255718038417399,0.005922806914895773,-0.2327825260953152
592,extrinsic,1103592,200,-200.0,0.05231532742959644,2.605406052680337e-06,0.00018759592057904229,0.0008085811277851462,-0.40637731647765685
593,extrinsic,1103593,200,-200.0,0.36381975365748076,8.268121746368706e-06,0.0010434063733555377,0.00701221264898777,-0.19640623343259547
594,extrinsic,1103594,200,-200.0,0.4105881945064773,3.518998781260052e-08,0.00029091139731463045,0.013798056170344353,-0.07934660666027744
595,extrinsic,1103595,200,-200.0,0.2270441997875423,4.862596597376978e-06,0.0003975098952651024,0.006801513489335775,-0.2009137677543954
596,extrinsic,1103596,200,-200.0,0.4499322978854252,1.41189766509342e-05,0.001367341901641339,0.008993172086775303,-0.15081922696979724
597,extrinsic,1103597,200,-200.0,0.16453892132631154,1.1984699085587636e-05,0.0004748299397761002,0.005275197327136993,-0.3070318431931046
598,extrinsic,1103598,200,-200.0,0.13468636902780418,9.698273970570881e-06,0.0005811612936668098,0.0030702135991305113,-0.2908909220606169
599,extrinsic,1103599,200,-200.0,0.15583579426584038,6.715928066114429e-06,0.0005442117690108716,0.0023717754520475864,-0.3130191603386345
600,extrinsic,1103600,200,-200.0,0.05892918025509175,2.316791380962968e-07,0.00016361590678570792,0.0018779165111482143,-0.34278666255353946
601,extrinsic,1103601,200,-200.0,0.33506020403274306,1.3972842225484783e-06,0.0007444329676218331,0.007071496453136206,-0.17727427743120572
602,extrinsic,1103602,200,-200.0,0.10624875331996009,1.4050899608264444e-06,0.00036289094714447856,0.002312527736648917,-0.3287601075896019
603,extrinsic,1103603,200,-200.0,0.11467844773267188,1.5387405483124894e-06,0.00023832038277760148,0.004172201734036207,-0.3133767005767205
604,extrinsic,1103604,200,-200.0,0.16677314905155072,8.610569466327433e-07,0.00041771809628698975,0.0055703166872262955,-0.20421857552872497
605,extrinsic,1103605,200,-200.0,0.07549739244927878,3.7599677398247877e-06,9.255717304768041e-05,0.0027410523034632206,-0.28703614242687286
606,extrinsic,1103606,200,-200.0,0.061971570399251164,1.2446540154087415e-07,0.00010473427755641751,0.0013694724766537547,-0.3436999698966606
607,extrinsic,1103607,200,-200.0,0.7647402788838917,4.518999958236236e-06,0.0012501465389505029,0.015241564251482487,-0.0161974644693723
608,extrinsic,1103608,200,-200.0,0.03532594827007074,3.390813674286619e-07,0.0001095318075385876,0.0012768951710313559,-0.4428340865712533
609,extrinsic,1103609,200,-200.0,0.1768710915525844,1.7355250747641549e-06,0.00040064814675133675,0.0047917552292346954,-0.2535320354077891
610,extrinsic,1103610,200,-200.0,0.08160486652143328,5.541965553135242e-09,7.419438406941481e-05,0.0029347219970077276,-0.2809335145847395
611,extrinsic,1103611,200,-200.0,0.41771567122134456,1.2506319535532384e-06,0.0010824812343344092,0.009819378145039082,-0.09326833563597071
612,extrinsic,1103612,200,-200.0,0.18300402019121975,1.413002610206604e-05,0.0005123911832924932,0.005192380398511887,-0.33798892196337055
613,extrinsic,1103613,200,-200.0,0.1625659550900025,3.7157698784540116e-07,0.0005184469919186085,0.004824732895940542,-0.20350195548147854
614,extrinsic,1103614,200,-200.0,0.24277469003004626,2.8970919174753362e-06,0.0007098891073837876,0.004841267131268978,-0.20567963748893983
615,extrinsic,1103615,200,-200.0,0.0699024810477269,7.30861913211811e-08,0.00019473532302072272,0.0017605271423235536,-0.36536565269521487
616,extrinsic,1103616,200,-200.0,0.042396470513040185,4.88925252284389e-07,8.288983735837974e-05,0.0024372218176722527,-0.42244960050598673
617,extrinsic,1103617,200,-200.0,0.11066431011710165,6.065296247470542e-07,0.00021195224690018222,0.003507544519379735,-0.3235629660807408
618,extrinsic,1103618,200,-200.0,0.27568218986925785,1.9125420294585638e-05,0.0005654044798575342,0.005800077226012945,-0.16570730256503813
619,extrinsic,1103619,200,-200.0,0.7497156193385308,1.3098047929815948e-05,0.0011701048351824284,0.020626157522201538,0.111131179335709
620,extrinsic,1103620,200,-200.0,0.5167852699305513,6.7488472268451e-05,0.001225664105731994,0.008793281391263008,-0.08985078964043999
621,extrinsic,1103621,200,-200.0,0.3328021225985225,1.2140468186316866e-07,0.0005554710514843464,0.006829955615103245,-0.13277453527874372
622,extrinsic,1103622,200,-200.0,0.17803507825895792,1.8089151865297026e-07,0.00034069560933858156,0.005876797717064619,-0.23147246974126146
623,extrinsic,1103623,200,-200.0,0.09519671101134008,4.273361810192e-06,0.00017612124065635726,0.0022311497014015913,-0.28875531356056816
624,extrinsic,1103624,200,-200.0,0.06829614039088483,6.729862889187643e-06,0.00014514534996123984,0.0023301204200834036,-0.3896934503772805
625,extrinsic,1103625,200,-200.0,0.17266923864644923,1.9468218397378223e-06,0.00035751859832089394,0.004760514944791794,-0.17905868264369632
626,extrinsic,1103626,200,-200.0,0.3578963561085402,2.5995253963628784e-05,0.0010366099304519594,0.010513859800994396,-0.0314707821775982
627,extrinsic,1103627,200,-200.0,0.06113638187525794,3.600781838031253e-06,0.00024325557751581073,0.0014903045957908034,-0.37849493091217
628,extrinsic,1103628,200,-200.0,0.0278605407535224,5.294001539368764e-07,7.526269473601133e-05,0.0008108345791697502,-0.39286131006688074
629,extrinsic,1103629,200,-200.0,0.29663176413788506,7.837374482733139e-07,0.000791606871644035,0.006274105049669743,-0.12488993901052374
630,extrinsic,1103630,200,-200.0,0.11349220189185871,4.697378244600259e-06,0.00042637373553588986,0.0020707009825855494,-0.2835224678124014
631,extrinsic,1103631,200,-200.0,1.0759310774064943,2.9633103622472845e-05,0.0019355465774424374,0.023876270279288292,0.21098716543493107
632,extrinsic,1103632,200,-200.0,0.10021003270367146,4.2479227886360604e-06,0.00027606550429482013,0.003365427488461137,-0.31285386603830756
633,extrinsic,1103633,200,-200.0,0.3867760204589814,1.8429371095862734e-07,0.00032369999098591506,0.018207887187600136,0.13767030045502374
634,extrinsic,1103634,200,-200.0,0.04256931320151125,2.5352871944051003e-06,0.00015090042870724574,0.002005791524425149,-0.4037392913993731
635,extrinsic,1103635,200,-200.0,0.641855873865552,1.1993533917120658e-06,0.0018084471230395138,0.03184138983488083,0.2628089645260282
636,extrinsic,1103636,200,-200.0,0.37349425795554225,8.861690616868145e-07,0.0006065948400646448,0.010555222630500793,0.010029870290089615
637,extrinsic,1103637,200,-200.0,0.08713745015461427,3.6630001432058634e-06,0.00022041217744117603,0.0017808421980589628,-0.263340660670912
638,extrinsic,1103638,200,-200.0,0.18505492079657415,6.5593517319939565e-06,0.0004990850575268269,0.008466462604701519,-0.02625900505942034
639,extrinsic,1103639,200,-200.0,0.041139018150033735,3.722384690263425e-06,0.00010142982864635997,0.0011968468315899372,-0.3914122398785003
640,extrinsic,1103640,200,-200.0,0.2326799152192507,6.874028713355074e-06,0.0004771543317474425,0.0070783826522529125,-0.05610256658494528
641,extrinsic,1103641,200,-200.0,0.13662396304312097,1.0394333003205247e-06,0.0002679980389075354,0.005904835183173418,-0.30038898853348517
642,extrinsic,1103642,200,-200.0,0.23711865870404836,2.1405403458629735e-06,0.0004873497091466561,0.0053516775369644165,-0.09811893917657231
643,extrinsic,1103643,200,-200.0,0.15204555561486366,1.1016213719017287e-08,0.0004953590105287731,0.0036565714981406927,-0.15262906339313467
644,extrinsic,1103644,200,-200.0,0.23960217984222254,7.233226824610028e-06,0.0007669079641345888,0.005459273234009743,-0.08478083224404998
645,extrinsic,1103645,200,-200.0,0.04467521131050489,6.154323273221962e-07,0.00014602794544771314,0.0009666759870015085,-0.28991757159255177
646,extrinsic,1103646,200,-200.0,0.03680427169643963,4.902869932266185e-07,0.00014175387332215905,0.0007385335047729313,-0.3577533255738523
647,extrinsic,1103647,200,-200.0,0.02515146632140386,4.635034201783128e-06,0.00010947010378004052,0.0007401382899843156,-0.38075308824917214
648,extrinsic,1103648,200,-200.0,0.13874417122224258,9.632551154936664e-06,0.0002762178919510916,0.0036287284456193447,-0.17293666931984525
649,extrinsic,1103649,200,-200.0,0.14814641452758792,1.5882207549111627e-07,0.0004477452312130481,0.0031752956565469503,-0.1447254396655652
650,extrinsic,1103650,200,-200.0,0.040527899303469894,4.535626430879347e-06,0.00013448532263282686,0.0010636178776621819,-0.34791147441943954
651,extrinsic,1103651,200,-200.0,0.1547007498440962,8.376521236641565e-07,0.0002463967684889212,0.004228765610605478,-0.08921000153258864
652,extrinsic,1103652,200,-200.0,0.048735782758285495,9.216271337209037e-07,0.00011332281792419963,0.0012085249181836843,-0.2420958065483597
653,extrinsic,1103653,200,-200.0,0.1173175356665297,1.5475362715733354e-06,0.00021857613319298252,0.003478369442746043,-0.10921477676206563
654,extrinsic,1103654,200,-200.0,0.19378283666810603,2.400772245891858e-05,0.0005875988572370261,0.003918161150068045,-0.0831471453640207
655,extrinsic,1103655,200,-200.0,0.09341992914616526,3.2534242677684233e-07,0.0003789756738115102,0.0015932166716083884,-0.1979232062580854
656,extrinsic,1103656,200,-200.0,0.04098133796929915,6.097539539950958e-07,0.0001275469403481111,0.0007924134843051434,-0.2548316919454886
657,extrinsic,1103657,200,-200.0,0.06477826692844246,5.6891321946750395e-06,0.0001415007864125073,0.0014623835450038314,-0.19642706016811945
658,extrinsic,1103658,200,-200.0,0.020440864842385054,1.0763678801595233e-06,6.657802441623062e-05,0.0005249780369922519,-0.30578340705038387
659,extrinsic,1103659,200,-200.0,0.01021554832097138,1.0495260482912272e-07,2.583784680609824e-05,0.00025213579647243023,-0.47693350023196157
660,extrinsic,1103660,200,-200.0,0.03741248994788293,2.644327196321683e-06,0.00015365462604677305,0.0007099358481355011,-0.2800492375325259
661,extrinsic,1103661,200,-200.0,0.012265990796834103,6.528160270136141e-07,3.921233474102337e-05,0.0002560578577686101,-0.376176451592026
662,extrinsic,1103662,200,-200.0,0.04694714474135253,4.208458904031431e-06,0.0001451690259273164,0.0008274755091406405,-0.22229029120192415
663,extrinsic,1103663,200,-200.0,0.0739635949453259,2.2016256480128504e-06,0.0002767189871519804,0.0016950741410255432,-0.1600578794833016
664,extrinsic,1103664,200,-200.0,0.014308336368912933,2.1577095594693674e-06,4.4444257582654245e-05,0.000410510809160769,-0.40017847998649625
665,extrinsic,1103665,200,-200.0,0.047973035728716695,8.505729169883125e-07,0.00010437520177219994,0.001160346670076251,-0.18979711063920854
666,extrinsic,1103666,200,-200.0,0.06039926646843696,5.901522968088102e-07,0.00010406430010334589,0.0019127842970192432,-0.10780564233408083
667,extrinsic,1103667,200,-200.0,0.1554057723940332,2.6066477403219324e-06,0.000380530531401746,0.004816004540771246,-0.02463056995403834
668,extrinsic,1103668,200,-200.0,0.09449608112890928,1.3815392776450608e-06,0.00013262659194879234,0.0044008041732013226,0.04308625473956777
669,extrinsic,1103669,200,-200.0,0.04933666452907559,3.589256891700643e-08,0.00015191129932645708,0.0013873429270461202,-0.15933478478767688
670,extrinsic,1103670,200,-200.0,0.016614329432286468,2.441007154629915e-06,6.10698862146819e-05,0.0003292328037787229,-0.2845598559327408
671,extrinsic,1103671,200,-200.0,0.18431452041659213,1.7474545529694296e-05,0.000525647570611909,0.0037287904415279627,0.038709651642942954
672,extrinsic,1103672,200,-200.0,0.4223441451999861,5.43225769433775e-06,0.00026508435257710516,0.03197672218084335,0.2418012123942919
673,extrinsic,1103673,200,-200.0,0.008197908341545102,1.698394136440129e-08,2.793473413476022e-05,0.00024336141359526664,-0.43124500883431327
674,extrinsic,1103674,200,-200.0,0.01929825046518374,1.3294108214267908e-07,7.238731632241979e-05,0.0003625547979027033,-0.293732581864135
675,extrinsic,1103675,200,-200.0,0.009847215584102287,9.426468636775098e-07,3.0172568585840054e-05,0.0003032549284398556,-0.3992913807195139
676,extrinsic,1103676,200,-200.0,0.007944100828922274,6.527208142870222e-07,2.9378397812251933e-05,0.0001996546779992059,-0.4005916152269077
677,extrinsic,1103677,200,-200.0,0.04773225652772339,3.28529203841299e-08,0.00023125451116357,0.0008151868241839111,-0.17428237558314305
678,extrinsic,1103678,200,-200.0,0.021932891469759852,8.569643910050218e-07,6.729022788931616e-05,0.00044944536057300866,-0.3002073101240163
679,extrinsic,1103679,200,-200.0,0.01936414988767865,1.175810893982998e-06,7.168640513555147e-05,0.00042838716763071716,-0.2847636859386329
680,extrinsic,1103680,200,-200.0,0.01617179160393789,1.4957868188503198e-06,5.094153675599955e-05,0.0005576969124376774,-0.1946632906973589
681,extrinsic,1103681,200,-200.0,0.022023127827750955,2.1638855685068847e-07,4.018527761218138e-05,0.0005366757977753878,-0.25153441900634427
682,extrinsic,1103682,200,-200.0,0.004274199337146456,1.1450081274233526e-06,1.655722280702321e-05,9.676536865299568e-05,-0.41630444229618996
683,extrinsic,1103683,200,-200.0,0.018406964039698437,2.3315753594488342e-07,2.6455519218870904e-05,0.0004705051542259753,-0.2303053437914328
684,extrinsic,1103684,200,-200.0,0.05196235108829228,3.9969918930182757e-07,0.00011092603745055385,0.001266699400730431,-0.01630823570348465
685,extrinsic,1103685,200,-200.0,0.07534493377852414,2.618254939079634e-06,0.00012664908717852086,0.002108645858243108,0.06760796290801653
686,extrinsic,1103686,200,-200.0,0.007502409441798363,9.046752325048146e-08,2.3897217033663765e-05,0.00021756063506472856,-0.271958456272649
687,extrinsic,1103687,200,-200.0,0.011138966619228086,1.1173165148647968e-06,3.452656892477535e-05,0.0002671850088518113,-0.3070944483858183
688,extrinsic,1103688,200,-200.0,0.003166903513172059,4.901608008367475e-08,8.14114309832803e-06,9.951966057997197e-05,-0.40501972381579765
689,extrinsic,1103689,200,-200.0,0.01455131254452624,1.058248528806871e-07,5.3607107474817894e-05,0.0004090458096470684,-0.26158895681757893
690,extrinsic,1103690,200,-200.0,0.014638707774864201,2.5809796966314025e-08,2.0303618839534465e-05,0.00034415614209137857,-0.26818126251336744
691,extrinsic,1103691,200,-200.0,0.01895408969585688,1.3688758571106519e-08,5.765998503193259e-05,0.00045775447506457567,-0.24861617026466132
692,extrinsic,1103692,200,-200.0,0.011446030106071703,1.0682357469704584e-06,3.6738238122779876e-05,0.0002518173132557422,-0.29226219750078314
693,extrinsic,1103693,200,-200.0,0.006801800817441972,1.4607221032747475e-07,1.534052853457979e-05,0.00020058594236616045,-0.3362745063815922
694,extrinsic,1103694,200,-200.0,0.004088105822348531,1.099236257573466e-08,9.675571163825225e-06,0.00011083031131420285,-0.32793727238677184
