episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
890,extrinsic,1136890,200,-200.0,0.01134338090548681,8.983876114143641e-07,3.6628565794671886e-05,0.00030445330776274204,-0.3360580950106846
891,extrinsic,1136891,200,-200.0,0.008856773583731048,5.307946082666604e-09,2.559858785389224e-05,0.00021187719539739192,-0.2515159240099013
892,extrinsic,1136892,200,-200.0,0.0030048230924286656,1.6975779004724245e-08,7.940208433865337e-06,9.101712930714712e-05,-0.4054718203734464
893,extrinsic,1136893,200,-200.0,0.003831309025514429,2.766555269317905e-07,1.4749486581422389e-05,7.550238660769537e-05,-0.42492920461090306
894,extrinsic,1136894,200,-200.0,0.002121571666454436,7.339719054755278e-09,4.099594661965966e-06,7.877537427702919e-05,-0.4032600282136519
895,extrinsic,1136895,200,-200.0,0.006345676089923202,2.5774848921855664e-08,1.8926250959339086e-05,0.00011987594189122319,-0.3621006841503772
896,extrinsic,1136896,200,-200.0,0.002392648894165461,5.8462596541630774e-08,6.6855350269179326e-06,7.376092253252864e-05,-0.46596951207511444
897,extrinsic,1136897,200,-200.0,0.00525131855990324,2.4764648998143457e-08,1.7769411897461396e-05,0.00011554512457223609,-0.3633091131049402
898,extrinsic,1136898,200,-200.0,0.00515464284553957,4.9228759735342464e-08,1.2379896361380816e-05,0.00015401779091916978,-0.4250708447792532
899,extrinsic,1136899,200,-200.0,0.005205374552541997,5.4144301486758195e-08,1.4391350759979105e-05,0.00011759992776205763,-0.39769481886230634
900,extrinsic,1136900,200,-200.0,0.010472649007148505,8.779682048043469e-08,2.659513302205596e-05,0.0003426720213610679,-0.3428664841254796
901,extrinsic,1136901,200,-200.0,0.004871475891221166,1.0753610979463701e-07,1.334363741989364e-05,0.00014262327749747783,-0.39508917304009566
902,extrinsic,1136902,200,-200.0,0.008644535917227802,6.1583027566314286e-09,3.494066731946077e-05,0.00016781294834800065,-0.3698276249045593
903,extrinsic,1136903,200,-200.0,0.0011133061334174243,2.142837551843968e-08,1.9469716789899394e-06,5.173934914637357e-05,-0.450653239138085
904,extrinsic,1136904,200,-200.0,0.01666153671999382,9.434802450414281e-08,4.839253051613923e-05,0.000379346776753664,-0.30502205715709074
905,extrinsic,1136905,200,-200.0,0.0037909479084348163,8.239856441605298e-08,1.3718365153181367e-05,7.701819413341582e-05,-0.41560562818681746
906,extrinsic,1136906,200,-200.0,0.006483531621839234,1.9426536823630158e-07,1.9121001059829723e-05,0.00019480484479572624,-0.35999684653749525
907,extrinsic,1136907,200,-200.0,0.011074981178097687,2.8691061970675946e-08,4.071018520335201e-05,0.00026299135060980916,-0.312524924007567
908,extrinsic,1136908,200,-200.0,0.01436413688270477,6.517555561913468e-08,3.755174111574888e-05,0.0003542051126714796,-0.23803177670637501
909,extrinsic,1136909,200,-200.0,0.024775879415159352,2.0180505089228973e-07,8.261549010057934e-05,0.0004828952078241855,-0.2227449289515954
910,extrinsic,1136910,200,-200.0,0.005218068101567441,2.5427422389867615e-09,1.3353400845517172e-05,0.00010550129081821069,-0.3716725625243437
911,extrinsic,1136911,200,-200.0,0.0030066086293736305,3.347058097347144e-08,7.499641469621565e-06,9.395589586347342e-05,-0.41426263396934593
912,extrinsic,1136912,200,-200.0,0.0068850746150150854,2.2271821720210028e-08,2.3202625015983358e-05,0.000181229057488963,-0.34867845952960064
913,extrinsic,1136913,200,-200.0,0.006248482064123095,7.741991225884703e-08,2.495252738299314e-05,0.00013905824744142592,-0.34455507058428453
914,extrinsic,1136914,200,-200.0,0.012286144461397974,1.0212237278039993e-08,3.3171088944072835e-05,0.0002864442649297416,-0.29659272235588224
915,extrinsic,1136915,200,-200.0,0.028046773433999306,1.1977851954725338e-07,4.7120573071879335e-05,0.0007396984146907926,-0.1488926758640702
916,extrinsic,1136916,200,-200.0,0.0034201943429295056,2.1403159244925973e-09,6.08228560849966e-06,0.00010750190995167941,-0.3913774334337136
917,extrinsic,1136917,200,-200.0,0.012297752494369263,1.0215330803475808e-07,4.747325692733284e-05,0.00024311897868756205,-0.32171372900293327
918,extrinsic,1136918,200,-200.0,0.0019140240919692797,3.417470528788158e-09,3.419632321310928e-06,6.0438345826696604e-05,-0.43210981244037977
919,extrinsic,1136919,200,-200.0,0.007669438058231393,2.441858448776202e-08,2.113258324243361e-05,0.00017036544159054756,-0.4052622154029831
920,extrinsic,1136920,200,-200.0,0.0028318819660497763,3.4908562707158808e-09,4.790799039255944e-06,7.959546201163903e-05,-0.3750702611575198
921,extrinsic,1136921,200,-200.0,0.005174942272183847,2.396723042252802e-09,2.0422872694325633e-05,0.00011499939864734188,-0.3784892514549763
922,extrinsic,1136922,200,-200.0,0.006218633271322105,7.984696459573115e-09,2.007943476201035e-05,0.00014772955910302699,-0.3784782861058812
923,extrinsic,1136923,200,-200.0,0.006977682198402668,3.2886413592336794e-09,1.4805275895923842e-05,0.0001934289903147146,-0.31997294939454923
924,extrinsic,1136924,200,-200.0,0.013671346468409729,3.3325358028690744e-09,2.5478873794781975e-05,0.00038270611548796296,-0.2295447185163225
925,extrinsic,1136925,200,-200.0,0.004668121661875135,2.3156856432393624e-09,8.467467523587402e-06,0.00011848985741380602,-0.3833349565599668
926,extrinsic,1136926,200,-200.0,0.007570249467792944,6.430914911703667e-09,2.879885141737759e-05,0.00013739109272137284,-0.3890157177047133
927,extrinsic,1136927,200,-200.0,0.015628647919064598,2.9322229089245866e-09,3.9392089092871174e-05,0.00043338804971426725,-0.25036037543210643
928,extrinsic,1136928,200,-200.0,0.009794465645441619,5.008406134265897e-08,3.037169426534092e-05,0.00022152153542265296,-0.2936282734012004
929,extrinsic,1136929,200,-200.0,0.005727219054640603,2.7298266425113127e-10,1.6238602256635204e-05,0.0001510431175120175,-0.3221883410504223
930,extrinsic,1136930,200,-200.0,0.0034733245874103424,3.995167308090686e-09,1.0978161299135536e-05,8.183557656593621e-05,-0.4138451681633071
931,extrinsic,1136931,200,-200.0,0.002925659680410808,2.3368185164684974e-09,6.143842711026082e-06,8.287873060908169e-05,-0.408965729796559
932,extrinsic,1136932,200,-200.0,0.022980816460597797,1.3197780646123647e-09,6.065614252293017e-05,0.0005395470070652664,-0.18138174835958715
933,extrinsic,1136933,200,-200.0,0.005740589982134059,7.224775777636694e-10,1.3471856163960183e-05,0.0001610942417755723,-0.26690935727139536
934,extrinsic,1136934,200,-200.0,0.004278669417784542,7.650522437785412e-10,1.801998951123096e-05,8.85848785401322e-05,-0.3817324615560532
935,extrinsic,1136935,200,-200.0,0.00837176850935073,3.3195748372349954e-09,2.1620562620228156e-05,0.00018259072385262698,-0.33292586023702603
936,extrinsic,1136936,200,-200.0,0.016153437889928846,5.587640572457531e-09,4.082669329363853e-05,0.0003578648902475834,-0.2932079347576927
937,extrinsic,1136937,200,-200.0,0.011608683203592207,8.85703244080105e-09,4.203091702947859e-05,0.00026764359790831804,-0.30456103674907575
938,extrinsic,1136938,200,-200.0,0.009994211875407721,2.1878845402056868e-09,1.0362924513174221e-05,0.0003699229855556041,-0.23712546823291877
939,extrinsic,1136939,200,-200.0,0.013162576344935673,4.113346463441303e-08,2.3205933757708408e-05,0.0003153884899802506,-0.30729166037224376
940,extrinsic,1136940,200,-200.0,0.007286619764851454,1.5904914052455865e-09,2.1630226910929196e-05,0.00018918220303021371,-0.35154398163038353
941,extrinsic,1136941,200,-200.0,0.005116096467010944,5.96296523269757e-09,1.6767271517892368e-05,0.00019236451771575958,-0.3571473311763545
942,extrinsic,1136942,200,-200.0,0.016678559696905015,6.3027898455914055e-09,6.018962449161336e-05,0.0003787193854805082,-0.3054200286626039
943,extrinsic,1136943,200,-200.0,0.0038594979026003173,3.5182265989419648e-09,7.564432962681167e-06,0.00018995448772329837,-0.3935002557259136
944,extrinsic,1136944,200,-200.0,0.010505146808972285,1.7191013890194284e-10,2.104581562889507e-05,0.00034917634911835194,-0.26238877731162297
945,extrinsic,1136945,200,-200.0,0.06415383263404273,6.991671241962649e-09,0.00015087813517311588,0.0014183304738253355,-0.10888394376020424
946,extrinsic,1136946,200,-200.0,0.022703276672359607,1.6975519656625693e-07,8.877712025423534e-05,0.0004475591122172773,-0.23051090227027773
947,extrinsic,1136947,200,-200.0,0.003678531160350218,5.05522379512513e-09,9.749920536705758e-06,9.628104453440756e-05,-0.3916495513844907
948,extrinsic,1136948,200,-200.0,0.005161502592761824,2.351107752929238e-09,8.775853984843707e-06,0.00014892265608068556,-0.3840748237491096
949,extrinsic,1136949,200,-200.0,0.0042153876629917875,8.422698982712973e-09,6.886093842695118e-06,0.00015713312313891947,-0.39900182025451514
950,extrinsic,1136950,200,-200.0,0.014835764750003477,2.0643771136974465e-08,4.5722828872385435e-05,0.0003631769213825464,-0.23557808462470808
951,extrinsic,1136951,200,-200.0,0.02243103560192594,2.3837237961288338e-08,5.754537232860457e-05,0.0004908365081064403,-0.23151217249013076
952,extrinsic,1136952,200,-200.0,0.004131958793918145,1.6688414206100788e-08,9.176455478154821e-06,0.00013141772069502622,-0.38443249832930504
953,extrinsic,1136953,200,-200.0,0.006397527668370984,1.3997754066963353e-08,2.0355600099719595e-05,0.0001410020631738007,-0.34921311105869535
954,extrinsic,1136954,200,-200.0,0.024009976109212516,1.5437234424098278e-07,8.762677680351771e-05,0.00042037334060296416,-0.2709255643224915
955,extrinsic,1136955,200,-200.0,0.008653214940963494,2.5854994589735725e-08,2.5031617042259313e-05,0.0003403516311664134,-0.3614332177590429
956,extrinsic,1136956,200,-200.0,0.007645748706252231,5.083028664643052e-09,1.6177427824004553e-05,0.0002324827655684203,-0.279854246314586
957,extrinsic,1136957,200,-200.0,0.0071315488939269756,4.4522838749117e-08,2.1118371478223708e-05,0.00015472472296096385,-0.3524866409178062
958,extrinsic,1136958,200,-200.0,0.004888858940154783,1.4157301997386185e-08,1.2613587387022562e-05,0.00017226669297087938,-0.32627588665405727
959,extrinsic,1136959,200,-200.0,0.027821607871029386,4.071253201232139e-08,9.410841084900312e-05,0.0004902867949567735,-0.2430583141431217
960,extrinsic,1136960,200,-200.0,0.0013733436647651587,5.719080320432113e-09,3.7663429566237028e-06,5.6056589528452605e-05,-0.46204317292000074
961,extrinsic,1136961,200,-200.0,0.0044160656856586655,1.6075832220963093e-08,1.1359608379279962e-05,0.00010228422615909949,-0.3386651314790041
962,extrinsic,1136962,200,-200.0,0.014892328139759492,4.296117239732666e-09,2.579385727585759e-05,0.00032249512150883675,-0.2124923060074592
963,extrinsic,1136963,200,-200.0,0.007819366856775645,2.9624921182858088e-08,2.7995188247587066e-05,0.00015447231999132782,-0.3497171516868533
964,extrinsic,1136964,200,-200.0,0.020782723115218005,1.2684616024216666e-07,7.509948773076758e-05,0.0003340741968713701,-0.2542037725609244
965,extrinsic,1136965,200,-200.0,0.00835892612192879,3.7176270950567414e-09,1.969434288184857e-05,0.0002239199966425076,-0.36475010804817554
966,extrinsic,1136966,200,-200.0,0.005751455138614858,4.7374857814475035e-08,1.965155388461426e-05,0.00016878655878826976,-0.4034027676840757
967,extrinsic,1136967,200,-200.0,0.011154334477196493,7.522706901852416e-09,3.266133717261255e-05,0.0002710024709813297,-0.322438811306763
968,extrinsic,1136968,200,-200.0,0.0037070047746885493,7.142850755315067e-09,1.2695345958491089e-05,8.586266631027684e-05,-0.4058314211837484
969,extrinsic,1136969,200,-200.0,0.008553210101452713,5.930921531671629e-09,2.0114324797759764e-05,0.0002896103833336383,-0.2256375204785253
970,extrinsic,1136970,200,-200.0,0.0061275363687975926,9.063919392815478e-09,1.4152367384667741e-05,0.00015391854685731232,-0.36426646959000947
971,extrinsic,1136971,200,-200.0,0.013010714749142949,1.5457688462561237e-08,3.9974549508769996e-05,0.00033716828329488635,-0.32861781634364634
972,extrinsic,1136972,200,-200.0,0.009580502734898744,2.133338661280959e-08,3.754966201086063e-05,0.00020598842820618302,-0.3174707597938016
973,extrinsic,1136973,200,-200.0,0.039832878160305896,1.6408241876320062e-08,7.202543201856315e-05,0.0008969195187091827,-0.1255141638576566
974,extrinsic,1136974,200,-200.0,0.005914375016905282,7.561931525401633e-09,1.5297214304155204e-05,0.0001465269597247243,-0.42446534786160867
975,extrinsic,1136975,200,-200.0,0.004881251748433346,6.008817443614589e-09,6.0882302932441235e-06,0.00020017581118736416,-0.413414818928036
976,extrinsic,1136976,200,-200.0,0.0033975710198279607,2.4377075913406543e-09,5.823233777846326e-06,0.00015386941959150136,-0.4029093913375074
977,extrinsic,1136977,200,-200.0,0.0269687295917711,7.481085084748429e-09,0.00010007932360167615,0.000489144935272634,-0.25937623733697585
978,extrinsic,1136978,200,-200.0,0.022334578263876637,3.996400987915649e-09,3.4896782381110825e-05,0.00048822432290762663,-0.19142435395019886
979,extrinsic,1136979,200,-200.0,0.019556133366592565,4.397321617943817e-09,4.192238156974781e-05,0.0004993090406060219,-0.2688087495782865
980,extrinsic,1136980,200,-200.0,0.005588845060837677,1.1780466380173493e-08,1.636878732824698e-05,0.00015620158228557557,-0.38626345668166556
981,extrinsic,1136981,200,-200.0,0.0028676538091940706,1.7972388022258201e-09,7.890041160862893e-06,7.671742787351832e-05,-0.44987625080126276
982,extrinsic,1136982,200,-200.0,0.0043520357784077035,6.599489843495121e-10,1.0105651654157555e-05,0.0001316882116952911,-0.3729445901578775
983,extrinsic,1136983,200,-200.0,0.014572500483955864,3.266872994345249e-09,5.0456726967240684e-05,0.000293239310849458,-0.2927054290913292
984,extrinsic,1136984,200,-200.0,0.007661815228159341,7.692263714886849e-09,2.2530779460794292e-05,0.00022549956338480115,-0.37808116421405175
985,extrinsic,1136985,200,-200.0,0.002396149948576176,6.330328483628023e-10,6.423045078918221e-06,7.901708886492997e-05,-0.40228115660169217
986,extrinsic,1136986,200,-200.0,0.024928043842112224,1.3605284898687842e-08,5.935086664976552e-05,0.0006194993038661778,-0.19758185455285565
987,extrinsic,1136987,200,-200.0,0.002779405003360047,2.1013812911974128e-09,7.2798761721060146e-06,9.282337850891054e-05,-0.4162883428933033
988,extrinsic,1136988,200,-200.0,0.003966369278993298,9.16965170461026e-09,1.4753197319805622e-05,0.00010731854854384437,-0.4072597531549804
989,extrinsic,1136989,200,-200.0,0.012150114373286058,7.513415667403933e-09,3.646794721134938e-05,0.00034053713898174465,-0.25711059684387816
990,extrinsic,1136990,200,-200.0,0.006283972898070367,1.171807006983272e-08,2.2551727852260228e-05,0.00010959853534586728,-0.4003009882929554
991,extrinsic,1136991,200,-200.0,0.0015163118560542754,8.529273953783445e-10,4.084995680386783e-06,3.283426121925004e-05,-0.47106843983083296
992,extrinsic,1136992,200,-200.0,0.0084077524904842,1.5707726674918376e-08,3.598634066293016e-05,0.00016058619075920433,-0.3541452880878052
993,extrinsic,1136993,200,-200.0,0.02090475096829536,3.0689498942138016e-08,6.24547028564848e-05,0.0004193767672404647,-0.2079401314124123
994,extrinsic,1136994,200,-200.0,0.0011707426771506713,1.7612801217481433e-09,2.147498889826238e-06,4.573976548272185e-05,-0.45995095908546557
995,extrinsic,1136995,200,-200.0,0.004020491312146435,3.1428808444644574e-09,9.551999937684741e-06,8.799336501397192e-05,-0.3988423937445331
996,extrinsic,1136996,200,-200.0,0.01249868206354332,4.0739882578577635e-09,2.303172277606791e-05,0.0003765528672374785,-0.2710528195506097
997,extrinsic,1136997,200,-200.0,0.005597784749681534,2.3505193347261866e-09,1.7034249140124302e-05,0.00013771549856755883,-0.39730363188366974
998,extrinsic,1136998,200,-200.0,0.004533187162448105,1.0109042491990294e-09,8.982560757431202e-06,0.00014043919509276748,-0.3904603607428019
999,extrinsic,1136999,200,-200.0,0.010979027459040669,4.831448574549313e-09,2.9256738343974575e-05,0.0002832502650562674,-0.2957982272498079
1000,extrinsic,1137000,200,-200.0,0.009410841728969999,6.812486574858667e-09,3.412447404116392e-05,0.00023832540318835527,-0.3959196199013191
1001,extrinsic,1137001,200,-200.0,0.0016334352538202694,3.020046365764806e-11,3.4731023106360226e-06,5.708999378839508e-05,-0.4539139492503892
1002,extrinsic,1137002,200,-200.0,0.002916759334346236,4.552687393744037e-10,5.069097596788197e-06,0.00010007347009377554,-0.4606825073936392
1003,extrinsic,1137003,200,-200.0,0.003950998457670801,1.4696280303816422e-10,1.0254882454319159e-05,0.00010091394506162032,-0.3972334240435511
1004,extrinsic,1137004,200,-200.0,0.022701621459457755,1.7556903486593e-08,0.0001074030005838722,0.0004151117173023522,-0.26557121523878113
1005,extrinsic,1137005,200,-200.0,0.0024939292652239597,3.6454650409467604e-09,4.539214614851517e-06,9.699282963993028e-05,-0.43625165156963075
1006,extrinsic,1137006,200,-200.0,0.006787353611981128,2.1635062630309676e-09,2.1581649889412802e-05,0.00016382691683247685,-0.35308911926524994
1007,extrinsic,1137007,200,-200.0,0.0072014185655886465,4.4547050492838025e-09,2.5145548534055706e-05,0.00015292332682292908,-0.3717480416360611
1008,extrinsic,1137008,200,-200.0,0.002068883757726736,1.963474716148994e-09,5.6341693834838225e-06,7.02666220604442e-05,-0.45980380218165706
1009,extrinsic,1137009,200,-200.0,0.002608745769344459,1.5721536572588235e-10,5.616935595753603e-06,9.05506094568409e-05,-0.44210952873144427
1010,extrinsic,1137010,200,-200.0,0.021099745746372245,5.434102612333902e-10,8.692055052961223e-05,0.00041587799205444753,-0.23482452942269086
1011,extrinsic,1137011,200,-200.0,0.009796864056905719,3.990104247009185e-08,3.728683805093169e-05,0.00026464409893378615,-0.3110369317049483
1012,extrinsic,1137012,200,-200.0,0.007182747404342604,7.095268261814169e-10,2.2159139916766435e-05,0.00020241073798388243,-0.3263564577845563
1013,extrinsic,1137013,200,-200.0,0.016568770567626956,1.8915745414460616e-08,5.641143252432812e-05,0.0003088920784648508,-0.2561187820655643
1014,extrinsic,1137014,200,-200.0,0.008317762492121683,1.4370361567372925e-09,3.280748569522984e-05,0.0001354293926851824,-0.3195917098002927
1015,extrinsic,1137015,200,-200.0,0.008307990731044157,1.495964774278491e-08,2.6649584469851106e-05,0.00020974664948880672,-0.3200456339273872
1016,extrinsic,1137016,200,-200.0,0.005575632358376437,1.837766161472132e-09,1.4214305792847881e-05,0.00016108693671412766,-0.25289584552729677
1017,extrinsic,1137017,200,-200.0,0.01174786287572216,2.839370960572296e-09,3.6109169741394e-05,0.00030976979178376496,-0.25887146564121305
1018,extrinsic,1137018,200,-200.0,0.02063539130831682,1.0033273767362516e-08,6.281467358348891e-05,0.0004201173142064363,-0.2636607699554186
1019,extrinsic,1137019,200,-200.0,0.0011585665394151512,1.7335413105001862e-09,2.7205263677387848e-06,4.747647835756652e-05,-0.4365835452703787
1020,extrinsic,1137020,200,-200.0,0.016463799718105854,3.9306327082044845e-09,5.2579773182515055e-05,0.00027873512590304017,-0.22558974659422618
1021,extrinsic,1137021,200,-200.0,0.013290167982263235,1.1496726237680832e-08,4.54037817689823e-05,0.0002345220564166084,-0.28379732958193343
1022,extrinsic,1137022,200,-200.0,0.003935533701745708,6.78596956404931e-10,1.2099711966584437e-05,8.772592263994738e-05,-0.361620117453294
1023,extrinsic,1137023,200,-200.0,0.008247293066291572,4.970943656701365e-10,2.796539138216758e-05,0.00024775974452495575,-0.2393209520194345
1024,extrinsic,1137024,200,-200.0,0.0031238554960571763,3.0811850293410714e-10,5.631075964629417e-06,9.099672752199695e-05,-0.47098131790704056
1025,extrinsic,1137025,200,-200.0,0.003097743070107517,4.914982865145134e-10,5.988371412968263e-06,0.00012254356988705695,-0.4348546636721544
1026,extrinsic,1137026,200,-200.0,0.004705275752881627,3.326460495944872e-10,9.15139526114217e-06,0.00015667278785258532,-0.3091455905480156
1027,extrinsic,1137027,200,-200.0,0.008183191368483278,2.9453633976217475e-10,2.4510353796358686e-05,0.00018860366253647953,-0.3547340241068316
1028,extrinsic,1137028,200,-200.0,0.010335005499047867,1.8889232400454148e-09,3.6683635698864236e-05,0.0001835496659623459,-0.2831721365044668
1029,extrinsic,1137029,200,-200.0,0.012436447212292201,8.529491779540876e-09,2.8796386686735786e-05,0.0002815169282257557,-0.23181053620641132
1030,extrinsic,1137030,200,-200.0,0.0016365692608610871,5.596132446328284e-10,3.4452580166544067e-06,8.395402255700901e-05,-0.3971588246326854
1031,extrinsic,1137031,200,-200.0,0.0029098372579806075,6.584628953199001e-10,5.942507641520933e-06,6.640910578425974e-05,-0.4244997311674342
1032,extrinsic,1137032,200,-200.0,0.004133487532210989,4.180829460409541e-09,1.2337677617324516e-05,8.228469960158691e-05,-0.41149414331592316
1033,extrinsic,1137033,200,-200.0,0.0035859293927993363,6.516626349650778e-09,1.3314015177456895e-05,7.821107283234596e-05,-0.3697848760868862
1034,extrinsic,1137034,200,-200.0,0.005166931771936167,7.114032696264871e-10,1.0360773103457177e-05,0.00014892159379087389,-0.391794125722898
1035,extrinsic,1137035,200,-200.0,0.004430322012898058,2.163797807597234e-09,1.666169828240527e-05,0.00011141779395984486,-0.3539031131153766
1036,extrinsic,1137036,200,-200.0,0.013453184433670828,1.2283908334964622e-09,4.2159543227171525e-05,0.00024908536579459906,-0.28044870012089185
1037,extrinsic,1137037,200,-200.0,0.004862259705781302,5.168780403685957e-10,1.4965724403737113e-05,9.509309893473983e-05,-0.4015652189755232
1038,extrinsic,1137038,200,-200.0,0.0017059501262105398,1.7603572766144993e-10,3.850008852168685e-06,4.800359965884127e-05,-0.4320869943934339
1039,extrinsic,1137039,200,-200.0,0.005488237754280867,3.865832098881583e-09,1.8088393517246004e-05,0.00018206085951533169,-0.34530713563434046
1040,extrinsic,1137040,200,-200.0,0.007750000162190407,4.6398578312789596e-09,1.7884933185996488e-05,0.00017995134112425148,-0.3301867614341215
1041,extrinsic,1137041,200,-200.0,0.005227592896312139,1.2376054847607065e-08,2.1131765606696717e-05,0.00020826021500397474,-0.2740021868088416
1042,extrinsic,1137042,200,-200.0,0.005997376682126576,5.765558586112718e-10,1.0497610219317721e-05,0.00012909059296362102,-0.36178248709519234
1043,extrinsic,1137043,200,-200.0,0.004487848688323748,1.4613903420723773e-09,8.526075816917e-06,0.00017068385204765946,-0.3437954167424072
1044,extrinsic,1137044,200,-200.0,0.005916221852685866,5.417987170019956e-10,1.5663924386899453e-05,0.00016615664935670793,-0.39146511196308437
1045,extrinsic,1137045,200,-200.0,0.009011105174524747,3.7804412933439835e-09,3.381031820026692e-05,0.0001810282119549811,-0.34094174236579367
1046,extrinsic,1137046,200,-200.0,0.013116674433798936,6.2340621553858e-10,3.931785613531247e-05,0.00032180899870581925,-0.2581154270507298
1047,extrinsic,1137047,200,-200.0,0.00252333904151604,2.0388614407895744e-10,5.846254680363927e-06,0.00011390601139282808,-0.4221076076609729
1048,extrinsic,1137048,200,-200.0,0.01060366889481179,3.347354615712561e-10,3.195029967173468e-05,0.00021794682834297419,-0.2539589819106325
1049,extrinsic,1137049,200,-200.0,0.007141478946088853,7.176735294933678e-08,2.3651001356483903e-05,0.00019437068840488791,-0.33892211534609523
1050,extrinsic,1137050,200,-200.0,0.013450892112163215,2.69055666635154e-09,2.7353015866538044e-05,0.0003840206190943718,-0.2332583359838743
1051,extrinsic,1137051,200,-200.0,0.001573138012876639,6.368496702213733e-11,3.813753892245586e-06,4.9580714403418824e-05,-0.42816200021367845
1052,extrinsic,1137052,200,-200.0,0.017155890839571697,3.762464828582779e-08,7.258380719576962e-05,0.0002848643052857369,-0.24763759720402445
1053,extrinsic,1137053,200,-200.0,0.0030610286805148323,2.430656342866655e-09,9.169441455014748e-06,9.17802462936379e-05,-0.43319001614775493
1054,extrinsic,1137054,200,-200.0,0.015771473612622655,8.157571285138943e-10,2.329788367205765e-05,0.0004789753584191203,-0.19073400347141495
1055,extrinsic,1137055,200,-200.0,0.004668454761885044,9.803590161894249e-10,1.3801398381474428e-05,0.00011434731277404353,-0.2965559699252241
1056,extrinsic,1137056,200,-200.0,0.015359464267033385,4.912438900106508e-09,4.533597893896513e-05,0.00029923743568360806,-0.2717151765125424
1057,extrinsic,1137057,200,-200.0,0.014478057603127592,6.988304601662776e-09,6.045510781405028e-05,0.00024040001153480262,-0.318290788509988
1058,extrinsic,1137058,200,-200.0,0.0024897740372800126,8.357374792211658e-10,5.973315865048789e-06,4.8064295697258785e-05,-0.37961830888195636
1059,extrinsic,1137059,200,-200.0,0.0034355821215944493,1.2761250944848257e-09,1.1419264865253353e-05,0.00011778117186622694,-0.4134999047090194
1060,extrinsic,1137060,200,-200.0,0.0018087057165834253,3.9299008491866516e-10,3.71293026546482e-06,8.941106352722272e-05,-0.4358624093095319
1061,extrinsic,1137061,200,-200.0,0.001982683978601473,5.105662420623602e-12,3.709796260409348e-06,7.112148887244985e-05,-0.46880217743619595
1062,extrinsic,1137062,200,-200.0,0.0045261168044997135,1.468343779897907e-10,8.485736543661915e-06,0.00014230189844965935,-0.3490064669126563
1063,extrinsic,1137063,200,-200.0,0.011578247154130805,1.981242281345885e-09,4.348991024016868e-05,0.00023166454047895968,-0.30112163741204895
1064,extrinsic,1137064,200,-200.0,0.006785864522481422,3.4459639586259527e-09,2.6846951186598744e-05,0.00010737578122643754,-0.41242722340732474
1065,extrinsic,1137065,200,-200.0,0.015269470568910384,2.0936975764218602e-10,5.988921293464955e-05,0.00027568620862439275,-0.26512425959104735
1066,extrinsic,1137066,200,-200.0,0.004545842682966789,3.7841288436091247e-10,1.3808658877678681e-05,0.0001213778305100277,-0.38460297781099356
1067,extrinsic,1137067,200,-200.0,0.009465700509954544,1.6636891864152403e-09,3.202864718332421e-05,0.00017274417041335255,-0.32581269826011156
1068,extrinsic,1137068,200,-200.0,0.0035490342864390456,9.419783175701468e-09,8.821436949801864e-06,7.596887007821351e-05,-0.4415578793590173
1069,extrinsic,1137069,200,-200.0,0.003931145854191076,3.791297498167978e-09,1.0720663794927532e-05,0.00012467340275179595,-0.4310654150471513
1070,extrinsic,1137070,200,-200.0,0.0038069898493606757,2.160679279938904e-08,9.428119028598303e-06,0.00011031957546947524,-0.4132676245694724
1071,extrinsic,1137071,200,-200.0,0.014902977797072385,4.616689669445506e-11,4.2304980524932034e-05,0.0002795744512695819,-0.3045681841425332
1072,extrinsic,1137072,200,-200.0,0.0053599042126496466,7.339476804091305e-10,1.0350505817768862e-05,0.00016423895431216806,-0.38874359987035567
1073,extrinsic,1137073,200,-200.0,0.010033451466124221,3.7139333830538135e-09,1.8429818737786263e-05,0.00025168925640173256,-0.23398311056322182
1074,extrinsic,1137074,200,-200.0,0.006325476577470512,1.1451732895295663e-09,1.6795628653198946e-05,0.0001765568886185065,-0.35140381184089586
1075,extrinsic,1137075,200,-200.0,0.006291561687363334,3.91622201334485e-09,2.5393854230060242e-05,0.00013494920858647674,-0.34486689240927726
1076,extrinsic,1137076,200,-200.0,0.007744072355534648,8.595106848474643e-09,2.027001482929336e-05,0.0001589239836903289,-0.33768662316536474
1077,extrinsic,1137077,200,-200.0,0.0020492207226811554,8.141686769214118e-10,3.0768836722927517e-06,9.949793457053602e-05,-0.4593772103776418
1078,extrinsic,1137078,200,-200.0,0.006587138046721508,7.644216371005541e-10,2.4459177438984625e-05,0.00011801571235992014,-0.4105205199650997
1079,extrinsic,1137079,200,-200.0,0.008629662282956307,4.911920314931706e-10,2.416585721221054e-05,0.0001948390854522586,-0.33345259969653285
1080,extrinsic,1137080,200,-200.0,0.00574868367168746,5.092340993329003e-10,1.6577828318986576e-05,0.00016031930863391608,-0.3359834920572179
1081,extrinsic,1137081,200,-200.0,0.004254857842774462,1.5886619797456092e-09,1.112573545469786e-05,0.00014610931975767016,-0.42694791841336605
1082,extrinsic,1137082,200,-200.0,0.009318615393513419,5.324163332431908e-09,3.547499545675237e-05,0.00019594655896071345,-0.35228319474858544
1083,extrinsic,1137083,200,-200.0,0.008533574066098781,3.2335036870279055e-09,3.461845153651666e-05,0.00017135356029029936,-0.3337504052093147
