episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
446,extrinsic,1142446,200,-200.0,0.2826338647555531,5.279871857055696e-06,0.00031693252094555646,0.011388815008103848,-0.2566601949893813
447,extrinsic,1142447,200,-200.0,0.14154486290954083,1.1940325748582836e-05,0.0005487012094818056,0.0023561096750199795,-0.417296711010928
448,extrinsic,1142448,200,-200.0,0.24437006051573462,2.0948323253833223e-07,0.0008027232834137976,0.006667769979685545,-0.32207291554579937
449,extrinsic,1142449,200,-200.0,0.32031167999468835,1.0344352858737693e-06,0.0007406644872389734,0.007204096298664808,-0.31306875799540007
450,extrinsic,1142450,200,-200.0,0.12792624268502362,1.2906354207586901e-08,0.0003608797414926812,0.0030907781329005957,-0.39859666723557563
451,extrinsic,1142451,200,-200.0,0.12064042028578115,7.64319884183351e-06,0.00039717910112813115,0.0027333905454725027,-0.38446439432976565
452,extrinsic,1142452,200,-200.0,0.1837090998506028,9.247030902770348e-06,0.0006023108144290745,0.003421227214857936,-0.35817173323083035
453,extrinsic,1142453,200,-200.0,0.1409680625688452,4.870751126873074e-06,0.0005799990613013506,0.003321280237287283,-0.3802092389192051
454,extrinsic,1142454,200,-200.0,0.4954191253400495,2.0025681806146167e-05,0.0017552044009789824,0.011674348264932632,-0.30388804780402245
455,extrinsic,1142455,200,-200.0,0.15048464705978404,7.870750778238289e-06,0.0004664698935812339,0.0027473829686641693,-0.39483115336498176
456,extrinsic,1142456,200,-200.0,0.12242826519764094,2.9766054012725363e-06,0.0003901504969689995,0.0031077037565410137,-0.372594016131384
457,extrinsic,1142457,200,-200.0,0.17293449270664496,9.214843430527253e-07,0.00031495612347498536,0.0052588628605008125,-0.40585701202195174
458,extrinsic,1142458,200,-200.0,0.11442251312304563,1.226621151317886e-07,0.00023363775108009577,0.0023604666348546743,-0.38638288767572315
459,extrinsic,1142459,200,-200.0,0.06284029941201652,7.522385772062989e-07,0.00014423160610022023,0.0021190366242080927,-0.39420558148282275
460,extrinsic,1142460,200,-200.0,0.8859436384518631,9.99263720586896e-05,0.002473281347192824,0.01955527625977993,-0.21720598244514205
461,extrinsic,1142461,200,-200.0,0.11422271876767809,1.9602377960836748e-06,0.00019067409448325634,0.003996616695076227,-0.4017877701322407
462,extrinsic,1142462,200,-200.0,0.15438407998351522,6.582756668649381e-07,0.0001605585275683552,0.006456824019551277,-0.30669216306601094
463,extrinsic,1142463,200,-200.0,0.3999566361783309,3.5836389997712104e-06,0.0006405391322914511,0.009734868071973324,-0.25021067986870377
464,extrinsic,1142464,200,-200.0,0.2906579019249875,5.1328051995369606e-06,0.000902755738934502,0.005495048593729734,-0.31677134616519387
465,extrinsic,1142465,200,-200.0,0.11220011519742457,1.6521474890396348e-06,0.00018738804647000507,0.0024307123385369778,-0.39221843887513674
466,extrinsic,1142466,200,-200.0,0.9118734231087728,4.4370161049300805e-05,0.002742303069680929,0.01669881120324135,-0.1775825031110471
467,extrinsic,1142467,200,-200.0,0.10544416603296725,6.669735341802152e-08,0.00013122824020683765,0.0028546247631311417,-0.38335996773233605
468,extrinsic,1142468,200,-200.0,0.14161384149701917,1.8793960407492705e-05,0.0006388504698406905,0.0021228103432804346,-0.41177492962747353
469,extrinsic,1142469,200,-200.0,0.12825085197687258,1.0921569355559768e-06,0.00037493984564207494,0.002290005562826991,-0.376381648943258
470,extrinsic,1142470,200,-200.0,0.05319442284735487,1.091737431124784e-06,0.00017812590522225946,0.0010671202326193452,-0.44149766909513716
471,extrinsic,1142471,200,-200.0,0.1412225191603511,7.726526973783621e-07,0.0002523027651477605,0.00286392611451447,-0.36688709880088227
472,extrinsic,1142472,200,-200.0,0.06845421619482295,2.5526192075631116e-06,0.0002373050374444574,0.0013703705044463277,-0.4269182513608471
473,extrinsic,1142473,200,-200.0,0.26258324382355624,2.722494230056327e-08,0.0009520914754830301,0.004302185494452715,-0.3170134881690369
474,extrinsic,1142474,200,-200.0,0.3983379386627348,6.26770852250047e-05,0.001795691146980971,0.006261955015361309,-0.28206147803165
475,extrinsic,1142475,200,-200.0,0.12389999300285126,9.419947673450224e-06,0.0005051453481428325,0.0020219855941832066,-0.3977120548237387
476,extrinsic,1142476,200,-200.0,0.08542731534055292,8.813227623249986e-07,0.0002474893699400127,0.002101427875459194,-0.4202552294107052
477,extrinsic,1142477,200,-200.0,0.4768384375220194,1.0803482837218326e-05,0.0015543054323643446,0.009872369468212128,-0.22921798597978682
478,extrinsic,1142478,200,-200.0,0.11402995315120279,2.20393644667638e-06,0.0004167048609815538,0.00243222713470459,-0.37399304433181035
479,extrinsic,1142479,200,-200.0,0.26976691145182485,5.516756118595367e-06,0.0010571940802037716,0.005106146447360516,-0.29391328481451634
480,extrinsic,1142480,200,-200.0,0.09409136894964831,3.0047374366404256e-08,0.0002363646635785699,0.002032984048128128,-0.38967781939034957
481,extrinsic,1142481,200,-200.0,0.40573586731534306,1.3104704521538224e-05,0.0007173478370532393,0.010963253676891327,-0.2064018189626257
482,extrinsic,1142482,200,-200.0,0.3941466234936115,1.159344151346886e-06,0.0007973313913680613,0.010504142381250858,-0.20993768012017824
483,extrinsic,1142483,200,-200.0,0.024727844143910716,7.58263809075288e-07,9.528370355837978e-05,0.0005240432219579816,-0.4760770876198113
484,extrinsic,1142484,200,-200.0,0.05932221853277042,2.3635659545107046e-06,0.0001965608898899518,0.001279357704333961,-0.4223359463506144
485,extrinsic,1142485,200,-200.0,0.18604362340010994,1.741650703479536e-05,0.0006602274370379746,0.004056530073285103,-0.30211527043336656
486,extrinsic,1142486,200,-200.0,0.7086106002298038,1.2531099855550565e-05,0.0017253562109544873,0.01841658353805542,-0.19776285388394277
487,extrinsic,1142487,200,-200.0,0.38850085962167213,5.5994933063630015e-06,0.001273028610739857,0.00825141929090023,-0.23026822703197644
488,extrinsic,1142488,200,-200.0,0.06416176210657909,2.5853921670204727e-07,0.00017235788254765794,0.0015131938271224499,-0.38829759168737066
489,extrinsic,1142489,200,-200.0,0.124434554971117,1.2084307172699482e-06,0.0004971504386048764,0.0022943569347262383,-0.37229737038092514
490,extrinsic,1142490,200,-200.0,0.0683922521304936,1.2993952225315297e-07,0.000156008914927952,0.002694578841328621,-0.43601086508989106
491,extrinsic,1142491,200,-200.0,0.2992832671116048,2.0343582036730368e-06,0.0008367626869585365,0.00815886352211237,-0.22101574869601984
492,extrinsic,1142492,200,-200.0,0.10845051542514739,3.1348592983704293e-06,0.00045564565516542643,0.001997588435187936,-0.37921969460853266
493,extrinsic,1142493,200,-200.0,0.1546908925573689,7.162665269788704e-07,0.0003479415172478184,0.003608009545132518,-0.3235044210367028
494,extrinsic,1142494,200,-200.0,0.1048699521461458,7.345339781750226e-06,0.0003013197856489569,0.0027677861507982016,-0.3430602374495703
495,extrinsic,1142495,200,-200.0,0.08726247099630768,4.502797139593895e-07,0.00024132181715685874,0.0018442252185195684,-0.3880874162782189
496,extrinsic,1142496,200,-200.0,0.09959546917480111,6.002598183840746e-06,0.0003492559917503968,0.0022420312743633986,-0.36712907836444597
497,extrinsic,1142497,200,-200.0,0.031773247126352544,1.71405520177359e-06,9.483735266258009e-05,0.0009160599438473582,-0.43332997714301763
498,extrinsic,1142498,200,-200.0,0.19272810326401668,1.3132771528034937e-05,0.0005736018356401473,0.004581010900437832,-0.27100452366092775
499,extrinsic,1142499,200,-200.0,0.2456836576849355,9.625742904972867e-07,0.0005464101850520819,0.005144659895449877,-0.25320221778247115
500,extrinsic,1142500,200,-200.0,0.21364164435726707,4.207443998893723e-05,0.0007649724720977247,0.003911631181836128,-0.2808599274501997
501,extrinsic,1142501,200,-200.0,0.10968911427085004,1.2145678738306742e-06,0.0002514112420612946,0.002461325377225876,-0.3776570735696181
502,extrinsic,1142502,200,-200.0,0.03603723889415278,6.788837936255732e-07,9.031652007251978e-05,0.0009898184798657894,-0.4156324437409402
503,extrinsic,1142503,200,-200.0,0.09445434534018204,3.7684808376070578e-06,0.00034524973307270557,0.0034971232526004314,-0.40946465505898627
504,extrinsic,1142504,200,-200.0,0.21358568313985415,2.1034618384874193e-06,0.0007792358519509435,0.003861803561449051,-0.36047105497491466
505,extrinsic,1142505,200,-200.0,0.6065646226306853,1.140975746238837e-05,0.0027355627389624715,0.010101056657731533,-0.17277759099134513
506,extrinsic,1142506,200,-200.0,0.10906495382096182,4.817092303710524e-06,0.0002874696219805628,0.0024531607050448656,-0.3645446618806754
507,extrinsic,1142507,200,-200.0,0.05457537464303641,2.1793198357045185e-06,0.00020114047219976783,0.0013514868915081024,-0.4302663047559051
508,extrinsic,1142508,200,-200.0,0.2419418763242902,6.243415100470884e-06,0.0008132682414725423,0.003972918726503849,-0.2661898354808763
509,extrinsic,1142509,200,-200.0,0.17812755300292338,2.0034405679325573e-05,0.0006157146417535841,0.004138972144573927,-0.36445206368644223
510,extrinsic,1142510,200,-200.0,0.20301440011826344,3.8015183235984296e-05,0.0008280647161882371,0.0029219358693808317,-0.31915974783275436
511,extrinsic,1142511,200,-200.0,0.24553157068680775,2.4289040538860718e-06,0.0008376657497137785,0.00566658703610301,-0.29341178942498775
512,extrinsic,1142512,200,-200.0,0.1382898976157776,3.873044079227839e-06,0.00045722741924691945,0.002923211781308055,-0.31678505439771315
513,extrinsic,1142513,200,-200.0,0.13476167995395372,1.991102544707246e-05,0.00048259200411848724,0.0028754277154803276,-0.34473626567037174
514,extrinsic,1142514,200,-200.0,0.18509650455916926,2.1082460079924203e-06,0.0004998944059479982,0.00474399933591485,-0.24962073018884914
515,extrinsic,1142515,200,-200.0,0.2403355030428429,7.493867087760009e-06,0.0005377756606321782,0.006031740456819534,-0.28950619204128436
516,extrinsic,1142516,200,-200.0,0.030594667615218896,1.8930478518086602e-06,8.07201759016607e-05,0.0007460368797183037,-0.41105643976986267
517,extrinsic,1142517,200,-200.0,0.041617622207475335,1.1903478736030593e-07,0.00014182429003994912,0.0010009643156081438,-0.40861308744715263
518,extrinsic,1142518,200,-200.0,0.1168023094667916,1.32470248104255e-07,0.0003546674415702,0.003094231244176626,-0.28123057048207867
519,extrinsic,1142519,200,-200.0,0.09089503534414689,1.1922438716283068e-05,0.00030505191534757614,0.0021184782963246107,-0.338605980878507
520,extrinsic,1142520,200,-200.0,0.1857021808718855,3.633842061390169e-05,0.0006783191056456417,0.003960500471293926,-0.31747171537954466
521,extrinsic,1142521,200,-200.0,0.30905687095673784,7.795899364282377e-06,0.0010639182291924953,0.006002527195960283,-0.23894448274532895
522,extrinsic,1142522,200,-200.0,0.04278488082252352,1.363071362447954e-07,0.0001136312166636344,0.0009953387780115008,-0.38552450455917836
523,extrinsic,1142523,200,-200.0,0.02673769284365335,6.079795866753557e-07,8.699117097421549e-05,0.0007340516895055771,-0.4459755631788729
524,extrinsic,1142524,200,-200.0,0.08075432974771957,1.8265440075992956e-06,0.0001686357063590549,0.002033654134720564,-0.3979769973926326
525,extrinsic,1142525,200,-200.0,0.059389399748653204,4.4644090735346253e-07,0.00012115074059693143,0.0014918341767042875,-0.3478532253949975
526,extrinsic,1142526,200,-200.0,0.049640950233367676,1.7756471493157733e-07,0.00011756895764847286,0.0013381213648244739,-0.41136350560212837
527,extrinsic,1142527,200,-200.0,0.4967510699170816,4.667692701332271e-05,0.0018186987726949155,0.01278085820376873,-0.16718409535802542
528,extrinsic,1142528,200,-200.0,0.1549962976223469,2.601046253403183e-05,0.00042459559335839003,0.0037507032975554466,-0.28463969319221555
529,extrinsic,1142529,200,-200.0,0.05879352225394996,9.482931773163727e-07,0.0002183566175517626,0.0013090221909806132,-0.3983252758601641
530,extrinsic,1142530,200,-200.0,0.031065048487704416,2.5842123818620166e-07,9.179463813779876e-05,0.0007948362617753446,-0.4266691950479424
531,extrinsic,1142531,200,-200.0,0.16493142031777097,8.257537047029473e-06,0.0006176259194035083,0.0030099221039563417,-0.2628003501043306
532,extrinsic,1142532,200,-200.0,0.08183961755142377,3.022268231234193e-07,0.00017251626559300348,0.00216823467053473,-0.37696673419431603
533,extrinsic,1142533,200,-200.0,0.23718846936753835,1.9308539776830003e-05,0.0007513146556448191,0.006734298076480627,-0.20767193282090218
534,extrinsic,1142534,200,-200.0,0.11708859013106121,8.664995220897254e-06,0.0003159013140248135,0.002536474261432886,-0.2742368684531046
535,extrinsic,1142535,200,-200.0,0.03741530256138503,6.713351012876956e-06,0.00014146405010251328,0.0005785530083812773,-0.3963053113635347
536,extrinsic,1142536,200,-200.0,0.06331909264258684,2.9278528472787e-06,0.00013668121391674504,0.0013717466499656439,-0.3283026307089277
537,extrinsic,1142537,200,-200.0,0.10315475380048156,2.1438543626572937e-05,0.00035397292231209576,0.0016327459597960114,-0.31897282594037224
538,extrinsic,1142538,200,-200.0,0.11984007813589415,3.4635882002476137e-06,0.00042615283746272326,0.0023792972788214684,-0.25775975340325996
539,extrinsic,1142539,200,-200.0,0.01973397185136605,4.130775153043942e-07,6.24375679763034e-05,0.0003936943248845637,-0.4326806070951086
540,extrinsic,1142540,200,-200.0,0.05490645071677136,5.981666618026793e-06,0.000111634552013129,0.0013091608416289091,-0.3292063091243418
541,extrinsic,1142541,200,-200.0,0.08240972763996979,2.355603555770358e-06,0.00024255960306618363,0.0021170605905354023,-0.24883144808541635
542,extrinsic,1142542,200,-200.0,0.04097622876679452,4.021484073746251e-06,0.00011993324005743489,0.0008709353860467672,-0.40299628185627484
543,extrinsic,1142543,200,-200.0,0.06653150655813533,8.622354243925656e-07,0.0001822284102672711,0.0015186351956799626,-0.2971836018001951
544,extrinsic,1142544,200,-200.0,0.05600045350001892,1.5822731711523375e-06,0.00014330577687360346,0.0011237645521759987,-0.3590368846269009
545,extrinsic,1142545,200,-200.0,0.04385314040300159,1.8479833840956417e-07,0.00012338406668277457,0.0008747200481593609,-0.3786716709521184
546,extrinsic,1142546,200,-200.0,0.02527086607022966,6.141731319075916e-07,8.018358494155109e-05,0.000684158003423363,-0.4427414624312247
547,extrinsic,1142547,200,-200.0,0.03741382160660578,2.217985183960991e-06,9.133451385423541e-05,0.0007096304325386882,-0.4438405975345021
548,extrinsic,1142548,200,-200.0,0.04096105698693009,1.0771432243927848e-06,0.00012224714737385511,0.0010106893023476005,-0.3228588638337219
549,extrinsic,1142549,200,-200.0,0.010961663607872651,8.127318551487406e-07,2.5898812964442186e-05,0.0002993965754285455,-0.47166308614275027
550,extrinsic,1142550,200,-200.0,0.07371241403961903,3.6960751458536834e-05,0.0002680116595001891,0.0010800996096804738,-0.3150877886932837
551,extrinsic,1142551,200,-200.0,0.02492820930092421,1.121776585932821e-05,0.00010593684783088975,0.0004120198718737811,-0.3872596219550213
552,extrinsic,1142552,200,-200.0,0.01863126907941115,1.347903899606706e-09,4.2703959479695186e-05,0.000410244072554633,-0.42281291690708966
553,extrinsic,1142553,200,-200.0,0.27274817345548286,3.1953621260072396e-07,0.0006017439882270992,0.0070433239452540874,-0.13014857661048831
554,extrinsic,1142554,200,-200.0,0.02085289430013404,4.15434357137201e-07,7.223284774227068e-05,0.00037418236024677753,-0.39377990187243705
555,extrinsic,1142555,200,-200.0,0.05367235657695346,7.492539680242771e-06,0.0001737528436933644,0.0009701288072392344,-0.3007269079705999
556,extrinsic,1142556,200,-200.0,0.13028297184246185,2.2315582100418396e-05,0.0005973368824925274,0.0015935780247673392,-0.2595237469748745
557,extrinsic,1142557,200,-200.0,0.01396362250443417,4.749366325995652e-06,5.7612642194726504e-05,0.0002050895127467811,-0.42454610380265845
558,extrinsic,1142558,200,-200.0,0.05041436530154897,3.463833127170801e-05,0.00022164379333844408,0.0007769042276777327,-0.3377239572197183
559,extrinsic,1142559,200,-200.0,0.053218021766952006,3.213930540368892e-05,0.0001920289796544239,0.0006941172759979963,-0.3320096204553369
560,extrinsic,1142560,200,-200.0,0.04655529210367604,5.596591563516995e-06,0.0001149255367636215,0.0009373194188810885,-0.28555174150194196
561,extrinsic,1142561,200,-200.0,0.011018569475709228,4.612239990819944e-06,4.3089994505862705e-05,0.00015605107182636857,-0.43837795937172763
562,extrinsic,1142562,200,-200.0,0.06276477037403083,4.653562086787133e-07,0.0001268867272301577,0.0014985546004027128,-0.21058381654519806
563,extrinsic,1142563,200,-200.0,0.009493193672597044,1.3207493338995846e-06,3.189970266248565e-05,0.00019090967543888837,-0.4235889999674346
564,extrinsic,1142564,200,-200.0,0.011341596661992526,4.2551297951831657e-07,3.4838296414818615e-05,0.00038706313353031874,-0.34643443475981567
565,extrinsic,1142565,200,-200.0,0.01743155141952002,5.461095042846864e-07,4.985773375665303e-05,0.0004373743140604347,-0.43853553616660607
566,extrinsic,1142566,200,-200.0,0.04100127406468346,3.440097543716547e-06,0.0001409375254297629,0.0009211783180944622,-0.342986360543808
567,extrinsic,1142567,200,-200.0,0.02470976993805607,5.51734729015152e-08,5.238471203483641e-05,0.000713444547727704,-0.38601058293232193
568,extrinsic,1142568,200,-200.0,0.02989158947397641,1.447086646066964e-07,1.9183603399142157e-05,0.00161178398411721,-0.20604849048828172
569,extrinsic,1142569,200,-200.0,0.01545843755121723,3.0474558343485114e-07,5.411745769379195e-05,0.00035937305074185133,-0.36297935896713585
570,extrinsic,1142570,200,-200.0,0.013700369435184712,4.023104906991648e-07,6.167427272885107e-05,0.000205288190045394,-0.4084022712327493
571,extrinsic,1142571,200,-200.0,0.02046710762647308,6.91953687237401e-07,7.111646846169606e-05,0.0004909569979645312,-0.3991033557768787
572,extrinsic,1142572,200,-200.0,0.03116254020380893,1.5474312249352806e-06,0.00010440920959808864,0.0008050851756706834,-0.24734927781087732
573,extrinsic,1142573,200,-200.0,0.04898107691292353,2.628073161758948e-06,0.00017561977438163012,0.000981047167442739,-0.22582664340819675
574,extrinsic,1142574,200,-200.0,0.010554716504714179,6.248484964999079e-07,4.069133137818426e-05,0.0002136895782314241,-0.3822044002386443
575,extrinsic,1142575,200,-200.0,0.030163720364726032,1.949691795744002e-05,0.00011046957297367044,0.0006007431074976921,-0.2676466516907252
576,extrinsic,1142576,200,-200.0,0.03445957749863737,2.3897588107502088e-05,0.0001594497007317841,0.00041874495218507946,-0.31256965650533847
577,extrinsic,1142577,200,-200.0,0.0406428509786565,1.229031477123499e-05,0.0001451952412026003,0.0006505431374534965,-0.2375519840411992
578,extrinsic,1142578,200,-200.0,0.005732243993477937,1.3776774210327858e-07,1.965258979907958e-05,0.00014856844791211188,-0.4053510689276432
579,extrinsic,1142579,200,-200.0,0.012967773651325842,1.449930437047442e-06,4.0480372263118625e-05,0.0002993123489432037,-0.4125888708838888
580,extrinsic,1142580,200,-200.0,0.050300555746476405,9.353842145287672e-09,0.0002456275760778226,0.0006428614142350852,-0.22821844122179
581,extrinsic,1142581,200,-200.0,0.020309013085807237,5.130793397256639e-06,0.00010756258416222408,0.00024269529967568815,-0.34207846034657063
582,extrinsic,1142582,200,-200.0,0.013653694669756078,1.5441944469785085e-06,3.0544821129296906e-05,0.00039662435301579535,-0.42986824824522846
583,extrinsic,1142583,200,-200.0,0.009486621449923405,1.3532875300370506e-06,3.915318302460946e-05,0.00013602366379927844,-0.3958269035440115
584,extrinsic,1142584,200,-200.0,0.009449527934123125,6.624925958931271e-07,3.746292532014195e-05,0.00017184083117172122,-0.409965725000835
585,extrinsic,1142585,200,-200.0,0.005937647277846736,9.563801768308622e-07,2.571657569205854e-05,0.00011636323324637488,-0.395878769596918
586,extrinsic,1142586,200,-200.0,0.010080068747583937,6.156150220704149e-07,4.8970548959914595e-05,0.0001659061381360516,-0.3490717640997252
587,extrinsic,1142587,200,-200.0,0.0022757231587462456,1.1481758122044994e-07,9.744838280312251e-06,5.3026371460873634e-05,-0.44907449871262095
588,extrinsic,1142588,200,-200.0,0.051088472609990276,2.6457155399839394e-06,0.00018296189227839932,0.0012712259776890278,-0.16196870991865528
589,extrinsic,1142589,200,-200.0,0.011599730721159052,5.861267471374276e-09,6.016470069880597e-05,0.0001952323509613052,-0.35634146553672047
590,extrinsic,1142590,200,-200.0,0.008987570981133786,4.264865935965645e-07,4.500861723499838e-05,0.0001690834469627589,-0.36220693642495216
591,extrinsic,1142591,200,-200.0,0.009461264908239286,1.4805597459144337e-07,4.7127354264375754e-05,0.00017850019503384829,-0.3523466438341278
592,extrinsic,1142592,200,-200.0,0.016662056909979128,7.276292990354705e-07,6.0625916376011446e-05,0.0003318658273201436,-0.28279716485759077
593,extrinsic,1142593,200,-200.0,0.009560349519233569,6.1174810070951935e-06,4.213528700347524e-05,0.00011284055653959513,-0.345925179522811
594,extrinsic,1142594,200,-200.0,0.005726021306088569,6.063250452825741e-07,2.0867497369181365e-05,0.00015617352619301528,-0.40277655199802653
595,extrinsic,1142595,200,-200.0,0.0164746475666675,1.5751024307064654e-07,8.198354407795705e-05,0.00031479872995987535,-0.2758834926118238
596,extrinsic,1142596,200,-200.0,0.006474663074584441,4.87999443521403e-07,2.5401945094927214e-05,0.00013424830103758723,-0.3971022985237725
597,extrinsic,1142597,200,-200.0,0.01048260033439874,6.439843673433643e-06,4.6286959332064725e-05,0.00013823204790242016,-0.3780463470406412
598,extrinsic,1142598,200,-200.0,0.013441499357043085,5.177679440748761e-07,6.2794813857181e-05,0.00024861301062628627,-0.2575645204284479
599,extrinsic,1142599,200,-200.0,0.0024357176211111664,2.280965958334491e-07,6.851395028206753e-06,7.094672764651477e-05,-0.46076558590196953
600,extrinsic,1142600,200,-200.0,0.002074499189626877,1.5669780140115108e-08,7.75518446971546e-06,6.0248483350733295e-05,-0.43296714690738736
601,extrinsic,1142601,200,-200.0,0.004632287622211351,4.343361226233355e-09,1.1915632057935e-05,0.00015410804189741611,-0.3773777009460249
602,extrinsic,1142602,200,-200.0,0.003469567278841623,4.754365363623947e-07,8.284155683213612e-06,0.00010842490155482665,-0.42934439160575893
603,extrinsic,1142603,200,-200.0,0.006732525431459635,7.186789048319042e-07,2.1944426407571882e-05,0.00013456340820994228,-0.4050281800153044
604,extrinsic,1142604,200,-200.0,0.004628475165645796,1.1553272543096682e-06,1.814280949474778e-05,0.00010849577665794641,-0.3805289043750864
605,extrinsic,1142605,200,-200.0,0.0024731077005055724,1.0751207035752941e-08,7.710822956141783e-06,8.527071622665972e-05,-0.38101114387191787
606,extrinsic,1142606,200,-200.0,0.002308448170353472,6.858621759420203e-08,8.14101986179594e-06,5.436307401396334e-05,-0.3725409490172167
607,extrinsic,1142607,200,-200.0,0.0065266260342866644,3.85671938829546e-07,2.157869494112674e-05,0.000217172215343453,-0.39019086271967407
608,extrinsic,1142608,200,-200.0,0.004947996481860173,1.7904554852066212e-06,2.0076138753211126e-05,0.00010611141624394804,-0.36300582999845615
609,extrinsic,1142609,200,-200.0,0.005838821184090293,1.536494131926247e-08,1.602770498720929e-05,0.00013421564653981477,-0.4046259885612058
610,extrinsic,1142610,200,-200.0,0.008432833383039906,3.3656138498372457e-07,1.8894464119512122e-05,0.0001787262735888362,-0.2925271724982642
611,extrinsic,1142611,200,-200.0,0.01000867967979957,4.170975671513588e-07,2.8825832487200387e-05,0.00022123703092802316,-0.24593209989274722
612,extrinsic,1142612,200,-200.0,0.0065393170663696765,6.113886001912761e-07,2.1457020011439454e-05,0.00011061913392040879,-0.3861006936612167
613,extrinsic,1142613,200,-200.0,0.00669377631233814,1.4868412057111868e-09,5.80954406359524e-06,0.00021654066222254187,-0.2655396052090361
614,extrinsic,1142614,200,-200.0,0.0059372810375597496,1.049397280183939e-08,9.482385394221637e-06,0.00014480066602118313,-0.28457959403110167
615,extrinsic,1142615,200,-200.0,0.005664606076797085,9.98593030487882e-09,1.369053734379122e-05,0.00017607833433430642,-0.3625795098758796
616,extrinsic,1142616,200,-200.0,0.004937649225301044,4.9550681779919614e-08,1.8572954104456585e-05,8.570503996452317e-05,-0.3505164999364707
617,extrinsic,1142617,200,-200.0,0.010646595619154375,5.028174321353163e-09,2.1947158529656008e-05,0.0002422996039967984,-0.31774446489583713
618,extrinsic,1142618,200,-200.0,0.004904814812670466,2.3859842102069706e-08,2.0199500795570202e-05,8.928005263442174e-05,-0.35682455408052277
619,extrinsic,1142619,200,-200.0,0.004245076165996703,7.043152172592215e-11,1.4352073321788339e-05,9.50471730902791e-05,-0.3459929152276946
620,extrinsic,1142620,200,-200.0,0.002797460838115523,4.468719005945587e-10,9.88751071417937e-06,5.5613731092307717e-05,-0.36277390457374714
621,extrinsic,1142621,200,-200.0,0.0191730117563349,3.968500195128399e-09,6.170089909574017e-05,0.0003306512371636927,-0.24534526853047647
622,extrinsic,1142622,200,-200.0,0.002343083569222082,9.643253973123933e-10,5.938161621088511e-06,8.398299542022869e-05,-0.44449036827409877
623,extrinsic,1142623,200,-200.0,0.01196767697131218,4.910055473317243e-09,4.74574353575008e-05,0.0002104772866005078,-0.2764073833618214
624,extrinsic,1142624,200,-200.0,0.016354989092505434,3.757634559065082e-08,6.855592073407024e-05,0.00028814372490160167,-0.26094584988580843
625,extrinsic,1142625,200,-200.0,0.002626209110894784,4.5897674549877365e-11,7.133168992368155e-06,6.881708395667374e-05,-0.4397209496986222
626,extrinsic,1142626,200,-200.0,0.012424901372017016,5.780800282906284e-10,2.384863455517916e-05,0.0002399641089141369,-0.2587962532818702
627,extrinsic,1142627,200,-200.0,0.0011090376565933042,5.7733307717855453e-11,3.0419270160564338e-06,2.84219622699311e-05,-0.4740041913602021
628,extrinsic,1142628,200,-200.0,0.003145573153128467,9.94215465510706e-09,9.973957276088186e-06,8.106238237814978e-05,-0.3672025833027722
629,extrinsic,1142629,200,-200.0,0.003353328085916374,1.75181078532205e-08,1.032117688737344e-05,9.67421437962912e-05,-0.4494561365804381
630,extrinsic,1142630,200,-200.0,0.005623090269583519,3.1431584002206137e-09,1.993160640267888e-05,0.00014811796427238733,-0.38204781498360524
631,extrinsic,1142631,200,-200.0,0.008089850742290405,2.5862689767564007e-09,1.700859411357669e-05,0.00022959911439102143,-0.24226585447562
632,extrinsic,1142632,200,-200.0,0.004348516685216297,1.2342865618464316e-09,1.495674086982035e-05,0.00010560939699644223,-0.39004041750427726
633,extrinsic,1142633,200,-200.0,0.00986488054425827,1.1220345541573806e-08,3.466281668806914e-05,0.0002415743947494775,-0.2761771583115592
634,extrinsic,1142634,200,-200.0,0.001514632702990737,4.1636033509817594e-10,4.932967385684606e-06,3.4575183235574514e-05,-0.4234346123333914
635,extrinsic,1142635,200,-200.0,0.003995335747180029,1.0103345715606338e-08,1.127925224864157e-05,0.0001125236667576246,-0.4205645756565952
636,extrinsic,1142636,200,-200.0,0.01412132035815139,6.747137515361601e-09,3.279176235082559e-05,0.00026984213036485016,-0.1451474551540458
637,extrinsic,1142637,200,-200.0,0.006083523899399701,9.219747632016606e-09,1.150431171481614e-05,0.00020329811377450824,-0.32997291851924737
638,extrinsic,1142638,200,-200.0,0.013919981379122426,3.737605336340266e-09,4.490822720981669e-05,0.000362992228474468,-0.24898728823592312
639,extrinsic,1142639,200,-200.0,0.004548221422879362,5.779452916243599e-09,1.8497066776035354e-05,7.925561658339575e-05,-0.3159163744867418
640,extrinsic,1142640,200,-200.0,0.007090914667251091,1.0720399679087222e-08,1.8504807485442143e-05,0.00017264483904000372,-0.33949763333588134
641,extrinsic,1142641,200,-200.0,0.009861871781247311,3.05475844619707e-09,3.811083297478035e-05,0.0001975055056391284,-0.27546860167324494
642,extrinsic,1142642,200,-200.0,0.008469757265365807,2.3452915165478316e-09,2.5400991944479756e-05,0.00021207009558565915,-0.3193029442029435
643,extrinsic,1142643,200,-200.0,0.0024809073675929882,1.8255582601156561e-09,7.836566965124803e-06,6.719700468238443e-05,-0.37176871196391775
644,extrinsic,1142644,200,-200.0,0.010289359970494516,6.095756788226936e-09,3.38950030709384e-05,0.00022793939569965005,-0.2500605692353901
