episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
348,extrinsic,1139348,200,-200.0,0.22940492302961957,9.201944521919359e-07,8.838730354909785e-05,0.012269940227270126,0.05695093591713211
349,extrinsic,1139349,200,-200.0,0.37704214798915814,1.3242066643215367e-07,0.00021504209144040942,0.02284044586122036,0.09350345218802786
350,extrinsic,1139350,200,-200.0,0.03327491673485383,1.4049563787921215e-06,9.550890536047518e-05,0.001135289086960256,-0.07441785399937141
351,extrinsic,1139351,200,-200.0,0.027469973561466077,2.6404188702144893e-07,6.0159962231409736e-05,0.0018907254561781883,-0.25706489959865675
352,extrinsic,1139352,200,-200.0,0.11228634269269833,1.2473688570935337e-07,5.5873328165034764e-05,0.010295584797859192,0.03584655770599567
353,extrinsic,1139353,195,-195.0,1.6118202904430916,7.893976317063789e-08,0.00019363343017175794,0.1681247055530548,0.5041924060748596
354,extrinsic,1139354,200,-200.0,0.755986259880217,2.704932171582186e-07,0.0004005176015198231,0.03794199600815773,0.17266370122807564
355,extrinsic,1139355,200,-200.0,0.011902995502417468,8.494582814932983e-09,3.86402643925976e-05,0.00019644289568532258,-0.2942186301315711
356,extrinsic,1139356,200,-200.0,0.23725769935396102,2.6587719048620784e-07,0.00018981372704729438,0.014936608262360096,0.05832851097347038
357,extrinsic,1139357,200,-200.0,0.013389508655894389,2.6217790605187474e-08,2.694803333724849e-05,0.00135484104976058,-0.24088532213951067
358,extrinsic,1139358,200,-200.0,0.36890377210426095,3.201834033461637e-07,0.000105211711343145,0.02296433039009571,0.11523439992380911
359,extrinsic,1139359,200,-200.0,0.018654374566295928,1.3710763369090273e-07,4.818607158085797e-05,0.001356577966362238,-0.2507127583956923
360,extrinsic,1139360,200,-200.0,0.0327432722721781,6.634191862531225e-08,7.684843149036169e-05,0.003282169345766306,-0.14086379762020387
361,extrinsic,1139361,200,-200.0,0.43203706946414044,4.956342181117179e-08,0.00012051208977936767,0.04184379428625107,0.2047017861303503
362,extrinsic,1139362,200,-200.0,0.023725092953532645,6.222768966779313e-09,9.008478446048684e-05,0.0005337861366569996,-0.24930702069217112
363,extrinsic,1139363,200,-200.0,0.5462639030977243,3.4703720075413e-07,0.00021853091311641037,0.04325868934392929,0.21503172017101746
364,extrinsic,1139364,200,-200.0,0.17363838450786773,6.691800535918446e-08,0.00019408014486543834,0.009690181352198124,0.04493973776147803
365,extrinsic,1139365,170,-170.0,1.5424297009587917,7.195208695520705e-07,0.00017738564929459244,0.15518799424171448,0.5084068493928144
366,extrinsic,1139366,200,-200.0,2.0972852977045022,1.9694180082296953e-06,0.0001888481856440194,0.08467564731836319,0.35188752141599244
367,extrinsic,1139367,200,-200.0,0.06630362651588939,9.126219424615556e-08,0.00016692660574335605,0.003437972627580166,-0.009363870352652737
368,extrinsic,1139368,200,-200.0,0.02062154815417827,1.8881745944554496e-08,6.087892143114004e-05,0.00038249671342782676,-0.24441985893110785
369,extrinsic,1139369,200,-200.0,0.0455026173830646,1.4425980054966203e-07,0.00011817925769719295,0.001025238772854209,-0.1569314397136301
370,extrinsic,1139370,200,-200.0,0.46605378824239097,4.240667976773693e-07,0.0004331718082539737,0.025409473106265068,0.15375854208653195
371,extrinsic,1139371,200,-200.0,0.025787123789484667,5.772925959490749e-08,6.290381134022027e-05,0.00061643379740417,-0.14189677537941667
372,extrinsic,1139372,200,-200.0,0.015615604836852981,4.827536486118333e-07,3.9191254472825676e-05,0.0006240252405405045,-0.2531645181655615
373,extrinsic,1139373,200,-200.0,0.03810809741457888,1.2696468729700428e-06,0.0001075023174053058,0.0017507709562778473,-0.03788624107625252
374,extrinsic,1139374,200,-200.0,2.2487732004749006,1.0734777333709644e-07,0.0002079836922348477,0.08005235344171524,0.36024620252392436
375,extrinsic,1139375,200,-200.0,1.764706713988744,2.0385584775794996e-06,0.0005828433204442263,0.06908002495765686,0.331354328933644
376,extrinsic,1139376,200,-200.0,1.9819149087051073,1.097509084502235e-06,0.0002475364090059884,0.07337731868028641,0.34708355293227144
377,extrinsic,1139377,200,-200.0,1.5481242199148255,2.016337020904757e-06,0.00035970563476439565,0.06839284300804138,0.3362036389619426
378,extrinsic,1139378,200,-200.0,0.8464918556933299,6.140000095911091e-06,0.0005895693902857602,0.03903283551335335,0.23814989624623684
379,extrinsic,1139379,196,-196.0,1.264803391038697,5.80442303999007e-07,0.00027790006424766034,0.14155614376068115,0.5202195519011764
380,extrinsic,1139380,200,-200.0,0.020561424652328242,1.422568857378792e-06,8.350210919161327e-05,0.0004974683979526162,-0.3905793923216859
381,extrinsic,1139381,200,-200.0,0.1696480187697489,4.4146877371531446e-06,0.00026543810963630676,0.012417349964380264,0.09512481300505417
382,extrinsic,1139382,200,-200.0,0.021070096893936352,1.1993770385743119e-06,6.337781451293267e-05,0.0004033255099784583,-0.4220330790482523
383,extrinsic,1139383,169,-169.0,1.3863358043363405,1.1130919119750615e-05,0.0007783169276081026,0.12664872407913208,0.5000111789131018
384,extrinsic,1139384,200,-200.0,0.028681747065505192,1.2804379423414503e-07,6.71075213176664e-05,0.0018865447491407394,-0.14565496241517556
385,extrinsic,1139385,191,-191.0,0.8170609207812731,8.866368261806201e-07,0.0002153081732103601,0.13784566521644592,0.5267037289102531
386,extrinsic,1139386,198,-198.0,1.7709587241288318,1.4937695596017875e-06,0.00037683955451939255,0.1217661201953888,0.50067231284161
387,extrinsic,1139387,200,-200.0,0.019644627714349383,9.966647240844395e-08,6.093360389058944e-05,0.001363124349154532,-0.1645086559691045
388,extrinsic,1139388,195,-195.0,0.9452741846539539,3.016472874151077e-06,0.0002693285059649497,0.13292962312698364,0.5275337563013865
389,extrinsic,1139389,181,-181.0,1.0963861244492819,2.3800005237717414e-06,0.0002782123046927154,0.12227596342563629,0.5086176290339778
390,extrinsic,1139390,200,-200.0,0.013072717342758722,7.178378069738756e-08,3.918775655620266e-05,0.0003582140780054033,-0.42503009713553874
391,extrinsic,1139391,200,-200.0,2.486463909475731,5.093879167361592e-07,0.00028249778551980853,0.10104276239871979,0.46813417196386986
392,extrinsic,1139392,200,-200.0,1.233148967138959,1.35228560793621e-06,0.0005712167185265571,0.0503607913851738,0.3210146447764908
393,extrinsic,1139393,200,-200.0,0.046887461653682294,7.060883717713295e-07,0.00013917276373831555,0.0011540806153789163,-0.10364804970507464
394,extrinsic,1139394,200,-200.0,0.07480417217266222,5.920375770074315e-06,0.00016060211055446416,0.008108166046440601,0.09422439137191815
395,extrinsic,1139395,200,-200.0,0.6473003912434478,8.315624882015982e-07,0.0003876990813296288,0.030460037291049957,0.2506726507852602
396,extrinsic,1139396,200,-200.0,0.37938187610804874,8.633013948156076e-08,0.0001946754491655156,0.051737166941165924,0.3367085675330791
397,extrinsic,1139397,200,-200.0,0.021908556710648952,1.1143580280759124e-07,6.167990432004444e-05,0.00046307151205837727,-0.31015041621493067
398,extrinsic,1139398,200,-200.0,0.02939937625797029,1.2713226169580594e-06,0.00011838215505122207,0.0006862878217361867,-0.157428402177842
399,extrinsic,1139399,200,-200.0,0.04359561010058144,1.6949151415701635e-07,0.00012524393969215453,0.0021141832694411278,-0.05752983988253533
400,extrinsic,1139400,200,-200.0,0.07771075289576856,4.792699428435299e-07,0.00020501513790804893,0.0017401824006810784,0.053693382958017906
401,extrinsic,1139401,181,-181.0,0.9396416336859659,3.210706438494526e-07,0.00030399224488064647,0.10549984127283096,0.5082450341237378
402,extrinsic,1139402,162,-162.0,1.0095565480273763,5.004768809158122e-06,0.00029530501342378557,0.10349217802286148,0.5065061729255196
403,extrinsic,1139403,200,-200.0,0.09835132463899754,1.3379160463955486e-06,0.0001312548920395784,0.00520169036462903,0.10982839848244405
404,extrinsic,1139404,200,-200.0,0.06548523010260965,1.598444896444562e-07,0.00012549147504614666,0.0027696690522134304,0.08140320418935881
405,extrinsic,1139405,200,-200.0,0.030911275248172387,1.3459257388603874e-06,0.00011080694093834609,0.0009002005681395531,-0.16675554192536693
406,extrinsic,1139406,176,-176.0,0.7457731916456396,8.525405064574443e-06,0.00028662060503847897,0.10000652074813843,0.5082820059046482
407,extrinsic,1139407,172,-172.0,0.721564384872579,6.165599302221381e-07,0.0002522583890822716,0.09741398692131042,0.5045826789092267
408,extrinsic,1139408,200,-200.0,1.285465569050018,4.142614784541365e-07,0.00034227994910907,0.04992369934916496,0.3687960496024485
409,extrinsic,1139409,180,-180.0,0.9358782577905913,4.277682364772772e-06,0.000323119355016388,0.09481514245271683,0.5062353964438049
410,extrinsic,1139410,200,-200.0,0.07562212746552177,6.455287348217098e-06,0.00021179127361392602,0.0013658112147822976,0.06392201672880107
411,extrinsic,1139411,200,-200.0,0.04049088939119372,2.3019192951778678e-07,0.00013269456394482404,0.0023318473249673843,-0.09712603812534623
412,extrinsic,1139412,200,-200.0,0.04444713202235562,1.211056655847642e-06,0.00012710323062492535,0.001234508235938847,0.02427417909494586
413,extrinsic,1139413,200,-200.0,0.8439987122194452,1.3321749747774447e-06,0.0003571905835997313,0.035850558429956436,0.33006859734799116
414,extrinsic,1139414,145,-145.0,1.233819556176968,1.6806163330329582e-05,0.0003451218653935939,0.08634854108095169,0.5017312677290423
415,extrinsic,1139415,200,-200.0,1.1930567201543454,2.964701889140997e-05,0.0002809061697917059,0.04485524073243141,0.37209522770282666
416,extrinsic,1139416,200,-200.0,0.031128102561751803,7.358726179518271e-07,0.00010266251410939731,0.000876550970133394,0.0696534004671693
417,extrinsic,1139417,155,-155.0,0.5607016124422444,4.692091351898853e-06,0.00033071424695663154,0.09052575379610062,0.5169329198875084
418,extrinsic,1139418,196,-196.0,0.5239288929255963,4.6325783387146657e-07,0.0002246429939987138,0.0973663330078125,0.5361801707433929
419,extrinsic,1139419,200,-200.0,0.03278957705313701,1.8811564928000735e-07,0.00010998187644872814,0.0007267874898388982,-0.16627286314832218
420,extrinsic,1139420,175,-175.0,0.4434673861489955,2.8424667561921524e-06,0.0002769366546999663,0.08437696844339371,0.5074736671635732
421,extrinsic,1139421,161,-161.0,0.5299822660233531,1.9126223378407303e-06,0.00034294326906092465,0.08071298897266388,0.5036801842199384
422,extrinsic,1139422,200,-200.0,0.025914234676292836,4.290966899134219e-06,0.00010033158105215989,0.0005025608115829527,-0.14855306195727155
423,extrinsic,1139423,200,-200.0,0.7081086855660033,6.1470682339859195e-06,0.00029116933001205325,0.023020757362246513,0.29567839862913575
424,extrinsic,1139424,181,-181.0,0.5014749592946828,4.094539690413512e-06,0.00026496301870793104,0.08449114859104156,0.5192864087213945
425,extrinsic,1139425,200,-200.0,0.2868064325496107,1.665359377511777e-06,0.00018618548347149044,0.058185625821352005,0.4389054228518599
426,extrinsic,1139426,135,-135.0,0.7307492530749187,3.7127001633052714e-06,0.0002087696484522894,0.07632162421941757,0.5102778937494132
427,extrinsic,1139427,200,-200.0,0.05290747563546461,3.853584473745286e-07,0.00017105759616242722,0.0009180064080283046,0.04470738454930818
428,extrinsic,1139428,164,-164.0,0.7394044961471877,9.118072625824425e-07,0.0002446216167300008,0.0729118138551712,0.5008668954565068
429,extrinsic,1139429,200,-200.0,0.2226810930761438,5.8946195480302777e-08,0.00026341513148508966,0.04542410746216774,0.40009746755239867
430,extrinsic,1139430,181,-181.0,0.44234369300193066,4.420760433276882e-06,0.00035390761331655085,0.0805092453956604,0.5241480108998179
431,extrinsic,1139431,200,-200.0,0.12123713914161272,5.536368462344399e-06,0.0002378713179496117,0.004212415311485529,0.1745525027781581
432,extrinsic,1139432,200,-200.0,0.0357272877986361,6.8388067120395135e-06,0.00012131286348449066,0.0006684732506982982,-0.10353664977821278
433,extrinsic,1139433,200,-200.0,0.11556299109190604,1.6090400549728656e-06,0.0002077052922686562,0.018625084310770035,0.29411126239036234
434,extrinsic,1139434,200,-200.0,0.1072681550613197,4.473476110433694e-06,0.0001709731004666537,0.004317327402532101,0.1845380528327343
435,extrinsic,1139435,200,-200.0,0.04026926113965601,1.2292132851143833e-05,0.00011462312249932438,0.0011929147876799107,-0.009477870540104799
436,extrinsic,1139436,200,-200.0,0.01990874313799651,4.394539843133316e-08,6.304635462583974e-05,0.000405487313400954,-0.09660072042165911
437,extrinsic,1139437,200,-200.0,0.24486226376779996,2.6895920655078953e-06,0.00023813734878785908,0.009678177535533905,0.24735373993516532
438,extrinsic,1139438,200,-200.0,0.05023365037424732,2.906524976253877e-08,0.00014092019409872591,0.0021144412457942963,0.16010758937655561
439,extrinsic,1139439,200,-200.0,0.02309966209418235,2.942480819001503e-07,9.541631516185589e-05,0.0005547244218178093,-0.17833699744429693
440,extrinsic,1139440,200,-200.0,0.020751695697754258,1.0693833019104204e-07,8.614064790890552e-05,0.0004852050915360451,-0.3312555457788078
441,extrinsic,1139441,200,-200.0,0.010390037128217955,5.5377631724695675e-06,4.896541213383898e-05,0.0002623785985633731,-0.50672329505061
442,extrinsic,1139442,200,-200.0,0.02638681785727215,2.1377867653882276e-07,5.987376061966643e-05,0.0005983759183436632,-0.04198232077182104
443,extrinsic,1139443,200,-200.0,0.022901284053830295,1.6066849184426246e-07,6.986214066273533e-05,0.0006177595932967961,-0.10813181046661881
444,extrinsic,1139444,200,-200.0,0.010748405785989235,1.9556689494493185e-06,4.284673559595831e-05,0.00017624614702071995,-0.46057536486905915
445,extrinsic,1139445,182,-182.0,0.45925236937318914,7.598258434882155e-06,0.0002998314594151452,0.05786789953708649,0.5019850082413646
446,extrinsic,1139446,200,-200.0,0.020897157116451126,4.144990725762909e-06,7.353596447501332e-05,0.00046640480286441743,-0.33896457867142216
447,extrinsic,1139447,200,-200.0,0.0160278307230044,4.5051106667415297e-07,4.6672254029545e-05,0.0008413601317442954,-0.18354648901575082
448,extrinsic,1139448,200,-200.0,0.013963992827655147,7.037448312985362e-07,6.176553870318457e-05,0.00023392998264171183,-0.3553104780630259
449,extrinsic,1139449,200,-200.0,0.007062857438086212,1.933723524416564e-06,2.8987519726797473e-05,0.0002661645703483373,-0.35953707398186974
450,extrinsic,1139450,193,-193.0,1.0925759942522006,4.5614089572154626e-07,0.00025128040579147637,0.054149240255355835,0.5065975568369284
451,extrinsic,1139451,200,-200.0,0.015543939474355284,1.1732302027667174e-06,4.501764851738699e-05,0.0002905973815359175,-0.32315553579168693
452,extrinsic,1139452,200,-200.0,0.13452640697698826,9.099638873522053e-07,0.00014214691327651963,0.005947980564087629,0.2535915301949371
453,extrinsic,1139453,200,-200.0,0.4697035038843893,6.659119833329896e-08,7.959947470226325e-05,0.05182371661067009,0.5138805542989009
454,extrinsic,1139454,200,-200.0,0.019163513318659398,2.7939339020122134e-07,4.3564628867898136e-05,0.0005058050155639648,-0.10542833175583556
455,extrinsic,1139455,200,-200.0,0.009430242944858946,1.8542938278187648e-06,2.451367527100956e-05,0.00017559721891302615,-0.4083706137049411
456,extrinsic,1139456,200,-200.0,0.02814870708334638,4.13938414567383e-06,6.332346674753353e-05,0.001443247077986598,-0.01340595391918497
457,extrinsic,1139457,200,-200.0,0.007755368597173629,2.6815280307346256e-07,1.873477958724834e-05,0.0002155249094357714,-0.426810956936159
458,extrinsic,1139458,200,-200.0,0.020504350959697604,7.914828188404499e-07,4.450869528227486e-05,0.00047839994658716023,-0.14561192466406625
459,extrinsic,1139459,200,-200.0,0.02434478087076286,4.996279017177585e-07,7.594672933919355e-05,0.0006084400811232626,0.015957823940449593
460,extrinsic,1139460,179,-179.0,0.22792727528212708,3.187504262314178e-05,0.0002465308061800897,0.04836856946349144,0.5030014258882902
461,extrinsic,1139461,200,-200.0,0.004393900366039816,9.553706377118942e-07,1.758072539814748e-05,0.0001870519481599331,-0.48596997102258865
462,extrinsic,1139462,200,-200.0,0.003950616537778728,1.1956845469285327e-07,1.2602273727679858e-05,0.00021323113469406962,-0.44737779941982136
463,extrinsic,1139463,181,-181.0,0.30578189055177063,2.4958030735433567e-06,0.00012307836732361466,0.04539960250258446,0.5077722581227119
464,extrinsic,1139464,200,-200.0,0.006201566978063511,2.4547068733227206e-07,1.6939054148679134e-05,0.00029675205587409437,-0.1824475717480985
465,extrinsic,1139465,200,-200.0,0.05421109448050743,2.826354545959475e-07,0.00011423157047829591,0.0012587307719513774,0.052895598867352116
466,extrinsic,1139466,200,-200.0,0.00773772291574204,9.854715443680107e-08,2.528665936551988e-05,0.0001769658992998302,-0.39205207436474665
467,extrinsic,1139467,200,-200.0,0.23561478107674816,1.0901393920903502e-07,0.00014760575868422166,0.013234049081802368,0.3507577823671703
468,extrinsic,1139468,200,-200.0,0.18463024023103003,3.6717480611514475e-07,4.449000880413223e-05,0.029933227226138115,0.45398997987561285
469,extrinsic,1139469,170,-170.0,0.2398219066076308,2.885331468860386e-06,0.00018346701108384877,0.04827604442834854,0.5307706336394492
470,extrinsic,1139470,200,-200.0,0.004913578605055591,3.711469958034286e-07,1.7851233678811695e-05,0.00016728708578739315,-0.39046086386974316
471,extrinsic,1139471,200,-200.0,0.036754341449864114,2.505500447114173e-07,0.0001376677246298641,0.0005420319503173232,0.010689521646645606
472,extrinsic,1139472,168,-168.0,0.2405308655640397,6.986546736698074e-07,8.55107900861185e-05,0.03866097331047058,0.5029753145364978
473,extrinsic,1139473,200,-200.0,0.0031015919789112445,1.0143102002757587e-07,9.798883638723055e-06,0.00010468971595400944,-0.24151644098254352
474,extrinsic,1139474,200,-200.0,0.003386188065434226,1.0133224748187786e-07,1.1353190529916901e-05,0.00016854904242791235,-0.24102686185028735
475,extrinsic,1139475,200,-200.0,0.03993896358474558,6.168038169107604e-08,0.00012714982585748658,0.0031163182575255632,0.1948058566968201
476,extrinsic,1139476,197,-197.0,0.24874994294002306,2.1179045006647357e-07,4.2867526644840837e-05,0.04147997498512268,0.5248322796834934
477,extrinsic,1139477,162,-162.0,0.4342586280196201,1.3527215969588724e-06,0.0001820889228838496,0.03495088964700699,0.5023403626616357
478,extrinsic,1139478,200,-200.0,0.060723565648970634,9.993698313337518e-08,0.0001861870041466318,0.0016737474361434579,0.204520120498686
479,extrinsic,1139479,180,-180.0,0.3062616023580631,1.181132120109396e-06,0.0001462262516724877,0.036442749202251434,0.5126302793197534
480,extrinsic,1139480,200,-200.0,0.004612471545101471,5.040704422754061e-07,1.4878035472065676e-05,0.00016036740271374583,-0.3856896832571787
481,extrinsic,1139481,200,-200.0,0.003045238951567164,2.4902169215579306e-09,7.92903711044346e-06,0.0001252599322469905,-0.46028306331877755
482,extrinsic,1139482,200,-200.0,0.0029904839736900612,7.337184797506779e-07,9.097944712266326e-06,0.00011890327004948631,-0.4857090152768263
483,extrinsic,1139483,170,-170.0,0.19176858858486412,2.8744855171680683e-06,7.530149377998896e-05,0.03331812098622322,0.5059923516968602
484,extrinsic,1139484,200,-200.0,0.023658757521481277,8.154459152365234e-08,7.660919436602853e-05,0.00110462901648134,0.12088435906950794
485,extrinsic,1139485,200,-200.0,0.009035160655400887,3.802417722909013e-07,2.0624416720238514e-05,0.0003460814477875829,-0.09377684158106848
486,extrinsic,1139486,192,-192.0,0.39734473951883587,5.1729109884490754e-08,0.00011495569924591109,0.03011263534426689,0.5025348579333322
487,extrinsic,1139487,200,-200.0,0.00196603194210887,2.6814232612082378e-08,5.298707037582062e-06,0.00010172501060878858,-0.4920482869156207
488,extrinsic,1139488,200,-200.0,0.002788764578682268,1.2649360447980484e-09,8.58450994201121e-06,0.00015000419807620347,-0.4883238978797107
489,extrinsic,1139489,200,-200.0,0.009088648382933329,1.2253947190288272e-08,1.4430498140427517e-05,0.00024262112856376916,-0.18566118491931682
490,extrinsic,1139490,200,-200.0,0.00879966846247271,5.988285352032108e-07,2.3943277483340353e-05,0.000276431004749611,-0.2790647502872943
491,extrinsic,1139491,200,-200.0,0.010758723384292068,3.4765605505526764e-08,9.574841897119768e-06,0.0007959360373206437,-0.1671897643543438
492,extrinsic,1139492,138,-138.0,0.22756680054061462,3.6101511113884044e-07,0.00016806836356408894,0.027071768417954445,0.5037859284712135
493,extrinsic,1139493,164,-164.0,0.14765523395772107,2.560763050496462e-06,9.830877752392553e-05,0.027032744139432907,0.5030930678490891
494,extrinsic,1139494,200,-200.0,0.03633281637179664,1.690698780976163e-07,2.6897198040387593e-05,0.007236011326313019,0.33456903257429127
495,extrinsic,1139495,200,-200.0,0.06794868827476819,2.9654785294042085e-08,0.00013949088315712288,0.004278179723769426,0.30763457349923
496,extrinsic,1139496,200,-200.0,0.01536024514376777,5.050360414315946e-07,2.52801546594128e-05,0.00028683440177701414,0.018233332526197035
497,extrinsic,1139497,200,-200.0,0.009416657303887632,1.1173487735050003e-07,9.909253549267305e-06,0.0002794882166199386,-0.16318007821962058
498,extrinsic,1139498,200,-200.0,0.27929985973321436,6.869090611871798e-07,0.00010695667515392415,0.021029997617006302,0.49007108676958155
499,extrinsic,1139499,177,-177.0,0.16986628537006254,1.3392448181548389e-06,9.883326856652275e-05,0.02266351506114006,0.5007209480930959
500,extrinsic,1139500,200,-200.0,0.0019000470611031245,1.9840894205369608e-10,6.0350512285367586e-06,0.0001233150833286345,-0.503300447236318
501,extrinsic,1139501,200,-200.0,0.055728589221502034,3.976140590111754e-07,0.00010527790436754003,0.0019233271013945341,0.32595069020876866
502,extrinsic,1139502,200,-200.0,0.0023416897336048237,3.4787223768262265e-08,5.869192818863667e-06,0.00011028406879631802,-0.17121114892926675
503,extrinsic,1139503,200,-200.0,0.002684794516852662,2.2570213786821114e-07,7.461481573045603e-06,0.00014842263772152364,-0.4426526748557248
504,extrinsic,1139504,200,-200.0,0.031334391981374665,6.187160579429474e-07,9.263782339985482e-05,0.0012515658745542169,0.162428413047122
505,extrinsic,1139505,175,-175.0,0.15733697862560803,4.793796961166663e-06,0.00011834630277007818,0.021439675241708755,0.5113397427039567
506,extrinsic,1139506,200,-200.0,0.012978276522112253,1.2882921396339952e-08,1.6638854503980838e-05,0.00029635473038069904,-0.12806027881882454
507,extrinsic,1139507,200,-200.0,0.0027298736999412654,1.0954250839745328e-08,8.169040938810213e-06,0.00019496747700031847,-0.4894104231314134
508,extrinsic,1139508,178,-178.0,0.13324617494038193,9.114122576647787e-07,9.416343527846038e-05,0.02118450030684471,0.5163555211012545
509,extrinsic,1139509,200,-200.0,0.012702971559896525,9.993694760623839e-08,3.6493263905867934e-05,0.0002740844211075455,0.12266546495685424
510,extrinsic,1139510,200,-200.0,0.027499490011578587,2.0586669791100576e-07,8.624269321444444e-05,0.0006710239103995264,0.07570785615960561
511,extrinsic,1139511,200,-200.0,0.0024912864193034068,3.432489847909892e-08,6.138540356914746e-06,0.00016774212417658418,-0.4658549783532818
512,extrinsic,1139512,166,-166.0,0.11400768893582836,6.733346253895434e-07,8.81127780303359e-05,0.019862111657857895,0.519077216501634
513,extrinsic,1139513,183,-183.0,0.08409631935455764,1.6822779116409947e-06,5.385715849115513e-05,0.01777421124279499,0.5056870055588202
514,extrinsic,1139514,200,-200.0,0.0018188538881851457,1.1166495283987388e-08,5.308994786901167e-06,9.392214269610122e-05,-0.472036510683383
515,extrinsic,1139515,200,-200.0,0.032651336268145315,1.9350025013409322e-06,7.490654752473347e-05,0.0018050344660878181,0.2672931343915081
516,extrinsic,1139516,200,-200.0,0.023271066687016173,1.2235834674356738e-06,6.460990698542446e-05,0.0007859327597543597,0.21134434804924704
517,extrinsic,1139517,200,-200.0,0.022176671043965257,1.0236003333830013e-07,5.6575257985969074e-05,0.0007051040302030742,0.10530623060362905
518,extrinsic,1139518,200,-200.0,0.001909657514981511,1.45061020973003e-08,4.988371529179858e-06,0.00010859033500310034,-0.47091982599853
519,extrinsic,1139519,200,-200.0,0.0028876802652328948,9.166586600883875e-09,1.1144383279315662e-05,0.00017808451957535,-0.14040590793747793
520,extrinsic,1139520,159,-159.0,0.08153408508860593,1.1984950560872676e-06,7.662636926397681e-05,0.017109135165810585,0.519137782349568
521,extrinsic,1139521,200,-200.0,0.0016603611762704418,6.186817813613743e-08,5.974598025204614e-06,8.5104547906667e-05,-0.4266950109163259
522,extrinsic,1139522,200,-200.0,0.024944709150105382,2.475811413660267e-07,5.908776802243665e-05,0.0008475878275930882,0.2060167914727587
523,extrinsic,1139523,200,-200.0,0.0017021029803032661,8.219966929345901e-08,5.0335154355707346e-06,9.732771286508068e-05,-0.47653179369291176
524,extrinsic,1139524,200,-200.0,0.024893556734014055,3.854239594147657e-07,5.408338984125294e-05,0.0013792309910058975,0.09969662393505613
525,extrinsic,1139525,200,-200.0,0.0017657984030243767,4.2330892568998024e-08,5.821621016366407e-06,0.00017562575521878898,-0.4277962822783812
526,extrinsic,1139526,200,-200.0,0.0014555681481027705,3.024953088015536e-08,6.585307573914179e-06,2.6185865863226354e-05,-0.5224227731574014
527,extrinsic,1139527,200,-200.0,0.0014136345725686006,3.9850296396082285e-09,5.112759254188859e-06,2.8605394618352875e-05,-0.5331446674725228
528,extrinsic,1139528,200,-200.0,0.0020371514381949396,4.471642967018852e-08,5.645253622788005e-06,0.00010909923003055155,-0.43586214185504846
529,extrinsic,1139529,200,-200.0,0.02147717376672631,3.491006737021962e-07,3.983521128247958e-05,0.0008157658157870173,0.18914291480977932
530,extrinsic,1139530,200,-200.0,0.0019089760650263798,1.5899979999289826e-08,6.134284149084124e-06,9.795858204597607e-05,-0.520111078111186
531,extrinsic,1139531,200,-200.0,0.001487011217738754,1.0964951613345875e-08,5.8038024235429475e-06,6.542944174725562e-05,-0.5391688905280158
532,extrinsic,1139532,172,-172.0,0.058903293698667786,4.3999806575989453e-10,3.424497299420182e-05,0.012637900188565254,0.5130891466452696
533,extrinsic,1139533,200,-200.0,0.0012803612413344323,4.039487355722571e-10,3.0422406780417077e-06,0.00011375761096132919,-0.4695096975347124
534,extrinsic,1139534,200,-200.0,0.0014943811992496059,5.536590297339217e-09,4.968607981936657e-06,4.276556137483567e-05,-0.43697946228557116
535,extrinsic,1139535,184,-184.0,0.06391549487871018,3.0003722173432834e-08,2.6699450245359913e-05,0.01202852837741375,0.5169181396366442
536,extrinsic,1139536,200,-200.0,0.006536256246314265,1.9002468487627766e-09,1.3616509477287764e-05,0.0005003392579965293,0.060986747230495617
537,extrinsic,1139537,200,-200.0,0.018809814565205585,1.0307577014145863e-08,1.597749360371381e-05,0.0020937067456543446,0.40912160264509695
538,extrinsic,1139538,200,-200.0,0.0010789290199673118,6.126462892552809e-09,3.4076682595696184e-06,2.355470678594429e-05,-0.534888548119875
539,extrinsic,1139539,200,-200.0,0.001207934416735057,8.355304004226127e-09,3.4536536759333103e-06,6.700403173454106e-05,-0.5146300560257192
540,extrinsic,1139540,200,-200.0,0.0013191657657589673,1.207414257464734e-08,4.220908294882975e-06,8.615708065917715e-05,-0.5611061443866064
541,extrinsic,1139541,200,-200.0,0.022205156511038382,3.219117417074813e-08,3.162430402881e-05,0.0006998431053943932,0.07639510571195894
542,extrinsic,1139542,200,-200.0,0.009657477549842364,2.1858361787252534e-09,7.315566108445637e-06,0.0002811136655509472,-0.13565403653872446
543,extrinsic,1139543,200,-200.0,0.014028505410537129,5.62638380330327e-09,2.3199661882244982e-05,0.001753529766574502,0.28084814184620677
544,extrinsic,1139544,200,-200.0,0.011263121471898785,7.361922627069362e-08,1.292869592361967e-05,0.0009409876656718552,-0.07076918579869138
545,extrinsic,1139545,200,-200.0,0.009767305879339494,2.533701914941844e-09,1.3356749150261749e-05,0.00037251642788760364,0.3430625207039466
546,extrinsic,1139546,200,-200.0,0.0013746934533351851,1.091840617917228e-09,3.63722449492343e-06,7.539486250607297e-05,-0.4579224830327415
547,extrinsic,1139547,169,-169.0,0.05093946871192756,5.3908070896113713e-08,2.5386654670001008e-05,0.010808967053890228,0.5019891665468496
548,extrinsic,1139548,200,-200.0,0.02262054002778413,4.1628048563779885e-08,3.4278029488632455e-05,0.0007964112446643412,0.10203512177051756
