episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
28,intrinsic,133028,200,-200.0,53.151156924664974,0.12036103010177612,0.25879180431365967,0.421661376953125,-0.3243526607465323
29,intrinsic,133029,200,-200.0,53.825750306248665,0.09884854406118393,0.2458401918411255,0.4504396617412567,-0.34806408899024405
30,intrinsic,133030,200,-200.0,53.386021837592125,0.1775389462709427,0.2539541721343994,0.387134313583374,-0.46093140915412917
31,intrinsic,133031,200,-200.0,54.742976889014244,0.13595344126224518,0.24028807133436203,0.4965563714504242,-0.37769968861876085
32,intrinsic,133032,200,-200.0,52.621160447597504,0.1304953694343567,0.2505287304520607,0.47077807784080505,-0.3886224812996522
33,intrinsic,133033,200,-200.0,55.291970536112785,0.11827430129051208,0.2354336455464363,0.5215104818344116,-0.35102259019445864
34,intrinsic,133034,200,-200.0,51.68580537289381,0.11136055737733841,0.23671706020832062,0.4385804533958435,-0.3354860762830018
35,intrinsic,133035,200,-200.0,52.11634328216314,0.10591728985309601,0.23186416178941727,0.4587025046348572,-0.38320565991236505
36,intrinsic,133036,200,-200.0,50.98119080066681,0.12432660907506943,0.22123797982931137,0.42618313431739807,-0.3791727882228984
37,intrinsic,133037,200,-200.0,50.62194253504276,0.10489746183156967,0.2517363280057907,0.4393077790737152,-0.384994345414771
38,intrinsic,133038,200,-200.0,70.72694968804717,0.04117301106452942,0.2792513370513916,0.8363268971443176,-0.21800419748949698
39,intrinsic,133039,200,-200.0,54.74333034642041,0.006131349131464958,0.22958745062351227,0.6909112334251404,0.0734370431472774
40,intrinsic,133040,200,-200.0,54.58093445748091,0.09102670103311539,0.26364921033382416,0.5501500368118286,-0.363134100392079
41,intrinsic,133041,200,-200.0,52.75499288737774,0.07978248596191406,0.2505445182323456,0.49481186270713806,-0.3388434391658494
42,intrinsic,133042,200,-200.0,59.80979837849736,0.02245854027569294,0.27491480112075806,0.6735174059867859,-0.15333316344420347
43,intrinsic,133043,200,-200.0,49.1492003723979,0.04988527297973633,0.24080262333154678,0.5719093680381775,-0.2608479966109909
44,intrinsic,133044,200,-200.0,50.53213892132044,0.10037141293287277,0.25199486315250397,0.4859355688095093,-0.395218394556378
45,intrinsic,133045,200,-200.0,53.17547284811735,0.06421524286270142,0.2435457408428192,0.49538761377334595,-0.3084681881077572
46,intrinsic,133046,200,-200.0,50.28233787417412,0.19717784225940704,0.25585463643074036,0.3167772591114044,-0.5771150286839548
47,intrinsic,133047,200,-200.0,51.174471801146865,0.025495365262031555,0.2346845269203186,0.6136824488639832,-0.18112287982978334
48,intrinsic,133048,200,-200.0,48.647853158414364,0.11120977997779846,0.24388516694307327,0.4198659360408783,-0.4293959891352856
49,intrinsic,133049,194,-194.0,56.02993872774823,0.0001363088667858392,0.245576910674572,0.7724578380584717,0.5012449865486756
50,intrinsic,133050,200,-200.0,50.564184945076704,0.01780058816075325,0.23761476576328278,0.7103506326675415,-0.1515021732811999
51,intrinsic,133051,200,-200.0,53.36049071047455,0.008256739936769009,0.24563730508089066,0.7651009559631348,-0.0929853167304652
52,intrinsic,133052,166,-166.0,43.29353689926211,0.0014723999192938209,0.21668707579374313,0.7631605267524719,0.5004801628977467
53,intrinsic,133053,200,-200.0,53.128702701535076,0.0014635308180004358,0.24393177777528763,0.7590556740760803,-0.017003393432770835
54,intrinsic,133054,200,-200.0,50.17790380687802,0.00037873812834732234,0.22542231529951096,0.7559404373168945,0.017675354429630388
55,intrinsic,133055,200,-200.0,52.578833071514964,0.014672654680907726,0.24488400667905807,0.7520971298217773,-0.14649902130202982
56,intrinsic,133056,200,-200.0,52.34899593424052,0.012417934834957123,0.24163910001516342,0.7490924596786499,-0.13511157773898597
57,intrinsic,133057,200,-200.0,50.71737419371493,0.0015150306280702353,0.2360495775938034,0.7459080219268799,-0.030111115070372955
58,intrinsic,133058,200,-200.0,51.590083529707044,0.007045313715934753,0.2293054163455963,0.7425511479377747,-0.10115201128217417
59,intrinsic,133059,200,-200.0,49.67510302698793,4.803769843420014e-05,0.22493739426136017,0.7394812703132629,0.07535551458387735
60,intrinsic,133060,200,-200.0,49.32907288894057,0.0360981822013855,0.22526008635759354,0.7095401883125305,-0.25685858401299133
61,intrinsic,133061,200,-200.0,46.70699065923691,0.14466170966625214,0.2366921529173851,0.333886981010437,-0.5284919931725107
62,intrinsic,133062,200,-200.0,48.792880775296,1.1810485375463031e-05,0.21819619834423065,0.6727572679519653,0.11224698982851075
63,intrinsic,133063,200,-200.0,53.30452955906003,3.948208541260101e-05,0.22348148375749588,0.7277212142944336,0.04581962918416872
64,intrinsic,133064,170,-170.0,44.93531131232157,0.0022337432019412518,0.2226613089442253,0.724446713924408,0.512803217218212
65,intrinsic,133065,200,-200.0,51.62043566862121,0.004527084995061159,0.22312861680984497,0.7208009958267212,-0.09432366262957366
66,intrinsic,133066,200,-200.0,46.62495246902108,0.018925460055470467,0.21915464103221893,0.6741061806678772,-0.1974280934646347
67,intrinsic,133067,200,-200.0,48.19241036060703,4.1989194869529456e-05,0.22061363607645035,0.7148007154464722,0.042726425824019774
68,intrinsic,133068,200,-200.0,50.16839630622417,0.007183620240539312,0.22146864235401154,0.7116101384162903,-0.12705223569278976
69,intrinsic,133069,200,-200.0,42.696954786777496,0.17043724656105042,0.2130124196410179,0.264647901058197,-0.5939553822363021
70,intrinsic,133070,200,-200.0,42.2186775803566,0.15185396373271942,0.21029756218194962,0.2660626471042633,-0.5611437370729625
71,intrinsic,133071,166,-166.0,39.548728851485066,0.0002545126772020012,0.2003786712884903,0.7036104798316956,0.5059777539387017
72,intrinsic,133072,200,-200.0,47.91441229294287,0.0003210344584658742,0.17767001688480377,0.693148672580719,0.3584860235030012
73,intrinsic,133073,200,-200.0,42.02508601977024,0.0003546422522049397,0.1689266711473465,0.5905865430831909,0.3206601553462748
74,intrinsic,133074,173,-173.0,44.02878600929398,0.0012875533429905772,0.2094016820192337,0.6951088905334473,0.5110123600700112
75,intrinsic,133075,200,-200.0,38.44271519633185,0.00019665776926558465,0.1832207888364792,0.5413929224014282,0.18916347402812433
76,intrinsic,133076,200,-200.0,38.471721470414195,0.00036125810584053397,0.1760302558541298,0.5714772939682007,0.2723277853187219
77,intrinsic,133077,174,-174.0,42.474208203027956,0.0012380691478028893,0.19512894749641418,0.6869931817054749,0.5045744206854669
78,intrinsic,133078,200,-200.0,41.34785933208332,0.00011859005462611094,0.1822861135005951,0.6838469505310059,0.16932281488700757
79,intrinsic,133079,200,-200.0,41.067594073712826,0.063658706843853,0.19883353263139725,0.42863255739212036,-0.38990606302846337
80,intrinsic,133080,200,-200.0,38.12623770534992,0.15162041783332825,0.18809115886688232,0.23301826417446136,-0.5837630408574761
81,intrinsic,133081,200,-200.0,42.38110816932931,9.537930964143015e-06,0.19265524297952652,0.6753722429275513,0.0024027267111585175
82,intrinsic,133082,169,-169.0,35.526729984816484,2.3579847038490698e-05,0.1616499274969101,0.6737313270568848,0.5260988037365247
83,intrinsic,133083,200,-200.0,38.7886114269495,0.15171080827713013,0.19508375227451324,0.2388032078742981,-0.5920000128891071
84,intrinsic,133084,176,-176.0,37.22793594142422,0.0008211910026147962,0.18346408754587173,0.5517916083335876,0.5201947285267369
85,intrinsic,133085,200,-200.0,36.45539610780543,0.0004937350749969482,0.15886502712965012,0.4933178424835205,0.45316373456268993
86,intrinsic,133086,169,-169.0,34.50009730970487,0.001165113877505064,0.17037837207317352,0.6635045409202576,0.5079090781763079
87,intrinsic,133087,172,-172.0,35.53733024524627,4.716295734397136e-05,0.1601201519370079,0.6613271832466125,0.5145496841178702
88,intrinsic,133088,171,-171.0,34.78104473713756,8.653719123685732e-05,0.16407471895217896,0.6590136885643005,0.5191687079943457
89,intrinsic,133089,185,-185.0,35.18542364204768,0.00038288027280941606,0.16864269971847534,0.5135340094566345,0.5030061139234031
90,intrinsic,133090,179,-179.0,35.72070906392764,0.00020470653544180095,0.13867458701133728,0.6543428897857666,0.5135452327375738
91,intrinsic,133091,168,-168.0,34.06885268428596,0.0009029181092046201,0.16898903250694275,0.6520295143127441,0.5325020709820738
92,intrinsic,133092,200,-200.0,34.51245362506597,0.00029407095280475914,0.14169374108314514,0.6498528718948364,0.3026292718878282
93,intrinsic,133093,167,-167.0,31.523111571164918,0.0002022834523813799,0.13314871490001678,0.6474716663360596,0.5354820840956661
94,intrinsic,133094,199,-199.0,35.240901233675686,5.325740858097561e-05,0.12128804624080658,0.6450333595275879,0.5247314522375653
95,intrinsic,133095,175,-175.0,33.40177219065663,0.00015532650286331773,0.13309748470783234,0.6428760886192322,0.5198319505612016
96,intrinsic,133096,166,-166.0,30.91198642696554,4.778592938237125e-06,0.15365535765886307,0.6407198309898376,0.5287135705007427
97,intrinsic,133097,174,-174.0,35.3632579643745,0.0006605384405702353,0.17212068289518356,0.5476877689361572,0.508193643601561
98,intrinsic,133098,200,-200.0,33.24987376204808,0.0004562891263049096,0.13360807299613953,0.4774503707885742,0.464302753403192
99,intrinsic,133099,200,-200.0,32.8335203235074,5.7552279031369835e-06,0.12416398897767067,0.6340663433074951,0.3697495512730288
100,intrinsic,133100,169,-169.0,31.982451464617043,0.00013597530778497458,0.1353892832994461,0.6317198872566223,0.518034322689971
101,intrinsic,133101,173,-173.0,32.34291222949105,0.00021462056611198932,0.12434303015470505,0.6296916604042053,0.504251781442045
102,intrinsic,133102,174,-174.0,34.32102713052882,0.0005971599603071809,0.1467825025320053,0.6275680065155029,0.5036041094152437
103,intrinsic,133103,200,-200.0,36.44978083850583,0.0003016475238837302,0.13082800060510635,0.6255484223365784,0.24217632563997432
104,intrinsic,133104,168,-168.0,30.546770678876783,0.0002334045566385612,0.1191820576786995,0.6342892050743103,0.5079163981321145
105,intrinsic,133105,200,-200.0,36.96785473680211,6.651770672760904e-05,0.1596035659313202,0.6203437447547913,0.007960220785695632
106,intrinsic,133106,172,-172.0,31.82551913044881,0.0006229338468983769,0.1408379152417183,0.6189141273498535,0.5144889955758394
107,intrinsic,133107,200,-200.0,32.33506459474893,6.436659987230087e-06,0.11090850830078125,0.6170103549957275,0.31452168498392435
108,intrinsic,133108,200,-200.0,31.284187875222415,0.000513462582603097,0.11704595759510994,0.47007831931114197,0.4601877019897129
109,intrinsic,133109,172,-172.0,30.891830201173434,0.0003196017351001501,0.13536058366298676,0.6123853921890259,0.5066538782791112
110,intrinsic,133110,162,-162.0,28.930941084647202,0.00011231259850319475,0.12822768092155457,0.6104195713996887,0.5065538059927756
111,intrinsic,133111,200,-200.0,33.802301778894616,0.00012631271965801716,0.10889776051044464,0.6085813045501709,0.4596198215153946
112,intrinsic,133112,175,-175.0,29.664241226986633,0.00016307676560245454,0.12705296277999878,0.6063918471336365,0.5009598852802939
113,intrinsic,133113,200,-200.0,31.54540661228384,2.0635583496186882e-05,0.09193345159292221,0.6044443249702454,0.3921014557753776
114,intrinsic,133114,166,-166.0,29.681539803917985,0.000721034302841872,0.13455861806869507,0.6022244691848755,0.5140749488737938
115,intrinsic,133115,200,-200.0,30.731227794978622,3.0179242457961664e-05,0.09607147052884102,0.6006184220314026,0.3509069770182812
116,intrinsic,133116,171,-171.0,29.587005705227057,4.3802199797937647e-05,0.12462996691465378,0.5982534885406494,0.5087927051906207
117,intrinsic,133117,166,-166.0,29.028578946265043,0.00013117679918650538,0.12744051963090897,0.5963908433914185,0.5098988595273125
118,intrinsic,133118,165,-165.0,29.425489334753365,7.156634819693863e-05,0.12224990129470825,0.5946162939071655,0.5180906253879095
119,intrinsic,133119,176,-176.0,30.43243365715898,0.0001690103526925668,0.1197860985994339,0.5928296446800232,0.5013116913921134
120,intrinsic,133120,166,-166.0,29.175172068495158,5.511525887413882e-05,0.1250523328781128,0.5909112095832825,0.5184552702895338
121,intrinsic,133121,200,-200.0,30.384518811944872,0.00018086189811583608,0.08908700197935104,0.602804958820343,0.3666591295716813
122,intrinsic,133122,200,-200.0,31.34486547695269,8.320514461956918e-05,0.09006569162011147,0.5870224237442017,0.3580627479076827
123,intrinsic,133123,164,-164.0,28.469108699493518,3.957794979214668e-05,0.12420252710580826,0.5848195552825928,0.5031240799247815
124,intrinsic,133124,165,-165.0,28.742775919403357,8.894959319150075e-05,0.12677977979183197,0.5829842686653137,0.5061665049279572
125,intrinsic,133125,165,-165.0,30.0731228728946,3.22163432429079e-05,0.1308523267507553,0.5921605229377747,0.5211422415490702
126,intrinsic,133126,196,-196.0,30.675855573499575,1.671762584010139e-05,0.0948236882686615,0.578902006149292,0.5059914970141246
127,intrinsic,133127,200,-200.0,33.85943073127419,0.0006112345727160573,0.10815665870904922,0.5405826568603516,0.3848011271890177
128,intrinsic,133128,166,-166.0,27.92364217087379,1.577713919687085e-05,0.12855678796768188,0.5748077630996704,0.5014785833325028
129,intrinsic,133129,200,-200.0,30.998858672538063,1.5950649867590982e-06,0.10534496232867241,0.5725411772727966,0.5117476876883744
130,intrinsic,133130,169,-169.0,29.848865369334817,0.0005902904085814953,0.12295709550380707,0.5706261992454529,0.5258771569345493
131,intrinsic,133131,161,-161.0,25.919562497360857,8.40691336634336e-06,0.10903233289718628,0.5761364698410034,0.5036394508427136
132,intrinsic,133132,200,-200.0,30.147056150017306,0.00020085892174392939,0.09886464476585388,0.5657671689987183,0.35231064646061533
133,intrinsic,133133,200,-200.0,29.59910088221659,0.00018722563982009888,0.09956866130232811,0.5644939541816711,0.45542237926323714
134,intrinsic,133134,200,-200.0,29.615778154584405,3.887788625434041e-05,0.08485684916377068,0.5615862607955933,0.05386445301558485
135,intrinsic,133135,162,-162.0,25.731914752119337,8.253532723756507e-05,0.11541701480746269,0.5598660707473755,0.510330022880461
136,intrinsic,133136,186,-186.0,27.064105337335064,2.134569569989253e-07,0.09501692280173302,0.5576579570770264,0.5095012085036746
137,intrinsic,133137,164,-164.0,25.74826421598118,7.19283489161171e-05,0.11227382719516754,0.5657607913017273,0.5037912090941384
138,intrinsic,133138,200,-200.0,17.294166101073642,1.0559200745774433e-05,0.0788622722029686,0.2300349771976471,0.03787443781531097
139,intrinsic,133139,181,-181.0,26.206906644008995,0.00010940353240584955,0.09309913963079453,0.5513003468513489,0.511357420989092
140,intrinsic,133140,169,-169.0,26.35568197480825,3.280272721895017e-05,0.11324111372232437,0.5492541790008545,0.5080022692489815
141,intrinsic,133141,169,-169.0,25.70513605797896,0.00014555167581420392,0.10554508864879608,0.547247052192688,0.5048981927862789
142,intrinsic,133142,200,-200.0,33.41962846026581,0.0001272943482035771,0.0875706858932972,0.5444673895835876,0.3420220352890231
143,intrinsic,133143,159,-159.0,24.126538469310617,6.507878424599767e-06,0.11004723608493805,0.5614182353019714,0.5028294081236595
144,intrinsic,133144,169,-169.0,26.943098493771686,6.212332664290443e-05,0.10520423948764801,0.540876567363739,0.515578360533527
145,intrinsic,133145,168,-168.0,25.970808681217022,4.080953658558428e-05,0.10833602771162987,0.5388945937156677,0.5054917200689337
146,intrinsic,133146,163,-163.0,24.56590389025405,1.2402759239193983e-05,0.0958005040884018,0.5368654131889343,0.511274173254459
147,intrinsic,133147,200,-200.0,27.427333327657834,0.00010369929077569395,0.08219224214553833,0.5344691276550293,0.2784505435284489
148,intrinsic,133148,161,-161.0,23.703627338252772,1.8552773326518945e-05,0.10067684948444366,0.5325726866722107,0.5235629354957938
149,intrinsic,133149,167,-167.0,25.8509723740317,4.556929707177915e-05,0.10253076255321503,0.5305054783821106,0.5157199745058518
150,intrinsic,133150,194,-194.0,27.205036608385853,0.00016924264491535723,0.0866045393049717,0.5281301736831665,0.5168793266135691
151,intrinsic,133151,200,-200.0,23.460691785119707,7.850088877603412e-05,0.0741112232208252,0.5499492287635803,0.006368211380524593
152,intrinsic,133152,169,-169.0,24.57435080014693,1.1021627869922668e-05,0.09949740767478943,0.5235686302185059,0.5164284361738952
153,intrinsic,133153,168,-168.0,23.275763509911485,6.138846219982952e-05,0.09330740198493004,0.5497701168060303,0.5109951135737022
154,intrinsic,133154,200,-200.0,30.00136993272463,0.00015180528862401843,0.08284162729978561,0.539138674736023,0.38577580378921306
155,intrinsic,133155,146,-146.0,19.239416882919613,0.0004998862859793007,0.06603354960680008,0.41551750898361206,0.5015536515887883
156,intrinsic,133156,173,-173.0,24.955698949976068,5.825373227708042e-05,0.10767077654600143,0.5151630640029907,0.5029177322869722
157,intrinsic,133157,181,-181.0,25.21485389856025,4.2386858694953844e-05,0.09267669171094894,0.5129500031471252,0.5129642772364571
158,intrinsic,133158,169,-169.0,24.05937573819392,0.00011117089161416516,0.09876683354377747,0.5107141733169556,0.5229034660050234
159,intrinsic,133159,133,-133.0,21.492217300110497,0.0003635601606220007,0.07914116233587265,0.5093122124671936,0.5026079920675914
160,intrinsic,133160,168,-168.0,23.66229914197902,8.727794920559973e-06,0.0893259160220623,0.5068963170051575,0.5214842931645276
161,intrinsic,133161,178,-178.0,23.61124735379417,0.00022552192967850715,0.07164844125509262,0.4641997814178467,0.5164029000205625
162,intrinsic,133162,197,-197.0,24.734220192091016,4.81756214867346e-05,0.08172378689050674,0.5022055506706238,0.5182143664668712
163,intrinsic,133163,163,-163.0,22.932330593018378,1.5100539712875616e-05,0.08221758157014847,0.5319929718971252,0.510655385757002
164,intrinsic,133164,166,-166.0,22.981702191252225,1.2028881428705063e-05,0.07939234748482704,0.5199912190437317,0.5110644526620539
165,intrinsic,133165,126,-126.0,18.281283967065974,0.00021762757387477905,0.07508546486496925,0.496631920337677,0.5130884139542581
166,intrinsic,133166,196,-196.0,25.804496812863363,5.225963468546979e-05,0.0681975893676281,0.4936826229095459,0.5015888097394126
167,intrinsic,133167,162,-162.0,22.080889742177533,3.863906385959126e-05,0.09727833420038223,0.4919476807117462,0.5144999214101577
168,intrinsic,133168,162,-162.0,22.421380006730033,7.923527300590649e-05,0.07607755437493324,0.48954564332962036,0.5009154635033768
169,intrinsic,133169,200,-200.0,26.300007415975415,2.235947977169417e-05,0.06815045326948166,0.4869503378868103,0.442372832967612
170,intrinsic,133170,162,-162.0,22.106508808965373,2.4587205189163797e-05,0.08226935938000679,0.4849618077278137,0.5248717008683539
171,intrinsic,133171,169,-169.0,24.17491280501781,1.9791757949860767e-05,0.08551086485385895,0.48271963000297546,0.5118226443295953
172,intrinsic,133172,157,-157.0,20.26778291235678,7.034148438833654e-05,0.08256769925355911,0.4809131622314453,0.5092182764156389
173,intrinsic,133173,163,-163.0,21.526009507280833,3.982682392233983e-05,0.08598633855581284,0.4787309169769287,0.5019445200689725
174,intrinsic,133174,161,-161.0,20.73701309797616,7.745154289295897e-05,0.08372879028320312,0.4766773581504822,0.5196738145692731
175,intrinsic,133175,157,-157.0,20.716439177413122,0.0001454350131098181,0.07743663340806961,0.47455117106437683,0.5098111636431357
176,intrinsic,133176,156,-156.0,19.849237857466505,8.59900246723555e-05,0.08197635412216187,0.4727140963077545,0.5088210801168694
177,intrinsic,133177,200,-200.0,34.294954399068956,0.00017045591084752232,0.11007202416658401,0.47106024622917175,0.48651694298395837
178,intrinsic,133178,163,-163.0,20.71280437828318,3.521951657603495e-05,0.08300898224115372,0.5032349228858948,0.510761004952277
179,intrinsic,133179,132,-132.0,20.23172990216699,0.00015437866386491805,0.07785453274846077,0.4666264057159424,0.5278338497058745
180,intrinsic,133180,200,-200.0,25.24191444006192,8.683206942805555e-06,0.09824051335453987,0.4638267457485199,0.48301453919341913
181,intrinsic,133181,126,-126.0,17.490907909152156,9.282513201469555e-05,0.08287752792239189,0.3918633460998535,0.5069298791495406
182,intrinsic,133182,164,-164.0,21.321272038585448,8.983320003608242e-05,0.08654387667775154,0.4597126543521881,0.5003739458745254
183,intrinsic,133183,167,-167.0,21.829538736874383,3.2131309126270935e-05,0.09584682434797287,0.457522451877594,0.5007210978877721
184,intrinsic,133184,165,-165.0,21.128097600638284,7.16514332452789e-05,0.09454227983951569,0.4554276168346405,0.5005748341626275
185,intrinsic,133185,158,-158.0,20.314740600118967,4.4326105125946924e-05,0.07525782659649849,0.5072746872901917,0.5076484088416185
186,intrinsic,133186,161,-161.0,20.244786239854875,7.207228918559849e-05,0.08109287917613983,0.4511801600456238,0.5135087280690147
187,intrinsic,133187,133,-133.0,19.28589839115739,0.0001789134694263339,0.07053915411233902,0.4492563307285309,0.5000769297082367
188,intrinsic,133188,169,-169.0,21.93586114507343,8.593623351771384e-05,0.0773841068148613,0.4471305012702942,0.5165430562538992
189,intrinsic,133189,131,-131.0,19.0984450832766,0.00010840030154213309,0.06463257968425751,0.44607946276664734,0.5142775666965975
190,intrinsic,133190,200,-200.0,26.248642813488914,1.6967578631010838e-05,0.07466613873839378,0.46393319964408875,0.3516087036523617
191,intrinsic,133191,200,-200.0,29.49054251545749,0.00015315997006837279,0.09667978435754776,0.43954089283943176,0.4244580594355493
192,intrinsic,133192,179,-179.0,20.02224545187346,9.312139445682988e-05,0.0643458366394043,0.4586489200592041,0.5033675749736034
193,intrinsic,133193,200,-200.0,31.762419483631675,6.737953663105145e-05,0.10945986956357956,0.4346204698085785,0.44571449399448565
194,intrinsic,133194,200,-200.0,22.406320654932642,4.28010243922472e-05,0.0748511478304863,0.46526676416397095,0.3649862374092698
195,intrinsic,133195,200,-200.0,19.917742454317704,2.517631401133258e-05,0.05751388147473335,0.4290038049221039,0.3927855173271639
196,intrinsic,133196,130,-130.0,18.08186544871569,4.3573825678322464e-05,0.07231704145669937,0.4391431212425232,0.5001781955540211
197,intrinsic,133197,161,-161.0,18.708755138723063,0.00011489569442346692,0.0714302808046341,0.42584437131881714,0.5122963115762424
198,intrinsic,133198,200,-200.0,19.571605895849643,4.967725544702262e-05,0.044856635853648186,0.44286811351776123,0.3469295508375496
199,intrinsic,133199,200,-200.0,25.989948934156928,2.6872461603488773e-05,0.0881073884665966,0.4202493131160736,0.4227677551988117
200,intrinsic,133200,125,-125.0,16.851968705548643,5.636566856992431e-05,0.06998933851718903,0.42220938205718994,0.5140191431658135
201,intrinsic,133201,200,-200.0,25.487696332998894,5.8687957789516076e-05,0.0675584226846695,0.4158211052417755,0.3088919271991344
202,intrinsic,133202,200,-200.0,21.023065792596753,5.8258749049855396e-05,0.07292744144797325,0.413960337638855,0.38401950643370275
203,intrinsic,133203,200,-200.0,23.802407011203286,1.0203674719377887e-05,0.06978952884674072,0.41053831577301025,0.35829082746188035
204,intrinsic,133204,200,-200.0,22.226536312897224,8.948787581175566e-05,0.06005642004311085,0.472537100315094,0.44853062133491617
205,intrinsic,133205,143,-143.0,17.509897625350277,0.00019375332340132445,0.04671196639537811,0.3934308588504791,0.5149538982473308
206,intrinsic,133206,128,-128.0,16.590440742551436,1.58446237037424e-05,0.0606689490377903,0.4052761197090149,0.503802276526957
207,intrinsic,133207,200,-200.0,22.921494235857608,8.233202606788836e-06,0.06969750300049782,0.4016193747520447,0.45906050830325823
208,intrinsic,133208,200,-200.0,24.805789398444176,7.728224591119215e-05,0.07288413494825363,0.3988077938556671,0.3547302051913385
209,intrinsic,133209,200,-200.0,21.69771796254645,4.913985321763903e-05,0.06350121647119522,0.46405312418937683,0.4794499111344799
210,intrinsic,133210,189,-189.0,19.29849898145949,1.7230255252798088e-05,0.05172862857580185,0.4514860212802887,0.5054263523655528
211,intrinsic,133211,200,-200.0,14.638553199296439,4.0157112380256876e-05,0.04021509923040867,0.27437901496887207,0.31560498031837625
212,intrinsic,133212,200,-200.0,15.566686171863694,7.633582572452724e-05,0.041797978803515434,0.33194971084594727,0.3442306744215264
213,intrinsic,133213,135,-135.0,16.406439221123946,1.7584136003279127e-05,0.057182349264621735,0.38769134879112244,0.5043124672071088
214,intrinsic,133214,130,-130.0,15.38284014155306,1.2957524631929118e-05,0.05404350161552429,0.3858601450920105,0.5055135785027591
215,intrinsic,133215,185,-185.0,17.04706171945145,0.00013302470324561,0.05120484530925751,0.3828936517238617,0.5057807014083048
216,intrinsic,133216,179,-179.0,17.077140356206655,5.9574475017143413e-05,0.047853171825408936,0.41114893555641174,0.5073956553599607
217,intrinsic,133217,200,-200.0,19.251558171978104,0.00011064993304898962,0.07826179638504982,0.3972994089126587,0.4673797171112651
