episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
485,intrinsic,103485,200,-200.0,0.023273484458911753,5.441602297651116e-07,6.627288166782819e-05,0.00048550384235568345,-0.3397251516394603
486,intrinsic,103486,200,-200.0,0.015386747582194715,4.974840450699958e-08,5.309933112584986e-05,0.0003840418648906052,-0.39678562537247686
487,intrinsic,103487,200,-200.0,0.01387499668304315,8.35948981148249e-08,4.7593621275154874e-05,0.0002683922939468175,-0.4012573954342942
488,intrinsic,103488,200,-200.0,0.01573431771929279,1.4813889492870658e-07,5.651182618748862e-05,0.00033428138704039156,-0.4009349364200572
489,intrinsic,103489,200,-200.0,0.013532550553961187,6.965367305156178e-08,4.519886169873644e-05,0.00027201848570257425,-0.40900359170858974
490,intrinsic,103490,200,-200.0,0.0149003200981781,2.934555709543929e-07,4.1441890061832964e-05,0.0005527823232114315,-0.35393508065373636
491,intrinsic,103491,200,-200.0,0.0119208901084491,1.0208580647486087e-07,3.792586358031258e-05,0.00026786833768710494,-0.41584416878364794
492,intrinsic,103492,200,-200.0,0.011675313957312028,1.0791232085693991e-07,2.9908938813605346e-05,0.00044075894402340055,-0.43268977867151664
493,intrinsic,103493,200,-200.0,0.0090498017420515,1.204333699433846e-07,2.792936811601976e-05,0.00019206816796213388,-0.427686161799229
494,intrinsic,103494,178,-178.0,0.04054974237710951,1.0566832031599915e-07,0.0001091555823222734,0.00172115967143327,0.5133458227792222
495,intrinsic,103495,200,-200.0,0.015057219394186916,8.513890037420424e-08,4.014049955003429e-05,0.0005196335259824991,-0.2906016395165474
496,intrinsic,103496,200,-200.0,0.021357388012120282,2.559688141445804e-07,6.244076212169603e-05,0.0006737961084581912,-0.21512288512867572
497,intrinsic,103497,200,-200.0,0.01993832004442808,2.2111603215080322e-08,4.8087544200825505e-05,0.0005819348734803498,-0.3074048349341146
498,intrinsic,103498,200,-200.0,0.018778589494726106,1.5570488898219992e-08,5.6318009228562005e-05,0.0006574502913281322,-0.18121357646597222
499,intrinsic,103499,200,-200.0,0.007816979688314518,2.3604560794865392e-07,2.429237156320596e-05,0.00020234592375345528,-0.4335503203444784
500,intrinsic,103500,200,-200.0,0.008452622286966971,5.215672160829854e-08,2.169978597521549e-05,0.0003150853153783828,-0.41057774202342834
501,intrinsic,103501,200,-200.0,0.007275771090772931,6.629958360093724e-09,2.345982829865534e-05,0.00018860986165236682,-0.4359788247595485
502,intrinsic,103502,200,-200.0,0.007546259707950753,8.806404139249935e-08,2.0809295165236108e-05,0.00019852709374390543,-0.4425678559590693
503,intrinsic,103503,200,-200.0,0.008683608360506412,4.694122424098168e-08,2.559639688115567e-05,0.00020334134751465172,-0.4451297781339649
504,intrinsic,103504,200,-200.0,0.010596821059623451,2.7037424743525662e-08,3.0402654374483973e-05,0.00034376917756162584,-0.389380024421149
505,intrinsic,103505,200,-200.0,0.004392832855671713,2.552487217144517e-07,1.8318700313102454e-05,9.730091551318765e-05,-0.4873077647064611
506,intrinsic,103506,200,-200.0,0.004469845119388083,1.349523301996669e-07,1.3371524801186752e-05,9.857540135271847e-05,-0.4641089795354378
507,intrinsic,103507,200,-200.0,0.006176304399417631,8.704714105078892e-08,1.7641840713622514e-05,0.00017265135829802603,-0.43166173084132675
508,intrinsic,103508,200,-200.0,0.0037042122022938884,2.0604774420007743e-07,1.3437346296996111e-05,8.81986488820985e-05,-0.49068187231035904
509,intrinsic,103509,200,-200.0,0.003699424319918876,1.2187179265765735e-07,1.1113693744846387e-05,9.253602911485359e-05,-0.47792065095245667
510,intrinsic,103510,200,-200.0,0.006432875629420742,1.2170246144194152e-08,1.5575679753965233e-05,0.00017381458019372076,-0.4395445680020832
511,intrinsic,103511,200,-200.0,0.011215319724769302,4.6810804121832916e-08,3.676676715258509e-05,0.00026161508867517114,-0.39893261579975814
512,intrinsic,103512,200,-200.0,0.00629189664683949,3.080946697764375e-08,2.0028148355777375e-05,0.00019431146210990846,-0.4163735587438213
513,intrinsic,103513,200,-200.0,0.008761569177643702,1.8203449858589238e-09,3.037063288502395e-05,0.0001852307323133573,-0.4222310631254377
514,intrinsic,103514,200,-200.0,0.006669998510682618,1.8148638147863494e-08,1.806471209420124e-05,0.00021946993365418166,-0.43053848470118516
515,intrinsic,103515,200,-200.0,0.003468431680917483,7.388627487614485e-09,7.844959327485412e-06,8.779278869042173e-05,-0.4662615117040479
516,intrinsic,103516,200,-200.0,0.0029799612706717937,2.7208489683516746e-08,6.227580115591991e-06,8.093765063676983e-05,-0.4612623223170256
517,intrinsic,103517,200,-200.0,0.0021132891136836918,2.0858333726891942e-08,6.389427653630264e-06,5.896886796108447e-05,-0.46790252654332326
518,intrinsic,103518,200,-200.0,0.00547443198773756,2.9329926931609407e-08,1.511093978479039e-05,0.00019957938638981432,-0.43360051158945034
519,intrinsic,103519,200,-200.0,0.006547071958641126,1.686987438631604e-08,1.899000744742807e-05,0.00016349338693544269,-0.4360815254341708
520,intrinsic,103520,200,-200.0,0.0032220531435562805,3.124734249126959e-08,9.405081073055044e-06,0.00012733796029351652,-0.41062764747614244
521,intrinsic,103521,200,-200.0,0.004994982331682829,2.9968794112988917e-09,1.2561432413349394e-05,0.00014894726336933672,-0.4313046301851359
522,intrinsic,103522,200,-200.0,0.03564402613665152,1.2664440873777494e-07,7.025245577096939e-05,0.0010260505368933082,0.33017979735606634
523,intrinsic,103523,200,-200.0,0.002407949319794378,1.1288978640777714e-09,4.385938609630102e-06,8.804915705695748e-05,-0.4739289840804373
524,intrinsic,103524,200,-200.0,0.0061491697435043235,9.758509555979344e-09,1.7511999431008007e-05,0.00018337507208343595,-0.4064278702381399
525,intrinsic,103525,200,-200.0,0.009560849953771822,3.752111865651386e-08,1.9250564037065487e-05,0.0003733254561666399,-0.10881550550657695
526,intrinsic,103526,200,-200.0,0.004501724950848995,8.012024821368868e-09,1.1733512565115234e-05,0.00011661941243801266,-0.4409312361402299
527,intrinsic,103527,200,-200.0,0.003964898558031393,3.844293416932487e-08,1.1022288617823506e-05,0.00012970881653018296,-0.4187189183796718
528,intrinsic,103528,200,-200.0,0.008183305298082644,5.632256971921379e-08,2.0813920855289325e-05,0.0002989321656059474,-0.1511786319559516
529,intrinsic,103529,200,-200.0,0.006353878885200004,3.7321605361739785e-08,1.5321136288548587e-05,0.0002403091493761167,-0.31811974238050456
530,intrinsic,103530,200,-200.0,0.004182248521320986,8.76719941089732e-09,1.085985286408686e-05,0.00012739188969135284,-0.40729126992172426
531,intrinsic,103531,200,-200.0,0.005099930538996045,2.248892183587259e-09,1.78018344740849e-05,0.00014972836652304977,-0.3386106953992564
532,intrinsic,103532,200,-200.0,0.005242108343006535,9.807999745703455e-09,1.3008910173084587e-05,0.00015953689580783248,-0.3483811528437658
533,intrinsic,103533,200,-200.0,0.003200626007856755,5.8638139677213985e-08,1.0749432021839311e-05,8.382036321563646e-05,-0.4420984096550576
534,intrinsic,103534,200,-200.0,0.02899220536656344,3.82637040274858e-07,8.656996578793041e-05,0.0005905914586037397,-0.13883369879962423
535,intrinsic,103535,200,-200.0,0.0027468128476830778,4.889560312193453e-09,7.071783556966693e-06,8.653743861941621e-05,-0.4205434220636865
536,intrinsic,103536,200,-200.0,0.015296714087459584,1.0993969290495897e-08,3.862387347908225e-05,0.0005598062998615205,-0.1455535134883263
537,intrinsic,103537,200,-200.0,0.014837572683049416,6.797996121576944e-08,2.5586140509403776e-05,0.0004701975267380476,-0.18296324406989947
538,intrinsic,103538,200,-200.0,0.032809501448040734,1.8816256996956326e-08,9.843744555837475e-05,0.000963152851909399,-0.07093148006895504
539,intrinsic,103539,200,-200.0,0.030795964753050242,7.62061524994806e-09,6.806069723097607e-05,0.0010024270741268992,-0.0783016341284013
540,intrinsic,103540,200,-200.0,0.029028750035912765,8.927597860974856e-08,8.123754014377482e-05,0.0006201520445756614,-0.12546326991321138
541,intrinsic,103541,200,-200.0,0.04358031587224387,5.259753077524465e-09,0.0001163014821941033,0.0009916371200233698,-0.10417165896491841
542,intrinsic,103542,200,-200.0,0.033295451109080165,6.2367857545098104e-09,7.348627332248725e-05,0.0010808613151311874,-0.06635285241827617
543,intrinsic,103543,200,-200.0,0.03703527897913328,7.780516231292722e-10,5.3506551921600476e-05,0.000992616987787187,-0.0777704706754788
544,intrinsic,103544,200,-200.0,0.026435503091732038,9.45772082872054e-09,4.1806744775385596e-05,0.0006921798340044916,-0.11673740727630966
545,intrinsic,103545,200,-200.0,0.02800119904879317,7.659197720499833e-09,5.683024937752634e-05,0.0005645845667459071,-0.11889616141457422
546,intrinsic,103546,200,-200.0,0.008349899284932683,1.1988446679822573e-08,1.2007444183836924e-05,0.00024279768695123494,-0.26704291357892235
547,intrinsic,103547,200,-200.0,0.03257715798373639,2.2228319185302325e-09,0.00010318938802811317,0.0008790342253632843,-0.12860701090505472
548,intrinsic,103548,200,-200.0,0.023885809680125547,2.4242956087050516e-08,6.825469245086424e-05,0.0006358951795846224,-0.19927251278623143
549,intrinsic,103549,200,-200.0,0.01646177180198949,4.98028951412266e-09,2.5967331566789653e-05,0.0004210785555187613,-0.16355971661273574
550,intrinsic,103550,200,-200.0,0.046635898166361045,1.6180823791955845e-08,0.00010413866402814165,0.0013506445102393627,-0.14005069012988428
551,intrinsic,103551,200,-200.0,0.02279450903302216,1.127489124286285e-08,3.272503272455651e-05,0.0006270362646318972,-0.15482834284159167
552,intrinsic,103552,200,-200.0,0.012318641016981324,9.874613127180965e-09,2.157152266590856e-05,0.000250372220762074,-0.22169497481194192
553,intrinsic,103553,200,-200.0,0.007875430786000948,5.307548889277314e-08,1.8247683328809217e-05,0.0002548551419749856,-0.24787950154590657
554,intrinsic,103554,200,-200.0,0.01366380315711524,8.3753718627122e-08,4.271977741154842e-05,0.0002903629210777581,-0.22929251996842076
555,intrinsic,103555,200,-200.0,0.022956206124865375,2.0811352641203484e-08,6.482636308646761e-05,0.000713061133865267,-0.13170192598251787
556,intrinsic,103556,200,-200.0,0.006984325334546071,3.6050298746204135e-08,2.9519990675908048e-05,0.00014604190073441714,-0.34381940612284545
557,intrinsic,103557,200,-200.0,0.009285182934213765,1.1024543056237235e-07,3.370991180418059e-05,0.00021681154612451792,-0.31755508792506526
558,intrinsic,103558,200,-200.0,0.008552329519393886,1.3742249116432959e-08,2.6637417249730788e-05,0.00021706549159716815,-0.3546660218342611
559,intrinsic,103559,200,-200.0,0.0032333676550887758,3.666066616947461e-10,9.376104571856558e-06,0.00011877302313223481,-0.38140069764174744
560,intrinsic,103560,200,-200.0,0.008012639032987323,2.874128313123947e-08,2.180192132072989e-05,0.0002205282507929951,-0.3415423905504201
561,intrinsic,103561,200,-200.0,0.008453871424574544,2.559709244565056e-08,2.9914618608017918e-05,0.00019017727754544467,-0.30429784397264104
562,intrinsic,103562,200,-200.0,0.00425424051878176,3.905340495435894e-09,1.2886529020761373e-05,0.00010384106280980632,-0.40307028957418234
563,intrinsic,103563,200,-200.0,0.0053052420422093904,1.55292501080595e-09,1.0901683708652854e-05,0.00020111806225031614,-0.32704743650809637
564,intrinsic,103564,200,-200.0,0.0036133255762154093,6.657843165669419e-09,9.671831776358886e-06,9.625843085814267e-05,-0.39588450464464453
565,intrinsic,103565,200,-200.0,0.005617809062808732,1.4999461228626387e-08,1.4248653315007687e-05,0.00013773917453363538,-0.3332551930838873
566,intrinsic,103566,200,-200.0,0.010753783744521433,2.3503990420614684e-10,3.0217778657970484e-05,0.0002465726574882865,-0.2788477836770866
567,intrinsic,103567,200,-200.0,0.0032594316386896915,1.4064603925945107e-09,9.860149020823883e-06,0.00010931179713224992,-0.40169226176497297
568,intrinsic,103568,200,-200.0,0.006344082941460272,3.336745280080322e-08,2.275384758831933e-05,0.0001357753062620759,-0.3741736440096751
569,intrinsic,103569,200,-200.0,0.0021035222889986827,6.496101434549928e-09,4.230661261317437e-06,9.2111382400617e-05,-0.4098359056388503
570,intrinsic,103570,200,-200.0,0.0020157967752649775,1.4884482535393317e-09,4.768853841596865e-06,7.511956209782511e-05,-0.41207043139516203
571,intrinsic,103571,200,-200.0,0.002862597066077388,2.464977999494522e-09,7.2054274369293125e-06,7.796755380695686e-05,-0.4094085470378722
572,intrinsic,103572,200,-200.0,0.00210281464649531,1.818229566907803e-09,5.279573997540865e-06,7.454000297002494e-05,-0.4197856378003147
573,intrinsic,103573,200,-200.0,0.0019554457940360592,8.081501690071491e-09,6.627743459830526e-06,5.5637236073380336e-05,-0.4150470034059839
574,intrinsic,103574,200,-200.0,0.002273403582938427,5.579409712019867e-10,5.600603799393866e-06,5.763385706814006e-05,-0.4087759197801305
575,intrinsic,103575,200,-200.0,0.003962237925044354,2.738884896658078e-09,1.024256152959424e-05,0.00011346084647811949,-0.4122314731423688
576,intrinsic,103576,200,-200.0,0.0031171404099646915,4.9249315736688e-10,7.053388571875985e-06,9.307432628702372e-05,-0.43466888144792487
577,intrinsic,103577,200,-200.0,0.0014468898714363188,6.172801714221521e-10,3.0916301057004603e-06,6.726532592438161e-05,-0.423614430091968
578,intrinsic,103578,200,-200.0,0.0049329718704393954,7.027186832431198e-09,1.8486432963982224e-05,0.00012857366527896374,-0.4048917041434475
579,intrinsic,103579,200,-200.0,0.003591683571386506,3.476509080613255e-09,1.1395729870855575e-05,0.00013442202180158347,-0.3823527656756259
580,intrinsic,103580,200,-200.0,0.002895358275504689,6.378002015416939e-10,1.0122478215635056e-05,8.115007949527353e-05,-0.41412454047707603
581,intrinsic,103581,200,-200.0,0.002678671194582094,1.1205631089694634e-08,6.068156153560267e-06,0.00010650730109773576,-0.42724259523021146
582,intrinsic,103582,200,-200.0,0.004585058818062038,1.7743140290349402e-08,1.5542750588792842e-05,0.00010650634067133069,-0.3862470925543012
583,intrinsic,103583,200,-200.0,0.00608447675895718,6.2442051529387754e-09,2.1509033103939146e-05,0.00013717044203076512,-0.3559007125348229
584,intrinsic,103584,200,-200.0,0.0069350541042094704,1.0795476512726054e-08,2.271477205795236e-05,0.00014955455844756216,-0.38232144661736117
585,intrinsic,103585,200,-200.0,0.0013933029716505785,2.87624923878127e-10,3.0958846082285163e-06,4.8714977310737595e-05,-0.4102784915178532
586,intrinsic,103586,200,-200.0,0.0027535344424305386,9.281898583068937e-10,7.051289230730617e-06,8.045740105444565e-05,-0.416512318677333
587,intrinsic,103587,200,-200.0,0.0017059943704831881,6.866358037704856e-10,4.013077841591439e-06,6.151455454528332e-05,-0.42036180252363836
588,intrinsic,103588,200,-200.0,0.004505218134841726,8.332865064630823e-09,1.2870162663602969e-05,0.00010335234401281923,-0.35737350431291304
589,intrinsic,103589,200,-200.0,0.001251035372703324,3.776374324360177e-09,2.653864157764474e-06,4.3023228499805555e-05,-0.5015180083628186
590,intrinsic,103590,200,-200.0,0.016567799311469678,1.4560296968113562e-08,3.565346560208127e-05,0.0005559903220273554,-0.23316439996588303
591,intrinsic,103591,200,-200.0,0.0022166501507001612,4.716335766374868e-09,7.184043624874903e-06,5.509823313332163e-05,-0.4141058498313879
592,intrinsic,103592,200,-200.0,0.024525632471871894,8.00849431215056e-09,4.6807304897811264e-05,0.0008095296798273921,-0.07841340713230817
593,intrinsic,103593,200,-200.0,0.008025450037230542,5.109908585154699e-08,2.1649761038133875e-05,0.0002035684447037056,-0.3547541077847928
594,intrinsic,103594,200,-200.0,0.006123584110486302,5.199976893521807e-09,9.944047633325681e-06,0.00020874048641417176,-0.3573295160355891
595,intrinsic,103595,200,-200.0,0.0028021757068525943,3.3568143820161822e-09,9.82080655376194e-06,7.205099973361939e-05,-0.40982967551500277
596,intrinsic,103596,200,-200.0,0.01341976963153968,1.70193921178452e-08,3.316519359941594e-05,0.00041935965418815613,-0.2149355635998637
597,intrinsic,103597,200,-200.0,0.0008675244894834067,2.044488467412009e-10,2.260633664263878e-06,3.103100971202366e-05,-0.5332034840409617
598,intrinsic,103598,200,-200.0,0.0014817743779938913,1.7201330637650614e-10,1.9342586483617197e-06,6.168211984913796e-05,-0.4988124501180951
599,intrinsic,103599,200,-200.0,0.006751077966814734,2.2152075729309217e-09,2.8633218789764214e-05,0.00012873650121036917,-0.40899609499956047
600,intrinsic,103600,200,-200.0,0.03803571461335942,1.5852750223643852e-08,0.00010596126594464295,0.0008324020309373736,-0.08970804411961796
601,intrinsic,103601,200,-200.0,0.0015801838016071823,1.1525322918259917e-09,3.718709308486723e-06,4.2701045458670706e-05,-0.49282287958906557
602,intrinsic,103602,200,-200.0,0.00430220233500167,2.5118294111337036e-09,1.565837737871334e-05,7.585449930047616e-05,-0.40579260161123426
603,intrinsic,103603,200,-200.0,0.001133106319294419,5.911923173229638e-10,3.2836371701705502e-06,3.453340468695387e-05,-0.4892881250330388
604,intrinsic,103604,200,-200.0,0.003093220512913497,2.4853485935949493e-09,1.0072728855448077e-05,0.00010406853107269853,-0.4301348631550076
605,intrinsic,103605,200,-200.0,0.0020680717944645544,7.528373480170103e-10,4.012427780253347e-06,8.426384010817856e-05,-0.4490578309901314
606,intrinsic,103606,200,-200.0,0.0022971130822219132,1.8234159737673394e-09,6.687169616270694e-06,5.520793638424948e-05,-0.4637950277403189
607,intrinsic,103607,200,-200.0,0.0016186388066704305,1.1753825690519193e-10,5.326874770616996e-06,4.029694900964387e-05,-0.5194233552567393
608,intrinsic,103608,200,-200.0,0.003920761210517432,2.5899742350787847e-09,7.682816203669063e-06,0.00030555526609532535,-0.4920535433933768
609,intrinsic,103609,200,-200.0,0.000918862374393703,2.6438579103782445e-10,2.9319235181901604e-06,2.466947989887558e-05,-0.5109541584933424
610,intrinsic,103610,200,-200.0,0.0012273232963205538,3.6972008787827804e-11,2.9125932314855163e-06,3.118629683740437e-05,-0.502030240788755
611,intrinsic,103611,200,-200.0,0.0010892324351519586,2.8594841772200397e-11,3.22480093473132e-06,2.9842172807548195e-05,-0.5195505497953344
612,intrinsic,103612,200,-200.0,0.0008989528433197558,8.276270779816741e-10,1.3659143860422773e-06,3.3799758966779336e-05,-0.485858861529125
613,intrinsic,103613,200,-200.0,0.0011331828356301865,6.741396330056659e-10,3.859493745039799e-06,3.2294465199811384e-05,-0.45661004241060116
614,intrinsic,103614,200,-200.0,0.0028738492362369392,1.8400983861632803e-11,4.312616283641546e-06,8.177561539923772e-05,-0.394614913223484
615,intrinsic,103615,200,-200.0,0.0008383399097426081,1.2175416230775227e-10,2.3345238560068537e-06,3.136410305160098e-05,-0.47300496530419345
616,intrinsic,103616,200,-200.0,0.001555931751712647,2.243575325522329e-09,4.934584694638033e-06,3.93761474697385e-05,-0.429935366465218
617,intrinsic,103617,200,-200.0,0.0010742415926443538,1.374331093373371e-09,2.751207489382068e-06,2.614134064060636e-05,-0.474725601353732
618,intrinsic,103618,200,-200.0,0.007232887859168868,1.2915307712191293e-09,1.2849487120547565e-05,0.0003262502432335168,-0.2731722187598146
619,intrinsic,103619,200,-200.0,0.0009974880290108956,5.209792597327123e-10,3.024303623533342e-06,3.1288825994124636e-05,-0.4829911662184123
620,intrinsic,103620,200,-200.0,0.0009872955597855226,2.0693782798453242e-10,1.6305884855682962e-06,3.122317139059305e-05,-0.4339363513963582
621,intrinsic,103621,200,-200.0,0.00125274489071096,3.1285415230675184e-11,2.3365037122857757e-06,3.501168612274341e-05,-0.40592906698885983
622,intrinsic,103622,200,-200.0,0.0005129821265861256,2.6567292810142362e-09,1.2969348972546868e-06,1.5433050066349097e-05,-0.48389290795573936
623,intrinsic,103623,200,-200.0,0.0012959686930668346,8.178649424372963e-11,2.6360851279605413e-06,4.084391912329011e-05,-0.3777434931443295
624,intrinsic,103624,200,-200.0,0.0013128804921007844,1.5250375615116774e-11,2.5275797952417633e-06,5.98441474721767e-05,-0.4245055349957996
625,intrinsic,103625,200,-200.0,0.0011062658785981894,5.127934743498486e-10,2.342151560696948e-06,3.524167186697014e-05,-0.43684513078305787
626,intrinsic,103626,200,-200.0,0.0019985717873556297,2.4307444945748102e-09,5.6886597121774685e-06,6.640751234954223e-05,-0.3549373913801885
627,intrinsic,103627,200,-200.0,0.00053695505570997,4.564582323229871e-10,1.2321258395786572e-06,1.869470906967763e-05,-0.39247029955504686
628,intrinsic,103628,200,-200.0,0.0011068886299102632,5.918106005253776e-10,2.121400143551e-06,2.993376983795315e-05,-0.37772940778564845
629,intrinsic,103629,200,-200.0,0.0038296942054818484,1.991819376101489e-09,7.69300754654978e-06,0.00010076325997943059,-0.3211117847374508
630,intrinsic,103630,200,-200.0,0.0018505040988999188,1.2516726544120615e-10,2.572390485511278e-06,6.829637277405709e-05,-0.3895757076323211
631,intrinsic,103631,200,-200.0,0.0005881727256487057,1.7270458396723143e-09,1.6539821672267863e-06,2.00041013158625e-05,-0.4432589891328948
632,intrinsic,103632,200,-200.0,0.002958045264262271,3.723526209586936e-10,5.689149929821724e-06,8.259381138486788e-05,-0.3304678703886059
633,intrinsic,103633,200,-200.0,0.010725049732071001,2.7802309343627485e-09,2.5494766305200756e-05,0.0003696841886267066,-0.219734726911657
634,intrinsic,103634,200,-200.0,0.0007916079158338807,1.6575747441294197e-09,2.9260849032652914e-06,1.7329990441794507e-05,-0.40983738817885007
635,intrinsic,103635,200,-200.0,0.00048264594169455943,1.2712807473391763e-09,1.2743723800667794e-06,1.3372499779507052e-05,-0.430556984524363
636,intrinsic,103636,200,-200.0,0.0008769577339353685,3.336275034016012e-09,2.7278058496449376e-06,2.5607494535506703e-05,-0.4249835553964193
637,intrinsic,103637,200,-200.0,0.0056952308459062295,3.25544535773048e-10,1.1007802640961017e-05,0.00022367702331393957,-0.29927816077496633
638,intrinsic,103638,200,-200.0,0.0017056418529208806,4.112867824090927e-09,6.114928282840992e-06,4.686515239882283e-05,-0.42224441306006744
639,intrinsic,103639,200,-200.0,0.00161033676162059,1.076238986819078e-09,4.218383764964528e-06,6.500064046122134e-05,-0.37355037843740146
640,intrinsic,103640,200,-200.0,0.003485448304789862,7.800559642667793e-10,1.1114668268419337e-05,9.23683910514228e-05,-0.36073139403289245
641,intrinsic,103641,200,-200.0,0.001034580685583264,1.4437661066679652e-09,3.1735518177811173e-06,2.6197440092801116e-05,-0.41260150130369994
642,intrinsic,103642,200,-200.0,0.0028181982317310172,2.1864279275973786e-08,1.071892393156304e-05,6.522661715280265e-05,-0.40389778418331995
643,intrinsic,103643,200,-200.0,0.0005914741257326828,8.553577846015514e-10,1.047898933848046e-06,2.381827107456047e-05,-0.42093051449572444
644,intrinsic,103644,200,-200.0,0.0007525612487319089,6.68673449943924e-10,2.383121909588226e-06,2.1313009710866027e-05,-0.42432536009849164
645,intrinsic,103645,200,-200.0,0.0033368597211964612,2.219421757487794e-09,1.3137614132574527e-05,9.378069808008149e-05,-0.3907467603966358
646,intrinsic,103646,200,-200.0,0.000769041069367038,3.846900575865675e-10,1.7314895899289695e-06,2.089335976052098e-05,-0.38066887957405293
647,intrinsic,103647,200,-200.0,0.0014933765775413943,3.64348939907444e-10,2.235125407423766e-06,4.047949187224731e-05,-0.41037840298111006
648,intrinsic,103648,200,-200.0,0.0007926723846881367,4.077643500632888e-10,2.4412876200585742e-06,1.719969804980792e-05,-0.43407059632395445
649,intrinsic,103649,200,-200.0,0.0013740166710652923,1.0844213305105654e-09,4.972710485162679e-06,2.838558611983899e-05,-0.41002433484720097
650,intrinsic,103650,200,-200.0,0.0025608730964403748,5.540895742228713e-09,9.126129043579567e-06,4.8881120164878666e-05,-0.42168030464927864
651,intrinsic,103651,200,-200.0,0.0007602342247634286,1.1476794514742039e-10,2.391614316366031e-06,1.6088082702481188e-05,-0.43050594187255303
652,intrinsic,103652,200,-200.0,0.0004101496780749177,4.5742371695967066e-11,8.003642903986474e-07,1.3610707355837803e-05,-0.44525364981700194
653,intrinsic,103653,200,-200.0,0.0012213638898551649,3.6251202040205044e-10,2.4408631134065217e-06,3.77858777937945e-05,-0.4614109598959159
654,intrinsic,103654,200,-200.0,0.0017192086007654928,4.093578531705333e-10,7.092884970916202e-06,3.2673760870238766e-05,-0.4657294057059977
655,intrinsic,103655,200,-200.0,0.0008686698452306102,2.234578494464401e-10,1.2405056395436986e-06,4.922457810607739e-05,-0.41975836684616785
656,intrinsic,103656,200,-200.0,0.0042786911291624735,7.538282498220639e-11,8.203136985684978e-06,9.480769222136587e-05,-0.4125391336143459
657,intrinsic,103657,200,-200.0,0.0013860064940728334,1.4440593165687687e-10,5.252198661764851e-06,3.0344250262714922e-05,-0.5044264244512019
658,intrinsic,103658,200,-200.0,0.001682754743781878,9.513649867898266e-10,4.948604328092188e-06,4.759827788802795e-05,-0.40380178312350856
659,intrinsic,103659,200,-200.0,0.0008612386904465127,5.225655325125089e-11,2.871552624128526e-06,1.8037399058812298e-05,-0.5011829201518354
660,intrinsic,103660,200,-200.0,0.00043693297888316995,3.158230621469471e-10,1.2749804909617524e-06,1.461789543100167e-05,-0.5009539420171197
661,intrinsic,103661,200,-200.0,0.0007924548086121336,1.4546545912264008e-10,1.7931897673406638e-06,2.7826517907669768e-05,-0.46855013082128244
662,intrinsic,103662,200,-200.0,0.01023031060008428,8.930800987627663e-09,3.858409581880551e-05,0.00023825337120797485,-0.3439211293219286
663,intrinsic,103663,200,-200.0,0.001771617968384931,5.911092171295707e-10,4.5872350256104255e-06,3.937401561415754e-05,-0.4652693727531454
664,intrinsic,103664,200,-200.0,0.0013380252676521431,4.845737699987751e-10,2.62548485352454e-06,5.8170313423033804e-05,-0.4289293228329225
665,intrinsic,103665,200,-200.0,0.001026459786292038,1.0733774112592354e-11,1.5021926742520009e-06,4.7363530029542744e-05,-0.4290041343979202
666,intrinsic,103666,200,-200.0,0.0016969122831229644,2.6588438117869373e-09,6.163657417346258e-06,3.4897038858616725e-05,-0.4338402206187518
667,intrinsic,103667,200,-200.0,0.0006013906215806657,2.704250365304084e-11,1.2437497503015038e-06,2.1136755094630644e-05,-0.4512366917891222
668,intrinsic,103668,200,-200.0,0.001733574865871182,2.1474340361482547e-10,5.574591568802134e-06,4.379266101750545e-05,-0.44195394325163256
669,intrinsic,103669,200,-200.0,0.0005488328344603471,6.712992661750405e-11,8.355754630429146e-07,1.6384103219024837e-05,-0.44467567517136825
670,intrinsic,103670,200,-200.0,0.001386241669733508,6.478890340888555e-11,4.337515974839334e-06,3.4164637327194214e-05,-0.40533949260478286
671,intrinsic,103671,200,-200.0,0.0005312985696752717,6.274589875454595e-11,1.0998771813319763e-06,1.9234956198488362e-05,-0.4808053641901206
672,intrinsic,103672,200,-200.0,0.0006275719616057537,1.1497466173571169e-10,1.701069095361163e-06,2.053741627605632e-05,-0.4600744924336997
673,intrinsic,103673,200,-200.0,0.0019497229075020606,2.1737576183511464e-09,7.734112841717433e-06,3.56113123416435e-05,-0.3731733779377368
674,intrinsic,103674,200,-200.0,0.0006693261634737047,3.1057939553491565e-10,1.4038126323612232e-06,2.9835093300789595e-05,-0.4456702533794382
675,intrinsic,103675,200,-200.0,0.0009535773919654156,3.771366274829546e-10,2.4008226091609686e-06,2.5116691176663153e-05,-0.47410162272959977
676,intrinsic,103676,200,-200.0,0.000857920842454396,4.679170384491727e-10,2.964619056911033e-06,2.2544238163391128e-05,-0.47535195707848715
677,intrinsic,103677,200,-200.0,0.0013440832539668435,1.3898814543722438e-08,4.485207227844512e-06,2.6375724701210856e-05,-0.4420842080952944
678,intrinsic,103678,200,-200.0,0.0009750163964177272,1.0737277733596784e-09,2.8258806423764327e-06,3.1535306334262714e-05,-0.482520612758074
679,intrinsic,103679,200,-200.0,0.0012737854237391943,1.810219855957751e-11,2.8992085390200373e-06,3.977707456215285e-05,-0.39258015286523046
680,intrinsic,103680,200,-200.0,0.0016942639475352461,8.316581867617856e-10,4.558827413347899e-06,3.8828893593745306e-05,-0.42366196515352816
