episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
527,extrinsic,1100527,200,-200.0,0.11563828407128085,4.047359993819555e-07,0.00011117482063127682,0.00524716405197978,-0.3029160567921235
528,extrinsic,1100528,200,-200.0,0.11021707494725774,3.3054621439987386e-07,8.030544631765224e-05,0.005831039976328611,-0.2717772635919835
529,extrinsic,1100529,200,-200.0,0.12520692573577108,3.610865562109211e-08,0.00020435185433598235,0.005458267871290445,-0.10713217057338134
530,extrinsic,1100530,200,-200.0,0.042857285614630314,7.809937585534499e-09,3.5125098293065093e-05,0.00197835941798985,-0.41712167229051483
531,extrinsic,1100531,200,-200.0,0.0910122056553746,7.89397176959028e-07,4.7778277803445235e-05,0.0030565322376787663,-0.3682702935375831
532,extrinsic,1100532,200,-200.0,0.28253205828700345,6.599603352697159e-08,0.00026861648075282574,0.016314497217535973,-0.37562136620584036
533,extrinsic,1100533,200,-200.0,0.05653408296223006,1.7792261814975063e-06,0.0001072977320291102,0.00276140496134758,-0.2842168940400031
534,extrinsic,1100534,200,-200.0,0.05148842331306369,3.871095799468094e-08,5.2609444537665695e-05,0.0029056326020509005,-0.19252268068584255
535,extrinsic,1100535,200,-200.0,1.707068965436747,1.590286018426923e-07,0.0005190703959669918,0.0690891295671463,0.07693104113763777
536,extrinsic,1100536,200,-200.0,1.1670107024850296,6.282569842142038e-08,0.0005040867836214602,0.04652174562215805,0.27336376951002855
537,extrinsic,1100537,200,-200.0,0.09333913083071366,6.218792805157136e-07,9.983979907701723e-05,0.0027819504030048847,-0.36680158435527954
538,extrinsic,1100538,200,-200.0,0.17794482766370834,3.3280102229582553e-07,0.0001692880250629969,0.009274226613342762,-0.19929827919692306
539,extrinsic,1100539,200,-200.0,0.8155988843797104,1.5468374385818606e-06,0.0005370642757043242,0.03922991454601288,-0.043172474757184075
540,extrinsic,1100540,200,-200.0,0.46257714555679286,7.350071200562525e-07,0.00017445407138438895,0.03530058637261391,-0.15531150333992055
541,extrinsic,1100541,200,-200.0,0.06697255752374076,5.345159479475114e-07,4.4692185838357545e-05,0.0036009284667670727,-0.3196489324885717
542,extrinsic,1100542,200,-200.0,1.326884090995577,1.4766453659831313e-06,0.00015053550305310637,0.0642927959561348,-0.08915193986470597
543,extrinsic,1100543,200,-200.0,0.0711531551344251,9.064444839168573e-07,4.560352681437507e-05,0.002936945529654622,-0.3432354265325635
544,extrinsic,1100544,200,-200.0,0.14932866782572773,6.125521281319379e-07,0.0001270539578399621,0.007237051147967577,-0.16602268134312292
545,extrinsic,1100545,200,-200.0,0.7587500533248033,2.787407709092804e-07,0.0002980331046273932,0.029246412217617035,-0.16293533032625537
546,extrinsic,1100546,200,-200.0,0.10361216352339397,1.0653104254743084e-05,0.0001728280767565593,0.00741007411852479,-0.170198976654819
547,extrinsic,1100547,200,-200.0,0.09847248946451259,2.559906988608418e-07,0.0001204086329380516,0.0059996419586241245,-0.20947766514555627
548,extrinsic,1100548,200,-200.0,0.04983197275126372,3.2477660738550185e-07,4.416956471686717e-05,0.004968682769685984,-0.2396149690902694
549,extrinsic,1100549,200,-200.0,0.29677921747268954,2.0721203952689393e-07,0.000317479541990906,0.022506488487124443,-0.23901881952135395
550,extrinsic,1100550,200,-200.0,0.0763859215952607,4.6172539214239805e-07,8.102945139398798e-05,0.003815331729128957,-0.2619450306194789
551,extrinsic,1100551,200,-200.0,0.3928905392258457,7.725981049588881e-06,0.0004181767435511574,0.01940336264669895,-0.06778798496113204
552,extrinsic,1100552,200,-200.0,0.0367922609902962,1.0200728866038844e-06,4.4902044464834034e-05,0.0013195422943681479,-0.28901603281396854
553,extrinsic,1100553,200,-200.0,1.312712568004116,4.3115110770486353e-07,0.000546320341527462,0.06338038295507431,-0.15718241852997794
554,extrinsic,1100554,200,-200.0,0.10362945877022867,1.2787959349225275e-06,0.00017299717728747055,0.004972071852535009,-0.16937244765538303
555,extrinsic,1100555,200,-200.0,0.04415172554861613,2.1019859275384079e-07,4.510752478381619e-05,0.004828845150768757,-0.21158562172225262
556,extrinsic,1100556,200,-200.0,0.04289245097360972,8.979714749557388e-09,1.4680872027383884e-05,0.001683593145571649,-0.34951974966834565
557,extrinsic,1100557,200,-200.0,0.03088592116921518,5.276706360746175e-07,4.411224108480383e-05,0.0015256457263603806,-0.3548277332332276
558,extrinsic,1100558,200,-200.0,1.5312465451669937,3.941932504858414e-07,0.0011736611486412585,0.055415354669094086,0.12155022785572434
559,extrinsic,1100559,200,-200.0,0.49328776446007794,1.4497352651687834e-07,0.0003961183101637289,0.04560443386435509,0.04123594571562534
560,extrinsic,1100560,200,-200.0,1.079544629810016,1.108153128370759e-06,0.0006962732004467398,0.07593582570552826,-0.011170149988168857
561,extrinsic,1100561,200,-200.0,0.03177512361094159,1.566972969158087e-06,6.817309258622117e-05,0.0016577477799728513,-0.35218368577188
562,extrinsic,1100562,200,-200.0,0.07793625853128106,4.495637313084444e-06,0.0001453879667678848,0.0018832614878192544,-0.33443587881273146
563,extrinsic,1100563,200,-200.0,0.04424494411171054,4.633551498045563e-07,3.494189695629757e-05,0.0024800216779112816,-0.33384602145485465
564,extrinsic,1100564,200,-200.0,0.1567133465232473,1.6105106624308974e-05,0.0002750082639977336,0.006499637383967638,-0.09111009763229011
565,extrinsic,1100565,200,-200.0,0.5855198021329215,3.1223587484419113e-06,0.00035471224691718817,0.03822376951575279,-0.1823185754547166
566,extrinsic,1100566,200,-200.0,0.1468937522051874,2.6598181648296304e-06,0.000184838856512215,0.0121103934943676,-0.17131041635936295
567,extrinsic,1100567,200,-200.0,0.021736248135880487,1.6639197610857082e-06,6.543494237121195e-05,0.001354576088488102,-0.34888675012698367
568,extrinsic,1100568,200,-200.0,0.44954530792992387,4.3930148763138277e-07,0.0003372444480191916,0.03014311194419861,-0.08708440646044018
569,extrinsic,1100569,200,-200.0,0.016791420973788718,8.122531198750949e-07,4.106115193280857e-05,0.0008185190963558853,-0.39484799670887805
570,extrinsic,1100570,200,-200.0,0.06290002222476687,7.265562089742161e-07,0.0001088195713236928,0.001975293969735503,-0.29168814894466927
571,extrinsic,1100571,200,-200.0,0.3843283634614636,4.0843215174390934e-06,0.0002824204711942002,0.023906152695417404,-0.024870667993010322
572,extrinsic,1100572,200,-200.0,0.7871720051919056,2.1944806576357223e-06,0.0005023198609706014,0.05459170415997505,0.023090875218393418
573,extrinsic,1100573,200,-200.0,0.10526373068944395,1.3924924360253499e-06,0.00019204495765734464,0.003636436304077506,-0.1654782851066916
574,extrinsic,1100574,200,-200.0,0.3063313332736328,1.6949498160556686e-07,0.0003329094615764916,0.02207682467997074,-0.06355249100619881
575,extrinsic,1100575,200,-200.0,0.06533030726950528,4.704333150584716e-06,0.00020824293460464105,0.0030195259023457766,-0.17616698630085192
576,extrinsic,1100576,200,-200.0,0.026946233751019122,5.7335434178185096e-08,7.663344877073541e-05,0.0005808897549286485,-0.4193443814125551
577,extrinsic,1100577,200,-200.0,0.03508141899919437,2.51548293306314e-08,9.001825310406275e-05,0.0010402204934507608,-0.3528554690681761
578,extrinsic,1100578,200,-200.0,0.1080068297713126,1.5483465176657774e-07,0.0001053968517226167,0.012431934475898743,-0.295335962759661
579,extrinsic,1100579,200,-200.0,0.02294670838524837,4.6598536584951944e-08,7.007786189205945e-05,0.0005592794041149318,-0.4126190331669284
580,extrinsic,1100580,200,-200.0,0.06348672384857679,3.2371112013152015e-08,0.00019152703316649422,0.0016781077720224857,-0.2749457632675351
581,extrinsic,1100581,200,-200.0,0.04053821536774649,1.1132050303785945e-06,0.0001380170724587515,0.002131435554474592,-0.22622574609461293
582,extrinsic,1100582,200,-200.0,0.014688518088259883,7.569394000483953e-09,4.109563633392099e-05,0.0004130180459469557,-0.36639950746249644
583,extrinsic,1100583,200,-200.0,0.13836568087538126,1.4718508509758976e-06,0.00036027136957272887,0.00513815600425005,-0.0019575704803493446
584,extrinsic,1100584,200,-200.0,0.025652943299178332,1.0163336128243827e-06,0.0001046691759256646,0.0006012126104906201,-0.3897566261756753
585,extrinsic,1100585,200,-200.0,0.0761995520431924,4.776061928168929e-07,0.00012723890540655702,0.002738690935075283,-0.14577611022148207
586,extrinsic,1100586,200,-200.0,0.034919891150764215,1.274197956036005e-07,0.00010987395216943696,0.0011385258985683322,-0.2956371094970283
587,extrinsic,1100587,200,-200.0,0.2812153455047337,3.6792403079743963e-06,0.00034409144427627325,0.011814034543931484,-0.17575054473739468
588,extrinsic,1100588,200,-200.0,0.6402391267599796,2.045616838586284e-06,0.000521351903444156,0.04578042030334473,0.016781727386990856
589,extrinsic,1100589,200,-200.0,0.05724615833634483,2.249042507784793e-09,0.0001305245896219276,0.0029287186916917562,-0.09638057039307388
590,extrinsic,1100590,200,-200.0,0.2315449434099719,3.713678779604379e-06,0.00014361207286128774,0.029286062344908714,-0.09823407860500862
591,extrinsic,1100591,200,-200.0,0.7318641316560672,3.8217072528823337e-07,0.0010258816182613373,0.029144728556275368,0.16078872415600703
592,extrinsic,1100592,200,-200.0,0.053585398343045654,3.0024023089936236e-07,0.00016165758279385045,0.0016239115502685308,-0.21471395951229605
593,extrinsic,1100593,200,-200.0,0.06736420762808848,9.811223208089359e-06,0.00020103823771933094,0.0035964446142315865,-0.10962290087388431
594,extrinsic,1100594,200,-200.0,0.15019032654981856,8.520913979737088e-06,0.0003675657935673371,0.004927902482450008,-0.009572017648912318
595,extrinsic,1100595,200,-200.0,0.2965070949340429,1.7989810885410407e-07,0.00032839624327607453,0.0330299437046051,-0.142935633035244
596,extrinsic,1100596,200,-200.0,0.34437095599326994,6.014592912606531e-08,0.00023951846378622577,0.05266024172306061,-0.04766695456716773
597,extrinsic,1100597,200,-200.0,0.027687456794410537,9.125753422267735e-06,9.378758841194212e-05,0.0006656442419625819,-0.3111754475914718
598,extrinsic,1100598,200,-200.0,0.03145769279308297,5.187512215343304e-06,0.00014123703294899315,0.0004364646156318486,-0.1858607327517513
599,extrinsic,1100599,200,-200.0,0.15219967035477566,1.6222782051045215e-06,0.00037517459713853896,0.004672635346651077,0.16550964728842354
600,extrinsic,1100600,200,-200.0,0.0276329603702834,4.4979465201322455e-06,0.00010670719711924903,0.0006461109151132405,-0.3800452479030689
601,extrinsic,1100601,200,-200.0,0.45886208639240067,8.094930308288895e-06,0.00026101346884388477,0.029369503259658813,0.5023203320901294
602,extrinsic,1100602,200,-200.0,0.025325467837319593,2.0814989056816557e-06,0.00010518993803998455,0.00044335261918604374,-0.37424839519053277
603,extrinsic,1100603,200,-200.0,0.0188671065287771,3.856627373011179e-08,5.973269617243204e-05,0.0004082809027750045,-0.38507911126071237
604,extrinsic,1100604,200,-200.0,0.039212688239103954,2.1166770238778554e-06,7.432413985952735e-05,0.0019222362898290157,-0.21414354755334147
605,extrinsic,1100605,200,-200.0,0.02188327822523206,1.4616280168411322e-06,7.078605995047837e-05,0.0004998671356588602,-0.30764453690829296
606,extrinsic,1100606,200,-200.0,0.03324027150253528,1.4356132282955514e-07,0.0001342540854238905,0.0006518128793686628,-0.26249031585534105
607,extrinsic,1100607,200,-200.0,0.01817966472103194,4.519193623764295e-07,7.535832628491335e-05,0.0002872409240808338,-0.4283320229838686
608,extrinsic,1100608,200,-200.0,0.3924403176224587,1.2802174751413986e-06,0.00027219142066314816,0.020088253542780876,-0.0928885270876013
609,extrinsic,1100609,200,-200.0,0.04060762010419694,1.305247792515729e-06,6.89959451847244e-05,0.0033453379292041063,-0.32245214374611514
610,extrinsic,1100610,200,-200.0,0.011627282388511517,1.490520595837097e-08,2.9134723263268825e-05,0.0002922292042057961,-0.45755901857386605
611,extrinsic,1100611,200,-200.0,0.026832510680650512,1.1306103830932557e-09,7.556487253168598e-05,0.0005326814134605229,-0.2797346121500931
612,extrinsic,1100612,200,-200.0,0.01121174041261952,2.7462104412734334e-07,3.9825175917940214e-05,0.00019138889911118895,-0.42897386866000026
613,extrinsic,1100613,200,-200.0,0.24248135198712362,2.998635295625718e-07,0.00029237367562018335,0.022989483550190926,-0.1037304334736004
614,extrinsic,1100614,200,-200.0,0.056542434211905857,2.8035997274855617e-06,0.00014254172856453806,0.00430802209302783,-0.13971017571810052
615,extrinsic,1100615,124,-124.0,0.061991423843210214,8.567040822526906e-06,0.00030087126651778817,0.003180288476869464,0.5166175433452558
616,extrinsic,1100616,200,-200.0,0.02483356002767323,5.301443252392346e-06,8.598368367529474e-05,0.0005348931299522519,-0.30873407437064504
617,extrinsic,1100617,200,-200.0,0.02154907247359006,7.300303877855185e-06,8.570463251089677e-05,0.00037906135548837483,-0.4019193417105072
618,extrinsic,1100618,200,-200.0,0.4841876120665347,6.000871621836268e-07,0.00011367485421942547,0.04399562254548073,-0.006678709993547527
619,extrinsic,1100619,200,-200.0,0.022580632354646468,2.1775016989522555e-07,0.00010297361222910695,0.00044851863640360534,-0.2807091283996075
620,extrinsic,1100620,200,-200.0,0.030940169991424682,2.494822126664076e-07,7.867436943342909e-05,0.0009110518731176853,0.2655925488020289
621,extrinsic,1100621,200,-200.0,0.020636424284020904,1.7413042314728955e-06,8.835474727675319e-05,0.0003409388882573694,-0.338892868725258
622,extrinsic,1100622,200,-200.0,0.033664447740562764,2.2235911956158816e-07,0.00010897715037572198,0.000696316419634968,-0.23789214504599118
623,extrinsic,1100623,200,-200.0,0.015415547491102188,4.816001819563098e-07,5.105946729599964e-05,0.00044774659909307957,-0.4393423611291758
624,extrinsic,1100624,200,-200.0,0.01573339952559394,8.800474660120017e-08,5.5887641792651266e-05,0.00040170937427319586,-0.3756853200132743
625,extrinsic,1100625,200,-200.0,0.05164332352933343,7.2766683842928614e-06,0.0001696439358056523,0.0017396070761606097,-0.10881599057790294
626,extrinsic,1100626,141,-141.0,0.056983039376973466,6.7004830270889215e-06,0.00028007186483591795,0.0024627791717648506,0.5086526129075881
627,extrinsic,1100627,200,-200.0,0.010405953917761224,4.579052159670027e-08,2.8898526579723693e-05,0.00019444467034190893,-0.39930090499469145
628,extrinsic,1100628,200,-200.0,0.0333608570041406,5.615589770968654e-07,0.0001418100655428134,0.00060459558153525,-0.15946484676294434
629,extrinsic,1100629,200,-200.0,0.046509716189575556,2.5109675334533677e-06,0.00021448588086059317,0.000955071474891156,0.11242702065911125
630,extrinsic,1100630,200,-200.0,0.07548650317949068,5.210806648392463e-06,0.00020083983690710738,0.004487017169594765,0.46434133686269036
631,extrinsic,1100631,163,-163.0,0.3191572092282513,1.0332485544495285e-05,0.0004453613073565066,0.027261987328529358,0.5164804414841263
632,extrinsic,1100632,200,-200.0,0.02853029760333925,3.7002033081989794e-07,0.0001257685653399676,0.0006306709256023169,-0.21596545412184348
633,extrinsic,1100633,200,-200.0,0.012222302163934273,6.854888852103613e-07,4.148422522121109e-05,0.00042606255738064647,-0.39674360879267123
634,extrinsic,1100634,200,-200.0,0.025335992232584204,2.7138048608321697e-07,7.936647307360545e-05,0.0004492377338465303,-0.16150611779051963
635,extrinsic,1100635,200,-200.0,0.038224221084576016,2.2563632740002504e-07,0.00015344953135354444,0.0014413907192647457,0.13696537850473045
636,extrinsic,1100636,200,-200.0,0.032197804009911124,3.5296818623464787e-06,0.00012993806012673303,0.0006639172788709402,-0.03644820733292259
637,extrinsic,1100637,200,-200.0,0.029583675429535106,1.3731417993767536e-06,7.008036118349992e-05,0.0008586588664911687,-0.0712293127811299
638,extrinsic,1100638,200,-200.0,0.008547354590746181,2.1071605260658544e-06,2.8250666218809783e-05,0.00019408862863201648,-0.4405736553842638
639,extrinsic,1100639,200,-200.0,0.03475727713868082,8.523615520061867e-07,0.0001342668547295034,0.001731823431327939,0.13493823550175463
640,extrinsic,1100640,200,-200.0,0.03162992229013639,4.1744394252418715e-07,6.947209112695418e-05,0.003854830516502261,-0.15317991064789477
641,extrinsic,1100641,200,-200.0,0.05225686879191471,1.429508074579644e-06,0.00012852256622863933,0.004069244489073753,0.018595547939862553
642,extrinsic,1100642,200,-200.0,0.04061466402629321,1.3939751397629152e-06,0.00017012892931234092,0.0022925855591893196,0.06097691895927625
643,extrinsic,1100643,200,-200.0,0.04043917681428866,5.220568709773943e-06,0.000168292666785419,0.0006910617230460048,-0.032887183875984966
644,extrinsic,1100644,200,-200.0,0.042960332818438474,5.565802439377876e-06,0.00016700567357474938,0.0011653538094833493,0.0988951626602993
645,extrinsic,1100645,200,-200.0,0.029814585052235998,3.4581385079945903e-06,0.0001086498232325539,0.0006555748404935002,-0.17073921072065854
646,extrinsic,1100646,200,-200.0,0.12390461366857153,1.781369718401038e-08,0.00023178778792498633,0.019057301804423332,0.41614427234806917
647,extrinsic,1100647,200,-200.0,0.04207619745341162,1.961102213954291e-07,0.0001156453690782655,0.0009448883356526494,0.15026172967578183
648,extrinsic,1100648,200,-200.0,0.026665017873256147,6.392337581928587e-06,6.0473070334410295e-05,0.0006054998957552016,-0.1152426499733985
649,extrinsic,1100649,200,-200.0,0.030254548573175555,6.752481596095095e-08,0.00011100386109319516,0.0006746205035597086,-0.1785243552789156
650,extrinsic,1100650,200,-200.0,0.06255812842721298,1.348509272247611e-06,9.224447785527445e-05,0.007536197546869516,-0.037973549221614465
651,extrinsic,1100651,200,-200.0,0.016404339344433083,9.474194371250633e-07,5.648945989378262e-05,0.0003657024644780904,-0.3714656905589923
652,extrinsic,1100652,200,-200.0,0.02075694095765357,2.3640070594410645e-06,6.37117846054025e-05,0.00037520742625929415,-0.34848889920486137
653,extrinsic,1100653,200,-200.0,0.022893638356549673,1.02764113307785e-06,6.95353483024519e-05,0.00040114630246534944,-0.2945765626253164
654,extrinsic,1100654,200,-200.0,0.023861560533902093,3.689220022806694e-07,8.71297816047445e-05,0.0003898310533259064,-0.36103843473026365
655,extrinsic,1100655,200,-200.0,0.03296268888556142,5.574835881816398e-07,0.00013459431647788733,0.00047440314665436745,-0.2262125269601599
656,extrinsic,1100656,200,-200.0,0.13759888711319945,5.396786491473904e-06,0.0002129263521055691,0.013265863992273808,0.24053013410787358
657,extrinsic,1100657,200,-200.0,0.00991314017409195,1.4757880251181632e-07,3.208410271327011e-05,0.00018572845146991313,-0.40098221465654177
658,extrinsic,1100658,200,-200.0,0.023856743942133107,1.8684074802877149e-06,8.273943603853695e-05,0.0005638531292788684,-0.21812805141348998
659,extrinsic,1100659,200,-200.0,0.014774528839275547,7.060520346158228e-08,5.092754327051807e-05,0.00035773523268289864,-0.39160157720554306
660,extrinsic,1100660,200,-200.0,0.04668702473856001,9.414970350007934e-07,0.00014788081170991063,0.0012508793734014034,0.1297673986382415
661,extrinsic,1100661,200,-200.0,0.041925967961105925,7.902709171503375e-07,0.0001403016212861985,0.0009900206932798028,0.10497390742309852
662,extrinsic,1100662,200,-200.0,0.02953602757702356,2.4523033061996102e-06,7.334041947615333e-05,0.0010313233360648155,-0.21313331138057284
663,extrinsic,1100663,200,-200.0,0.04196929043609998,3.030136895176838e-06,0.000175579909409862,0.0008805365650914609,-0.21668459214700234
664,extrinsic,1100664,200,-200.0,0.009644304523845904,4.3949881955995806e-08,2.3931673240440432e-05,0.0002574357495177537,-0.46421937012950776
665,extrinsic,1100665,200,-200.0,0.014912684680183474,1.4356496080836223e-07,4.466561040317174e-05,0.000401612080167979,-0.3163078477141689
666,extrinsic,1100666,200,-200.0,0.0378203989547341,2.5785011459333873e-08,0.00011712122068274766,0.0010967378038913012,0.10184487022482695
667,extrinsic,1100667,200,-200.0,0.04398212342533725,1.3671547094418202e-07,0.00014432521857088432,0.0019506237003952265,0.04714267870882615
668,extrinsic,1100668,200,-200.0,0.0823671747368735,1.2523188388513518e-06,0.0003031294763786718,0.00454858411103487,0.1816808714945959
669,extrinsic,1100669,200,-200.0,0.008710413137717143,5.98597837964121e-09,2.5381435079907533e-05,0.0003537863667588681,-0.3778442086130338
670,extrinsic,1100670,200,-200.0,0.04369665692502167,5.81873928240384e-06,0.00010107948401127942,0.009427513927221298,-0.21586396491431026
671,extrinsic,1100671,190,-190.0,0.04464805040224462,1.309951329631076e-07,0.00015791484474902973,0.0033161838073283434,0.5222062654229513
672,extrinsic,1100672,200,-200.0,0.013062146110144113,4.78278764148854e-07,4.2049583498737775e-05,0.0003322282573208213,-0.3673171855843243
673,extrinsic,1100673,130,-130.0,0.03562169683509531,2.403185028754251e-08,0.00017212846432812512,0.0012152185663580894,0.513426784883428
674,extrinsic,1100674,200,-200.0,0.0989853981703348,7.003779245451369e-08,0.0001407585441484116,0.017306752502918243,0.09538585059248092
675,extrinsic,1100675,185,-185.0,0.10082443250835382,8.349488922476667e-08,0.0002818125067278743,0.008760254830121994,0.5066574119427556
676,extrinsic,1100676,200,-200.0,0.06311596713931067,1.9683344021359517e-07,0.00014573990483768284,0.00382154225371778,0.04169439265630563
677,extrinsic,1100677,200,-200.0,0.04848543270696837,8.969039413386781e-07,0.00010756982010207139,0.011911186389625072,-0.1395701033590516
678,extrinsic,1100678,200,-200.0,0.03755787421266632,9.685567192718736e-07,0.00011044784332625568,0.0011545736342668533,0.14500034470207898
679,extrinsic,1100679,200,-200.0,0.026381408972611098,3.903655397152761e-06,0.00011015346171916462,0.0005922212149016559,-0.35452155407267805
680,extrinsic,1100680,200,-200.0,0.013269180706060979,3.081694330830942e-07,4.113027353014331e-05,0.0002898945240303874,-0.3707551114139185
681,extrinsic,1100681,200,-200.0,0.11771753133406548,2.358177795258598e-07,0.0001442853463231586,0.0245502982288599,0.006349033830999794
682,extrinsic,1100682,200,-200.0,0.039614743644335704,7.746735377622826e-07,9.971901454264298e-05,0.0033605771604925394,-0.13910388273296465
683,extrinsic,1100683,200,-200.0,0.028656535399704808,1.2810704674848239e-06,6.329601455945522e-05,0.0010870791738852859,0.22129797167290563
684,extrinsic,1100684,200,-200.0,0.07721559890745766,7.882984505158674e-07,0.00010041001587524079,0.019359450787305832,0.12922828472167133
685,extrinsic,1100685,191,-191.0,0.05446452206012964,1.8610707002153504e-06,0.0001388222153764218,0.0039307731203734875,0.5297789281196209
686,extrinsic,1100686,200,-200.0,0.007852742130332047,1.0120746907205103e-07,2.6678504582378082e-05,0.00015812605852261186,-0.41434459394314355
687,extrinsic,1100687,200,-200.0,0.05012448527418201,1.981625473490567e-06,0.00012681237421929836,0.0013740116264671087,0.13216492714579345
688,extrinsic,1100688,184,-184.0,0.04426495065422387,2.704552343857358e-06,0.00018776635988615453,0.0010204595746472478,0.5175094350395825
689,extrinsic,1100689,183,-183.0,0.04163513869505664,4.0882798657548847e-07,0.0001258464908460155,0.001022281707264483,0.5155721036232982
690,extrinsic,1100690,200,-200.0,0.052050488524287175,1.815289692785882e-06,0.00012051494923071004,0.00234339851886034,0.1534567139193763
691,extrinsic,1100691,185,-185.0,0.02674938349707645,1.7316320963800536e-06,7.661937706870958e-05,0.0005896595539525151,0.5008539105790991
692,extrinsic,1100692,200,-200.0,0.08554649939674164,1.37518679821369e-06,0.00012717339996015653,0.02272772043943405,0.0970806774117044
693,extrinsic,1100693,200,-200.0,0.019910906455208988,7.61861258524732e-07,3.610615385696292e-05,0.0008023370173759758,0.5111410584072917
694,extrinsic,1100694,200,-200.0,0.15340139627801364,1.0149996114705573e-06,0.0002225738571723923,0.02078145369887352,0.12578291020870114
695,extrinsic,1100695,200,-200.0,0.07164442604369015,4.3280630279696197e-07,0.00016375126142520458,0.015250132419168949,0.09021095322879097
696,extrinsic,1100696,173,-173.0,0.05440053259178512,1.4405988224552857e-07,8.276449079858139e-05,0.0039201462641358376,0.5302283680265689
697,extrinsic,1100697,168,-168.0,0.11562343696166977,1.1993770954177307e-07,0.00018996308062924072,0.020406333729624748,0.5201412167262909
698,extrinsic,1100698,200,-200.0,0.05561007398318907,1.259264081454603e-06,0.00018181459745392203,0.0015492765232920647,0.10138717219737753
699,extrinsic,1100699,200,-200.0,0.014758733401265545,5.704493446501147e-07,4.864815309701953e-05,0.00036790597368963063,-0.30293947197849824
700,extrinsic,1100700,200,-200.0,0.08012446464793044,2.5283590332492167e-08,0.0001232638314832002,0.018063301220536232,0.15789256667928708
701,extrinsic,1100701,200,-200.0,0.016093547359545823,1.9674543239034392e-07,4.9555532314116135e-05,0.00044908025301992893,0.00863941107281791
702,extrinsic,1100702,200,-200.0,0.03075119361055556,1.597222336613413e-07,5.945166776655242e-05,0.0008194512920454144,-0.01973537168684742
703,extrinsic,1100703,171,-171.0,0.07480675153293248,2.02788427827727e-07,0.000229266268434003,0.017464904114603996,0.5248407785515729
704,extrinsic,1100704,200,-200.0,0.01976980305678211,1.1764443996753471e-07,4.659817204810679e-05,0.0007451217388734221,0.15271234897988792
705,extrinsic,1100705,200,-200.0,0.0882413403499811,3.6896025790156273e-07,0.00021072951494716108,0.00841663870960474,0.2077676103645502
706,extrinsic,1100706,200,-200.0,0.16711388260443982,1.3790426578452752e-07,9.319647142547183e-05,0.022795528173446655,0.006661318087984802
707,extrinsic,1100707,200,-200.0,0.04496199798021294,4.445414347742371e-08,7.684896263526753e-05,0.002169481012970209,0.44453017210766976
708,extrinsic,1100708,200,-200.0,0.034558100159060245,3.1048855930748687e-08,8.945610898081213e-05,0.0011470140889286995,0.10792477450074724
709,extrinsic,1100709,170,-170.0,0.2443018060221931,1.6256844048712082e-07,0.00015614853327861056,0.01435081660747528,0.5310912824561299
710,extrinsic,1100710,200,-200.0,0.06263219766049133,6.359871207450851e-08,0.0001613528875168413,0.004712962545454502,0.2722415334580547
711,extrinsic,1100711,200,-200.0,0.0779571637520533,3.46780026916349e-08,0.00014164275489747524,0.004476077388972044,0.4839198750006478
712,extrinsic,1100712,164,-164.0,0.04456174498609755,6.305516109250675e-08,0.00015006878675194457,0.0016871659317985177,0.5247186446012421
713,extrinsic,1100713,200,-200.0,0.024439928208620953,2.555849532015486e-09,5.836226227984298e-05,0.0006268171709962189,0.3283887823126206
714,extrinsic,1100714,200,-200.0,0.03571194551833656,8.338145818242992e-08,7.868259126553312e-05,0.0008562427829019725,0.25553385412809787
715,extrinsic,1100715,171,-171.0,0.01736656757790911,1.900095014661929e-07,4.3058491428382695e-05,0.000742801814340055,0.5002725217879417
716,extrinsic,1100716,200,-200.0,0.12108351403016115,1.7922754125265783e-07,0.00013876718730898574,0.01857842318713665,0.25109711341584484
717,extrinsic,1100717,200,-200.0,0.021433901749318807,2.0085961693894205e-07,7.723164526396431e-05,0.0005352015141397715,-0.08093269042473261
718,extrinsic,1100718,200,-200.0,0.031145921745135752,1.7009860187044978e-07,0.00010979995568050072,0.0009459232096560299,0.12521734293953807
719,extrinsic,1100719,200,-200.0,0.01788671670446007,3.159454209367141e-08,6.194203888298944e-05,0.0004076716140843928,-0.29254642216603083
720,extrinsic,1100720,200,-200.0,0.03341215087370486,5.306592143483613e-08,4.380633981782012e-05,0.0008101208950392902,0.47441075557950313
721,extrinsic,1100721,200,-200.0,0.037286332474437245,6.708767585905662e-08,0.00013206467701820657,0.0007749030482955277,0.045209044009966594
722,extrinsic,1100722,200,-200.0,0.026499014813424537,1.8835063997357793e-07,4.913888005830813e-05,0.0008564439485780895,0.46897723622076426
723,extrinsic,1100723,200,-200.0,0.25150991379541665,1.1137567526020575e-06,0.00018983557674800977,0.017458179965615273,0.20087546195853506
724,extrinsic,1100724,200,-200.0,0.052952861321614364,6.188744237078936e-07,0.00010228844257653691,0.002216954715549946,-0.058922366416626556
725,extrinsic,1100725,200,-200.0,0.03400040264148174,5.563048262047232e-07,0.00012187381435069256,0.0008775175083428621,0.10087622154221476
726,extrinsic,1100726,200,-200.0,0.04793580085576821,1.2957603701124754e-07,7.986485070432536e-05,0.0014663732144981623,0.42566162205134384
727,extrinsic,1100727,200,-200.0,0.0345344807086847,4.1915968473915655e-09,0.00011280249236733653,0.0007641080883331597,0.1198391312407949
