episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
511,intrinsic,109511,200,-200.0,0.0028984488898391447,1.0561478802628699e-08,1.1553555395948933e-05,0.00016434166172984987,-0.37927178802317996
512,intrinsic,109512,200,-200.0,0.010610278567469322,5.950144554844883e-07,3.0025111300346907e-05,0.0002903167624026537,-0.2601570679189203
513,intrinsic,109513,200,-200.0,0.009648818664501846,2.1514570391900634e-07,1.6762734048825223e-05,0.00042148231295868754,-0.24303705307807486
514,intrinsic,109514,200,-200.0,0.030628395727148927,4.14260057368665e-07,9.012540249386802e-05,0.0007474044687114656,-0.10347844865599395
515,intrinsic,109515,200,-200.0,0.008134170695290488,5.424190541170049e-10,1.5392775367217837e-05,0.0003004948375746608,-0.25669736093341167
516,intrinsic,109516,200,-200.0,0.0027580361473056314,6.182478529126456e-08,7.659015636818367e-06,0.00012076241546310484,-0.3353952199551075
517,intrinsic,109517,200,-200.0,0.023180013071794292,5.743449378314835e-07,8.59685787872877e-05,0.00044846200034953654,-0.2299752527723186
518,intrinsic,109518,200,-200.0,0.014030274713036306,6.040774565008178e-07,3.451355951256119e-05,0.00043345530866645277,-0.23810189872807908
519,intrinsic,109519,200,-200.0,0.013730085351248533,5.598888463964613e-08,4.025555062980857e-05,0.0004046703106723726,-0.25011897572731984
520,intrinsic,109520,200,-200.0,0.006270160683868653,1.313445636696997e-07,1.5064343642734457e-05,0.00028246408328413963,-0.284025182293338
521,intrinsic,109521,200,-200.0,0.021899259848339625,3.3461145676483284e-07,7.344719779212028e-05,0.00046464335173368454,-0.19930190794102445
522,intrinsic,109522,200,-200.0,0.0016481414682409934,2.1980437026059008e-08,4.341063231549924e-06,4.6291257604025304e-05,-0.3675640313746884
523,intrinsic,109523,200,-200.0,0.00526211956581335,6.371975302954525e-08,1.1392931810405571e-05,0.00014508218737319112,-0.2694935293029952
524,intrinsic,109524,200,-200.0,0.02812953624554737,4.022399835434953e-08,9.761865658219904e-05,0.0006624502129852772,-0.16653814169682032
525,intrinsic,109525,200,-200.0,0.027090458378609128,2.736590829499619e-07,7.012505375314504e-05,0.0005595426191575825,-0.18873925393867974
526,intrinsic,109526,200,-200.0,0.01898015617010884,6.874859792560528e-08,5.6595126807224005e-05,0.0003650287399068475,-0.23704608310913722
527,intrinsic,109527,200,-200.0,0.004864878928065419,3.82138498622453e-09,5.111959580972325e-06,0.00021997246949467808,-0.3055400701694032
528,intrinsic,109528,200,-200.0,0.020305168275342567,1.9895134073522058e-07,6.0276630392763764e-05,0.00041335230343975127,-0.23384070807384852
529,intrinsic,109529,200,-200.0,0.02541823381801578,2.9922034627816174e-07,8.173161404556595e-05,0.0005773711600340903,-0.17662325721384053
530,intrinsic,109530,200,-200.0,0.02761070026468815,5.144432293491263e-07,0.00010113750977325253,0.00041739808511920273,-0.22355522672860642
531,intrinsic,109531,200,-200.0,0.013220024449459356,2.8392395101661805e-09,3.515468415571377e-05,0.0002879602834582329,-0.2455728431105983
532,intrinsic,109532,200,-200.0,0.026745886814381947,6.319945100585755e-08,9.750366371008568e-05,0.0004928659182041883,-0.1978641924268551
533,intrinsic,109533,200,-200.0,0.0068023740711118386,4.322893598640576e-09,9.235124252882088e-06,0.0002177921705879271,-0.2782265501554542
534,intrinsic,109534,200,-200.0,0.026250899637858538,2.0110061882405716e-07,0.00011794232705142349,0.00043921577162109315,-0.2108521174996563
535,intrinsic,109535,200,-200.0,0.013573664444614941,4.4925601017098415e-09,4.0923898268374614e-05,0.00036884244764223695,-0.2342480996672923
536,intrinsic,109536,200,-200.0,0.025562451777062734,1.4474434806288627e-07,7.609365638927557e-05,0.0005615527625195682,-0.15740594573051367
537,intrinsic,109537,200,-200.0,0.017145209371832948,1.2698369289410039e-07,5.503544343810063e-05,0.000379004079150036,-0.2388381567079044
538,intrinsic,109538,200,-200.0,0.0024504453068168175,3.54729579044033e-08,4.73606360174017e-06,6.503528129542246e-05,-0.33585294364496127
539,intrinsic,109539,200,-200.0,0.015867133124405797,5.5525642750353654e-08,6.056419988453854e-05,0.0003222433151677251,-0.24822203853645022
540,intrinsic,109540,200,-200.0,0.009297999075837282,4.3125314874714604e-08,2.2926187739358284e-05,0.00019800128939095885,-0.2817602223731866
541,intrinsic,109541,200,-200.0,0.022254589154314885,9.25387979577863e-08,8.64356079546269e-05,0.0003803643921855837,-0.22099283116463775
542,intrinsic,109542,200,-200.0,0.010432986436292424,4.943900222542652e-08,4.1164794311043806e-05,0.00021682714577764273,-0.2930064481702584
543,intrinsic,109543,200,-200.0,0.009299234116085131,6.667303154017645e-08,2.5278949578932952e-05,0.0003283669357188046,-0.2654015386271064
544,intrinsic,109544,200,-200.0,0.008526371098216856,1.7028627397053242e-08,2.04987773031462e-05,0.00022312829969450831,-0.27240553432316716
545,intrinsic,109545,200,-200.0,0.011020974888229063,2.7308818317806072e-08,4.101291415281594e-05,0.0002992783847730607,-0.2722366539131425
546,intrinsic,109546,200,-200.0,0.017573267664452885,1.1068927818769225e-07,6.926096830284223e-05,0.00033827812876552343,-0.2685068283957152
547,intrinsic,109547,200,-200.0,0.0127391620016013,4.6615390658644174e-08,4.501572220760863e-05,0.00033406823058612645,-0.2673764558117355
548,intrinsic,109548,200,-200.0,0.014716945154873429,1.6735793906264007e-07,4.7193889258778654e-05,0.00029946299036964774,-0.2750887405105926
549,intrinsic,109549,200,-200.0,0.009693760319429146,3.1445210879610386e-08,2.5502734388282988e-05,0.00026113781495951116,-0.2898766530954289
550,intrinsic,109550,200,-200.0,0.010402347649943522,1.0491409341284452e-07,2.4627145648992155e-05,0.0003326367004774511,-0.2530491273134101
551,intrinsic,109551,200,-200.0,0.01263893125272375,2.0143104961789504e-07,4.123847065784503e-05,0.00024658115580677986,-0.26755215268629257
552,intrinsic,109552,200,-200.0,0.009029563304991939,9.294993219555181e-09,2.619931365188677e-05,0.0002270099357701838,-0.2753446825237488
553,intrinsic,109553,200,-200.0,0.012863367702351525,1.2597004683811974e-07,4.439166332304012e-05,0.00029266305500641465,-0.2695744637462244
554,intrinsic,109554,200,-200.0,0.012229522433504059,4.473164239016114e-08,3.959635978389997e-05,0.00032512476900592446,-0.26664030636067804
555,intrinsic,109555,200,-200.0,0.015858357904228626,8.062912826289903e-08,5.31748646608321e-05,0.00043054716661572456,-0.19899318750991685
556,intrinsic,109556,200,-200.0,0.009343347866234808,1.7047210576492944e-07,3.102959817624651e-05,0.00024307551211677492,-0.29459286960651876
557,intrinsic,109557,200,-200.0,0.010223074479881689,3.714240648378109e-08,3.226427361369133e-05,0.0002376734046265483,-0.2686171302213648
558,intrinsic,109558,200,-200.0,0.011054564826391555,4.7903103705948524e-08,2.832627887983108e-05,0.000518492772243917,-0.15449545456259714
559,intrinsic,109559,200,-200.0,0.010658600570707222,1.1392651799724263e-07,2.9921279747213703e-05,0.00025262340204790235,-0.27720313404251407
560,intrinsic,109560,200,-200.0,0.008837693779907063,1.2300135132647938e-08,1.8109052689396776e-05,0.00023091693583410233,-0.2839655916787355
561,intrinsic,109561,200,-200.0,0.010198227946091265,5.719322757613554e-07,3.781275518122129e-05,0.00019099604105576873,-0.2977271897948257
562,intrinsic,109562,200,-200.0,0.003666322303325753,7.26880822199405e-09,8.569477358832955e-06,0.00020220728765707463,-0.3617069060637018
563,intrinsic,109563,200,-200.0,0.006247036800903771,2.1836147112708204e-08,1.5309735317714512e-05,0.00017076464428100735,-0.17162679395475447
564,intrinsic,109564,200,-200.0,0.006264552573110649,9.098410913566113e-09,1.8352333427174017e-05,0.0002531099889893085,-0.27894063392581453
565,intrinsic,109565,200,-200.0,0.009273762456700751,2.697790364436514e-07,3.0150268685247283e-05,0.00025040400214493275,-0.28884980575064606
566,intrinsic,109566,200,-200.0,0.0031892848680008523,3.162370587617147e-09,9.501841304881964e-06,0.0001640925620449707,-0.31461540583436837
567,intrinsic,109567,200,-200.0,0.007645789516216084,2.3165922513612713e-08,1.9951508875237778e-05,0.00023821686045266688,-0.28192875326725836
568,intrinsic,109568,200,-200.0,0.017934871081308756,6.692255851703521e-07,5.5008960771374404e-05,0.0004963986575603485,-0.1519518309798652
569,intrinsic,109569,200,-200.0,0.008106745888767364,7.87788962952618e-08,2.9408171940303873e-05,0.00018183255451731384,-0.3166297306557057
570,intrinsic,109570,200,-200.0,0.008029587461308552,9.687411761660769e-09,2.4721878617128823e-05,0.00020526892330963165,-0.2855565375545618
571,intrinsic,109571,200,-200.0,0.009220300259684677,2.3728809139811347e-07,3.6383207770995796e-05,0.00016766067710705101,-0.31721602294124035
572,intrinsic,109572,200,-200.0,0.013089025618768346,3.1476182016376697e-07,4.9059464799938723e-05,0.0002584385219961405,-0.2855713126218094
573,intrinsic,109573,200,-200.0,0.002198359039235598,1.7056157375350267e-08,5.101565193399438e-06,0.00013416387082543224,-0.33148572899034573
574,intrinsic,109574,200,-200.0,0.005926669385786454,1.5062936142840044e-07,2.4273343115055468e-05,0.00012616143794730306,-0.3286925816875863
575,intrinsic,109575,200,-200.0,0.004601835806159471,3.242542234715984e-08,1.6301033610943705e-05,0.00014984083827584982,-0.35346760427721496
576,intrinsic,109576,200,-200.0,0.009189682087630047,7.153698078354864e-08,3.3476000680821016e-05,0.0002210909588029608,-0.29315272696060135
577,intrinsic,109577,200,-200.0,0.006135369310428018,5.396686475478418e-08,1.6510404748260044e-05,0.0001537230418762192,-0.32445718310911176
578,intrinsic,109578,200,-200.0,0.004831368722626905,2.2741314609220353e-08,1.2342213722149609e-05,0.0001617564121261239,-0.32262961455618955
579,intrinsic,109579,200,-200.0,0.005939215865014447,2.750613781188349e-08,2.0871912965958472e-05,0.00016845505160745233,-0.3397017357847496
580,intrinsic,109580,200,-200.0,0.004535477994036086,4.390194519032775e-08,1.009718016575789e-05,0.00013107885024510324,-0.342631571634284
581,intrinsic,109581,200,-200.0,0.003979916017490037,3.028163941820594e-09,1.1649987754935864e-05,0.00014082793495617807,-0.35177534834975027
582,intrinsic,109582,200,-200.0,0.003212037049042493,1.0911204384456141e-08,7.907407962193247e-06,0.00011739105684682727,-0.3680471803601761
583,intrinsic,109583,200,-200.0,0.006987302382192695,2.1657811544173455e-08,2.2959461603022646e-05,0.00017678819131106138,-0.3475081082454121
584,intrinsic,109584,200,-200.0,0.01005811235089027,3.304105007373437e-07,4.661393722926732e-05,0.00016017457528505474,-0.2941812822558354
585,intrinsic,109585,200,-200.0,0.0033285170349627857,1.5124140828604027e-10,9.234959179593716e-06,0.00011078590614488348,-0.3660091406351774
586,intrinsic,109586,200,-200.0,0.0035679656621923073,1.6514292155989096e-08,1.2163258816144662e-05,0.00010085454414365813,-0.3632309415888955
587,intrinsic,109587,200,-200.0,0.0031019966210639183,1.8018040393030788e-08,5.834945113747381e-06,0.00010874727013288066,-0.35364356799940605
588,intrinsic,109588,200,-200.0,0.003758251777988164,6.065527458076758e-08,1.4805361388425808e-05,0.0001015022280625999,-0.36134754268982194
589,intrinsic,109589,200,-200.0,0.005315413153478943,5.743588005202582e-08,2.080751164612593e-05,0.00011582575825741515,-0.34804984697750196
590,intrinsic,109590,200,-200.0,0.0029363748981623417,7.594729112270215e-08,1.0038499567599501e-05,8.655554847791791e-05,-0.38874674243188484
591,intrinsic,109591,200,-200.0,0.0057408819620263785,2.629590767355694e-07,2.3457933821191546e-05,0.0001076409753295593,-0.36817285721641
592,intrinsic,109592,200,-200.0,0.0026278442484954923,1.2197904908362034e-08,5.421583637144067e-06,8.540992712369189e-05,-0.3666742613319301
593,intrinsic,109593,200,-200.0,0.0033850110325879257,5.492736576684365e-08,1.1232884389755782e-05,9.480168955633417e-05,-0.3773453399448117
594,intrinsic,109594,200,-200.0,0.0018732545657673683,5.426595173219084e-09,4.627647740562679e-06,5.1587096095317975e-05,-0.3999345355187381
595,intrinsic,109595,200,-200.0,0.001650449831488654,3.342847332277188e-09,4.725663075078046e-06,5.714965664083138e-05,-0.41835371588354214
596,intrinsic,109596,200,-200.0,0.0024996164079533756,2.1459305443727317e-09,7.211555157482508e-06,7.345932681346312e-05,-0.38830640383298387
597,intrinsic,109597,200,-200.0,0.0014288327479778928,4.61500793136338e-09,2.7845803742820863e-06,5.219672675593756e-05,-0.41780199549990776
598,intrinsic,109598,200,-200.0,0.0016358692093896288,4.62069449369551e-09,4.359560989541933e-06,6.171494896989316e-05,-0.3948498445643335
599,intrinsic,109599,200,-200.0,0.0038240739173573957,1.4043500584648427e-07,1.7736662812239956e-05,8.654422708787024e-05,-0.3850645486905872
600,intrinsic,109600,200,-200.0,0.0027051706955250054,1.0954033236032501e-08,1.000592919808696e-05,6.059171573724598e-05,-0.4069481025839142
601,intrinsic,109601,200,-200.0,0.000707574226612051,2.9946758406396157e-09,1.6604557799837494e-06,3.314999048598111e-05,-0.437514092090481
602,intrinsic,109602,200,-200.0,0.003930372150105166,3.3258713560968545e-09,1.1283416370133637e-05,9.167942334897816e-05,-0.3440682990262701
603,intrinsic,109603,200,-200.0,0.001824394994978995,7.920717415288436e-09,5.630652140098391e-06,6.264853436732665e-05,-0.3787359101956413
604,intrinsic,109604,200,-200.0,0.0019055225591841918,3.42193899882659e-08,5.268690301818424e-06,6.171398854348809e-05,-0.40305237170197916
605,intrinsic,109605,200,-200.0,0.0009217332093820474,3.5056446634484928e-09,1.6298107539114426e-06,3.436119732214138e-05,-0.4227343189027681
606,intrinsic,109606,200,-200.0,0.0028724768997392403,8.89552325133991e-08,1.1951310170843499e-05,6.653132732026279e-05,-0.3729421109490719
607,intrinsic,109607,200,-200.0,0.00228999346466896,1.339745825390537e-08,6.060339273972204e-06,5.946824239799753e-05,-0.40309487222963125
608,intrinsic,109608,200,-200.0,0.0016734514973558712,5.47780154569466e-10,5.245888814897626e-06,4.594285201164894e-05,-0.4035213164614648
609,intrinsic,109609,200,-200.0,0.0012760794777388895,9.263080968935355e-09,4.2128219774895115e-06,3.890524021699093e-05,-0.4219182935410354
610,intrinsic,109610,200,-200.0,0.0017235529913559589,7.568333515450831e-09,3.727755711224745e-06,5.371554652811028e-05,-0.38102286493164994
611,intrinsic,109611,200,-200.0,0.0009918496045282499,2.9792948108564588e-09,2.9243409471746418e-06,3.5188386391382664e-05,-0.4297191354381371
612,intrinsic,109612,200,-200.0,0.0019318063301536625,1.8944499302619988e-08,5.988004204482422e-06,5.215129931457341e-05,-0.40969684551344
613,intrinsic,109613,200,-200.0,0.0009387177799475843,3.0722415722550522e-09,2.486400035195402e-06,3.582452336559072e-05,-0.4290070130575018
614,intrinsic,109614,200,-200.0,0.001204912576376671,2.866282144964316e-08,3.296196950941521e-06,4.824243296752684e-05,-0.3951802394572122
615,intrinsic,109615,200,-200.0,0.005521608897851138,2.0063714600837557e-07,2.5145353902189527e-05,9.864073945209384e-05,-0.34574057703862343
616,intrinsic,109616,200,-200.0,0.0007512017364099677,1.9019434915890088e-08,2.646300572450855e-06,1.8536002244218253e-05,-0.4260392975734965
617,intrinsic,109617,200,-200.0,0.0006784005339270927,2.1897252899805153e-09,1.6099850199680077e-06,2.491594204911962e-05,-0.41943137749729204
618,intrinsic,109618,200,-200.0,0.0014314792597929227,8.761715974969775e-08,4.840347173740156e-06,2.8190837838337757e-05,-0.42891446402795863
619,intrinsic,109619,200,-200.0,0.0006801463254898499,1.2393849280201152e-09,1.5370069377240725e-06,2.104868326568976e-05,-0.4168705069662151
620,intrinsic,109620,200,-200.0,0.0010983185993254097,4.3310279806973995e-08,3.1345088018497336e-06,2.5591891244403087e-05,-0.43436175242612535
621,intrinsic,109621,200,-200.0,0.0006814563624079062,1.7820441788884978e-09,2.323755211364187e-06,2.1435880626086146e-05,-0.4322827113573134
622,intrinsic,109622,200,-200.0,0.0011791182192766314,1.0823676177551533e-08,3.6241818861526554e-06,2.628673246363178e-05,-0.4286608223087158
623,intrinsic,109623,200,-200.0,0.0010938131025213238,2.0271251344183838e-08,3.2932393878581934e-06,2.9490231099771336e-05,-0.4294942248541613
624,intrinsic,109624,200,-200.0,0.0006392039100850955,3.392806702251505e-09,1.7415463844372425e-06,1.5985657228156924e-05,-0.41695724188799094
625,intrinsic,109625,200,-200.0,0.0014267840555923783,5.0286960373568945e-08,3.6272303987061605e-06,4.496198016568087e-05,-0.4245766320347913
626,intrinsic,109626,200,-200.0,0.0016717120975684452,5.7163624944678304e-08,5.998598226142349e-06,3.44673462677747e-05,-0.41600062730530984
627,intrinsic,109627,200,-200.0,0.00028913863660307015,3.2699606578034945e-08,9.861748822004301e-07,8.430989510088693e-06,-0.4622806300772569
628,intrinsic,109628,200,-200.0,0.0007363953409251778,8.39089953075245e-09,1.942490257533791e-06,3.923601616406813e-05,-0.4242987120243464
629,intrinsic,109629,200,-200.0,0.0006876224891207983,6.205003177939261e-09,1.7404369714313361e-06,1.9383332983125e-05,-0.4470475373831031
630,intrinsic,109630,200,-200.0,0.0013273355524319186,1.1846041481078373e-08,4.671566102842917e-06,2.5402259780094028e-05,-0.4065319572285478
631,intrinsic,109631,200,-200.0,0.0007076543710340388,2.2807718380590813e-08,2.7494660344018484e-06,1.714669087959919e-05,-0.4316861179582645
632,intrinsic,109632,200,-200.0,0.00048037773955655894,3.5474101878207875e-08,1.4942464190426108e-06,1.1461002031865064e-05,-0.445563726287042
633,intrinsic,109633,200,-200.0,0.000525309238550431,2.6309403544644283e-09,2.0326465346443e-06,1.2796474038623273e-05,-0.450209607695575
634,intrinsic,109634,200,-200.0,0.0004056738699151907,2.9763016939909903e-08,1.0703677730816707e-06,1.3911393580201548e-05,-0.5162777264001418
635,intrinsic,109635,200,-200.0,0.00014615384224025973,8.337301959926435e-10,3.0800869410541054e-07,6.3644688452768605e-06,-0.43123082190922846
636,intrinsic,109636,200,-200.0,0.00022035432116196407,1.7480827896321216e-09,5.83623602778971e-07,9.138387213170063e-06,-0.43766161263203596
637,intrinsic,109637,200,-200.0,0.0005401038098906685,3.1205076300722112e-09,1.5946033045111108e-06,1.6442993000964634e-05,-0.44104141783092443
638,intrinsic,109638,200,-200.0,0.0003256979190240372,1.3592180714283586e-08,7.828966488432343e-07,7.964630640344694e-06,-0.43465346898732904
639,intrinsic,109639,200,-200.0,0.0005044789551824636,3.2280713657684146e-09,1.5272318591996736e-06,1.0165672392759006e-05,-0.4494528566527461
640,intrinsic,109640,200,-200.0,0.0012861519456057735,1.2748478717128364e-08,3.1798265354154864e-06,3.1469320674659684e-05,-0.4029977017156741
641,intrinsic,109641,200,-200.0,0.0011454594854143352,7.091794884672709e-08,4.025844873467577e-06,2.396098534518387e-05,-0.42258210592755807
642,intrinsic,109642,200,-200.0,0.0010069415752411714,8.144488816697049e-08,4.285843942852807e-06,1.8705206457525492e-05,-0.4323034417976047
643,intrinsic,109643,200,-200.0,0.0006797062812236021,1.2761747214540264e-08,2.450350848448579e-06,1.0645354450389277e-05,-0.4348623571944484
644,intrinsic,109644,200,-200.0,0.00023153411678245028,2.7648063838370263e-09,6.705803343720618e-07,7.104798442014726e-06,-0.446618609331704
645,intrinsic,109645,200,-200.0,0.0004455845460011876,1.1543270783676007e-09,9.173846535759367e-07,1.3706586287298705e-05,-0.46865375408005927
646,intrinsic,109646,200,-200.0,0.0020984955084202284,2.3145148020375927e-07,7.254867796291364e-06,4.158434967393987e-05,-0.42167068444387484
647,intrinsic,109647,200,-200.0,0.0008417914184057906,2.1927760940343433e-08,2.4782113996479893e-06,3.027496495633386e-05,-0.4258260974590082
648,intrinsic,109648,200,-200.0,0.0009557482316659982,2.3002815208172933e-09,2.7508776838658378e-06,2.8587763154064305e-05,-0.42244659351888497
649,intrinsic,109649,200,-200.0,0.004794390049569941,2.9552476021876828e-08,6.9178897774690995e-06,0.00012457356206141412,-0.2789679340112776
650,intrinsic,109650,200,-200.0,0.002119735563766767,6.047867628922177e-08,7.880993962317007e-06,4.3428608478279784e-05,-0.35171464981180944
651,intrinsic,109651,200,-200.0,0.001373812444198208,4.829564304031919e-09,1.4675526358587376e-06,5.600391159532592e-05,-0.3727292371196135
652,intrinsic,109652,200,-200.0,0.011518905060761142,4.8852193401671684e-08,3.592135544749908e-05,0.00036082009319216013,-0.1414277416679525
653,intrinsic,109653,200,-200.0,0.00557569377865752,5.302574823673467e-09,4.457622026166064e-06,0.00016184960259124637,-0.2880004905382081
654,intrinsic,109654,200,-200.0,0.009617283815053668,6.838512689455456e-08,2.215479253209196e-05,0.00036311039002612233,-0.19343498794032132
655,intrinsic,109655,200,-200.0,0.007258011658422103,1.0344857193089751e-09,1.937551496666856e-05,0.00016341965238098055,-0.20075650846452953
656,intrinsic,109656,200,-200.0,0.00148006066861317,6.544507158423585e-09,1.4047452623344725e-06,0.00011166889453306794,-0.36749937820807466
657,intrinsic,109657,200,-200.0,0.02805969841799083,3.533151868850837e-07,5.18480155733414e-05,0.0015688897110521793,-0.020970001949732215
658,intrinsic,109658,200,-200.0,0.019175126404888942,2.0440276671251922e-07,5.58812971576117e-05,0.00047129145241342485,-0.01133381122317511
659,intrinsic,109659,200,-200.0,0.005786601881155207,4.0791860556055326e-08,9.913824214891065e-06,0.00024360841780435294,-0.22374648230732325
660,intrinsic,109660,200,-200.0,0.017760063083244404,3.260863081777643e-07,3.68263299606042e-05,0.0005191913805902004,-0.04349532919656831
661,intrinsic,109661,200,-200.0,0.011532149944990522,8.920631699993464e-08,4.015944978164043e-05,0.00021776383800897747,-0.022683946038968804
662,intrinsic,109662,200,-200.0,0.001574364012919105,9.032778081063952e-09,4.524168844000087e-06,5.333555964170955e-05,-0.41016285976141925
663,intrinsic,109663,200,-200.0,0.012012470820252474,2.9356482400544337e-07,2.539898378017824e-05,0.00035975981154479086,-0.14483827017035453
664,intrinsic,109664,200,-200.0,0.010061292525435306,1.7080067138408594e-08,1.5712424101366196e-05,0.0003980135079473257,-0.10840780079077277
665,intrinsic,109665,200,-200.0,0.00624782945173763,1.8933504009055468e-07,1.1701993571477942e-05,0.0002343715459574014,-0.16069751485936498
666,intrinsic,109666,200,-200.0,0.014165084734095501,6.185722156715201e-08,4.2473589928704314e-05,0.0003608603437896818,-0.06358327343202738
667,intrinsic,109667,200,-200.0,0.012953850681071799,2.1980017095302173e-07,3.3450509363319725e-05,0.00033086544135585427,-0.07990645064217144
668,intrinsic,109668,200,-200.0,0.008948318826654145,1.7981959388180258e-07,1.9408707885304466e-05,0.00023358613543678075,-0.1680938510891496
669,intrinsic,109669,200,-200.0,0.013663967879352867,2.756361254796502e-07,3.3919834095286205e-05,0.00029965085559524596,-0.0874619405666464
670,intrinsic,109670,200,-200.0,0.006442677885480919,2.1449826803632277e-08,5.8802902458410244e-06,0.0001802106125978753,-0.08680018225334224
671,intrinsic,109671,200,-200.0,0.01136551997449331,1.8844222182679005e-08,1.8217703654954676e-05,0.0004107459681108594,-0.0667535991589425
672,intrinsic,109672,200,-200.0,0.009024454342522858,5.32775629835669e-07,2.6340851945860777e-05,0.00019218353554606438,-0.19145220492109982
673,intrinsic,109673,200,-200.0,0.005158461212031895,1.0725097254749016e-08,1.4495127743430203e-05,0.00014926820585969836,-0.225677295230379
674,intrinsic,109674,200,-200.0,0.007229998658146997,2.5457180186094774e-07,2.232673159596743e-05,0.0001767695794114843,-0.17518983131613836
675,intrinsic,109675,200,-200.0,0.007888274525157613,2.9707422299907194e-07,1.7231668607564643e-05,0.00019871669064741582,-0.1255781007111946
676,intrinsic,109676,200,-200.0,0.006316721289889582,4.600564817991426e-09,2.0909941667923704e-05,0.0001230850029969588,-0.14626182531332707
677,intrinsic,109677,200,-200.0,0.0040734199192450915,2.5440272111154627e-10,7.572572258141008e-06,0.00011675606219796464,-0.27816785502852237
678,intrinsic,109678,200,-200.0,0.007271648782896989,5.6980731244493654e-08,1.6950228200585116e-05,0.00018015257955994457,-0.1451598564186593
679,intrinsic,109679,200,-200.0,0.009777422243303135,7.148731810957543e-07,2.9480063858500216e-05,0.00021864187147002667,-0.14577591808752538
680,intrinsic,109680,200,-200.0,0.003841851595581147,2.644556218456273e-07,1.2262108157301554e-05,9.000187128549442e-05,-0.2467639759304348
681,intrinsic,109681,200,-200.0,0.0037407098050294962,2.158039507094145e-07,9.819290426094085e-06,0.0001099244982469827,-0.27154734799282887
682,intrinsic,109682,200,-200.0,0.011015219381135921,5.602203145826934e-07,2.9013585844950285e-05,0.0002743283112067729,-0.09313726344961074
683,intrinsic,109683,200,-200.0,0.01077642812299473,2.7141282998854876e-07,4.087218621862121e-05,0.0001979165244847536,-0.05561018405813934
684,intrinsic,109684,200,-200.0,0.006065131528337986,7.661690659688247e-08,1.6651750229357276e-05,0.0001702036679489538,-0.18320957567446447
685,intrinsic,109685,200,-200.0,0.0011070052051094237,8.010363927724029e-09,2.3491379579354543e-06,4.787809666595422e-05,-0.3412457562787429
686,intrinsic,109686,200,-200.0,0.0027839418191928367,5.641224820607249e-09,3.7824406717845704e-06,9.486107592238113e-05,-0.28969614669391186
687,intrinsic,109687,200,-200.0,0.005808545166601675,2.1962797802643763e-07,1.6344200957973953e-05,0.0001588807353982702,-0.18368346719697867
688,intrinsic,109688,200,-200.0,0.008531862962257719,1.7452221356961672e-07,3.125130206171889e-05,0.00022761417494621128,-0.11426886041615834
689,intrinsic,109689,200,-200.0,0.0011393940560679994,2.2050249626204277e-08,3.3376622923242394e-06,4.590285971062258e-05,-0.3022497217635695
690,intrinsic,109690,200,-200.0,0.009116030112977569,5.943377345829504e-07,2.949155623355182e-05,0.00017162509902846068,-0.11935950835361842
691,intrinsic,109691,200,-200.0,0.0038352863357822287,4.2594518134819737e-08,7.291961765076849e-06,0.00011163995804963633,-0.2595745791984215
692,intrinsic,109692,200,-200.0,0.0007712743551717693,1.095708768161785e-08,1.7075789173759404e-06,3.0316765332827345e-05,-0.4413507599050013
693,intrinsic,109693,200,-200.0,0.004874230033898641,8.187127065184541e-08,1.216764349010191e-05,0.00015370130131486803,-0.1686487351760716
694,intrinsic,109694,200,-200.0,0.007741285848936741,2.555862863573566e-07,2.7707681510946713e-05,0.00022042405907996,-0.09102927509097604
695,intrinsic,109695,200,-200.0,0.0048909904342835375,8.298986386989782e-08,1.2882389910373604e-05,8.845895354170352e-05,-0.24502008961372682
696,intrinsic,109696,200,-200.0,0.001181696898412632,8.077518209859136e-09,2.5913900572049897e-06,5.298578616930172e-05,-0.27744413040323324
697,intrinsic,109697,200,-200.0,0.0034033558213479864,1.1497304797103425e-07,9.624077392800245e-06,8.933536446420476e-05,-0.3043350583728271
698,intrinsic,109698,200,-200.0,0.0008774176296126868,2.614076066720372e-09,1.8605750256028841e-06,2.3728121959720738e-05,-0.45246933431670044
699,intrinsic,109699,200,-200.0,0.0025326090304815807,3.7053683854537667e-07,8.862483355187578e-06,6.013634992996231e-05,-0.3051176302090492
700,intrinsic,109700,200,-200.0,0.0007288839598196262,1.0960336638277113e-08,1.2866304359704372e-06,2.76970549748512e-05,-0.42088590363475203
701,intrinsic,109701,200,-200.0,0.002804839695485839,2.1124920124293567e-07,6.879900183776044e-06,6.492988904938102e-05,-0.26075134668292516
702,intrinsic,109702,200,-200.0,0.0052967052990595676,1.1853924775095948e-07,1.4837940852885367e-05,0.00013531481090467423,-0.19304973559458868
703,intrinsic,109703,200,-200.0,0.0006167325594059747,5.665977909075082e-09,1.5344889447987953e-06,2.49180338869337e-05,-0.35239869856776174
704,intrinsic,109704,200,-200.0,0.002436188636889103,5.964164717653375e-09,4.596705139192636e-06,7.92768259998411e-05,-0.2528012006349593
705,intrinsic,109705,200,-200.0,0.004890849361117944,5.725156597691239e-07,1.7055343050742522e-05,0.00011033300688723102,-0.20305025560156476
706,intrinsic,109706,200,-200.0,0.0014567278607691136,7.172493710072558e-10,3.587839842111862e-06,3.6639466998167336e-05,-0.2355942281157243
