episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
219,intrinsic,4219,200,-200.0,25.923338685533963,0.0006429165368899703,0.11529091000556946,0.27241531014442444,-0.4100282948444143
220,intrinsic,4220,200,-200.0,21.116166525695007,0.000471418839879334,0.1078675352036953,0.1606711596250534,-0.5343338232420117
221,intrinsic,4221,200,-200.0,23.262629027478397,0.009193445555865765,0.11560144647955894,0.18625015020370483,-0.5165881262740706
222,intrinsic,4222,200,-200.0,20.929317839192663,3.0245693778852e-05,0.10409530997276306,0.1667351871728897,-0.5356947174646217
223,intrinsic,4223,200,-200.0,21.718289751021075,9.153397695627064e-05,0.09248865768313408,0.2405279129743576,-0.4130039157551978
224,intrinsic,4224,200,-200.0,22.687406478496996,2.7292688173474744e-05,0.10662633925676346,0.2244909703731537,-0.4501996161258074
225,intrinsic,4225,200,-200.0,19.889410098432563,0.000507243094034493,0.10121744871139526,0.15582138299942017,-0.5551668240607336
226,intrinsic,4226,200,-200.0,20.302396606421098,0.0010286765173077583,0.10239160433411598,0.1580517292022705,-0.5384947873618959
227,intrinsic,4227,200,-200.0,21.144543531758245,0.0004905103705823421,0.09803896397352219,0.21459589898586273,-0.4465305958801584
228,intrinsic,4228,200,-200.0,22.14583625132218,0.0011198760475963354,0.10765105858445168,0.19445841014385223,-0.4828681336183525
229,intrinsic,4229,200,-200.0,24.686735038412735,0.0017316879238933325,0.1092529296875,0.2570897042751312,-0.4089145167566686
230,intrinsic,4230,200,-200.0,21.942030192236416,0.0009736820356920362,0.10393280535936356,0.2066086083650589,-0.45895185194188687
231,intrinsic,4231,200,-200.0,18.866171193425544,0.0010332473320886493,0.09609474986791611,0.12564976513385773,-0.5931352953664033
232,intrinsic,4232,200,-200.0,21.201281063258648,0.003736799117177725,0.09388620406389236,0.21648594737052917,-0.4140653697775288
233,intrinsic,4233,200,-200.0,18.121996450805455,9.599541954230517e-05,0.09178652986884117,0.11830635368824005,-0.5796121518104421
234,intrinsic,4234,200,-200.0,22.062260649167,0.00800198782235384,0.10321903601288795,0.20361503958702087,-0.45591873760769946
235,intrinsic,4235,200,-200.0,18.805094890878536,5.025035352446139e-05,0.09503136202692986,0.12828059494495392,-0.5774345428029924
236,intrinsic,4236,200,-200.0,18.31652960961219,0.0001798089360818267,0.09052881598472595,0.16892538964748383,-0.48966746435372976
237,intrinsic,4237,200,-200.0,19.382923345197923,0.0018039316637441516,0.09519942104816437,0.16103307902812958,-0.515035298604608
238,intrinsic,4238,200,-200.0,20.16561570810154,0.005078433081507683,0.09426704421639442,0.18781284987926483,-0.4726283629963789
239,intrinsic,4239,200,-200.0,21.419512846507132,0.0076173050329089165,0.09859554469585419,0.22536595165729523,-0.4254125980113224
240,intrinsic,4240,200,-200.0,19.85474766290281,0.00036555342376232147,0.09417475387454033,0.1872631311416626,-0.45835428787323096
241,intrinsic,4241,200,-200.0,21.436319901564275,0.00017500070680398494,0.09701992943882942,0.23617029190063477,-0.4073758795933304
242,intrinsic,4242,200,-200.0,19.671251845546067,0.0053261881694197655,0.09311730787158012,0.17979344725608826,-0.48202600702496906
243,intrinsic,4243,200,-200.0,17.10265677388088,9.391070489073172e-05,0.08771907165646553,0.1229064092040062,-0.5653190469472797
244,intrinsic,4244,200,-200.0,20.110109603963792,0.012721936218440533,0.09019438177347183,0.2061898112297058,-0.43799524821715186
245,intrinsic,4245,200,-200.0,20.19866712320072,0.00021670082060154527,0.09314489364624023,0.21065902709960938,-0.42423618025952975
246,intrinsic,4246,200,-200.0,20.437136900261976,0.0013263646978884935,0.0878540389239788,0.2285957932472229,-0.4069888928783076
247,intrinsic,4247,200,-200.0,16.22135970753152,0.0012830343330278993,0.08031104877591133,0.13044743239879608,-0.5260617316774033
248,intrinsic,4248,200,-200.0,19.218020076630637,0.0038074476178735495,0.08888436481356621,0.1801062971353531,-0.459681839142522
249,intrinsic,4249,200,-200.0,16.907167016062886,0.0010465492960065603,0.08289860561490059,0.14406944811344147,-0.5006511192381078
250,intrinsic,4250,200,-200.0,14.281008070772259,3.168840521539096e-06,0.07415008172392845,0.09071086347103119,-0.5785183270160646
251,intrinsic,4251,200,-200.0,15.746133004548028,0.0001912401639856398,0.08091471344232559,0.11289326846599579,-0.5780808886518237
252,intrinsic,4252,200,-200.0,19.636637738876743,0.00024287760606966913,0.0859171412885189,0.21585991978645325,-0.3871583625364276
253,intrinsic,4253,200,-200.0,16.324521895265207,0.0008489384781569242,0.07840480282902718,0.14440380036830902,-0.5017621310279086
254,intrinsic,4254,200,-200.0,13.85674899085393,2.9156919936212944e-06,0.07202795147895813,0.10704033821821213,-0.5358895380858684
255,intrinsic,4255,200,-200.0,16.623670825589215,0.00017675184062682092,0.0742715522646904,0.16490252315998077,-0.4529202345908424
256,intrinsic,4256,200,-200.0,18.37469848850742,0.007298947777599096,0.08288512006402016,0.1835024058818817,-0.4321454789320156
257,intrinsic,4257,200,-200.0,15.544451698486228,8.299393812194467e-05,0.07386254146695137,0.13943080604076385,-0.4954650602824596
258,intrinsic,4258,200,-200.0,17.612708563916385,0.006014457903802395,0.0785476490855217,0.18290607631206512,-0.4399896416626533
259,intrinsic,4259,200,-200.0,16.278742508366122,0.00014680447930004448,0.07518543675541878,0.16606636345386505,-0.4632078021155346
260,intrinsic,4260,200,-200.0,14.00881679484155,0.0014829924330115318,0.06563080474734306,0.13942502439022064,-0.48401932990156543
261,intrinsic,4261,200,-200.0,13.340180408220476,2.364025203860365e-05,0.06709481030702591,0.10298454761505127,-0.5517218127221033
262,intrinsic,4262,200,-200.0,13.274669053087564,4.010858174297027e-05,0.06668820977210999,0.10831815004348755,-0.55845192658082
263,intrinsic,4263,200,-200.0,16.58835156056739,0.0001795212592696771,0.07181590050458908,0.19249843060970306,-0.4022507802912745
264,intrinsic,4264,200,-200.0,14.181616744259372,9.382434654980898e-05,0.06771977245807648,0.13008756935596466,-0.4997355690816988
265,intrinsic,4265,200,-200.0,14.978088181465864,0.004040442872792482,0.06227267533540726,0.15969710052013397,-0.439779097480554
266,intrinsic,4266,200,-200.0,13.507902822362666,0.00011137106776004657,0.0642738975584507,0.12045590579509735,-0.5236958644126153
267,intrinsic,4267,200,-200.0,12.885064333937407,2.8411914172465913e-05,0.06440254300832748,0.10429038852453232,-0.5515512889529594
268,intrinsic,4268,200,-200.0,16.10045254934812,0.0005460945540107787,0.06204006262123585,0.21600784361362457,-0.36390954941094417
269,intrinsic,4269,200,-200.0,15.549477663589641,0.001312940614297986,0.06908757612109184,0.165287584066391,-0.43101461826167986
270,intrinsic,4270,200,-200.0,12.02829586945154,3.0152048566378653e-05,0.059947021305561066,0.11183048784732819,-0.5046606247558282
271,intrinsic,4271,200,-200.0,13.14149353132234,0.00023501706891693175,0.053995802998542786,0.1783473938703537,-0.4090136725862695
272,intrinsic,4272,200,-200.0,11.528487766636772,4.05879336540238e-06,0.057623621076345444,0.08358723670244217,-0.5755311351209217
273,intrinsic,4273,200,-200.0,11.623462255778577,2.8500093321781605e-05,0.05319594405591488,0.116754911839962,-0.49777563202818076
274,intrinsic,4274,200,-200.0,14.480022119358182,0.00985234696418047,0.06358398869633675,0.15374045073986053,-0.44605016386529805
275,intrinsic,4275,200,-200.0,14.340900813927874,0.0022802350576967,0.06444589421153069,0.15020379424095154,-0.45008724556146307
276,intrinsic,4276,200,-200.0,13.795777149265632,0.0013836503494530916,0.0625186450779438,0.14896197617053986,-0.44075018482133954
277,intrinsic,4277,200,-200.0,11.594475446210708,0.00034319976111873984,0.05146980658173561,0.12515221536159515,-0.4860710084392198
278,intrinsic,4278,200,-200.0,12.943782642425504,0.00035697774728760123,0.05970614217221737,0.13383612036705017,-0.464170844390198
279,intrinsic,4279,200,-200.0,10.43672433863685,0.00013542741362471133,0.04602343216538429,0.10677899420261383,-0.4929083593290128
280,intrinsic,4280,200,-200.0,13.834827644226607,0.0009483601315878332,0.05579552426934242,0.16497842967510223,-0.41405483326274095
281,intrinsic,4281,200,-200.0,13.658976941369474,0.004756565671414137,0.056385450065135956,0.1561703085899353,-0.41366562850510696
282,intrinsic,4282,200,-200.0,11.42947342095431,0.0007962307427078485,0.04829304479062557,0.130356103181839,-0.46439656059221357
283,intrinsic,4283,200,-200.0,10.200234934396576,0.0002161998418159783,0.04262128286063671,0.11369464546442032,-0.47240298973085393
284,intrinsic,4284,200,-200.0,9.988912299551885,0.00021767606085631996,0.04655134864151478,0.09499004483222961,-0.4973083070833121
285,intrinsic,4285,200,-200.0,10.344066718211252,1.9931783754145727e-05,0.050186239182949066,0.09189680963754654,-0.532570293611919
286,intrinsic,4286,200,-200.0,8.444456554680073,0.00011729601101251319,0.037902919575572014,0.089230477809906,-0.5320478988837348
287,intrinsic,4287,200,-200.0,9.103563499851589,1.9243005226599053e-05,0.04455954395234585,0.07598906755447388,-0.5496377297483281
288,intrinsic,4288,200,-200.0,12.009949070867151,0.0003409893251955509,0.05126076377928257,0.13468244671821594,-0.4368436007176408
289,intrinsic,4289,200,-200.0,12.649042992154136,0.0032342092599719763,0.05260186083614826,0.14534319937229156,-0.4210252194006031
290,intrinsic,4290,200,-200.0,8.256824035139289,0.0001689240161795169,0.04192141629755497,0.06206731125712395,-0.5756354304012941
291,intrinsic,4291,200,-200.0,8.695549737807596,0.00012559760943986475,0.03733043745160103,0.09147860109806061,-0.4970469160878017
292,intrinsic,4292,200,-200.0,8.077803286268136,1.1773484402510803e-05,0.03777411766350269,0.07100969552993774,-0.5477413940175656
293,intrinsic,4293,200,-200.0,6.863504471632041,3.0473744118353352e-05,0.03428008779883385,0.05948740616440773,-0.5383011029502459
294,intrinsic,4294,200,-200.0,10.01649952342268,0.0019487590761855245,0.04167466424405575,0.11199965327978134,-0.4416854001920784
295,intrinsic,4295,200,-200.0,6.937612675872515,0.00017101682897191495,0.02874088566750288,0.071670763194561,-0.5244475849907471
296,intrinsic,4296,200,-200.0,11.168176000821404,0.0012471408117562532,0.045023515820503235,0.13791313767433167,-0.4048250867534286
297,intrinsic,4297,200,-200.0,7.313713706644194,2.7806665457319468e-05,0.03396151214838028,0.064259372651577,-0.5568093443705993
298,intrinsic,4298,200,-200.0,8.043806546462292,7.687640754738823e-05,0.038305738940835,0.0817205086350441,-0.5184193187674608
299,intrinsic,4299,200,-200.0,6.4522552284252015,9.085369674721733e-05,0.032175369560718536,0.05936460569500923,-0.5520754614999184
300,intrinsic,4300,200,-200.0,9.11754882853711,0.0007234099903143942,0.03958277776837349,0.10295109450817108,-0.4655040767518308
301,intrinsic,4301,200,-200.0,8.267713110428303,0.002721525263041258,0.03821737691760063,0.08618266135454178,-0.490776162685717
302,intrinsic,4302,200,-200.0,9.54922827311384,0.0002219166635768488,0.037905821576714516,0.11708805710077286,-0.41730923988071994
303,intrinsic,4303,200,-200.0,9.343241833965294,0.0006157706957310438,0.0361014548689127,0.1279708296060562,-0.41124001206079003
304,intrinsic,4304,200,-200.0,6.223319781493046,1.6040299669839442e-05,0.02883161883801222,0.06192915886640549,-0.547571751434146
305,intrinsic,4305,200,-200.0,9.946839255235318,8.110657290671952e-06,0.03554558381438255,0.1475871503353119,-0.3585883874510883
306,intrinsic,4306,200,-200.0,6.391699626517948,0.0007705920725129545,0.022758640348911285,0.07817454636096954,-0.468715120018277
307,intrinsic,4307,200,-200.0,5.880389889178332,0.000638799334410578,0.030010901391506195,0.04465175047516823,-0.5896444689549795
308,intrinsic,4308,200,-200.0,8.438700956990942,0.0002624667249619961,0.032108524814248085,0.10238637775182724,-0.4247369712566679
309,intrinsic,4309,200,-200.0,4.889062380563701,0.00034706704900600016,0.02010495215654373,0.060175955295562744,-0.5283408977586599
310,intrinsic,4310,200,-200.0,6.391300738963764,0.0002943912404589355,0.027247438207268715,0.06953613460063934,-0.5080583489483086
311,intrinsic,4311,200,-200.0,5.909140725634643,0.00017238147847820073,0.028365097008645535,0.052385199815034866,-0.5606341324319252
312,intrinsic,4312,200,-200.0,4.7231698985851835,0.00018746919522527605,0.01867362391203642,0.05165863037109375,-0.5374254141755421
313,intrinsic,4313,200,-200.0,6.848147286422318,0.00029433699091896415,0.028394192457199097,0.08551674336194992,-0.4654580545307184
314,intrinsic,4314,200,-200.0,9.353278527775728,1.3642523299495224e-05,0.032458141446113586,0.12641297280788422,-0.3847071593458433
315,intrinsic,4315,200,-200.0,4.553141099575441,0.0009078906732611358,0.01523662218824029,0.05194034054875374,-0.5172438529490927
316,intrinsic,4316,200,-200.0,4.383323129695185,4.29593768558334e-07,0.017349252477288246,0.04884204640984535,-0.5327789049881813
317,intrinsic,4317,200,-200.0,5.455569923675284,9.114150088862516e-06,0.023730256594717503,0.05808307230472565,-0.4919847672169227
318,intrinsic,4318,200,-200.0,7.219574193819426,7.157620711950585e-05,0.02666822262108326,0.09343133121728897,-0.4304396100017204
319,intrinsic,4319,200,-200.0,4.241399620063021,0.00014646080671809614,0.01695405039936304,0.043380752205848694,-0.5450983762794613
320,intrinsic,4320,200,-200.0,7.016081105528883,2.2121662368590478e-06,0.024598860181868076,0.09649264812469482,-0.4075703554854886
321,intrinsic,4321,200,-200.0,6.874901752996266,1.0152020877285395e-05,0.024006718769669533,0.09021798521280289,-0.40960533416750644
322,intrinsic,4322,200,-200.0,4.017556164995767,0.00019547308329492807,0.017065638676285744,0.04799365997314453,-0.5213839804664112
323,intrinsic,4323,200,-200.0,3.9562002844613744,0.00013041704369243234,0.016747507266700268,0.04388771951198578,-0.510405595375058
324,intrinsic,4324,200,-200.0,4.738060536634293,4.040451312903315e-05,0.020902032032608986,0.06515054404735565,-0.4829979151707119
325,intrinsic,4325,200,-200.0,6.161791634013298,3.886806098307716e-06,0.022444006986916065,0.0805397480726242,-0.429711491452484
326,intrinsic,4326,200,-200.0,3.135943399509415,0.0027281860820949078,0.012967965099960566,0.03186044096946716,-0.5545366868876044
327,intrinsic,4327,200,-200.0,3.963228205597261,9.534481796436012e-05,0.01742350496351719,0.05299278348684311,-0.4937166634190428
328,intrinsic,4328,200,-200.0,5.457668939276118,6.271292477322277e-06,0.01778400596231222,0.07897187769412994,-0.4164077309744633
329,intrinsic,4329,200,-200.0,2.779810733773047,9.178667096421123e-05,0.011745571624487638,0.04106767103075981,-0.4858907824951611
330,intrinsic,4330,200,-200.0,5.4055423431595955,6.6660172706178855e-06,0.018133431673049927,0.0760059803724289,-0.42749669545690067
331,intrinsic,4331,200,-200.0,3.579920890275389,0.0008035965729504824,0.012635630555450916,0.048416074365377426,-0.5069672615587479
332,intrinsic,4332,200,-200.0,3.6267714028126647,2.3113023416954093e-05,0.012411339208483696,0.07201483100652695,-0.4175824746235008
333,intrinsic,4333,200,-200.0,3.426407780003501,0.00025321313296444714,0.01296147145330906,0.04677920043468475,-0.49452985647922826
334,intrinsic,4334,200,-200.0,4.285727545459849,1.2953855730302166e-05,0.014155032578855753,0.07153753936290741,-0.40853834583245535
335,intrinsic,4335,200,-200.0,5.551776932519715,5.459018939291127e-05,0.016880635172128677,0.07490494102239609,-0.40245229055636156
336,intrinsic,4336,200,-200.0,5.378672983726574,3.6174646083964035e-05,0.01742706261575222,0.09939243644475937,-0.3487474776422485
337,intrinsic,4337,200,-200.0,4.602067459099544,7.48110460335738e-06,0.011506669223308563,0.078409843146801,-0.3648430492856754
338,intrinsic,4338,200,-200.0,5.611927263305006,1.1839319085993338e-05,0.014417069032788277,0.08838410675525665,-0.3660941137716614
339,intrinsic,4339,200,-200.0,5.141082840866147,3.3405376598238945e-05,0.01651938073337078,0.0880749374628067,-0.36524955204181986
340,intrinsic,4340,200,-200.0,7.597860157875402,1.8493163224775344e-05,0.023380503989756107,0.12599585950374603,-0.2857013204593328
341,intrinsic,4341,200,-200.0,2.016460583312437,0.0006861717556603253,0.008372088894248009,0.03548160195350647,-0.4471136250940628
342,intrinsic,4342,200,-200.0,6.424147021069075,0.0001444607914891094,0.037383124232292175,0.08108782768249512,-0.3124007966911824
343,intrinsic,4343,200,-200.0,4.822566995644593,5.0267131882719696e-05,0.010335028637200594,0.10322568565607071,-0.3424739796211301
344,intrinsic,4344,200,-200.0,10.788330459967256,0.00030574199627153575,0.026786508038640022,0.16477584838867188,-0.2575163358303628
345,intrinsic,4345,200,-200.0,10.806848361127777,0.000280650332570076,0.04872327484190464,0.16828641295433044,-0.21059835523669324
346,intrinsic,4346,200,-200.0,11.790131703775842,0.0004608796734828502,0.04569690488278866,0.16278019547462463,-0.2529533691513607
347,intrinsic,4347,200,-200.0,7.638968055821721,2.684404591946077e-07,0.033606747165322304,0.0941348671913147,-0.27426011664052036
348,intrinsic,4348,200,-200.0,6.744591646551271,3.829582055914216e-06,0.027031666599214077,0.07552432268857956,-0.2642806993332209
349,intrinsic,4349,200,-200.0,8.054746339468693,3.277022915426642e-05,0.03675871342420578,0.07795097678899765,-0.25605188788076183
350,intrinsic,4350,200,-200.0,3.9103699566912837,0.0006773145287297666,0.006584185408428311,0.07181107252836227,-0.27572081279107963
351,intrinsic,4351,200,-200.0,7.704999290406704,0.005334848538041115,0.03943718411028385,0.05968855693936348,-0.3336656052204389
352,intrinsic,4352,200,-200.0,8.000331092146553,8.165991857822519e-06,0.03113464079797268,0.10437421500682831,-0.21797218055318787
353,intrinsic,4353,200,-200.0,7.653049268992618,0.0023873078171163797,0.03832449950277805,0.06821819394826889,-0.3137872673174214
354,intrinsic,4354,200,-200.0,7.095312013523653,0.003110803896561265,0.036926718428730965,0.05195558816194534,-0.350971193277875
355,intrinsic,4355,200,-200.0,3.866313152713701,0.0006027151248417795,0.007355362176895142,0.08453617990016937,-0.2245254716211865
356,intrinsic,4356,200,-200.0,0.9059613886565785,8.747675019549206e-05,0.004435828421264887,0.013374862261116505,-0.5643348488177309
357,intrinsic,4357,200,-200.0,7.428733225911856,0.00759515818208456,0.03739099018275738,0.07375047355890274,-0.3006074737965382
358,intrinsic,4358,200,-200.0,6.682635106051748,4.035058373119682e-05,0.024481327272951603,0.09207227826118469,-0.24695534332987004
359,intrinsic,4359,200,-200.0,7.713189554400742,0.005394299514591694,0.037449371069669724,0.07349942624568939,-0.25819818660132343
360,intrinsic,4360,200,-200.0,3.6839927587570855,4.90442180307582e-05,0.007670589257031679,0.07389866560697556,-0.24395583534064455
361,intrinsic,4361,200,-200.0,6.806821294128895,0.012618327513337135,0.03451666608452797,0.045127566903829575,-0.3525844479865148
362,intrinsic,4362,200,-200.0,6.0570611938065895,1.2200691799080232e-06,0.02405325137078762,0.07516609132289886,-0.23139908663717726
363,intrinsic,4363,200,-200.0,5.763286838639033,5.388122008298524e-05,0.02576964907348156,0.06585770845413208,-0.2924884053499789
364,intrinsic,4364,200,-200.0,4.6711417123588035,0.00012927954958286136,0.010013702791184187,0.08723492920398712,-0.18836627655956792
365,intrinsic,4365,200,-200.0,6.582456539734267,0.0014773469883948565,0.031595698557794094,0.05638968572020531,-0.282023024925297
366,intrinsic,4366,200,-200.0,3.13023499949486,0.00026612295187078416,0.009445872623473406,0.07695949822664261,-0.25867139328053684
367,intrinsic,4367,200,-200.0,3.276900300115358,7.577937594760442e-06,0.007795544574037194,0.06851854175329208,-0.23239076787639948
368,intrinsic,4368,200,-200.0,5.833071346889483,0.0003847914340440184,0.02570179384201765,0.05895283445715904,-0.25552454565820726
369,intrinsic,4369,200,-200.0,7.86214745081179,4.314869329391513e-06,0.040656669065356255,0.11709973961114883,-0.14863249173581605
370,intrinsic,4370,200,-200.0,10.559284871374985,5.880346361664124e-05,0.0461907833814621,0.15391886234283447,0.00396483429049052
371,intrinsic,4371,200,-200.0,9.610394354589516,0.00027843841235153377,0.04405953362584114,0.1414034515619278,-0.09058005557383321
372,intrinsic,4372,200,-200.0,4.638579530641437,0.01223459281027317,0.0226144902408123,0.04819212108850479,-0.32589044395522004
373,intrinsic,4373,200,-200.0,4.901242162100971,0.010207138955593109,0.024361212737858295,0.039502982050180435,-0.30705404549359483
374,intrinsic,4374,200,-200.0,4.579157704822137,6.79680670145899e-05,0.010228137485682964,0.07158160209655762,-0.18395804086520268
375,intrinsic,4375,200,-200.0,4.312292546965182,0.008906190283596516,0.0219487426802516,0.049313899129629135,-0.32833546964626437
376,intrinsic,4376,200,-200.0,4.016434212215245,0.011382251046597958,0.02012453507632017,0.031115472316741943,-0.3517491446867266
377,intrinsic,4377,200,-200.0,3.945809015483974,2.149038300558459e-05,0.01718377973884344,0.07636943459510803,-0.21946318200385825
378,intrinsic,4378,200,-200.0,1.2733331261097192,1.634263935557101e-05,0.004018575418740511,0.0541541613638401,-0.2209055101937014
379,intrinsic,4379,200,-200.0,0.8404745153375188,1.0438771823828574e-05,0.0038462571101263165,0.009037148207426071,-0.5853000218716395
380,intrinsic,4380,200,-200.0,3.0338654790539294,0.003735515521839261,0.014717953745275736,0.026610922068357468,-0.35430025230252443
381,intrinsic,4381,200,-200.0,3.335425289347768,0.003237210214138031,0.016231846064329147,0.036024581640958786,-0.31300180781440873
382,intrinsic,4382,200,-200.0,3.230900527909398,0.006407767068594694,0.01614048331975937,0.03919822722673416,-0.31726020644696806
383,intrinsic,4383,200,-200.0,0.4896081829992909,3.954650765081169e-06,0.0023423066595569253,0.005345497280359268,-0.5348527835168784
384,intrinsic,4384,200,-200.0,1.8677197088545654,0.0002943772415164858,0.0053909095004200935,0.03937378153204918,-0.2506623079786171
385,intrinsic,4385,200,-200.0,2.77102853753604,0.001311733154579997,0.013376075774431229,0.024434780701994896,-0.3122306071999723
386,intrinsic,4386,200,-200.0,2.522408671444282,0.0028901887126266956,0.011853218078613281,0.02357759326696396,-0.3113399055138364
387,intrinsic,4387,200,-200.0,2.308301856741309,0.005134772974997759,0.011042812839150429,0.029846709221601486,-0.3454902004719309
388,intrinsic,4388,200,-200.0,4.428481458067722,7.240381592055201e-07,0.013100069016218185,0.08570984750986099,-0.18442807045824774
389,intrinsic,4389,200,-200.0,10.78066050403504,4.453464498510584e-05,0.0417452547699213,0.14802837371826172,0.08901416719490024
390,intrinsic,4390,200,-200.0,1.7574083359155992,1.603926733650951e-07,0.006176367634907365,0.02635551244020462,-0.2761340491720098
391,intrinsic,4391,200,-200.0,5.089461061692418,5.273171700537205e-05,0.005600079894065857,0.11593598872423172,-0.1793473287648585
392,intrinsic,4392,200,-200.0,6.279660511965631,0.00017945108993444592,0.021547459065914154,0.15524576604366302,-0.13296483455300034
393,intrinsic,4393,200,-200.0,5.944879451650195,0.00012768949090968817,0.01638173870742321,0.15410056710243225,-0.1301491064712413
394,intrinsic,4394,200,-200.0,9.83199417255355,6.022223260515602e-06,0.022750251926481724,0.20240913331508636,0.2545102732193201
395,intrinsic,4395,200,-200.0,6.187334225192899,0.0001228038890985772,0.011421175673604012,0.16672566533088684,0.15993833262272988
396,intrinsic,4396,200,-200.0,4.44223440058704,0.00012750341556966305,0.008908976800739765,0.1476842164993286,-0.1473730328146286
397,intrinsic,4397,200,-200.0,5.069747138535604,4.019991320092231e-05,0.009295557159930468,0.14895600080490112,0.013063108251595887
398,intrinsic,4398,200,-200.0,6.076251075724969,4.601305647611298e-07,0.011351656634360552,0.17325440049171448,0.19669835094457125
399,intrinsic,4399,200,-200.0,1.1176071931113256,2.9672046366613358e-05,0.003704582923091948,0.03401228040456772,-0.19623074524127446
400,intrinsic,4400,200,-200.0,6.658090431417804,0.0001850897097028792,0.01392111275345087,0.17042523622512817,0.06809732513270332
401,intrinsic,4401,127,-127.0,7.064965362620569,1.647430326556787e-05,0.028287373483181,0.42489469051361084,0.5210232305464325
402,intrinsic,4402,200,-200.0,10.930330086840513,1.4896651009621564e-05,0.01980920322239399,0.21110467612743378,0.2995139970127704
403,intrinsic,4403,196,-196.0,11.209931329707615,0.00012392594362609088,0.023662314750254154,0.38760578632354736,0.5348577983788596
404,intrinsic,4404,146,-146.0,7.34241105352703,1.620944749447517e-05,0.016016792505979538,0.45630741119384766,0.5415820335525128
405,intrinsic,4405,127,-127.0,6.00102403478877,7.508714134019101e-06,0.014458899386227131,0.3955363631248474,0.5005185142460884
406,intrinsic,4406,122,-122.0,7.191072481669835,0.00013820306048728526,0.028278179466724396,0.39672037959098816,0.5027960127940274
407,intrinsic,4407,164,-164.0,13.298934667705907,5.9525875258259475e-05,0.044452983886003494,0.4271085262298584,0.5368577983788596
408,intrinsic,4408,198,-198.0,11.514094700512942,0.00024379754904657602,0.018517659045755863,0.4101385474205017,0.522362669739683
409,intrinsic,4409,200,-200.0,9.253464339472004,3.47480096252184e-07,0.015351793263107538,0.20612436532974243,0.2725225964018324
410,intrinsic,4410,138,-138.0,8.016771187405993,6.147988187876763e-06,0.015617751516401768,0.3833077847957611,0.5167680053585436
411,intrinsic,4411,121,-121.0,5.92575669809105,1.5582705827910104e-06,0.011088278144598007,0.4098881781101227,0.5298110157560579
412,intrinsic,4412,200,-200.0,11.531597842062297,1.7127359797086683e-06,0.017396037466824055,0.2638183534145355,0.28672051272435384
413,intrinsic,4413,200,-200.0,18.205317982794668,1.5844791505514877e-06,0.03240479715168476,0.273314893245697,0.37648420380658176
414,intrinsic,4414,136,-136.0,6.185335548826515,1.135606817115331e-05,0.011336305644363165,0.40787410736083984,0.5130555656429419
415,intrinsic,4415,135,-135.0,6.176170286908928,9.531169780530035e-06,0.012988610193133354,0.39192381501197815,0.521283208970828
416,intrinsic,4416,177,-177.0,7.365776163933333,6.991747068241239e-05,0.012958227656781673,0.40446481108665466,0.5368577983788596
417,intrinsic,4417,139,-139.0,6.529436603661452,8.061308471951634e-05,0.019445329904556274,0.39160221815109253,0.5261520607840179
418,intrinsic,4418,200,-200.0,3.2174385894759325,2.4198599930969067e-05,0.003887938568368554,0.1115330308675766,0.050084397599898925
419,intrinsic,4419,164,-164.0,8.528004781075651,2.3849353965488262e-05,0.02519397996366024,0.39686357975006104,0.5366799067991626
420,intrinsic,4420,200,-200.0,6.630767624923919,6.041462711436907e-06,0.012473977636545897,0.18447032570838928,0.132615942440222
421,intrinsic,4421,159,-159.0,9.148917845599254,4.454680535559419e-08,0.03340381756424904,0.37513527274131775,0.5183482101450663
422,intrinsic,4422,163,-163.0,7.48995077489235,0.00022291204368229955,0.016159215942025185,0.389768123626709,0.5368577983788596
423,intrinsic,4423,178,-178.0,7.189225921176785,3.2785956136649475e-06,0.014920368324965239,0.3812390863895416,0.5306601221013577
424,intrinsic,4424,163,-163.0,8.221187293511857,4.196280301016486e-08,0.027037817984819412,0.38511785864830017,0.5368577983788596
425,intrinsic,4425,164,-164.0,7.566121944226325,0.0001990381279028952,0.02159928809851408,0.38313207030296326,0.5368577983788596
426,intrinsic,4426,168,-168.0,8.968199835404448,2.780194154183846e-05,0.029673589393496513,0.3532521426677704,0.5057381718567397
427,intrinsic,4427,164,-164.0,8.130908658618864,0.00011015736527042463,0.027206139639019966,0.3526524603366852,0.5082760815480529
428,intrinsic,4428,200,-200.0,8.331574186591752,1.2813914509024471e-05,0.014781601261347532,0.1830223947763443,0.1756896690870405
429,intrinsic,4429,163,-163.0,9.437957495523733,2.5974441086873412e-05,0.04304514825344086,0.3542238175868988,0.5146703715031917
430,intrinsic,4430,157,-157.0,7.9994881158927456,9.014351235236973e-05,0.030215535312891006,0.3719992935657501,0.5368577983788596
431,intrinsic,4431,172,-172.0,6.610429704278431,1.5982506738509983e-05,0.0177357979118824,0.3410179913043976,0.5044481568926674
432,intrinsic,4432,174,-174.0,6.8490135481988546,0.00014780234778299928,0.017255673184990883,0.3555970788002014,0.5234820403950423
433,intrinsic,4433,134,-134.0,6.27008922927962,6.433975613617804e-06,0.012255318462848663,0.33369213342666626,0.500350913670071
434,intrinsic,4434,123,-123.0,5.5255850965277205,2.0939982277923264e-05,0.011428605765104294,0.3392612934112549,0.5084858452599008
